,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-11T00:00:00,23.73,98,954.61,0.0,359,0.1
1,2026-09-11T01:00:00,23.67,97,953.92,0.0,335,0.0
2,2026-09-11T02:00:00,23.14,97,953.66,0.0,354,0.0
3,2026-09-11T03:00:00,22.36,99,953.3,0.0,355,0.0
4,2026-09-11T04:00:00,22.21,99,953.15,0.01,12,0.3
5,2026-09-11T05:00:00,22.12,98,953.12,0.0,8,0.5
6,2026-09-11T06:00:00,21.89,99,953.58,0.0,14,0.4
7,2026-09-11T07:00:00,22.9,97,954.33,0.0,338,0.1
8,2026-09-11T08:00:00,26.48,80,955.0,0.0,317,0.9
9,2026-09-11T09:00:00,26.11,69,955.3,0.0,313,1.8
10,2026-09-11T10:00:00,26.8,64,955.32,0.0,301,2.5
11,2026-09-11T11:00:00,27.11,75,954.73,0.13,295,3.3
12,2026-09-11T12:00:00,27.41,77,953.66,0.19,285,3.5
13,2026-09-11T13:00:00,26.89,80,952.74,0.35,290,3.0
14,2026-09-11T14:00:00,24.44,87,951.91,1.61,321,2.4
15,2026-09-11T15:00:00,24.26,89,951.31,0.92,278,1.4
16,2026-09-11T16:00:00,23.46,94,951.58,0.7,340,1.4
17,2026-09-11T17:00:00,23.78,91,951.54,0.0,334,1.3
18,2026-09-11T18:00:00,22.94,97,952.12,0.0,300,1.4
19,2026-09-11T19:00:00,22.81,96,952.94,0.0,321,1.6
20,2026-09-11T20:00:00,22.93,95,953.61,0.0,318,1.4
21,2026-09-11T21:00:00,22.88,95,954.14,0.0,338,0.9
22,2026-09-11T22:00:00,22.7,96,954.59,0.0,327,0.9
23,2026-09-11T23:00:00,22.49,96,954.46,0.0,318,0.9
24,2026-09-12T00:00:00,22.31,97,953.67,0.0,20,0.5
25,2026-09-12T01:00:00,22.24,97,953.13,0.0,30,0.9
26,2026-09-12T02:00:00,22.03,97,952.57,0.0,352,0.6
27,2026-09-12T03:00:00,21.75,98,952.39,0.0,13,0.5
28,2026-09-12T04:00:00,21.91,97,952.05,0.0,340,1.0
29,2026-09-12T05:00:00,21.72,98,952.37,0.0,331,0.6
30,2026-09-12T06:00:00,21.81,98,952.83,0.0,17,1.1
31,2026-09-12T07:00:00,22.77,95,953.44,0.0,321,0.9
32,2026-09-12T08:00:00,24.42,85,954.46,0.0,328,1.7
33,2026-09-12T09:00:00,25.86,78,954.79,0.0,315,2.2
34,2026-09-12T10:00:00,27.39,70,954.48,0.0,305,2.7
35,2026-09-12T11:00:00,28.11,68,953.98,0.0,298,3.0
36,2026-09-12T12:00:00,28.42,67,953.42,0.0,293,3.2
37,2026-09-12T13:00:00,28.48,68,952.44,0.0,298,3.4
38,2026-09-12T14:00:00,27.76,71,951.56,0.37,287,3.6
39,2026-09-12T15:00:00,26.16,81,951.21,0.46,291,2.6
40,2026-09-12T16:00:00,24.98,86,951.55,0.32,314,2.6
41,2026-09-12T17:00:00,24.64,85,951.77,0.0,335,1.5
42,2026-09-12T18:00:00,23.75,91,952.67,0.0,327,2.2
43,2026-09-12T19:00:00,23.32,95,953.75,0.0,325,1.9
44,2026-09-12T20:00:00,22.97,98,954.72,0.0,320,1.9
45,2026-09-12T21:00:00,22.68,98,955.21,0.0,330,1.8
46,2026-09-12T22:00:00,22.48,97,955.47,0.0,347,1.7
47,2026-09-12T23:00:00,22.12,96,954.96,0.0,11,1.6
48,2026-09-13T00:00:00,21.93,94,954.17,0.0,20,1.8
49,2026-09-13T01:00:00,21.48,93,953.48,0.0,24,1.6
50,2026-09-13T02:00:00,21.06,93,952.85,0.0,29,1.9
51,2026-09-13T03:00:00,20.77,93,952.51,0.0,44,1.8
52,2026-09-13T04:00:00,20.61,91,952.27,0.0,53,1.9
53,2026-09-13T05:00:00,20.6,89,952.78,0.0,46,1.9
54,2026-09-13T06:00:00,21.02,86,953.76,0.0,41,1.6
55,2026-09-13T07:00:00,23.2,81,954.52,0.0,34,1.8
56,2026-09-13T08:00:00,25.13,73,955.29,0.0,341,1.4
57,2026-09-13T09:00:00,26.62,67,955.63,0.0,305,2.0
58,2026-09-13T10:00:00,27.58,63,955.57,0.0,292,2.6
59,2026-09-13T11:00:00,28.28,61,955.28,0.0,291,3.0
60,2026-09-13T12:00:00,28.46,63,954.51,0.0,289,3.6
61,2026-09-13T13:00:00,28.25,65,953.65,0.0,292,3.5
62,2026-09-13T14:00:00,28.35,64,952.74,0.0,296,2.5
63,2026-09-13T15:00:00,27.01,67,952.78,0.4,285,3.3
64,2026-09-13T16:00:00,25.73,77,952.93,0.37,297,2.6
65,2026-09-13T17:00:00,24.63,85,953.55,0.38,312,1.8
66,2026-09-13T18:00:00,23.79,91,954.42,0.0,327,1.5
67,2026-09-13T19:00:00,23.5,92,955.67,0.0,358,1.3
68,2026-09-13T20:00:00,23.2,93,956.34,0.0,3,1.0
69,2026-09-13T21:00:00,23.0,94,956.64,0.0,343,1.5
70,2026-09-13T22:00:00,22.87,95,956.75,0.0,351,1.4
71,2026-09-13T23:00:00,22.43,96,956.42,0.0,343,1.5
72,2026-09-14T00:00:00,22.55,96,955.72,0.0,2,1.2
73,2026-09-14T01:00:00,22.35,95,955.0,0.0,23,1.4
74,2026-09-14T02:00:00,22.3,94,954.31,0.0,19,1.0
75,2026-09-14T03:00:00,21.98,94,954.16,0.0,37,0.7
76,2026-09-14T04:00:00,21.87,93,954.43,0.0,24,0.9
77,2026-09-14T05:00:00,21.64,93,954.71,0.0,21,1.1
78,2026-09-14T06:00:00,21.78,92,955.41,0.0,19,1.2
79,2026-09-14T07:00:00,23.26,88,955.95,0.0,0,1.3
80,2026-09-14T08:00:00,24.9,79,956.38,0.0,324,1.5
81,2026-09-14T09:00:00,26.42,67,956.57,0.0,319,1.9
82,2026-09-14T10:00:00,27.51,60,956.26,0.0,307,2.5
83,2026-09-14T11:00:00,27.84,59,956.04,0.0,296,3.0
84,2026-09-14T12:00:00,28.02,55,955.2,0.0,301,3.4
85,2026-09-14T13:00:00,28.06,57,954.27,0.0,306,3.0
86,2026-09-14T14:00:00,28.3,60,953.26,0.0,303,2.9
87,2026-09-14T15:00:00,27.6,64,952.7,0.0,287,3.3
88,2026-09-14T16:00:00,26.6,68,952.7,0.0,290,3.2
89,2026-09-14T17:00:00,25.36,72,953.43,0.0,300,2.6
90,2026-09-14T18:00:00,24.7,80,954.42,0.0,304,2.3
91,2026-09-14T19:00:00,24.04,87,955.4,0.0,309,2.0
92,2026-09-14T20:00:00,23.38,95,956.39,0.0,313,1.7
93,2026-09-14T21:00:00,23.09,95,956.49,0.0,211,1.6
94,2026-09-14T22:00:00,22.79,96,956.6,0.0,109,1.5
95,2026-09-14T23:00:00,22.5,96,956.7,0.0,7,1.4
96,2026-09-15T00:00:00,22.34,93,955.99,0.0,15,1.6
97,2026-09-15T01:00:00,22.17,90,955.27,0.0,23,1.8
98,2026-09-15T02:00:00,22.01,87,954.56,0.0,31,2.0
99,2026-09-15T03:00:00,21.93,85,954.79,0.0,35,1.7
100,2026-09-15T04:00:00,21.86,83,955.03,0.0,38,1.4
101,2026-09-15T05:00:00,21.78,81,955.26,0.0,42,1.2
102,2026-09-15T06:00:00,23.06,75,955.5,0.0,134,1.1
103,2026-09-15T07:00:00,24.33,69,955.73,0.0,226,1.0
104,2026-09-15T08:00:00,25.61,63,955.97,0.0,318,0.9
105,2026-09-15T09:00:00,26.51,62,955.82,0.0,306,1.6
106,2026-09-15T10:00:00,27.42,62,955.68,0.0,294,2.2
107,2026-09-15T11:00:00,28.32,62,955.53,0.0,283,2.8
108,2026-09-15T12:00:00,28.31,63,954.59,0.0,286,3.1
109,2026-09-15T13:00:00,28.3,64,953.65,0.0,290,3.3
110,2026-09-15T14:00:00,28.29,65,952.71,0.0,294,3.5
111,2026-09-15T15:00:00,27.39,70,952.9,0.0,293,3.1
112,2026-09-15T16:00:00,26.48,76,953.08,0.35,292,2.6
113,2026-09-15T17:00:00,25.58,81,953.27,0.35,291,2.2
114,2026-09-15T18:00:00,24.66,87,954.36,0.35,305,2.0
115,2026-09-15T19:00:00,23.75,92,955.46,0.36,318,1.7
