,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-17T00:00:00,21.17,97,900.67,0.02,282,1.8
1,2026-09-17T01:00:00,20.59,98,900.16,0.01,281,2.2
2,2026-09-17T02:00:00,20.3,99,900.03,0.02,273,1.9
3,2026-09-17T03:00:00,19.89,99,899.78,0.03,278,1.6
4,2026-09-17T04:00:00,19.93,100,899.79,0.09,283,1.4
5,2026-09-17T05:00:00,20.0,98,899.91,0.27,290,2.4
6,2026-09-17T06:00:00,19.5,99,900.11,0.09,315,2.3
7,2026-09-17T07:00:00,20.46,93,900.79,0.06,320,2.3
8,2026-09-17T08:00:00,21.56,93,901.34,0.02,300,2.3
9,2026-09-17T09:00:00,23.77,86,901.69,0.04,281,2.7
10,2026-09-17T10:00:00,25.97,65,901.53,0.0,282,2.4
11,2026-09-17T11:00:00,26.59,64,901.13,0.0,252,2.6
12,2026-09-17T12:00:00,25.75,69,900.45,0.01,245,3.5
13,2026-09-17T13:00:00,25.47,75,899.77,0.02,269,3.0
14,2026-09-17T14:00:00,24.32,79,899.27,0.06,246,3.7
15,2026-09-17T15:00:00,23.73,82,898.84,0.52,256,3.5
16,2026-09-17T16:00:00,22.72,86,898.94,0.05,259,3.1
17,2026-09-17T17:00:00,22.21,88,899.54,0.25,255,3.1
18,2026-09-17T18:00:00,21.14,95,899.71,0.42,245,2.3
19,2026-09-17T19:00:00,20.52,98,900.49,0.0,255,2.2
20,2026-09-17T20:00:00,20.33,98,901.35,0.0,261,1.9
21,2026-09-17T21:00:00,20.34,98,901.82,0.0,270,2.0
22,2026-09-17T22:00:00,20.01,99,901.98,0.0,274,2.0
23,2026-09-17T23:00:00,19.83,99,901.84,0.0,290,2.3
24,2026-09-18T00:00:00,19.79,99,901.48,0.0,303,2.4
25,2026-09-18T01:00:00,19.92,99,900.93,0.0,302,2.6
26,2026-09-18T02:00:00,19.91,98,900.01,0.0,291,2.4
27,2026-09-18T03:00:00,19.68,99,899.65,0.0,302,2.5
28,2026-09-18T04:00:00,19.64,98,899.55,0.0,307,2.6
29,2026-09-18T05:00:00,19.56,98,900.15,0.0,311,2.3
30,2026-09-18T06:00:00,19.55,98,900.62,0.0,318,2.5
31,2026-09-18T07:00:00,20.38,93,901.13,0.0,326,2.6
32,2026-09-18T08:00:00,21.95,84,901.93,0.0,332,2.9
33,2026-09-18T09:00:00,23.74,74,902.2,0.0,320,2.7
34,2026-09-18T10:00:00,25.28,66,901.88,0.0,317,3.3
35,2026-09-18T11:00:00,26.44,60,901.52,0.0,317,3.4
36,2026-09-18T12:00:00,27.21,58,900.35,0.0,305,3.3
37,2026-09-18T13:00:00,26.76,61,899.42,0.0,290,3.2
