,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-17T00:00:00,22.29,100,900.67,0.14,313,0.5
1,2026-09-17T01:00:00,22.13,99,900.32,0.03,291,0.4
2,2026-09-17T02:00:00,21.74,100,899.71,0.05,315,0.3
3,2026-09-17T03:00:00,21.57,100,899.46,0.05,266,0.4
4,2026-09-17T04:00:00,21.28,100,899.95,0.04,268,0.2
5,2026-09-17T05:00:00,21.26,100,899.59,0.04,283,0.4
6,2026-09-17T06:00:00,21.32,100,899.79,0.03,305,0.0
7,2026-09-17T07:00:00,20.21,99,900.47,0.02,311,0.9
8,2026-09-17T08:00:00,22.86,100,901.18,0.0,300,0.5
9,2026-09-17T09:00:00,26.24,75,901.85,0.0,294,0.5
10,2026-09-17T10:00:00,26.93,75,902.01,0.0,284,1.1
11,2026-09-17T11:00:00,24.28,69,901.61,0.01,282,1.4
12,2026-09-17T12:00:00,26.01,67,900.45,0.04,280,1.3
13,2026-09-17T13:00:00,20.59,99,899.93,0.17,242,1.3
14,2026-09-17T14:00:00,21.1,97,899.75,0.86,282,1.5
15,2026-09-17T15:00:00,20.89,97,899.0,3.05,301,2.1
16,2026-09-17T16:00:00,22.13,85,898.94,1.1,286,1.0
17,2026-09-17T17:00:00,23.43,91,899.38,1.04,295,0.6
18,2026-09-17T18:00:00,20.17,100,899.87,1.17,301,2.2
19,2026-09-17T19:00:00,19.93,100,900.49,1.54,306,2.2
20,2026-09-17T20:00:00,20.05,100,901.03,0.24,308,2.3
21,2026-09-17T21:00:00,20.09,100,901.34,0.16,315,2.4
22,2026-09-17T22:00:00,20.08,100,901.5,0.0,306,2.2
23,2026-09-17T23:00:00,19.86,100,901.2,0.0,296,1.9
24,2026-09-18T00:00:00,19.79,100,900.52,0.0,300,2.3
25,2026-09-18T01:00:00,19.74,100,900.13,0.0,302,2.4
26,2026-09-18T02:00:00,19.66,100,899.69,0.0,314,2.5
27,2026-09-18T03:00:00,19.58,100,899.01,0.0,316,2.4
28,2026-09-18T04:00:00,19.58,100,898.91,0.0,308,2.5
29,2026-09-18T05:00:00,19.56,100,899.19,0.0,310,2.3
30,2026-09-18T06:00:00,19.55,100,899.98,0.0,311,2.7
