,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-17T00:00:00,22.83,99,926.43,0.01,204,1.5
1,2026-09-17T01:00:00,22.57,99,926.08,0.0,196,1.1
2,2026-09-17T02:00:00,22.38,99,925.95,0.0,170,1.3
3,2026-09-17T03:00:00,21.69,99,925.54,0.02,191,0.5
4,2026-09-17T04:00:00,21.29,99,925.55,0.02,176,0.2
5,2026-09-17T05:00:00,21.22,100,925.51,0.04,215,0.6
6,2026-09-17T06:00:00,21.08,100,925.87,0.02,179,0.6
7,2026-09-17T07:00:00,21.53,93,926.71,0.02,195,0.5
8,2026-09-17T08:00:00,24.28,91,927.26,0.0,240,0.7
9,2026-09-17T09:00:00,25.93,77,927.61,0.0,277,1.2
10,2026-09-17T10:00:00,27.8,67,927.61,0.0,271,1.6
11,2026-09-17T11:00:00,29.52,58,927.21,0.0,247,1.4
12,2026-09-17T12:00:00,28.77,62,926.21,0.0,229,1.6
13,2026-09-17T13:00:00,28.24,66,925.53,0.02,230,2.1
14,2026-09-17T14:00:00,28.39,70,924.87,0.05,225,2.2
15,2026-09-17T15:00:00,25.01,82,924.44,0.05,231,2.5
16,2026-09-17T16:00:00,27.23,77,924.7,0.31,225,1.2
17,2026-09-17T17:00:00,25.12,84,925.46,1.92,220,2.8
18,2026-09-17T18:00:00,22.67,94,925.63,2.27,220,1.7
19,2026-09-17T19:00:00,22.18,96,926.41,0.02,237,1.0
20,2026-09-17T20:00:00,22.11,96,926.95,0.0,268,0.8
21,2026-09-17T21:00:00,21.93,96,927.42,0.0,273,1.1
22,2026-09-17T22:00:00,21.7,96,927.74,0.0,245,1.2
23,2026-09-17T23:00:00,21.05,98,927.6,0.0,261,0.9
24,2026-09-18T00:00:00,20.76,99,926.92,0.0,261,1.0
25,2026-09-18T01:00:00,20.49,99,926.53,0.0,287,0.7
26,2026-09-18T02:00:00,20.41,99,925.93,0.0,300,0.7
27,2026-09-18T03:00:00,20.39,100,925.25,0.0,274,0.6
28,2026-09-18T04:00:00,20.61,99,925.31,0.0,239,0.3
29,2026-09-18T05:00:00,20.65,98,925.91,0.0,268,0.5
30,2026-09-18T06:00:00,20.74,98,926.22,0.0,351,0.3
31,2026-09-18T07:00:00,21.51,94,926.89,0.0,21,0.7
32,2026-09-18T08:00:00,22.83,87,927.69,0.0,360,0.6
33,2026-09-18T09:00:00,24.17,81,928.12,0.0,320,0.4
34,2026-09-18T10:00:00,25.93,73,927.48,0.0,277,0.6
35,2026-09-18T11:00:00,27.25,66,926.96,0.0,281,1.3
36,2026-09-18T12:00:00,28.43,61,925.95,0.0,290,1.9
37,2026-09-18T13:00:00,29.36,57,924.7,0.0,284,2.6
38,2026-09-18T14:00:00,27.42,63,923.91,0.64,267,3.6
39,2026-09-18T15:00:00,25.01,81,923.98,1.34,232,2.0
40,2026-09-18T16:00:00,24.21,85,924.08,0.63,264,2.6
41,2026-09-18T17:00:00,23.58,88,924.71,0.0,243,2.8
42,2026-09-18T18:00:00,22.54,94,925.21,0.0,247,2.0
43,2026-09-18T19:00:00,22.26,95,926.0,0.0,226,1.3
44,2026-09-18T20:00:00,22.17,96,926.94,0.0,258,1.3
45,2026-09-18T21:00:00,21.69,97,927.68,0.0,275,0.9
46,2026-09-18T22:00:00,21.52,98,928.02,0.0,260,1.1
47,2026-09-18T23:00:00,21.2,100,927.67,0.0,242,1.1
48,2026-09-19T00:00:00,21.02,100,927.3,0.0,220,0.8
49,2026-09-19T01:00:00,20.78,100,926.56,0.0,232,0.8
50,2026-09-19T02:00:00,20.78,100,926.19,0.0,281,0.8
51,2026-09-19T03:00:00,20.82,99,925.85,0.0,315,0.6
52,2026-09-19T04:00:00,20.92,98,925.83,0.0,294,0.6
53,2026-09-19T05:00:00,20.75,98,926.23,0.0,239,0.7
54,2026-09-19T06:00:00,20.54,99,926.59,0.0,106,0.5
55,2026-09-19T07:00:00,21.43,94,926.95,0.0,101,0.3
56,2026-09-19T08:00:00,22.97,87,927.4,0.0,359,0.3
57,2026-09-19T09:00:00,24.71,79,927.71,0.0,303,0.6
58,2026-09-19T10:00:00,26.47,70,927.4,0.0,308,0.9
59,2026-09-19T11:00:00,27.53,65,926.89,0.0,294,0.9
60,2026-09-19T12:00:00,28.87,61,925.73,0.0,292,1.6
61,2026-09-19T13:00:00,29.91,58,924.41,0.0,287,2.2
62,2026-09-19T14:00:00,25.65,77,924.01,1.26,282,4.1
63,2026-09-19T15:00:00,25.43,79,923.38,0.4,246,2.6
64,2026-09-19T16:00:00,23.22,92,924.11,1.9,267,2.9
65,2026-09-19T17:00:00,23.31,92,923.83,0.35,248,2.1
66,2026-09-19T18:00:00,22.07,96,924.77,0.5,182,2.3
67,2026-09-19T19:00:00,21.87,96,925.62,0.0,213,1.2
68,2026-09-19T20:00:00,21.79,97,926.68,0.0,232,1.1
69,2026-09-19T21:00:00,21.57,98,927.38,0.0,226,0.9
70,2026-09-19T22:00:00,21.44,99,927.65,0.0,239,0.8
71,2026-09-19T23:00:00,21.35,99,927.21,0.0,207,0.9
72,2026-09-20T00:00:00,21.41,98,926.65,0.0,217,0.7
73,2026-09-20T01:00:00,21.32,98,926.12,0.0,228,0.9
74,2026-09-20T02:00:00,20.73,100,925.51,0.0,122,0.2
75,2026-09-20T03:00:00,20.63,99,925.01,0.0,154,0.2
76,2026-09-20T04:00:00,20.44,99,924.78,0.0,108,0.1
77,2026-09-20T05:00:00,20.34,99,925.19,0.0,273,0.2
78,2026-09-20T06:00:00,20.3,99,925.73,0.0,228,0.7
79,2026-09-20T07:00:00,20.73,98,925.98,0.0,220,0.9
80,2026-09-20T08:00:00,22.27,91,926.75,0.0,224,0.3
81,2026-09-20T09:00:00,23.97,84,927.4,0.0,250,0.5
82,2026-09-20T10:00:00,26.03,73,927.46,0.0,256,1.6
83,2026-09-20T11:00:00,27.34,65,927.02,0.0,267,1.3
84,2026-09-20T12:00:00,28.29,62,926.0,0.0,251,2.7
85,2026-09-20T13:00:00,26.69,70,924.91,1.11,237,3.4
