,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-13T00:00:00,23.83,65,1000.26,0,42,0.2
1,2026-02-13T01:00:00,23.02,68,999.93,0,121,0.6
2,2026-02-13T02:00:00,22.49,70,999.22,0,120,0.9
3,2026-02-13T03:00:00,22.16,69,998.57,0,118,1.1
4,2026-02-13T04:00:00,21.84,67,998.65,0,123,1.1
5,2026-02-13T05:00:00,22.25,73,998.79,0,121,0.7
6,2026-02-13T06:00:00,21.42,72,999.79,0,130,0.8
7,2026-02-13T07:00:00,22.63,68,1000.49,0,90,0.6
8,2026-02-13T08:00:00,25.79,56,1001.31,0,254,0.4
9,2026-02-13T09:00:00,28.18,49,1001.53,0,252,1.0
10,2026-02-13T10:00:00,29.92,43,1003.56,0,240,1.1
11,2026-02-13T11:00:00,31.54,38,1002.74,0,231,1.2
12,2026-02-13T12:00:00,33.03,34,1001.03,0,205,1.2
13,2026-02-13T13:00:00,34.3,31,999.38,0,199,1.6
14,2026-02-13T14:00:00,34.83,30,998.44,0,232,2.1
15,2026-02-13T15:00:00,33.49,37,997.69,0,269,3.2
16,2026-02-13T16:00:00,31.23,46,998.06,0,288,4.1
17,2026-02-13T17:00:00,30.03,49,998.76,0,286,2.9
18,2026-02-13T18:00:00,27.87,58,999.78,0,278,2.6
19,2026-02-13T19:00:00,26.39,67,1000.65,0,291,1.6
20,2026-02-13T20:00:00,25.56,72,1001.75,0,330,1.4
21,2026-02-13T21:00:00,25.13,73,1002.45,0,351,1.4
22,2026-02-13T22:00:00,24.63,73,1002.5,0,31,1.1
23,2026-02-13T23:00:00,24.24,74,1002.5,0,48,0.4
24,2026-02-14T00:00:00,23.66,74,1002.06,0,54,0.6
25,2026-02-14T01:00:00,23.05,76,1001.28,0,64,0.9
26,2026-02-14T02:00:00,22.5,79,1000.61,0,81,0.8
27,2026-02-14T03:00:00,22.18,81,1000.43,0,93,0.9
28,2026-02-14T04:00:00,21.99,82,1000.58,0,99,1.0
29,2026-02-14T05:00:00,22.03,82,1000.87,0,112,1.3
30,2026-02-14T06:00:00,22.04,81,1001.85,0,109,1.5
31,2026-02-14T07:00:00,23.23,77,1002.86,0,102,1.6
32,2026-02-14T08:00:00,26.36,65,1003.39,0,132,1.3
33,2026-02-14T09:00:00,28.68,54,1003.67,0,160,1.1
34,2026-02-14T10:00:00,30.24,49,1003.7,0,196,1.2
35,2026-02-14T11:00:00,31.63,44,1002.88,0,205,1.0
36,2026-02-14T12:00:00,32.62,41,1001.54,0,194,0.8
37,2026-02-14T13:00:00,33.38,40,1000.07,0,229,1.5
38,2026-02-14T14:00:00,33.23,40,999.05,0,258,2.5
39,2026-02-14T15:00:00,31.99,46,998.31,0,272,3.5
40,2026-02-14T16:00:00,30.57,53,998.42,0,293,3.4
41,2026-02-14T17:00:00,29.71,57,998.83,0,319,3.4
42,2026-02-14T18:00:00,27.63,65,999.52,0,326,3.0
43,2026-02-14T19:00:00,26.48,71,1000.48,0,321,1.9
44,2026-02-14T20:00:00,25.82,77,1001.62,0,296,1.7
45,2026-02-14T21:00:00,25.12,83,1002.3,0,293,1.2
46,2026-02-14T22:00:00,24.5,85,1002.43,0,0,0.8
47,2026-02-14T23:00:00,23.93,85,1002.23,0,44,0.9
48,2026-02-15T00:00:00,23.42,83,1001.83,0,60,0.8
49,2026-02-15T01:00:00,22.86,83,1000.86,0,71,0.5
50,2026-02-15T02:00:00,22.5,83,1000.24,0,83,0.9
51,2026-02-15T03:00:00,22.22,85,1000.23,0,90,1.1
52,2026-02-15T04:00:00,22.06,87,1000.28,0,90,1.0
53,2026-02-15T05:00:00,22.01,87,1000.81,0,87,1.0
54,2026-02-15T06:00:00,22.25,85,1001.63,0,90,0.7
55,2026-02-15T07:00:00,23.48,81,1002.57,0,100,0.6
56,2026-02-15T08:00:00,26.23,69,1003.07,0,196,0.3
57,2026-02-15T09:00:00,28.73,58,1003.41,0,222,0.9
58,2026-02-15T10:00:00,30.69,48,1003.21,0,222,1.3
59,2026-02-15T11:00:00,32.27,43,1002.32,0,218,1.1
60,2026-02-15T12:00:00,33.63,37,1000.84,0,218,1.2
61,2026-02-15T13:00:00,34.32,35,999.55,0,234,2.3
62,2026-02-15T14:00:00,34.02,36,998.51,0,253,3.1
63,2026-02-15T15:00:00,32.69,43,998.15,0,278,3.7
64,2026-02-15T16:00:00,31.23,48,998.43,0,305,3.4
65,2026-02-15T17:00:00,30.28,52,999.01,0,316,3.4
66,2026-02-15T18:00:00,28.16,64,999.76,0,321,2.7
67,2026-02-15T19:00:00,26.88,73,1000.62,0,322,2.5
68,2026-02-15T20:00:00,26.0,80,1001.86,0,297,1.6
69,2026-02-15T21:00:00,25.28,87,1002.38,0,297,1.8
70,2026-02-15T22:00:00,24.54,91,1002.39,0,3,1.0
71,2026-02-15T23:00:00,24.17,90,1002.07,0,38,0.8
72,2026-02-16T00:00:00,24.0,88,1001.72,0,68,0.6
73,2026-02-16T01:00:00,23.67,86,1001.17,0,97,0.6
74,2026-02-16T02:00:00,23.35,85,1000.72,0,89,0.8
75,2026-02-16T03:00:00,22.93,85,1000.64,0,79,1.1
76,2026-02-16T04:00:00,22.52,88,1000.49,0,78,1.3
77,2026-02-16T05:00:00,22.17,91,1000.7,0,81,1.2
78,2026-02-16T06:00:00,22.05,93,1001.54,0,84,1.4
79,2026-02-16T07:00:00,23.1,89,1002.21,0,70,1.4
80,2026-02-16T08:00:00,26.24,74,1002.69,0,181,0.0
81,2026-02-16T09:00:00,28.67,58,1003.18,0,209,0.8
82,2026-02-16T10:00:00,30.33,47,1003.19,0,210,1.1
83,2026-02-16T11:00:00,31.72,41,1001.97,0,220,0.8
84,2026-02-16T12:00:00,32.78,39,1000.43,0,226,0.9
85,2026-02-16T13:00:00,33.6,36,999.07,0,235,1.6
86,2026-02-16T14:00:00,34.0,36,997.77,0,248,2.2
87,2026-02-16T15:00:00,33.42,38,996.88,0,268,3.1
88,2026-02-16T16:00:00,31.18,46,997.28,0,300,4.4
89,2026-02-16T17:00:00,30.39,47,997.59,0,335,3.1
90,2026-02-16T18:00:00,28.97,55,998.43,0,313,2.5
91,2026-02-16T19:00:00,27.55,63,999.26,0,290,1.9
92,2026-02-16T20:00:00,26.13,71,1000.1,0,268,1.3
93,2026-02-16T21:00:00,25.61,71,1000.26,0,188,1.1
94,2026-02-16T22:00:00,25.08,71,1000.42,0,107,1.0
95,2026-02-16T23:00:00,24.56,71,1000.58,0,27,0.9
96,2026-02-17T00:00:00,23.99,72,1000.1,0,39,0.8
97,2026-02-17T01:00:00,23.43,72,999.63,0,51,0.6
98,2026-02-17T02:00:00,22.86,72,999.15,0,63,0.5
99,2026-02-17T03:00:00,22.71,72,999.18,0,78,0.6
100,2026-02-17T04:00:00,22.56,72,999.22,0,92,0.7
101,2026-02-17T05:00:00,22.41,73,999.25,0,107,0.8
102,2026-02-17T06:00:00,23.69,70,1000.0,0,139,0.7
103,2026-02-17T07:00:00,24.96,67,1000.76,0,171,0.7
104,2026-02-17T08:00:00,26.24,64,1001.51,0,204,0.6
105,2026-02-17T09:00:00,28.14,55,1001.45,0,212,0.8
106,2026-02-17T10:00:00,30.05,46,1001.4,0,219,0.9
107,2026-02-17T11:00:00,31.95,37,1001.34,0,227,1.1
108,2026-02-17T12:00:00,32.67,38,1000.25,0,236,1.8
109,2026-02-17T13:00:00,33.39,38,999.15,0,244,2.4
110,2026-02-17T14:00:00,34.11,38,998.06,0,252,3.1
111,2026-02-17T15:00:00,33.0,43,998.04,0,270,3.0
112,2026-02-17T16:00:00,31.9,47,998.01,0,288,3.0
113,2026-02-17T17:00:00,30.79,52,997.99,0,306,2.9
114,2026-02-17T18:00:00,29.19,61,998.98,0,301,2.3
115,2026-02-17T19:00:00,27.6,70,999.98,0,296,1.7
116,2026-02-17T20:00:00,26.0,79,1000.97,0,292,1.2
117,2026-02-17T21:00:00,25.34,80,1001.1,0,213,1.0
118,2026-02-17T22:00:00,24.69,82,1001.24,0,135,0.9
119,2026-02-17T23:00:00,24.03,83,1001.37,0,56,0.7
