,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-02T00:00:00,20.09,99,898.11,0.0,290,1.6
1,2026-06-02T01:00:00,20.65,99,897.44,0.01,293,1.5
2,2026-06-02T02:00:00,20.49,99,897.37,0.0,280,1.9
3,2026-06-02T03:00:00,20.57,99,897.1,0.06,304,2.0
4,2026-06-02T04:00:00,20.39,100,897.09,0.08,301,1.8
5,2026-06-02T05:00:00,20.18,98,897.58,0.0,295,2.1
6,2026-06-02T06:00:00,20.64,96,897.88,0.0,311,2.2
7,2026-06-02T07:00:00,21.44,92,898.3,0.0,307,2.7
8,2026-06-02T08:00:00,22.55,85,898.83,0.0,306,3.2
9,2026-06-02T09:00:00,23.57,81,898.92,0.0,300,2.9
10,2026-06-02T10:00:00,25.92,69,898.85,0.0,294,2.4
11,2026-06-02T11:00:00,26.74,63,898.58,0.0,283,1.8
12,2026-06-02T12:00:00,26.26,63,897.97,0.08,262,2.0
13,2026-06-02T13:00:00,25.29,72,897.21,0.56,258,2.8
14,2026-06-02T14:00:00,26.04,71,896.21,0.0,262,2.9
15,2026-06-02T15:00:00,23.51,82,895.92,1.24,259,2.7
16,2026-06-02T16:00:00,22.11,95,895.82,2.06,262,1.8
17,2026-06-02T17:00:00,22.29,94,895.72,0.52,252,2.0
18,2026-06-02T18:00:00,21.72,97,896.18,0.0,241,2.1
19,2026-06-02T19:00:00,20.89,99,896.95,0.0,259,1.2
20,2026-06-02T20:00:00,20.86,98,897.28,0.0,277,1.5
21,2026-06-02T21:00:00,20.31,99,897.85,0.0,265,0.8
22,2026-06-02T22:00:00,20.17,99,897.86,0.0,272,1.4
23,2026-06-02T23:00:00,20.29,99,897.54,0.0,288,2.1
24,2026-06-03T00:00:00,20.27,99,896.91,0.0,274,2.0
25,2026-06-03T01:00:00,20.3,99,896.43,0.0,263,1.7
26,2026-06-03T02:00:00,19.88,99,895.83,0.0,286,1.6
27,2026-06-03T03:00:00,19.67,99,895.81,0.0,291,1.9
28,2026-06-03T04:00:00,19.6,99,895.81,0.0,280,1.6
29,2026-06-03T05:00:00,19.67,99,895.98,0.0,262,1.2
30,2026-06-03T06:00:00,19.73,98,896.25,0.0,269,1.3
31,2026-06-03T07:00:00,20.71,94,896.92,0.0,268,2.0
32,2026-06-03T08:00:00,22.08,87,897.24,0.0,262,2.3
33,2026-06-03T09:00:00,23.67,77,897.49,0.0,254,2.6
34,2026-06-03T10:00:00,24.97,72,897.52,0.0,256,2.7
35,2026-06-03T11:00:00,25.92,68,897.11,0.0,258,2.8
36,2026-06-03T12:00:00,25.94,67,896.31,0.0,254,3.3
37,2026-06-03T13:00:00,24.98,71,895.79,0.54,248,3.9
38,2026-06-03T14:00:00,23.5,82,894.92,0.84,249,3.8
39,2026-06-03T15:00:00,23.74,79,894.32,0.0,248,4.2
40,2026-06-03T16:00:00,23.73,78,894.18,0.0,251,3.9
41,2026-06-03T17:00:00,22.89,83,894.36,0.0,244,3.6
42,2026-06-03T18:00:00,21.76,90,894.79,0.0,249,3.3
43,2026-06-03T19:00:00,20.68,96,895.48,0.0,256,2.9
44,2026-06-03T20:00:00,20.53,95,896.16,0.0,252,2.6
45,2026-06-03T21:00:00,20.54,95,896.41,0.0,252,2.5
46,2026-06-03T22:00:00,20.47,96,896.54,0.0,253,2.8
47,2026-06-03T23:00:00,20.53,95,896.38,0.0,255,2.8
48,2026-06-04T00:00:00,20.57,95,895.69,0.0,249,3.0
49,2026-06-04T01:00:00,20.56,94,894.96,0.0,245,3.0
50,2026-06-04T02:00:00,20.42,95,894.43,0.0,251,2.5
51,2026-06-04T03:00:00,20.49,95,894.26,0.0,253,2.5
52,2026-06-04T04:00:00,20.48,95,894.25,0.0,253,2.7
53,2026-06-04T05:00:00,20.38,95,894.54,0.0,254,2.2
54,2026-06-04T06:00:00,20.42,95,895.32,0.0,259,2.6
55,2026-06-04T07:00:00,21.03,92,895.99,0.0,260,2.2
56,2026-06-04T08:00:00,22.29,84,897.06,0.0,247,3.7
57,2026-06-04T09:00:00,23.3,79,896.62,0.0,255,2.7
58,2026-06-04T10:00:00,24.53,74,896.99,0.0,245,4.1
59,2026-06-04T11:00:00,24.94,73,896.68,0.0,251,3.7
60,2026-06-04T12:00:00,25.01,73,896.05,0.3,252,4.3
61,2026-06-04T13:00:00,23.78,83,895.25,1.62,258,3.8
62,2026-06-04T14:00:00,24.48,78,894.36,0.27,250,4.2
63,2026-06-04T15:00:00,24.27,79,893.81,0.0,243,5.0
64,2026-06-04T16:00:00,23.64,80,893.52,0.0,241,4.8
65,2026-06-04T17:00:00,22.72,83,894.1,0.0,240,4.8
66,2026-06-04T18:00:00,21.75,90,894.49,0.0,241,4.0
67,2026-06-04T19:00:00,21.0,93,895.07,0.0,240,3.3
68,2026-06-04T20:00:00,20.75,94,895.93,0.0,246,3.1
69,2026-06-04T21:00:00,20.87,94,896.52,0.0,248,3.0
70,2026-06-04T22:00:00,20.85,95,896.56,0.0,254,2.5
71,2026-06-04T23:00:00,20.73,95,896.3,0.0,245,2.7
72,2026-06-05T00:00:00,20.51,95,895.72,0.0,253,3.3
73,2026-06-05T01:00:00,20.24,96,895.12,0.0,249,2.7
74,2026-06-05T02:00:00,20.05,96,894.74,0.0,256,2.4
75,2026-06-05T03:00:00,20.03,96,894.3,0.0,257,2.4
76,2026-06-05T04:00:00,19.87,97,894.63,0.0,266,2.5
77,2026-06-05T05:00:00,20.1,96,894.68,0.0,246,2.1
78,2026-06-05T06:00:00,20.14,96,895.26,0.0,258,2.6
79,2026-06-05T07:00:00,20.63,93,895.97,0.0,247,2.5
80,2026-06-05T08:00:00,21.33,90,896.37,0.0,255,3.1
81,2026-06-05T09:00:00,22.04,87,896.6,0.0,246,3.8
82,2026-06-05T10:00:00,23.31,79,896.97,0.0,250,4.4
83,2026-06-05T11:00:00,23.71,79,896.53,0.0,245,4.7
84,2026-06-05T12:00:00,25.43,71,895.69,0.0,244,5.0
85,2026-06-05T13:00:00,24.41,76,894.8,0.48,246,5.0
86,2026-06-05T14:00:00,24.49,75,893.79,0.0,241,5.6
87,2026-06-05T15:00:00,23.54,81,893.57,0.47,241,5.8
88,2026-06-05T16:00:00,22.96,85,893.62,0.0,240,5.6
89,2026-06-05T17:00:00,22.24,87,893.77,0.0,239,4.9
90,2026-06-05T18:00:00,21.72,90,894.27,0.0,240,4.4
91,2026-06-05T19:00:00,21.21,92,894.78,0.0,242,3.8
92,2026-06-05T20:00:00,20.69,95,895.28,0.0,244,3.2
93,2026-06-05T21:00:00,20.53,95,895.58,0.0,248,2.9
94,2026-06-05T22:00:00,20.37,96,895.87,0.0,253,2.5
95,2026-06-05T23:00:00,20.21,96,896.17,0.0,257,2.2
96,2026-06-06T00:00:00,20.12,96,895.54,0.0,256,2.1
97,2026-06-06T01:00:00,20.03,96,894.92,0.0,255,2.0
98,2026-06-06T02:00:00,19.94,95,894.29,0.0,255,1.9
99,2026-06-06T03:00:00,19.95,95,894.39,0.0,253,1.8
100,2026-06-06T04:00:00,19.97,95,894.49,0.0,251,1.7
101,2026-06-06T05:00:00,19.98,95,894.59,0.0,249,1.5
102,2026-06-06T06:00:00,20.48,93,895.24,0.0,244,2.1
103,2026-06-06T07:00:00,20.99,90,895.89,0.0,239,2.6
104,2026-06-06T08:00:00,21.49,88,896.54,0.0,234,3.2
105,2026-06-06T09:00:00,22.11,85,896.62,0.0,233,3.4
106,2026-06-06T10:00:00,22.73,83,896.71,0.0,232,3.6
107,2026-06-06T11:00:00,23.35,80,896.79,0.0,231,3.9
108,2026-06-06T12:00:00,23.16,82,896.1,0.0,230,4.2
109,2026-06-06T13:00:00,22.97,83,895.41,0.0,229,4.5
110,2026-06-06T14:00:00,22.78,84,894.72,0.0,227,4.8
111,2026-06-06T15:00:00,22.17,89,894.55,0.0,231,4.3
112,2026-06-06T16:00:00,21.56,93,894.37,0.84,236,3.7
113,2026-06-06T17:00:00,20.95,98,894.2,0.84,240,3.1
114,2026-06-06T18:00:00,20.73,98,894.93,0.84,249,2.9
115,2026-06-06T19:00:00,20.52,98,895.66,3.81,257,2.6
116,2026-06-06T20:00:00,20.3,99,896.39,3.81,266,2.3
117,2026-06-06T21:00:00,20.2,99,896.65,3.81,263,2.1
118,2026-06-06T22:00:00,20.11,99,896.91,1.37,261,1.9
119,2026-06-06T23:00:00,20.01,99,897.17,1.37,258,1.7
