,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-10T00:00:00,15.87,95.57,900.0,0.0,89,2.0
1,2026-01-10T01:00:00,15.69,94.6,899.26,0.0,92,1.6
2,2026-01-10T02:00:00,15.34,94.75,898.65,0.0,96,1.4
3,2026-01-10T03:00:00,15.28,94.09,898.29,0.0,100,1.2
4,2026-01-10T04:00:00,15.23,93.36,898.34,0.0,98,1.0
5,2026-01-10T05:00:00,15.22,93.77,899.16,0.0,96,1.0
6,2026-01-10T06:00:00,15.18,92.98,899.17,0.0,99,1.0
7,2026-01-10T07:00:00,17.08,87.59,899.92,0.0,103,1.6
8,2026-01-10T08:00:00,20.18,74.47,900.39,0.0,113,1.2
9,2026-01-10T09:00:00,21.9,68.98,901.06,0.0,94,1.6
10,2026-01-10T10:00:00,23.59,63.6,900.98,0.0,83,2.4
11,2026-01-10T11:00:00,24.7,60.47,900.44,0.0,81,3.0
12,2026-01-10T12:00:00,24.83,61.76,899.68,0.0,80,2.8
13,2026-01-10T13:00:00,24.56,63.91,898.58,0.47,86,2.4
14,2026-01-10T14:00:00,24.68,62.38,897.77,0.29,81,1.8
15,2026-01-10T15:00:00,23.9,67.42,897.11,0.56,60,1.0
16,2026-01-10T16:00:00,22.63,80.12,897.53,0.8,76,0.4
17,2026-01-10T17:00:00,21.44,91.74,898.22,1.25,72,1.1
18,2026-01-10T18:00:00,19.86,99.02,898.63,0.63,100,1.2
19,2026-01-10T19:00:00,19.7,97.16,899.55,0.0,83,1.8
20,2026-01-10T20:00:00,19.48,96.39,900.27,0.0,126,0.8
21,2026-01-10T21:00:00,18.91,97.22,900.62,0.0,186,1.0
22,2026-01-10T22:00:00,18.13,98.86,900.99,0.0,165,0.4
23,2026-01-10T23:00:00,17.88,99.52,900.81,0.0,196,0.3
24,2026-01-11T00:00:00,17.54,99.73,900.4,0.0,229,0.6
25,2026-01-11T01:00:00,17.29,100.0,899.86,0.0,249,0.3
26,2026-01-11T02:00:00,17.64,99.95,899.52,0.0,290,0.3
27,2026-01-11T03:00:00,18.1,99.58,899.09,0.0,283,0.1
28,2026-01-11T04:00:00,18.16,99.07,899.02,0.0,13,0.2
29,2026-01-11T05:00:00,17.98,99.52,899.59,0.0,353,0.2
30,2026-01-11T06:00:00,17.91,98.91,900.03,0.0,114,0.3
31,2026-01-11T07:00:00,18.27,98.42,901.02,0.0,110,0.9
32,2026-01-11T08:00:00,19.39,92.5,902.1,0.0,106,1.4
33,2026-01-11T09:00:00,19.98,89.72,902.62,0.26,101,2.2
34,2026-01-11T10:00:00,21.21,81.94,902.5,0.0,82,2.7
35,2026-01-11T11:00:00,22.4,76.17,902.21,0.0,85,2.8
36,2026-01-11T12:00:00,22.83,74.04,901.43,0.29,100,2.7
37,2026-01-11T13:00:00,22.51,74.42,900.22,0.0,99,2.5
38,2026-01-11T14:00:00,22.48,75.4,899.23,0.38,90,3.0
39,2026-01-11T15:00:00,22.38,74.0,898.77,0.0,97,3.1
40,2026-01-11T16:00:00,22.67,71.48,898.77,0.0,107,3.1
41,2026-01-11T17:00:00,21.44,77.08,899.2,0.0,96,2.9
42,2026-01-11T18:00:00,19.67,86.77,899.96,0.0,86,2.3
43,2026-01-11T19:00:00,18.74,91.96,900.72,0.0,85,2.6
44,2026-01-11T20:00:00,18.16,96.18,901.4,0.0,90,2.4
45,2026-01-11T21:00:00,18.2,97.37,902.01,0.0,96,2.3
46,2026-01-11T22:00:00,18.2,98.24,902.18,0.0,96,2.0
47,2026-01-11T23:00:00,18.49,97.02,901.93,0.0,88,2.1
48,2026-01-12T00:00:00,18.64,96.17,901.46,0.0,84,3.0
49,2026-01-12T01:00:00,18.37,95.99,900.67,0.0,86,3.2
50,2026-01-12T02:00:00,17.95,96.69,900.08,0.0,92,2.9
51,2026-01-12T03:00:00,17.75,96.96,899.87,0.0,97,2.5
52,2026-01-12T04:00:00,17.81,96.02,900.06,0.0,101,2.3
53,2026-01-12T05:00:00,17.68,96.76,900.45,0.0,98,2.3
54,2026-01-12T06:00:00,17.83,96.53,901.09,0.0,98,2.5
55,2026-01-12T07:00:00,18.41,94.88,902.11,0.0,93,3.1
56,2026-01-12T08:00:00,19.08,92.34,902.95,0.0,92,3.4
57,2026-01-12T09:00:00,20.27,85.45,903.41,0.0,90,4.0
58,2026-01-12T10:00:00,21.59,78.59,903.49,0.0,89,4.0
59,2026-01-12T11:00:00,22.49,75.58,903.15,0.0,90,3.8
60,2026-01-12T12:00:00,23.03,74.85,902.18,0.4,90,3.3
61,2026-01-12T13:00:00,23.91,71.16,901.11,0.0,88,3.2
62,2026-01-12T14:00:00,22.99,72.9,900.01,0.37,89,3.3
63,2026-01-12T15:00:00,22.18,80.39,899.62,0.43,90,3.3
64,2026-01-12T16:00:00,22.08,78.46,900.11,0.0,94,3.3
65,2026-01-12T17:00:00,20.71,85.76,900.61,0.0,87,3.0
66,2026-01-12T18:00:00,19.54,92.67,901.47,0.0,99,2.2
67,2026-01-12T19:00:00,18.9,95.66,902.43,0.0,91,2.5
