,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-10T00:00:00,17.72,79.7,926.72,0.0,71,2.6
1,2026-01-10T01:00:00,17.1,82.57,926.14,0.0,55,2.3
2,2026-01-10T02:00:00,16.56,84.51,925.85,0.0,42,2.4
3,2026-01-10T03:00:00,16.09,86.29,925.49,0.0,41,2.4
4,2026-01-10T04:00:00,15.76,87.71,925.54,0.0,43,2.3
5,2026-01-10T05:00:00,16.03,87.58,926.36,0.0,43,2.4
6,2026-01-10T06:00:00,15.59,90.22,926.53,0.0,35,2.1
7,2026-01-10T07:00:00,16.24,89.67,927.44,0.0,10,1.8
8,2026-01-10T08:00:00,18.56,80.6,928.23,0.0,15,2.2
9,2026-01-10T09:00:00,20.69,72.14,928.58,0.0,26,2.8
10,2026-01-10T10:00:00,22.62,64.8,928.18,0.0,36,3.4
11,2026-01-10T11:00:00,24.58,58.42,927.64,0.0,47,3.5
12,2026-01-10T12:00:00,25.86,54.72,926.4,0.0,60,3.0
13,2026-01-10T13:00:00,26.16,53.05,925.3,0.0,33,2.7
14,2026-01-10T14:00:00,25.99,53.07,924.33,0.0,23,3.0
15,2026-01-10T15:00:00,26.46,52.09,923.51,0.0,48,2.9
16,2026-01-10T16:00:00,26.03,52.55,923.61,0.0,49,2.6
17,2026-01-10T17:00:00,25.1,56.17,924.14,0.0,44,2.5
18,2026-01-10T18:00:00,23.98,57.57,924.87,0.0,40,2.7
19,2026-01-10T19:00:00,22.58,63.47,925.47,0.0,53,1.8
20,2026-01-10T20:00:00,22.2,63.77,926.51,0.0,49,3.5
21,2026-01-10T21:00:00,21.1,68.24,927.18,0.0,55,3.5
22,2026-01-10T22:00:00,19.88,75.45,927.55,0.0,60,2.9
23,2026-01-10T23:00:00,19.16,79.6,927.53,0.0,62,2.4
24,2026-01-11T00:00:00,18.67,81.65,927.12,0.0,39,1.4
25,2026-01-11T01:00:00,17.95,84.8,926.58,0.0,10,1.2
26,2026-01-11T02:00:00,17.51,86.43,926.4,0.0,20,1.3
27,2026-01-11T03:00:00,17.13,88.16,926.13,0.0,3,1.4
28,2026-01-11T04:00:00,16.53,91.26,926.22,0.0,6,1.2
29,2026-01-11T05:00:00,16.39,92.41,926.63,0.0,358,1.1
30,2026-01-11T06:00:00,16.32,93.5,927.07,0.0,12,1.2
31,2026-01-11T07:00:00,17.52,89.27,928.06,0.0,28,1.8
32,2026-01-11T08:00:00,18.67,85.57,928.82,0.0,22,1.9
33,2026-01-11T09:00:00,20.98,77.34,929.34,0.0,55,3.3
34,2026-01-11T10:00:00,23.15,70.0,929.06,0.0,67,3.3
35,2026-01-11T11:00:00,24.33,65.92,928.77,0.0,71,3.9
36,2026-01-11T12:00:00,23.8,67.13,927.99,0.0,67,3.7
37,2026-01-11T13:00:00,24.32,65.14,926.62,0.0,67,3.0
38,2026-01-11T14:00:00,24.39,66.8,925.47,0.0,34,3.6
39,2026-01-11T15:00:00,22.94,76.6,925.17,0.76,35,3.6
40,2026-01-11T16:00:00,22.55,78.23,925.33,0.41,7,2.7
41,2026-01-11T17:00:00,22.47,76.63,925.44,0.0,346,2.1
42,2026-01-11T18:00:00,21.67,78.54,926.36,0.0,0,2.3
43,2026-01-11T19:00:00,21.24,80.49,927.28,0.0,21,2.8
44,2026-01-11T20:00:00,20.6,84.12,928.12,0.0,29,2.3
45,2026-01-11T21:00:00,19.54,89.53,928.73,0.0,36,1.7
46,2026-01-11T22:00:00,18.92,92.27,928.74,0.0,43,1.5
47,2026-01-11T23:00:00,18.43,93.82,928.49,0.0,34,1.4
48,2026-01-12T00:00:00,18.08,95.02,928.18,0.0,19,1.4
49,2026-01-12T01:00:00,17.84,96.17,927.55,0.0,11,1.6
50,2026-01-12T02:00:00,17.95,96.88,926.96,0.0,8,1.5
51,2026-01-12T03:00:00,18.4,96.22,926.75,0.0,12,1.7
52,2026-01-12T04:00:00,18.5,95.85,926.94,0.0,20,1.8
53,2026-01-12T05:00:00,18.55,95.08,927.33,0.0,20,1.9
54,2026-01-12T06:00:00,18.33,95.78,928.13,0.0,14,2.1
55,2026-01-12T07:00:00,18.41,95.25,929.15,0.0,20,2.3
56,2026-01-12T08:00:00,19.27,90.55,929.99,0.0,33,3.0
57,2026-01-12T09:00:00,20.9,82.38,930.45,0.0,43,2.9
58,2026-01-12T10:00:00,22.59,74.67,930.53,0.0,34,2.7
59,2026-01-12T11:00:00,24.68,64.56,930.03,0.0,21,2.3
60,2026-01-12T12:00:00,25.81,58.67,928.74,0.0,11,2.1
61,2026-01-12T13:00:00,26.94,54.7,927.51,0.0,19,2.0
62,2026-01-12T14:00:00,27.59,52.89,926.25,0.0,42,1.7
63,2026-01-12T15:00:00,26.71,54.87,925.86,0.0,49,3.2
64,2026-01-12T16:00:00,25.67,61.12,926.19,0.0,37,3.4
65,2026-01-12T17:00:00,24.37,67.46,926.69,0.0,31,2.6
66,2026-01-12T18:00:00,22.41,77.65,927.55,0.0,27,1.1
67,2026-01-12T19:00:00,21.74,79.45,928.83,0.0,51,1.3
68,2026-01-12T20:00:00,21.02,83.67,929.74,0.26,23,2.0
69,2026-01-12T21:00:00,20.04,91.98,930.16,0.0,23,1.0
70,2026-01-12T22:00:00,19.28,95.58,930.1,0.0,26,0.9
71,2026-01-12T23:00:00,18.77,96.14,929.6,0.0,27,1.1
72,2026-01-13T00:00:00,18.75,95.94,929.35,0.0,40,1.3
73,2026-01-13T01:00:00,18.59,96.28,928.75,0.0,32,1.5
74,2026-01-13T02:00:00,18.45,97.29,928.12,0.0,27,1.5
75,2026-01-13T03:00:00,18.44,97.56,927.71,0.0,26,1.7
76,2026-01-13T04:00:00,18.59,96.99,927.73,0.0,32,1.9
77,2026-01-13T05:00:00,18.55,97.26,927.94,0.0,25,2.2
78,2026-01-13T06:00:00,18.49,97.38,928.65,0.0,29,2.2
79,2026-01-13T07:00:00,18.79,95.86,929.7,0.0,35,2.6
80,2026-01-13T08:00:00,19.46,92.24,930.56,0.0,49,3.3
81,2026-01-13T09:00:00,21.38,82.57,930.87,0.0,59,3.3
82,2026-01-13T10:00:00,23.8,71.27,930.49,0.0,56,2.6
83,2026-01-13T11:00:00,25.5,63.62,929.96,0.0,31,2.1
84,2026-01-13T12:00:00,26.75,60.76,928.63,0.0,26,2.1
85,2026-01-13T13:00:00,27.64,57.12,927.24,0.0,63,2.2
86,2026-01-13T14:00:00,23.2,85.68,926.45,5.42,150,3.7
87,2026-01-13T15:00:00,22.11,90.64,926.5,0.75,265,1.1
88,2026-01-13T16:00:00,21.69,93.04,926.49,0.0,269,1.3
