,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-22T00:00:00,24.08,94,998.04,0.3,225,0.3
1,2026-02-22T01:00:00,23.55,98,997.16,0.05,130,0.8
2,2026-02-22T02:00:00,23.34,99,995.95,0.03,86,0.2
3,2026-02-22T03:00:00,23.18,99,995.54,0.05,159,0.9
4,2026-02-22T04:00:00,22.91,99,995.47,0.01,135,0.4
5,2026-02-22T05:00:00,22.56,98,995.54,0.0,175,0.2
6,2026-02-22T06:00:00,22.34,99,996.14,0.0,148,0.6
7,2026-02-22T07:00:00,22.87,98,996.98,0.0,59,0.9
8,2026-02-22T08:00:00,24.55,94,997.58,0.0,8,0.5
9,2026-02-22T09:00:00,26.86,81,998.03,0.0,257,0.7
10,2026-02-22T10:00:00,28.9,70,997.89,0.0,228,1.2
11,2026-02-22T11:00:00,30.52,61,997.29,0.0,244,1.4
12,2026-02-22T12:00:00,31.53,59,998.37,0.04,258,1.7
13,2026-02-22T13:00:00,30.48,63,996.88,0.51,322,2.1
14,2026-02-22T14:00:00,30.57,65,996.01,0.71,270,2.2
15,2026-02-22T15:00:00,30.17,67,995.31,0.08,271,2.5
16,2026-02-22T16:00:00,29.9,65,995.29,0.38,277,3.1
17,2026-02-22T17:00:00,28.48,71,995.96,0.0,281,2.6
18,2026-02-22T18:00:00,25.84,90,997.22,1.02,66,0.3
19,2026-02-22T19:00:00,26.25,82,997.99,0.32,125,0.5
20,2026-02-22T20:00:00,25.84,85,998.57,0.0,65,0.3
21,2026-02-22T21:00:00,24.51,96,999.54,0.0,63,0.9
22,2026-02-22T22:00:00,24.05,97,999.65,0.0,64,0.9
23,2026-02-22T23:00:00,24.35,95,999.2,0.0,102,0.6
24,2026-02-23T00:00:00,23.62,97,999.0,0.0,104,1.3
25,2026-02-23T01:00:00,23.4,97,998.42,0.0,107,2.0
26,2026-02-23T02:00:00,23.36,95,997.78,0.0,94,1.7
