,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-02T00:00:00,19.95,99,925.14,0.0,158,1.1
1,2026-04-02T01:00:00,19.28,99,924.58,0.0,148,1.1
2,2026-04-02T02:00:00,18.95,99,924.06,0.0,139,1.0
3,2026-04-02T03:00:00,18.7,100,923.95,0.0,148,1.3
4,2026-04-02T04:00:00,18.8,100,923.98,0.0,151,1.6
5,2026-04-02T05:00:00,18.99,99,924.58,0.0,143,1.2
6,2026-04-02T06:00:00,18.83,99,925.16,0.0,142,1.5
7,2026-04-02T07:00:00,19.97,97,926.08,0.03,142,1.0
8,2026-04-02T08:00:00,22.96,84,927.06,0.02,180,0.3
9,2026-04-02T09:00:00,25.1,73,927.44,0.01,291,0.5
10,2026-04-02T10:00:00,27.0,62,927.32,0.0,251,0.6
11,2026-04-02T11:00:00,28.46,52,927.02,0.0,311,0.4
12,2026-04-02T12:00:00,29.54,46,925.86,0.0,334,0.9
13,2026-04-02T13:00:00,30.78,40,924.63,0.0,320,0.6
14,2026-04-02T14:00:00,31.67,35,923.29,0.0,232,0.6
15,2026-04-02T15:00:00,31.19,36,922.55,0.0,232,2.0
16,2026-04-02T16:00:00,27.42,61,922.8,0.0,240,4.6
17,2026-04-02T17:00:00,25.84,69,923.09,0.26,264,2.1
18,2026-04-02T18:00:00,25.23,73,923.67,0.0,235,2.8
19,2026-04-02T19:00:00,23.25,85,925.08,0.0,218,1.9
20,2026-04-02T20:00:00,22.14,92,925.89,0.0,221,1.1
21,2026-04-02T21:00:00,21.26,96,926.43,0.0,208,0.6
22,2026-04-02T22:00:00,20.8,99,926.71,0.0,184,1.6
23,2026-04-02T23:00:00,20.14,100,926.68,0.0,127,0.4
24,2026-04-03T00:00:00,20.01,100,926.61,0.0,199,0.5
25,2026-04-03T01:00:00,20.49,100,926.01,0.0,233,1.2
26,2026-04-03T02:00:00,20.51,99,925.29,0.0,188,0.5
27,2026-04-03T03:00:00,20.35,99,924.93,0.0,154,1.3
28,2026-04-03T04:00:00,20.24,99,924.82,0.0,170,0.6
29,2026-04-03T05:00:00,19.88,99,925.21,0.0,156,0.3
30,2026-04-03T06:00:00,19.53,100,925.71,0.0,128,0.7
31,2026-04-03T07:00:00,20.36,95,926.56,0.0,110,0.6
32,2026-04-03T08:00:00,22.72,84,927.57,0.0,358,0.2
33,2026-04-03T09:00:00,25.1,73,927.86,0.0,293,0.8
34,2026-04-03T10:00:00,27.32,60,927.59,0.0,285,0.9
35,2026-04-03T11:00:00,28.74,52,926.9,0.0,277,0.6
