,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-16T00:00:00,20.16,77.18,955.73,0.0,53,0.8
1,2026-01-16T01:00:00,19.85,80.17,955.34,0.0,58,0.9
2,2026-01-16T02:00:00,19.63,82.45,954.65,0.0,61,1.2
3,2026-01-16T03:00:00,19.54,84.12,954.78,0.0,61,1.3
4,2026-01-16T04:00:00,19.28,85.58,955.07,0.0,57,1.0
5,2026-01-16T05:00:00,23.21,71.4,957.55,0.0,71,1.1
6,2026-01-16T06:00:00,19.97,85.46,956.09,0.0,75,1.9
7,2026-01-16T07:00:00,20.88,83.23,956.84,0.0,65,2.1
8,2026-01-16T08:00:00,23.21,71.4,957.55,0.0,71,1.1
9,2026-01-16T09:00:00,25.14,59.15,957.96,0.0,265,0.1
10,2026-01-16T10:00:00,26.5,54.45,957.67,0.0,279,0.6
11,2026-01-16T11:00:00,27.82,48.86,956.94,0.0,296,0.4
12,2026-01-16T12:00:00,28.89,43.08,955.63,0.0,36,0.6
13,2026-01-16T13:00:00,29.9,40.76,954.07,0.0,39,1.0
14,2026-01-16T14:00:00,30.54,38.27,952.76,0.0,8,1.2
15,2026-01-16T15:00:00,29.83,39.97,952.15,0.0,344,1.2
16,2026-01-16T16:00:00,28.84,43.2,952.29,0.0,324,1.2
17,2026-01-16T17:00:00,27.15,48.36,953.08,0.0,243,0.3
18,2026-01-16T18:00:00,25.08,61.39,954.06,0.0,286,1.0
19,2026-01-16T19:00:00,23.88,70.97,954.75,0.0,6,0.6
20,2026-01-16T20:00:00,22.77,71.2,955.39,0.0,74,1.3
21,2026-01-16T21:00:00,21.7,70.43,955.7,0.0,67,1.1
22,2026-01-16T22:00:00,21.04,71.38,955.85,0.0,62,1.1
23,2026-01-16T23:00:00,20.32,75.42,955.41,0.0,55,1.1
24,2026-01-17T00:00:00,19.59,80.32,955.0,0.0,60,1.0
25,2026-01-17T01:00:00,19.13,83.35,954.27,0.0,59,0.9
26,2026-01-17T02:00:00,18.93,83.81,953.7,0.0,55,1.1
27,2026-01-17T03:00:00,18.28,85.95,953.33,0.0,54,1.5
28,2026-01-17T04:00:00,17.88,87.67,953.46,0.0,56,1.8
29,2026-01-17T05:00:00,18.11,86.73,954.1,0.0,58,2.0
30,2026-01-17T06:00:00,18.5,85.9,954.8,0.0,59,2.1
31,2026-01-17T07:00:00,19.61,80.35,955.56,0.0,60,2.2
32,2026-01-17T08:00:00,22.57,68.59,956.39,0.0,76,1.3
33,2026-01-17T09:00:00,24.37,63.82,956.86,0.0,171,0.5
34,2026-01-17T10:00:00,25.73,62.31,956.54,0.0,243,1.0
35,2026-01-17T11:00:00,26.89,56.85,955.94,0.0,256,1.4
36,2026-01-17T12:00:00,27.74,51.84,954.88,0.0,264,1.5
37,2026-01-17T13:00:00,28.74,46.15,953.41,0.0,270,1.6
38,2026-01-17T14:00:00,29.35,42.64,952.29,0.0,274,1.7
39,2026-01-17T15:00:00,29.47,40.89,951.63,0.0,274,1.8
40,2026-01-17T16:00:00,28.7,44.99,951.66,0.0,273,2.0
41,2026-01-17T17:00:00,27.62,50.05,952.21,0.0,263,1.5
42,2026-01-17T18:00:00,24.47,71.87,953.15,0.0,295,1.3
43,2026-01-17T19:00:00,22.87,82.4,954.12,0.0,351,1.0
44,2026-01-17T20:00:00,22.07,82.1,954.95,0.0,31,0.8
45,2026-01-17T21:00:00,21.09,77.2,955.34,0.0,59,0.7
46,2026-01-17T22:00:00,20.61,70.71,955.22,0.0,71,0.9
47,2026-01-17T23:00:00,20.37,66.33,954.95,0.0,72,0.9
48,2026-01-18T00:00:00,20.03,64.98,954.61,0.0,62,0.8
49,2026-01-18T01:00:00,19.59,67.49,953.9,0.0,51,0.9
50,2026-01-18T02:00:00,19.12,71.4,953.16,0.0,45,1.2
51,2026-01-18T03:00:00,18.52,75.19,952.81,0.0,48,1.4
52,2026-01-18T04:00:00,17.82,76.95,952.7,0.0,53,1.4
53,2026-01-18T05:00:00,17.23,76.8,953.14,0.0,55,1.1
54,2026-01-18T06:00:00,17.21,76.76,953.8,0.0,56,0.8
55,2026-01-18T07:00:00,18.72,74.02,954.78,0.0,58,0.8
56,2026-01-18T08:00:00,22.84,69.23,955.66,0.0,298,0.1
57,2026-01-18T09:00:00,24.33,66.33,956.08,0.0,248,1.1
58,2026-01-18T10:00:00,25.67,61.03,955.73,0.0,251,1.8
59,2026-01-18T11:00:00,26.76,56.2,954.87,0.0,259,2.2
60,2026-01-18T12:00:00,27.73,52.27,953.91,0.0,266,2.5
61,2026-01-18T13:00:00,28.4,48.09,952.49,0.0,272,2.8
62,2026-01-18T14:00:00,28.57,42.24,951.53,0.0,279,3.0
63,2026-01-18T15:00:00,28.36,39.99,951.18,0.0,275,3.0
64,2026-01-18T16:00:00,27.86,42.26,951.4,0.0,265,2.8
65,2026-01-18T17:00:00,25.27,63.13,952.19,0.0,261,2.9
66,2026-01-18T18:00:00,22.87,77.5,953.16,0.0,300,1.2
67,2026-01-18T19:00:00,22.07,81.94,954.29,0.0,337,0.7
68,2026-01-18T20:00:00,21.44,83.93,955.32,0.0,42,0.6
69,2026-01-18T21:00:00,20.96,84.03,956.05,0.0,98,0.7
70,2026-01-18T22:00:00,20.48,82.88,956.22,0.0,64,0.8
71,2026-01-18T23:00:00,19.94,80.82,955.81,0.0,58,0.9
72,2026-01-19T00:00:00,19.5,80.4,955.42,0.0,57,1.3
73,2026-01-19T01:00:00,19.29,79.57,954.82,0.0,47,1.0
74,2026-01-19T02:00:00,19.35,82.12,954.24,0.0,22,0.9
75,2026-01-19T03:00:00,19.04,86.54,954.01,0.0,23,0.6
76,2026-01-19T04:00:00,18.7,88.84,954.19,0.0,28,0.5
77,2026-01-19T05:00:00,18.41,90.01,954.61,0.0,41,0.4
78,2026-01-19T06:00:00,18.15,89.06,955.37,0.0,47,0.7
79,2026-01-19T07:00:00,19.54,82.48,956.1,0.0,43,0.9
80,2026-01-19T08:00:00,22.57,71.52,956.82,0.0,278,0.4
81,2026-01-19T09:00:00,24.3,62.69,957.36,0.0,241,1.1
82,2026-01-19T10:00:00,25.64,59.88,956.78,0.0,255,1.8
83,2026-01-19T11:00:00,27.25,53.4,956.07,0.0,262,2.0
84,2026-01-19T12:00:00,28.09,50.16,954.88,0.0,264,2.3
85,2026-01-19T13:00:00,28.38,50.1,953.68,0.0,267,3.3
86,2026-01-19T14:00:00,27.1,56.93,952.83,0.37,268,3.4
87,2026-01-19T15:00:00,27.1,54.68,952.48,0.0,266,2.2
88,2026-01-19T16:00:00,27.24,51.81,952.73,0.0,254,1.4
89,2026-01-19T17:00:00,26.98,52.29,953.14,0.0,235,0.6
90,2026-01-19T18:00:00,25.32,63.81,954.12,0.0,166,0.9
91,2026-01-19T19:00:00,23.65,75.33,955.11,0.0,97,1.1
92,2026-01-19T20:00:00,21.99,86.85,956.09,0.0,28,1.3
93,2026-01-19T21:00:00,21.5,85.84,956.16,0.0,44,1.1
94,2026-01-19T22:00:00,21.0,84.82,956.23,0.0,59,0.9
95,2026-01-19T23:00:00,20.51,83.81,956.3,0.0,75,0.8
96,2026-01-20T00:00:00,20.23,80.84,955.63,0.0,64,0.6
97,2026-01-20T01:00:00,19.96,77.86,954.95,0.0,53,0.5
98,2026-01-20T02:00:00,19.68,74.89,954.28,0.0,41,0.4
99,2026-01-20T03:00:00,19.49,78.51,954.28,0.0,43,0.4
100,2026-01-20T04:00:00,19.3,82.13,954.27,0.0,45,0.4
101,2026-01-20T05:00:00,19.11,85.75,954.27,0.0,47,0.3
102,2026-01-20T06:00:00,20.46,82.03,955.02,0.0,130,0.4
103,2026-01-20T07:00:00,21.8,78.3,955.78,0.0,213,0.4
104,2026-01-20T08:00:00,23.15,74.58,956.53,0.0,295,0.4
105,2026-01-20T09:00:00,24.62,67.92,956.32,0.0,281,0.9
106,2026-01-20T10:00:00,26.09,61.27,956.1,0.0,267,1.3
107,2026-01-20T11:00:00,27.56,54.61,955.89,0.0,253,1.8
108,2026-01-20T12:00:00,28.39,50.79,954.49,0.0,260,2.1
109,2026-01-20T13:00:00,29.21,46.97,953.09,0.0,267,2.5
110,2026-01-20T14:00:00,30.04,43.15,951.69,0.0,274,2.9
111,2026-01-20T15:00:00,28.88,48.49,951.91,0.0,265,2.6
112,2026-01-20T16:00:00,27.72,53.83,952.12,0.0,255,2.3
113,2026-01-20T17:00:00,26.56,59.17,952.34,0.0,246,2.0
114,2026-01-20T18:00:00,25.1,66.53,953.35,0.0,177,1.7
115,2026-01-20T19:00:00,23.64,73.89,954.36,0.0,107,1.4
116,2026-01-20T20:00:00,22.18,81.25,955.37,0.0,38,1.1
