,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-16T00:00:00,16.94,92.75,900.53,0,89,1.8
1,2026-01-16T01:00:00,16.5,95.61,899.98,0,92,1.6
2,2026-01-16T02:00:00,16.32,96.62,899.29,0,96,1.5
3,2026-01-16T03:00:00,16.35,96.85,899.42,0,95,1.5
4,2026-01-16T04:00:00,16.15,96.62,899.71,0,95,1.6
5,2026-01-16T05:00:00,19.05,82.98,902.03,0,90,2.6
6,2026-01-16T06:00:00,17.04,97.39,900.57,0,93,2.0
7,2026-01-16T07:00:00,17.41,95.67,901.32,0,91,2.2
8,2026-01-16T08:00:00,19.05,82.98,902.03,0,90,2.6
9,2026-01-16T09:00:00,20.52,73.61,902.44,0,87,3.2
10,2026-01-16T10:00:00,21.84,66.09,902.31,0,84,3.5
11,2026-01-16T11:00:00,22.91,60.27,901.74,0,79,3.9
12,2026-01-16T12:00:00,23.86,56.49,900.75,0,78,3.7
13,2026-01-16T13:00:00,24.5,54.87,899.51,0,70,3.7
14,2026-01-16T14:00:00,24.66,54.86,898.36,0,71,3.5
15,2026-01-16T15:00:00,24.3,56.01,897.75,0,76,3.6
16,2026-01-16T16:00:00,23.31,59.46,897.73,0,77,4.2
17,2026-01-16T17:00:00,22.05,62.89,898.36,0,76,3.5
18,2026-01-16T18:00:00,20.71,66.44,899.02,0,73,2.8
19,2026-01-16T19:00:00,19.94,67.58,899.55,0,81,3.0
20,2026-01-16T20:00:00,18.8,72.49,900.19,0,84,3.1
21,2026-01-16T21:00:00,18.08,78.81,900.5,0,85,2.7
22,2026-01-16T22:00:00,17.44,84.76,900.65,0,83,2.2
23,2026-01-16T23:00:00,16.6,91.11,900.21,0,84,1.8
24,2026-01-17T00:00:00,16.02,95.06,899.64,0,87,1.6
25,2026-01-17T01:00:00,15.51,97.14,898.91,0,88,1.3
26,2026-01-17T02:00:00,15.24,97.32,898.34,0,90,1.3
27,2026-01-17T03:00:00,15.12,96.74,897.97,0,95,1.3
28,2026-01-17T04:00:00,15.07,96.96,898.1,0,98,1.4
29,2026-01-17T05:00:00,15.08,97.25,898.58,0,97,1.6
30,2026-01-17T06:00:00,15.18,97.64,899.28,0,97,1.7
31,2026-01-17T07:00:00,15.67,94.7,900.04,0,98,2.0
32,2026-01-17T08:00:00,17.76,83.93,900.87,0,96,2.2
33,2026-01-17T09:00:00,19.81,70.69,901.34,0,97,2.1
34,2026-01-17T10:00:00,21.48,60.36,901.18,0,97,2.0
35,2026-01-17T11:00:00,22.83,53.84,900.58,0,90,1.9
36,2026-01-17T12:00:00,23.9,45.88,899.68,0,81,2.0
37,2026-01-17T13:00:00,24.81,39.48,898.53,0,84,2.0
38,2026-01-17T14:00:00,25.04,39.35,897.57,0,89,2.2
39,2026-01-17T15:00:00,24.81,41.11,897.07,0,84,2.4
40,2026-01-17T16:00:00,23.8,46.83,897.1,0,84,2.4
41,2026-01-17T17:00:00,22.19,56.26,897.65,0,81,2.1
42,2026-01-17T18:00:00,19.62,71.27,898.11,0,92,1.1
43,2026-01-17T19:00:00,18.22,74.86,898.76,0,104,1.3
44,2026-01-17T20:00:00,17.32,74.98,899.59,0,98,1.3
45,2026-01-17T21:00:00,16.99,71.1,899.98,0,100,1.5
46,2026-01-17T22:00:00,16.77,70.56,899.86,0,98,1.4
47,2026-01-17T23:00:00,16.43,73.12,899.43,0,95,1.1
48,2026-01-18T00:00:00,15.84,76.96,899.09,0,99,0.9
49,2026-01-18T01:00:00,15.18,80.48,898.38,0,105,0.8
50,2026-01-18T02:00:00,14.59,82.83,897.64,0,106,0.8
51,2026-01-18T03:00:00,14.05,84.7,897.29,0,107,0.8
52,2026-01-18T04:00:00,13.51,86.61,897.18,0,104,1.0
53,2026-01-18T05:00:00,13.36,87.25,897.62,0,104,0.9
54,2026-01-18T06:00:00,13.4,85.96,898.28,0,113,0.8
55,2026-01-18T07:00:00,15.41,79.79,899.1,0,117,0.7
56,2026-01-18T08:00:00,19.37,60.61,899.82,0,118,0.7
57,2026-01-18T09:00:00,21.3,52.68,900.4,0,97,0.3
58,2026-01-18T10:00:00,22.77,50.03,900.05,0,130,0.1
59,2026-01-18T11:00:00,23.92,48.82,899.51,0,263,0.5
60,2026-01-18T12:00:00,24.76,48.36,898.55,0,279,1.1
61,2026-01-18T13:00:00,25.27,45.27,897.45,0,290,1.6
62,2026-01-18T14:00:00,25.14,46.62,896.49,0,295,2.1
63,2026-01-18T15:00:00,24.79,45.94,896.14,0,291,2.1
64,2026-01-18T16:00:00,24.17,46.99,896.52,0,297,1.5
65,2026-01-18T17:00:00,23.09,52.85,897.15,0,334,0.7
66,2026-01-18T18:00:00,19.77,73.7,897.96,0,86,0.4
67,2026-01-18T19:00:00,18.35,76.84,898.93,0,44,1.0
68,2026-01-18T20:00:00,17.94,77.05,899.96,0,50,1.1
69,2026-01-18T21:00:00,17.24,79.16,900.37,0,82,0.6
70,2026-01-18T22:00:00,16.95,78.52,900.54,0,132,0.3
71,2026-01-18T23:00:00,16.75,78.93,900.13,0,1,0.2
72,2026-01-19T00:00:00,16.63,79.68,899.74,0,116,0.2
73,2026-01-19T01:00:00,16.44,78.85,899.14,0,100,0.2
74,2026-01-19T02:00:00,16.19,77.32,898.56,0,118,0.2
75,2026-01-19T03:00:00,15.91,77.21,898.17,0,132,0.2
76,2026-01-19T04:00:00,15.67,78.03,898.35,0,115,0.2
77,2026-01-19T05:00:00,15.53,78.62,898.77,0,142,0.2
78,2026-01-19T06:00:00,15.56,77.62,899.37,0,172,0.3
79,2026-01-19T07:00:00,17.16,76.69,900.26,0,173,0.3
80,2026-01-19T08:00:00,19.82,62.59,900.98,0,117,0.3
81,2026-01-19T09:00:00,21.46,58.25,901.52,0,75,0.3
82,2026-01-19T10:00:00,22.86,53.61,901.1,0,15,0.2
83,2026-01-19T11:00:00,24.19,49.5,900.55,0,333,0.4
84,2026-01-19T12:00:00,25.21,45.91,899.52,0,341,0.8
85,2026-01-19T13:00:00,25.88,41.15,898.32,0,333,1.3
86,2026-01-19T14:00:00,25.54,44.46,897.47,0,303,1.7
87,2026-01-19T15:00:00,24.53,51.58,897.28,0,294,1.7
88,2026-01-19T16:00:00,24.08,51.72,897.53,0,273,1.4
89,2026-01-19T17:00:00,22.98,55.5,898.26,0,270,0.4
90,2026-01-19T18:00:00,21.54,61.76,899.08,0,200,0.7
91,2026-01-19T19:00:00,20.09,68.02,899.91,0,130,0.9
92,2026-01-19T20:00:00,18.65,74.28,900.73,0,60,1.1
93,2026-01-19T21:00:00,18.14,72.56,900.69,0,76,0.9
94,2026-01-19T22:00:00,17.62,70.83,900.66,0,92,0.7
95,2026-01-19T23:00:00,17.11,69.11,900.62,0,109,0.5
96,2026-01-20T00:00:00,17.01,69.19,899.95,0,119,0.4
97,2026-01-20T01:00:00,16.91,69.28,899.27,0,129,0.4
98,2026-01-20T02:00:00,16.81,69.36,898.6,0,139,0.4
99,2026-01-20T03:00:00,16.73,69.5,898.6,0,144,0.4
100,2026-01-20T04:00:00,16.66,69.64,898.59,0,148,0.5
101,2026-01-20T05:00:00,16.58,69.78,898.59,0,153,0.5
102,2026-01-20T06:00:00,17.71,65.93,899.34,0,139,0.6
103,2026-01-20T07:00:00,18.84,62.07,900.1,0,125,0.7
104,2026-01-20T08:00:00,19.97,58.22,900.85,0,111,0.8
105,2026-01-20T09:00:00,21.48,54.57,900.74,0,98,0.7
106,2026-01-20T10:00:00,22.99,50.92,900.64,0,85,0.5
107,2026-01-20T11:00:00,24.5,47.27,900.53,0,72,0.4
108,2026-01-20T12:00:00,25.11,44.15,899.34,0,64,0.8
109,2026-01-20T13:00:00,25.71,41.04,898.16,0,56,1.1
110,2026-01-20T14:00:00,26.32,37.92,896.97,0,48,1.5
111,2026-01-20T15:00:00,25.23,41.59,897.19,0,59,1.7
112,2026-01-20T16:00:00,24.15,45.27,897.4,0,71,1.8
113,2026-01-20T17:00:00,23.06,48.94,897.62,0,83,2.0
114,2026-01-20T18:00:00,21.37,52.56,898.47,0,84,2.0
115,2026-01-20T19:00:00,19.68,56.17,899.32,0,85,2.0
116,2026-01-20T20:00:00,17.99,59.79,900.17,0,87,2.0
117,2026-01-20T21:00:00,17.42,62.33,900.2,0,90,1.8
118,2026-01-20T22:00:00,16.84,64.86,900.22,0,93,1.5
119,2026-01-20T23:00:00,16.27,67.4,900.25,0,97,1.3
