,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-20T00:00:00,21.59,100,926.73,0.01,248,0.4
1,2026-09-20T01:00:00,21.48,100,925.97,0.01,242,0.8
2,2026-09-20T02:00:00,21.45,100,925.37,0.03,245,0.5
3,2026-09-20T03:00:00,21.08,100,925.23,0.02,241,0.4
4,2026-09-20T04:00:00,20.98,100,925.28,0.02,185,0.4
5,2026-09-20T05:00:00,20.7,99,925.25,0.01,265,0.7
6,2026-09-20T06:00:00,20.52,99,925.9,0.01,249,0.6
7,2026-09-20T07:00:00,20.75,99,926.62,0.02,253,0.6
8,2026-09-20T08:00:00,23.01,98,927.31,0.02,262,0.9
9,2026-09-20T09:00:00,25.36,83,927.92,0.0,276,1.2
10,2026-09-20T10:00:00,26.83,75,927.89,0.0,271,1.3
11,2026-09-20T11:00:00,27.48,73,926.72,0.0,279,0.9
12,2026-09-20T12:00:00,28.25,68,925.84,0.03,273,1.0
13,2026-09-20T13:00:00,24.28,83,925.51,0.02,195,1.5
14,2026-09-20T14:00:00,22.96,89,925.22,0.02,255,1.7
15,2026-09-20T15:00:00,24.75,88,924.88,0.04,236,1.1
16,2026-09-20T16:00:00,24.23,93,924.9,0.17,203,1.8
17,2026-09-20T17:00:00,23.05,91,924.99,0.88,200,2.3
18,2026-09-20T18:00:00,22.38,93,925.5,0.22,200,2.0
19,2026-09-20T19:00:00,23.51,97,926.2,0.27,191,1.3
20,2026-09-20T20:00:00,21.8,97,926.91,0.3,195,2.1
21,2026-09-20T21:00:00,21.79,96,927.82,0.0,189,2.2
22,2026-09-20T22:00:00,21.61,97,927.95,0.0,200,2.3
23,2026-09-20T23:00:00,21.7,96,927.79,0.0,194,1.5
24,2026-09-21T00:00:00,21.5,96,927.27,0.0,181,1.3
25,2026-09-21T01:00:00,21.37,97,925.72,0.0,167,1.6
26,2026-09-21T02:00:00,21.38,97,924.8,0.0,101,0.2
27,2026-09-21T03:00:00,21.06,98,924.25,0.0,189,0.4
28,2026-09-21T04:00:00,20.71,99,924.18,0.0,239,0.7
29,2026-09-21T05:00:00,20.84,99,924.86,0.0,246,1.6
30,2026-09-21T06:00:00,21.03,98,925.12,0.0,210,1.4
31,2026-09-21T07:00:00,21.49,96,925.08,0.0,176,1.1
32,2026-09-21T08:00:00,21.83,94,925.61,0.0,158,0.8
33,2026-09-21T09:00:00,24.26,82,926.1,0.0,226,2.1
34,2026-09-21T10:00:00,25.88,74,926.29,0.0,232,3.3
35,2026-09-21T11:00:00,26.32,70,925.69,0.0,225,3.7
36,2026-09-21T12:00:00,25.65,74,924.75,0.76,238,3.1
37,2026-09-21T13:00:00,26.28,72,923.66,0.0,242,2.5
38,2026-09-21T14:00:00,27.3,70,922.45,0.0,256,2.8
39,2026-09-21T15:00:00,25.97,73,922.13,0.0,242,3.0
40,2026-09-21T16:00:00,23.45,83,922.65,0.37,219,3.0
41,2026-09-21T17:00:00,23.39,85,922.92,0.0,210,2.7
42,2026-09-21T18:00:00,22.84,89,923.8,0.0,209,2.3
43,2026-09-21T19:00:00,22.53,91,924.75,0.0,200,2.2
44,2026-09-21T20:00:00,22.09,93,925.68,0.0,208,1.6
45,2026-09-21T21:00:00,21.82,94,926.1,0.0,204,0.9
46,2026-09-21T22:00:00,21.49,96,926.23,0.0,233,1.0
47,2026-09-21T23:00:00,21.27,97,926.09,0.0,232,1.1
48,2026-09-22T00:00:00,20.84,98,925.7,0.0,224,1.0
49,2026-09-22T01:00:00,20.8,99,925.04,0.0,224,0.7
50,2026-09-22T02:00:00,20.67,99,924.48,0.0,232,0.9
51,2026-09-22T03:00:00,20.48,99,923.72,0.0,221,0.9
52,2026-09-22T04:00:00,20.03,100,923.44,0.0,225,0.9
53,2026-09-22T05:00:00,19.85,99,923.58,0.0,212,1.2
54,2026-09-22T06:00:00,19.62,100,924.09,0.0,216,1.4
55,2026-09-22T07:00:00,21.11,96,925.23,0.0,225,1.7
56,2026-09-22T08:00:00,23.44,83,926.06,0.0,236,2.1
57,2026-09-22T09:00:00,25.32,72,926.24,0.0,258,2.8
58,2026-09-22T10:00:00,26.47,66,925.93,0.0,265,3.1
59,2026-09-22T11:00:00,27.61,59,925.36,0.0,266,3.3
60,2026-09-22T12:00:00,28.02,55,924.35,0.0,267,4.0
61,2026-09-22T13:00:00,28.11,54,923.65,0.0,270,4.0
62,2026-09-22T14:00:00,28.49,51,922.82,0.0,266,4.0
63,2026-09-22T15:00:00,27.86,55,922.24,0.0,256,4.1
64,2026-09-22T16:00:00,26.86,61,922.19,0.0,249,3.8
65,2026-09-22T17:00:00,25.38,70,922.44,0.0,244,3.0
66,2026-09-22T18:00:00,23.67,79,923.22,0.0,237,2.3
67,2026-09-22T19:00:00,22.53,87,924.35,0.0,243,2.2
68,2026-09-22T20:00:00,21.57,93,925.29,0.0,241,1.7
69,2026-09-22T21:00:00,21.38,95,925.77,0.0,247,1.3
70,2026-09-22T22:00:00,20.61,98,926.09,0.0,245,1.2
71,2026-09-22T23:00:00,20.39,99,925.88,0.0,242,0.9
72,2026-09-23T00:00:00,20.41,99,925.3,0.0,251,1.0
73,2026-09-23T01:00:00,20.38,98,924.49,0.0,238,1.0
74,2026-09-23T02:00:00,20.2,97,923.54,0.0,208,1.1
75,2026-09-23T03:00:00,19.95,97,923.15,0.0,209,0.9
76,2026-09-23T04:00:00,20.1,96,923.08,0.0,204,1.2
77,2026-09-23T05:00:00,20.1,95,923.36,0.0,199,1.6
78,2026-09-23T06:00:00,20.14,95,923.99,0.0,191,1.9
