,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-02T00:00:00,19.6,100,899.51,0.05,295,2.9
1,2026-07-02T01:00:00,19.5,100,898.8,0.03,305,2.7
2,2026-07-02T02:00:00,21.16,100,898.21,0.05,299,0.8
3,2026-07-02T03:00:00,21.22,100,897.95,0.02,294,0.6
4,2026-07-02T04:00:00,21.17,100,897.72,0.03,292,0.8
5,2026-07-02T05:00:00,21.08,100,897.69,0.02,289,0.5
6,2026-07-02T06:00:00,21.07,100,897.91,0.02,283,0.5
7,2026-07-02T07:00:00,19.76,99,898.55,0.02,292,2.7
8,2026-07-02T08:00:00,22.24,100,898.94,0.04,289,0.5
9,2026-07-02T09:00:00,23.24,99,899.27,0.43,285,0.4
10,2026-07-02T10:00:00,23.15,97,899.68,0.09,285,0.4
11,2026-07-02T11:00:00,21.16,95,898.94,0.09,281,4.7
12,2026-07-02T12:00:00,21.08,95,898.69,0.23,280,4.1
13,2026-07-02T13:00:00,21.21,96,898.14,0.58,279,4.3
14,2026-07-02T14:00:00,21.05,97,897.53,1.06,278,4.0
15,2026-07-02T15:00:00,20.86,98,897.41,1.97,283,3.4
16,2026-07-02T16:00:00,19.93,96,897.44,1.22,286,3.8
17,2026-07-02T17:00:00,19.82,96,897.55,1.14,294,3.8
18,2026-07-02T18:00:00,19.57,100,897.86,0.61,291,4.2
19,2026-07-02T19:00:00,19.61,100,898.57,0.53,290,4.0
20,2026-07-02T20:00:00,19.46,100,899.34,0.66,285,3.5
21,2026-07-02T21:00:00,19.39,100,899.86,0.29,284,3.3
22,2026-07-02T22:00:00,19.38,100,900.18,0.41,285,2.7
23,2026-07-02T23:00:00,19.32,100,900.19,0.55,275,2.5
24,2026-07-03T00:00:00,19.39,100,899.66,0.31,272,2.8
25,2026-07-03T01:00:00,19.39,100,899.07,0.0,282,3.0
26,2026-07-03T02:00:00,19.42,100,898.32,0.0,273,2.8
27,2026-07-03T03:00:00,19.43,100,898.37,0.5,275,3.0
28,2026-07-03T04:00:00,19.37,100,898.38,0.51,282,3.4
29,2026-07-03T05:00:00,19.37,100,898.41,0.37,283,2.8
30,2026-07-03T06:00:00,19.29,100,898.97,0.0,279,3.2
31,2026-07-03T07:00:00,19.36,100,899.27,0.47,281,2.8
32,2026-07-03T08:00:00,19.78,97,899.82,0.32,282,3.5
33,2026-07-03T09:00:00,20.34,97,900.29,0.52,276,3.8
34,2026-07-03T10:00:00,20.72,96,900.47,0.34,273,4.1
35,2026-07-03T11:00:00,20.6,98,900.31,1.2,274,3.3
36,2026-07-03T12:00:00,20.43,99,899.92,1.29,259,2.9
37,2026-07-03T13:00:00,20.98,98,899.54,1.48,261,3.4
38,2026-07-03T14:00:00,20.86,98,898.52,1.97,268,4.6
39,2026-07-03T15:00:00,20.15,95,898.21,1.66,267,4.8
40,2026-07-03T16:00:00,20.18,96,897.8,1.85,271,4.7
41,2026-07-03T17:00:00,19.62,97,898.15,2.08,267,4.4
42,2026-07-03T18:00:00,19.53,100,898.7,1.35,271,4.4
43,2026-07-03T19:00:00,19.41,100,899.05,0.95,284,4.3
44,2026-07-03T20:00:00,19.36,100,899.73,0.73,286,4.4
45,2026-07-03T21:00:00,19.37,100,900.16,0.79,287,4.1
46,2026-07-03T22:00:00,19.28,100,900.35,0.36,295,4.3
47,2026-07-03T23:00:00,19.19,100,900.49,0.49,289,4.7
48,2026-07-04T00:00:00,18.99,100,899.74,1.12,281,3.7
49,2026-07-04T01:00:00,19.09,100,899.04,0.94,283,3.5
50,2026-07-04T02:00:00,18.96,100,898.49,0.66,283,3.6
51,2026-07-04T03:00:00,18.86,100,898.22,1.05,284,3.5
52,2026-07-04T04:00:00,18.82,100,897.89,0.66,288,4.3
53,2026-07-04T05:00:00,18.8,100,897.89,0.0,291,4.6
54,2026-07-04T06:00:00,18.86,100,898.17,0.0,289,4.8
55,2026-07-04T07:00:00,19.11,100,898.84,0.63,290,4.4
56,2026-07-04T08:00:00,19.01,99,899.31,0.53,288,4.7
57,2026-07-04T09:00:00,19.5,96,899.79,0.56,280,5.1
58,2026-07-04T10:00:00,19.73,95,899.8,1.02,280,3.8
59,2026-07-04T11:00:00,19.63,98,899.68,1.43,275,4.3
60,2026-07-04T12:00:00,19.94,96,898.96,1.46,274,4.5
61,2026-07-04T13:00:00,20.43,99,898.2,2.79,273,4.6
62,2026-07-04T14:00:00,20.25,98,897.39,1.16,273,4.4
63,2026-07-04T15:00:00,19.66,98,897.42,5.17,262,4.9
64,2026-07-04T16:00:00,19.74,99,897.13,4.79,270,5.1
65,2026-07-04T17:00:00,19.4,100,897.37,2.23,273,5.5
66,2026-07-04T18:00:00,19.22,100,897.81,2.87,272,5.3
67,2026-07-04T19:00:00,18.87,100,898.14,1.4,274,4.1
68,2026-07-04T20:00:00,18.86,100,898.72,0.92,281,4.0
69,2026-07-04T21:00:00,19.12,100,899.1,0.84,271,3.7
70,2026-07-04T22:00:00,18.95,100,899.28,1.14,276,3.4
71,2026-07-04T23:00:00,19.07,100,898.98,0.66,271,4.3
72,2026-07-05T00:00:00,19.04,100,898.51,1.19,269,3.5
73,2026-07-05T01:00:00,18.95,100,897.75,0.87,274,3.6
74,2026-07-05T02:00:00,18.92,100,897.28,0.81,264,3.8
75,2026-07-05T03:00:00,18.8,100,897.44,1.71,271,4.2
76,2026-07-05T04:00:00,18.62,100,897.28,1.43,267,3.7
77,2026-07-05T05:00:00,18.75,100,897.5,1.05,264,4.1
78,2026-07-05T06:00:00,18.95,100,897.94,0.43,260,4.2
79,2026-07-05T07:00:00,19.33,100,898.6,0.37,269,3.9
80,2026-07-05T08:00:00,19.88,98,898.99,0.52,271,4.9
81,2026-07-05T09:00:00,20.08,94,899.55,0.66,267,4.5
82,2026-07-05T10:00:00,20.97,91,899.32,0.64,264,4.2
83,2026-07-05T11:00:00,20.59,92,898.97,0.95,268,4.5
84,2026-07-05T12:00:00,21.32,97,898.32,1.86,270,5.1
85,2026-07-05T13:00:00,19.66,97,898.13,1.68,267,4.5
86,2026-07-05T14:00:00,20.54,97,897.29,0.9,269,5.2
87,2026-07-05T15:00:00,19.47,98,897.16,1.53,262,4.3
88,2026-07-05T16:00:00,19.91,96,896.8,1.46,266,4.9
89,2026-07-05T17:00:00,19.59,98,897.09,0.72,265,4.4
90,2026-07-05T18:00:00,19.44,100,897.4,0.79,270,4.7
91,2026-07-05T19:00:00,19.65,100,897.88,0.6,264,4.4
92,2026-07-05T20:00:00,19.49,100,898.69,0.75,266,4.3
93,2026-07-05T21:00:00,19.53,100,899.12,0.89,263,4.3
94,2026-07-05T22:00:00,19.71,100,899.28,0.87,276,4.1
95,2026-07-05T23:00:00,19.58,100,899.31,0.55,274,4.4
96,2026-07-06T00:00:00,19.39,100,898.83,0.55,270,4.3
97,2026-07-06T01:00:00,19.2,99,898.35,0.53,265,4.1
98,2026-07-06T02:00:00,19.01,99,897.87,0.53,261,4.0
99,2026-07-06T03:00:00,18.92,99,897.8,0.53,260,4.0
100,2026-07-06T04:00:00,18.83,100,897.73,0.38,260,3.9
101,2026-07-06T05:00:00,18.74,100,897.66,0.38,260,3.8
102,2026-07-06T06:00:00,18.91,100,898.2,0.38,260,4.0
103,2026-07-06T07:00:00,19.08,100,898.75,0.48,260,4.1
104,2026-07-06T08:00:00,19.25,100,899.29,0.48,261,4.3
105,2026-07-06T09:00:00,19.65,98,899.49,0.48,261,4.3
106,2026-07-06T10:00:00,20.04,95,899.7,1.05,262,4.3
107,2026-07-06T11:00:00,20.44,93,899.9,1.05,263,4.3
108,2026-07-06T12:00:00,20.66,93,899.19,1.05,262,4.4
109,2026-07-06T13:00:00,20.89,93,898.48,1.3,260,4.5
110,2026-07-06T14:00:00,21.11,92,897.77,1.3,259,4.6
111,2026-07-06T15:00:00,20.69,94,897.65,1.3,258,4.3
112,2026-07-06T16:00:00,20.28,95,897.54,0.82,258,4.0
113,2026-07-06T17:00:00,19.86,96,897.42,0.82,257,3.7
114,2026-07-06T18:00:00,19.76,97,897.95,0.82,260,3.6
115,2026-07-06T19:00:00,19.67,99,898.49,1.13,263,3.4
116,2026-07-06T20:00:00,19.57,100,899.02,1.13,266,3.3
117,2026-07-06T21:00:00,19.62,100,899.1,1.13,266,3.6
118,2026-07-06T22:00:00,19.67,100,899.19,0.81,265,3.9
119,2026-07-06T23:00:00,19.72,100,899.27,0.81,265,4.1
