,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-28T00:00:00,23.11,99,954.83,0.06,357,0.3
1,2026-03-28T01:00:00,22.95,99,954.15,0.02,17,0.5
2,2026-03-28T02:00:00,23.02,97,953.32,0.07,1,0.6
3,2026-03-28T03:00:00,22.55,98,953.07,0.02,349,0.6
4,2026-03-28T04:00:00,22.24,99,953.07,0.0,352,0.7
5,2026-03-28T05:00:00,22.1,98,954.03,0.0,30,0.6
6,2026-03-28T06:00:00,22.1,98,954.03,0.0,30,0.6
7,2026-03-28T07:00:00,22.99,94,954.56,0.0,49,1.0
8,2026-03-28T08:00:00,24.81,86,954.96,0.0,308,0.9
9,2026-03-28T09:00:00,26.28,77,955.34,0.0,295,1.9
10,2026-03-28T10:00:00,27.52,70,955.16,0.01,287,2.0
11,2026-03-28T11:00:00,28.6,64,954.49,0.03,279,1.9
12,2026-03-28T12:00:00,29.65,60,953.35,0.09,277,2.6
13,2026-03-28T13:00:00,28.33,71,952.16,1.76,277,2.6
14,2026-03-28T14:00:00,29.03,64,951.19,0.82,262,1.5
15,2026-03-28T15:00:00,25.1,80,951.34,0.33,298,2.5
16,2026-03-28T16:00:00,25.39,76,951.51,0.0,295,1.9
17,2026-03-28T17:00:00,25.3,78,951.21,0.0,298,1.8
18,2026-03-28T18:00:00,24.17,87,951.65,0.0,311,1.1
19,2026-03-28T19:00:00,23.47,93,952.23,0.0,327,0.5
20,2026-03-28T20:00:00,23.16,92,953.16,0.0,51,0.7
21,2026-03-28T21:00:00,23.21,91,953.81,0.0,33,1.1
22,2026-03-28T22:00:00,23.19,90,953.78,0.0,10,1.2
23,2026-03-28T23:00:00,22.94,92,953.77,0.0,13,1.1
24,2026-03-29T00:00:00,22.71,93,953.09,0.0,34,1.2
25,2026-03-29T01:00:00,22.5,93,952.21,0.0,48,1.3
26,2026-03-29T02:00:00,22.27,93,951.49,0.0,51,1.5
27,2026-03-29T03:00:00,22.13,92,951.05,0.0,45,1.6
28,2026-03-29T04:00:00,22.18,91,951.03,0.0,42,1.8
29,2026-03-29T05:00:00,22.05,90,951.47,0.0,45,1.9
30,2026-03-29T06:00:00,21.59,90,952.1,0.0,53,1.7
31,2026-03-29T07:00:00,23.81,83,952.77,0.0,52,1.1
32,2026-03-29T08:00:00,26.48,69,953.76,0.0,252,0.8
33,2026-03-29T09:00:00,27.76,68,954.06,0.0,257,1.7
