,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-09T00:00:00,22.02,71.8,997.56,0.0,39,0.7
1,2026-01-09T01:00:00,21.47,71.57,997.18,0.0,47,1.6
2,2026-01-09T02:00:00,20.84,72.51,996.82,0.0,53,1.9
3,2026-01-09T03:00:00,20.61,72.54,996.49,0.0,64,1.8
4,2026-01-09T04:00:00,20.2,72.77,996.6,0.0,88,2.0
5,2026-01-09T05:00:00,19.86,76.67,997.01,0.0,71,0.8
6,2026-01-09T06:00:00,19.99,78.47,997.38,0.0,78,0.6
7,2026-01-09T07:00:00,20.91,76.35,998.42,0.0,110,1.0
8,2026-01-09T08:00:00,23.9,68.66,999.26,0.0,171,1.2
9,2026-01-09T09:00:00,25.81,60.83,999.5,0.0,242,1.5
10,2026-01-09T10:00:00,27.48,53.17,999.04,0.0,258,1.9
11,2026-01-09T11:00:00,29.03,43.92,998.41,0.0,267,2.2
12,2026-01-09T12:00:00,30.41,39.26,997.07,0.0,261,1.9
13,2026-01-09T13:00:00,31.64,37.89,995.52,0.0,249,1.4
14,2026-01-09T14:00:00,33.07,35.48,994.33,0.0,268,0.8
15,2026-01-09T15:00:00,31.79,38.24,993.76,0.0,263,1.6
16,2026-01-09T16:00:00,31.55,39.48,993.8,0.0,270,1.8
17,2026-01-09T17:00:00,29.4,50.42,994.09,0.0,259,3.4
18,2026-01-09T18:00:00,26.54,63.26,994.9,0.0,275,1.6
19,2026-01-09T19:00:00,25.56,68.75,995.98,0.0,66,0.8
20,2026-01-09T20:00:00,24.69,70.42,996.78,0.0,155,1.2
21,2026-01-09T21:00:00,24.05,72.26,997.29,0.0,104,0.6
22,2026-01-09T22:00:00,23.43,70.85,997.31,0.0,65,1.0
23,2026-01-09T23:00:00,22.3,74.0,996.76,0.0,70,0.7
24,2026-01-10T00:00:00,21.87,74.67,996.59,0.0,69,0.4
25,2026-01-10T01:00:00,22.22,71.72,996.19,0.0,74,0.4
26,2026-01-10T02:00:00,22.26,71.71,995.77,0.0,70,0.4
27,2026-01-10T03:00:00,22.11,73.57,995.27,0.0,60,0.5
