,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-11T00:00:00,22.09,99,926.48,0.0,245,0.9
1,2026-07-11T01:00:00,21.89,99,925.7,0.0,240,0.8
2,2026-07-11T02:00:00,22.01,99,925.23,0.0,233,0.7
3,2026-07-11T03:00:00,21.73,100,924.83,0.0,205,0.8
4,2026-07-11T04:00:00,22.03,99,924.79,0.01,192,0.4
5,2026-07-11T05:00:00,21.83,99,925.22,0.01,234,0.7
6,2026-07-11T06:00:00,22.25,96,925.22,0.01,201,0.5
7,2026-07-11T07:00:00,22.12,97,926.1,0.0,205,0.8
8,2026-07-11T08:00:00,22.49,94,926.39,0.0,241,1.8
9,2026-07-11T09:00:00,23.53,88,926.65,0.23,254,3.1
10,2026-07-11T10:00:00,24.51,83,926.65,0.54,257,3.3
11,2026-07-11T11:00:00,25.31,79,926.25,0.66,270,4.3
12,2026-07-11T12:00:00,25.82,76,925.72,0.61,269,4.4
13,2026-07-11T13:00:00,25.96,75,925.1,0.31,274,4.3
14,2026-07-11T14:00:00,25.8,76,924.34,0.43,271,4.5
15,2026-07-11T15:00:00,25.7,76,923.64,0.0,264,3.6
16,2026-07-11T16:00:00,24.46,81,923.68,0.6,263,4.0
17,2026-07-11T17:00:00,24.15,83,923.89,0.0,248,2.9
18,2026-07-11T18:00:00,23.33,87,924.24,0.0,270,2.8
19,2026-07-11T19:00:00,22.39,92,924.88,0.0,263,2.3
20,2026-07-11T20:00:00,21.94,94,925.44,0.0,266,1.8
21,2026-07-11T21:00:00,21.87,95,925.87,0.0,267,1.8
22,2026-07-11T22:00:00,21.38,96,925.99,0.0,251,1.8
23,2026-07-11T23:00:00,21.2,97,925.6,0.0,250,1.7
24,2026-07-12T00:00:00,20.82,98,925.08,0.0,242,1.6
25,2026-07-12T01:00:00,20.8,98,924.31,0.0,245,1.5
26,2026-07-12T02:00:00,20.79,97,923.52,0.0,244,1.1
27,2026-07-12T03:00:00,20.93,97,923.39,0.0,239,0.9
28,2026-07-12T04:00:00,20.64,98,923.22,0.0,246,0.9
29,2026-07-12T05:00:00,20.59,99,923.61,0.0,229,1.4
30,2026-07-12T06:00:00,20.58,99,923.96,0.0,219,1.5
31,2026-07-12T07:00:00,21.73,93,924.58,0.0,248,1.7
32,2026-07-12T08:00:00,23.06,86,924.85,0.0,263,2.8
33,2026-07-12T09:00:00,24.48,79,924.97,0.0,267,3.3
34,2026-07-12T10:00:00,25.46,74,924.82,0.0,266,3.9
35,2026-07-12T11:00:00,26.16,71,924.45,0.0,269,4.1
36,2026-07-12T12:00:00,27.49,64,923.87,0.0,269,4.4
37,2026-07-12T13:00:00,27.17,67,923.24,0.0,273,4.5
38,2026-07-12T14:00:00,26.8,70,922.68,0.0,278,4.6
39,2026-07-12T15:00:00,26.02,75,922.09,0.0,274,4.6
40,2026-07-12T16:00:00,25.45,77,922.09,0.0,271,4.1
41,2026-07-12T17:00:00,24.34,81,922.39,0.0,274,3.6
42,2026-07-12T18:00:00,23.39,84,923.02,0.0,275,3.1
43,2026-07-12T19:00:00,22.36,90,923.79,0.0,271,2.6
44,2026-07-12T20:00:00,21.67,94,924.53,0.0,277,1.9
45,2026-07-12T21:00:00,21.12,97,925.03,0.0,280,1.5
46,2026-07-12T22:00:00,20.81,98,925.25,0.0,279,1.3
47,2026-07-12T23:00:00,20.47,98,925.1,0.0,273,1.1
48,2026-07-13T00:00:00,20.21,99,924.68,0.0,272,0.9
49,2026-07-13T01:00:00,19.94,100,924.35,0.0,271,0.7
50,2026-07-13T02:00:00,20.18,99,923.98,0.0,240,0.9
51,2026-07-13T03:00:00,20.22,99,923.68,0.0,240,1.1
52,2026-07-13T04:00:00,20.19,99,923.54,0.0,231,1.1
53,2026-07-13T05:00:00,20.05,99,923.81,0.0,226,1.2
54,2026-07-13T06:00:00,20.38,97,924.12,0.0,230,1.4
55,2026-07-13T07:00:00,21.26,94,924.73,0.0,242,1.5
56,2026-07-13T08:00:00,22.88,84,925.09,0.0,248,2.5
57,2026-07-13T09:00:00,24.49,75,925.44,0.0,257,3.5
58,2026-07-13T10:00:00,25.57,71,925.51,0.0,271,4.2
59,2026-07-13T11:00:00,25.79,71,925.28,0.0,275,4.2
60,2026-07-13T12:00:00,26.73,67,924.72,0.0,278,4.4
61,2026-07-13T13:00:00,27.28,64,923.95,0.0,278,4.4
62,2026-07-13T14:00:00,27.14,65,923.04,0.0,279,4.5
63,2026-07-13T15:00:00,26.29,72,922.74,0.0,284,4.6
64,2026-07-13T16:00:00,25.24,77,922.75,0.0,285,4.5
65,2026-07-13T17:00:00,24.27,81,923.09,0.0,285,3.9
66,2026-07-13T18:00:00,23.12,85,923.59,0.0,282,3.5
67,2026-07-13T19:00:00,22.02,90,924.34,0.0,278,2.8
68,2026-07-13T20:00:00,21.28,94,925.14,0.0,270,2.6
69,2026-07-13T21:00:00,20.77,97,925.68,0.0,268,2.2
70,2026-07-13T22:00:00,20.59,97,925.79,0.0,265,2.0
71,2026-07-13T23:00:00,20.29,97,925.87,0.0,268,1.6
72,2026-07-14T00:00:00,19.44,98,925.29,0.0,247,1.1
73,2026-07-14T01:00:00,19.06,100,924.55,0.0,232,1.0
74,2026-07-14T02:00:00,19.18,99,924.16,0.0,240,1.0
75,2026-07-14T03:00:00,19.42,99,923.87,0.0,251,1.3
76,2026-07-14T04:00:00,19.32,99,923.87,0.0,239,1.5
77,2026-07-14T05:00:00,19.3,99,924.02,0.0,227,1.2
78,2026-07-14T06:00:00,19.63,97,924.54,0.0,225,1.3
79,2026-07-14T07:00:00,20.26,95,924.98,0.0,249,1.4
80,2026-07-14T08:00:00,22.14,84,925.16,0.0,268,2.4
81,2026-07-14T09:00:00,24.01,74,925.28,0.0,271,3.0
82,2026-07-14T10:00:00,25.45,70,925.15,0.0,271,3.3
83,2026-07-14T11:00:00,26.56,65,924.71,0.0,273,3.7
84,2026-07-14T12:00:00,27.37,63,924.03,0.0,279,3.9
85,2026-07-14T13:00:00,27.74,61,923.37,0.0,285,4.1
86,2026-07-14T14:00:00,27.82,61,922.76,0.0,285,4.4
87,2026-07-14T15:00:00,27.72,62,922.29,0.0,283,4.3
88,2026-07-14T16:00:00,26.91,67,922.16,0.0,282,4.2
89,2026-07-14T17:00:00,25.42,77,922.72,0.0,289,4.0
90,2026-07-14T18:00:00,24.18,83,923.39,0.0,286,3.6
91,2026-07-14T19:00:00,22.93,89,924.06,0.0,283,3.2
92,2026-07-14T20:00:00,21.69,94,924.73,0.0,280,2.8
93,2026-07-14T21:00:00,21.35,95,924.99,0.0,276,2.7
94,2026-07-14T22:00:00,21.02,96,925.24,0.0,272,2.6
95,2026-07-14T23:00:00,20.68,97,925.5,0.0,268,2.5
96,2026-07-15T00:00:00,20.5,97,925.1,0.0,270,2.4
97,2026-07-15T01:00:00,20.33,97,924.69,0.0,271,2.4
98,2026-07-15T02:00:00,20.15,97,924.29,0.0,272,2.3
99,2026-07-15T03:00:00,19.67,97,924.44,0.0,273,1.9
100,2026-07-15T04:00:00,19.2,98,924.59,0.0,273,1.5
101,2026-07-15T05:00:00,18.72,99,924.74,0.0,273,1.0
102,2026-07-15T06:00:00,19.82,94,925.23,0.0,271,1.5
103,2026-07-15T07:00:00,20.92,89,925.73,0.0,269,1.9
104,2026-07-15T08:00:00,22.02,84,926.22,0.0,267,2.3
105,2026-07-15T09:00:00,23.34,77,926.1,0.0,271,2.7
106,2026-07-15T10:00:00,24.67,71,925.98,0.0,275,3.2
107,2026-07-15T11:00:00,25.99,64,925.86,0.0,279,3.6
108,2026-07-15T12:00:00,26.4,63,925.11,0.0,279,3.8
109,2026-07-15T13:00:00,26.82,61,924.37,0.0,278,3.9
110,2026-07-15T14:00:00,27.23,60,923.62,0.0,278,4.1
