,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-11T00:00:00,19.81,98,898.64,0.0,282,3.8
1,2026-07-11T01:00:00,19.67,98,897.86,0.0,280,3.8
2,2026-07-11T02:00:00,19.81,97,897.07,0.0,278,4.2
3,2026-07-11T03:00:00,19.84,97,896.83,0.0,280,4.4
4,2026-07-11T04:00:00,19.79,98,897.11,0.0,282,4.4
5,2026-07-11T05:00:00,19.59,98,897.06,0.0,283,4.3
6,2026-07-11T06:00:00,19.66,98,897.38,0.0,285,4.4
7,2026-07-11T07:00:00,20.6,92,897.94,0.0,286,5.0
8,2026-07-11T08:00:00,21.52,87,898.39,0.0,280,5.0
9,2026-07-11T09:00:00,23.25,79,898.49,0.0,276,5.1
10,2026-07-11T10:00:00,23.89,77,898.65,0.12,272,5.2
11,2026-07-11T11:00:00,25.38,71,898.41,0.14,275,5.5
12,2026-07-11T12:00:00,25.23,74,898.04,0.45,275,5.7
13,2026-07-11T13:00:00,25.62,72,897.26,0.4,273,5.5
14,2026-07-11T14:00:00,25.17,74,896.5,0.4,276,5.7
15,2026-07-11T15:00:00,24.76,74,895.96,0.0,277,5.3
16,2026-07-11T16:00:00,23.58,80,896.0,0.27,282,5.4
17,2026-07-11T17:00:00,22.65,85,896.21,0.32,277,4.9
18,2026-07-11T18:00:00,21.7,90,896.56,0.0,282,4.2
19,2026-07-11T19:00:00,20.83,94,897.04,0.0,284,4.1
20,2026-07-11T20:00:00,20.63,95,897.6,0.0,285,4.1
21,2026-07-11T21:00:00,20.78,95,897.87,0.0,284,4.3
22,2026-07-11T22:00:00,20.41,97,898.15,0.0,283,4.0
23,2026-07-11T23:00:00,20.29,97,897.92,0.0,285,3.7
24,2026-07-12T00:00:00,20.23,98,897.08,0.0,283,4.0
25,2026-07-12T01:00:00,20.3,97,896.47,0.0,281,4.1
26,2026-07-12T02:00:00,20.01,98,895.68,0.0,280,3.9
27,2026-07-12T03:00:00,20.08,98,895.39,0.0,279,4.0
28,2026-07-12T04:00:00,20.08,97,895.38,0.0,281,4.1
