,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-25T00:00:00,22.5,96,1003.58,0.0,106,0.7
1,2026-02-25T01:00:00,22.6,95,1002.62,0.0,184,0.4
2,2026-02-25T02:00:00,22.4,96,1001.9,0.01,80,0.4
3,2026-02-25T03:00:00,22.0,97,1002.3,0.02,351,1.2
4,2026-02-25T04:00:00,20.6,100,1003.02,0.04,344,2.8
5,2026-02-25T05:00:00,22.5,98,1002.17,0.05,312,2.8
6,2026-02-25T06:00:00,22.0,96,1003.55,0.0,8,0.3
7,2026-02-25T07:00:00,22.2,97,1004.51,0.0,287,1.8
8,2026-02-25T08:00:00,23.2,95,1005.32,0.01,2,0.8
9,2026-02-25T09:00:00,25.5,87,1005.9,0.02,351,1.2
10,2026-02-25T10:00:00,27.6,77,1005.93,0.0,312,2.2
11,2026-02-25T11:00:00,28.7,72,1004.89,0.0,309,1.8
12,2026-02-25T12:00:00,30.6,62,1003.25,0.16,269,2.3
13,2026-02-25T13:00:00,31.1,61,1002.18,1.72,270,2.7
14,2026-02-25T14:00:00,31.5,59,1000.87,0.11,268,2.5
15,2026-02-25T15:00:00,29.6,67,1000.96,0.02,260,2.2
16,2026-02-25T16:00:00,27.4,78,1001.42,0.47,147,2.5
17,2026-02-25T17:00:00,23.6,92,1003.51,2.32,80,2.1
18,2026-02-25T18:00:00,23.6,92,1003.51,2.71,80,2.1
19,2026-02-25T19:00:00,22.9,93,1004.38,0.38,104,3.3
20,2026-02-25T20:00:00,22.8,93,1005.23,0.03,87,2.5
21,2026-02-25T21:00:00,22.9,95,1005.95,0.07,89,1.1
22,2026-02-25T22:00:00,22.7,96,1005.58,0.02,49,0.6
23,2026-02-25T23:00:00,22.7,95,1005.24,0.0,73,0.3
24,2026-02-26T00:00:00,22.4,96,1004.6,0.0,112,0.7
25,2026-02-26T01:00:00,22.1,96,1004.06,0.0,122,0.5
26,2026-02-26T02:00:00,21.9,96,1003.28,0.0,108,0.9
27,2026-02-26T03:00:00,21.8,95,1002.86,0.0,115,1.2
28,2026-02-26T04:00:00,21.5,94,1002.48,0.0,113,1.6
29,2026-02-26T05:00:00,21.6,92,1002.61,0.0,83,0.4
30,2026-02-26T06:00:00,21.4,94,1003.51,0.0,347,0.9
31,2026-02-26T07:00:00,22.4,93,1004.27,0.0,56,1.6
32,2026-02-26T08:00:00,24.6,87,1004.79,0.0,254,0.3
33,2026-02-26T09:00:00,26.3,80,1005.46,0.0,287,0.8
34,2026-02-26T10:00:00,28.3,70,1004.79,0.0,299,0.3
35,2026-02-26T11:00:00,29.8,63,1003.38,0.0,270,1.2
36,2026-02-26T12:00:00,30.4,62,1002.12,0.34,275,1.5
37,2026-02-26T13:00:00,30.8,59,1000.98,0.0,312,0.8
38,2026-02-26T14:00:00,31.2,57,999.65,0.0,4,2.0
39,2026-02-26T15:00:00,31.8,54,998.84,0.0,340,0.9
40,2026-02-26T16:00:00,29.3,63,999.41,0.0,143,1.4
41,2026-02-26T17:00:00,25.4,80,1000.28,0.42,225,2.8
42,2026-02-26T18:00:00,24.6,85,1001.15,0.0,166,2.2
43,2026-02-26T19:00:00,24.3,86,1001.75,0.0,115,2.1
44,2026-02-26T20:00:00,23.8,88,1002.22,0.0,118,1.6
45,2026-02-26T21:00:00,23.6,89,1002.56,0.0,118,1.3
46,2026-02-26T22:00:00,23.4,90,1002.52,0.0,92,0.5
47,2026-02-26T23:00:00,23.3,90,1002.43,0.0,93,0.7
48,2026-02-27T00:00:00,23.0,90,1002.03,0.0,77,0.6
49,2026-02-27T01:00:00,22.8,91,1001.34,0.0,109,0.4
50,2026-02-27T02:00:00,22.3,91,1000.32,0.0,102,1.1
51,2026-02-27T03:00:00,22.0,92,1000.24,0.0,134,0.5
52,2026-02-27T04:00:00,21.7,95,1000.64,0.0,331,1.5
53,2026-02-27T05:00:00,22.2,94,1001.07,0.0,354,1.0
54,2026-02-27T06:00:00,22.1,94,1001.64,0.0,99,0.8
55,2026-02-27T07:00:00,22.9,90,1002.5,0.0,112,1.3
56,2026-02-27T08:00:00,25.3,80,1003.23,0.0,351,0.4
57,2026-02-27T09:00:00,26.9,76,1003.55,0.0,306,1.7
58,2026-02-27T10:00:00,27.8,73,1003.57,0.0,304,2.1
59,2026-02-27T11:00:00,29.0,68,1002.66,0.0,283,1.5
60,2026-02-27T12:00:00,30.3,62,1001.11,0.0,272,2.5
61,2026-02-27T13:00:00,30.4,62,999.95,0.0,268,2.4
