,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-24T00:00:00,19.23,99,899.15,0.09,243,3.2
1,2026-07-24T01:00:00,19.06,99,898.27,0.05,252,3.5
2,2026-07-24T02:00:00,18.97,98,897.83,0.14,257,3.9
3,2026-07-24T03:00:00,18.66,97,897.58,0.12,251,3.2
4,2026-07-24T04:00:00,18.29,98,897.34,0.14,248,2.6
5,2026-07-24T05:00:00,18.86,99,897.85,0.06,253,2.6
6,2026-07-24T06:00:00,18.98,99,898.3,0.05,247,2.5
7,2026-07-24T07:00:00,19.47,98,898.94,0.21,249,3.7
8,2026-07-24T08:00:00,20.24,94,899.24,0.16,247,4.5
9,2026-07-24T09:00:00,21.9,83,899.64,0.05,250,5.0
10,2026-07-24T10:00:00,23.18,73,899.44,0.33,261,5.9
11,2026-07-24T11:00:00,24.29,69,899.22,0.01,259,5.7
12,2026-07-24T12:00:00,24.43,73,898.81,0.21,252,5.4
13,2026-07-24T13:00:00,23.36,78,898.38,0.73,247,5.6
14,2026-07-24T14:00:00,22.78,84,897.56,0.69,253,5.1
15,2026-07-24T15:00:00,23.25,80,896.81,0.33,260,4.7
16,2026-07-24T16:00:00,21.4,93,896.99,1.31,258,4.6
17,2026-07-24T17:00:00,21.06,95,896.98,0.48,253,4.1
18,2026-07-24T18:00:00,20.22,97,897.36,0.0,247,3.9
19,2026-07-24T19:00:00,19.76,98,897.64,0.0,250,3.2
20,2026-07-24T20:00:00,19.68,98,898.34,0.0,256,3.3
21,2026-07-24T21:00:00,19.74,98,898.71,0.0,249,3.3
22,2026-07-24T22:00:00,19.55,98,898.86,0.0,250,3.4
23,2026-07-24T23:00:00,19.5,99,898.66,0.0,244,2.6
24,2026-07-25T00:00:00,19.55,98,898.1,0.0,235,2.2
25,2026-07-25T01:00:00,19.55,98,897.61,0.0,250,2.9
26,2026-07-25T02:00:00,19.54,97,897.03,0.0,249,2.4
27,2026-07-25T03:00:00,19.62,97,896.81,0.0,250,3.0
28,2026-07-25T04:00:00,19.57,97,896.93,0.0,255,2.3
29,2026-07-25T05:00:00,19.5,98,897.08,0.0,245,2.7
30,2026-07-25T06:00:00,19.36,97,897.39,0.0,247,3.3
31,2026-07-25T07:00:00,19.58,98,897.72,0.0,253,3.1
32,2026-07-25T08:00:00,20.16,95,897.98,0.0,250,3.6
33,2026-07-25T09:00:00,21.42,89,898.64,0.27,254,4.1
34,2026-07-25T10:00:00,22.43,85,898.8,0.33,253,4.3
35,2026-07-25T11:00:00,23.48,79,898.6,0.0,248,4.7
36,2026-07-25T12:00:00,24.27,74,898.29,0.0,247,4.3
37,2026-07-25T13:00:00,24.44,73,897.63,0.26,250,4.5
38,2026-07-25T14:00:00,22.14,90,897.31,1.37,255,4.4
39,2026-07-25T15:00:00,22.51,85,896.86,0.38,249,4.5
40,2026-07-25T16:00:00,22.42,85,896.71,0.34,256,4.5
41,2026-07-25T17:00:00,21.42,91,896.94,0.4,255,4.1
42,2026-07-25T18:00:00,20.42,96,896.97,0.0,246,3.1
43,2026-07-25T19:00:00,19.77,98,897.54,0.0,250,3.1
44,2026-07-25T20:00:00,19.74,99,897.99,0.0,258,2.8
45,2026-07-25T21:00:00,19.8,98,898.7,0.0,258,2.5
46,2026-07-25T22:00:00,19.82,98,898.88,0.0,255,2.5
47,2026-07-25T23:00:00,19.77,98,898.81,0.0,252,3.8
48,2026-07-26T00:00:00,19.68,97,898.21,0.0,256,4.6
49,2026-07-26T01:00:00,19.37,98,897.36,0.0,260,4.5
50,2026-07-26T02:00:00,19.58,98,896.86,0.0,257,5.2
51,2026-07-26T03:00:00,19.19,96,896.45,0.0,259,5.3
52,2026-07-26T04:00:00,19.17,98,896.27,0.0,257,4.3
53,2026-07-26T05:00:00,19.47,99,896.33,0.0,255,3.3
54,2026-07-26T06:00:00,19.58,99,896.58,0.0,254,3.2
55,2026-07-26T07:00:00,19.91,98,897.05,0.0,252,3.4
