,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-07T00:00:00,16.6,73,902.91,0,59,3.7
1,2026-01-07T01:00:00,16.1,76,902.57,0,63,3.7
2,2026-01-07T02:00:00,15.6,80,902.05,0,67,4.1
3,2026-01-07T03:00:00,15.2,87,901.98,0,75,4.0
4,2026-01-07T04:00:00,14.8,94,902.06,0,80,3.8
5,2026-01-07T05:00:00,14.8,97,902.29,0,78,3.3
6,2026-01-07T06:00:00,14.9,98,902.62,0,75,3.6
7,2026-01-07T07:00:00,15.6,96,903.27,0,78,4.1
8,2026-01-07T08:00:00,16.9,87,904.28,0,83,4.9
9,2026-01-07T09:00:00,18.8,73,904.7,0,85,4.8
10,2026-01-07T10:00:00,20.9,60,904.44,0,86,5.3
11,2026-01-07T11:00:00,18.9,75,904.66,0,87,5.4
12,2026-01-07T12:00:00,23.5,49,902.73,0,85,5.3
13,2026-01-07T13:00:00,24.0,43,901.42,0,82,5.1
14,2026-01-07T14:00:00,24.3,42,900.71,0,81,4.8
15,2026-01-07T15:00:00,24.2,40,900.46,0,79,4.7
16,2026-01-07T16:00:00,23.7,37,900.41,0,77,4.6
17,2026-01-07T17:00:00,22.3,42,900.76,0,75,3.4
18,2026-01-07T18:00:00,20.2,46,901.32,0,74,3.5
19,2026-01-07T19:00:00,19.6,47,901.95,0,72,4.0
20,2026-01-07T20:00:00,18.9,50,902.4,0,68,4.3
21,2026-01-07T21:00:00,18.4,53,902.93,0,68,4.7
22,2026-01-07T22:00:00,17.8,56,903.02,0,71,5.0
23,2026-01-07T23:00:00,17.1,59,903.0,0,77,5.3
24,2026-01-08T00:00:00,16.3,61,902.68,0,80,5.0
25,2026-01-08T01:00:00,15.4,66,902.56,0,75,4.0
26,2026-01-08T02:00:00,14.4,72,902.03,0,71,3.6
27,2026-01-08T03:00:00,13.8,75,901.83,0,78,4.1
28,2026-01-08T04:00:00,13.1,78,901.85,0,82,4.3
29,2026-01-08T05:00:00,12.5,80,902.36,0,85,3.9
30,2026-01-08T06:00:00,11.8,82,902.73,0,82,3.1
31,2026-01-08T07:00:00,12.3,80,903.37,0,77,3.2
32,2026-01-08T08:00:00,15.1,69,904.15,0,80,3.6
33,2026-01-08T09:00:00,17.9,52,904.9,0,88,5.0
34,2026-01-08T10:00:00,19.8,42,904.86,0,89,5.8
35,2026-01-08T11:00:00,21.5,35,904.22,0,87,6.0
36,2026-01-08T12:00:00,22.8,31,902.97,0,87,6.0
37,2026-01-08T13:00:00,23.7,28,901.88,0,85,5.7
38,2026-01-08T14:00:00,23.9,30,900.99,0,83,5.5
39,2026-01-08T15:00:00,23.6,35,900.42,0,79,5.3
40,2026-01-08T16:00:00,23.0,38,900.5,0,76,5.3
41,2026-01-08T17:00:00,21.9,39,900.78,0,75,4.5
42,2026-01-08T18:00:00,20.2,42,901.27,0,70,4.0
43,2026-01-08T19:00:00,19.1,46,901.97,0,68,3.8
44,2026-01-08T20:00:00,18.1,50,902.6,0,67,3.9
45,2026-01-08T21:00:00,17.7,54,902.72,0,68,4.9
46,2026-01-08T22:00:00,17.3,59,902.87,0,72,5.4
47,2026-01-08T23:00:00,16.7,63,902.49,0,73,5.3
48,2026-01-09T00:00:00,16.1,66,902.35,0,79,5.2
49,2026-01-09T01:00:00,15.4,67,902.0,0,83,4.8
50,2026-01-09T02:00:00,14.5,70,901.32,0,81,4.2
51,2026-01-09T03:00:00,13.8,74,900.98,0,81,4.1
52,2026-01-09T04:00:00,13.1,77,900.76,0,82,3.7
53,2026-01-09T05:00:00,12.3,79,900.93,0,77,3.1
54,2026-01-09T06:00:00,11.8,81,901.52,0,78,2.9
55,2026-01-09T07:00:00,12.6,76,902.37,0,77,3.5
56,2026-01-09T08:00:00,15.4,66,903.31,0,78,3.3
57,2026-01-09T09:00:00,18.0,50,903.75,0,75,4.4
58,2026-01-09T10:00:00,20.2,39,903.6,0,76,5.3
59,2026-01-09T11:00:00,21.8,35,902.98,0,77,5.4
60,2026-01-09T12:00:00,23.1,34,901.99,0,76,5.6
61,2026-01-09T13:00:00,23.9,34,900.97,0,77,5.7
62,2026-01-09T14:00:00,24.3,37,899.97,0,74,5.0
63,2026-01-09T15:00:00,24.3,41,899.35,0,74,4.8
64,2026-01-09T16:00:00,23.8,44,899.6,0,75,4.5
65,2026-01-09T17:00:00,22.6,52,899.98,0,82,3.4
66,2026-01-09T18:00:00,20.2,61,900.24,0,82,2.1
67,2026-01-09T19:00:00,20.0,62,900.82,0,65,3.4
68,2026-01-09T20:00:00,19.0,66,901.26,0,65,2.9
69,2026-01-09T21:00:00,18.4,68,901.31,0,67,3.5
70,2026-01-09T22:00:00,17.8,70,901.39,0,57,5.0
71,2026-01-09T23:00:00,16.9,72,901.24,0,62,5.0
72,2026-01-10T00:00:00,16.1,76,901.26,0,69,4.6
73,2026-01-10T01:00:00,15.3,80,900.81,0,70,3.9
74,2026-01-10T02:00:00,14.6,84,900.26,0,70,3.6
75,2026-01-10T03:00:00,14.1,87,899.94,0,70,3.4
76,2026-01-10T04:00:00,13.9,89,900.06,0,72,3.5
77,2026-01-10T05:00:00,13.6,91,900.51,0,72,3.3
78,2026-01-10T06:00:00,13.3,94,900.95,0,72,2.9
79,2026-01-10T07:00:00,13.9,91,901.7,0,74,3.2
80,2026-01-10T08:00:00,16.1,81,902.64,0,71,3.8
81,2026-01-10T09:00:00,18.4,68,903.13,0,71,4.3
82,2026-01-10T10:00:00,20.7,58,903.16,0,75,4.7
83,2026-01-10T11:00:00,22.4,54,902.36,0,77,5.1
84,2026-01-10T12:00:00,23.6,49,901.5,0,81,5.3
85,2026-01-10T13:00:00,24.5,47,900.17,0,80,4.9
86,2026-01-10T14:00:00,24.8,46,899.15,0,71,4.4
87,2026-01-10T15:00:00,25.0,47,898.72,0,70,4.6
88,2026-01-10T16:00:00,25.0,48,898.65,0,84,4.4
89,2026-01-10T17:00:00,23.6,54,898.96,0,84,4.0
90,2026-01-10T18:00:00,22.1,58,899.7,0,70,4.0
91,2026-01-10T19:00:00,20.7,64,900.65,0,75,3.4
92,2026-01-10T20:00:00,20.0,69,901.52,0,77,3.5
93,2026-01-10T21:00:00,19.4,70,902.05,0,65,4.3
94,2026-01-10T22:00:00,18.7,69,902.18,0,66,4.5
95,2026-01-10T23:00:00,17.7,70,902.44,0,73,4.6
96,2026-01-11T00:00:00,17.1,73,901.9,0,73,4.4
97,2026-01-11T01:00:00,16.5,77,901.36,0,69,4.2
98,2026-01-11T02:00:00,15.9,81,900.82,0,69,4.0
99,2026-01-11T03:00:00,15.6,85,900.95,0,69,4.0
100,2026-01-11T04:00:00,15.2,90,901.08,0,72,4.0
101,2026-01-11T05:00:00,14.9,94,901.21,0,72,4.1
102,2026-01-11T06:00:00,15.6,91,901.92,0,72,4.2
103,2026-01-11T07:00:00,16.3,87,902.62,0,75,4.4
104,2026-01-11T08:00:00,17.0,84,903.33,0,75,4.6
105,2026-01-11T09:00:00,18.5,80,903.33,0,75,5.0
106,2026-01-11T10:00:00,19.9,75,903.33,0,84,5.5
107,2026-01-11T11:00:00,21.3,71,903.33,0,84,5.9
108,2026-01-11T12:00:00,21.8,70,902.34,0,84,5.5
109,2026-01-11T13:00:00,22.2,69,901.36,0,92,5.2
110,2026-01-11T14:00:00,22.6,68,900.37,0,92,4.9
111,2026-01-11T15:00:00,22.2,69,900.35,0,92,5.0
112,2026-01-11T16:00:00,21.8,71,900.32,0,78,5.1
113,2026-01-11T17:00:00,21.4,73,900.3,0,78,5.2
114,2026-01-11T18:00:00,20.1,79,901.24,0,78,5.0
115,2026-01-11T19:00:00,18.9,85,902.17,0,67,4.8
116,2026-01-11T20:00:00,17.6,92,903.11,0,67,4.5
117,2026-01-11T21:00:00,17.4,93,903.17,0,67,4.6
118,2026-01-11T22:00:00,17.1,94,903.24,0,69,4.7
119,2026-01-11T23:00:00,16.9,95,903.3,0,69,4.7
