,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-05T00:00:00,20.03,61,927.98,0,85,4.1
1,2026-02-05T01:00:00,19.45,65,927.24,0,79,3.7
2,2026-02-05T02:00:00,18.78,68,926.61,0,63,3.4
3,2026-02-05T03:00:00,17.72,74,926.49,0,58,2.7
4,2026-02-05T04:00:00,16.77,79,926.38,0,58,2.5
5,2026-02-05T05:00:00,16.18,84,927.18,0,51,2.2
6,2026-02-05T06:00:00,15.52,87,927.8,0,50,2.2
7,2026-02-05T07:00:00,16.12,87,928.45,0,52,2.5
8,2026-02-05T08:00:00,19.17,76,929.31,0,41,1.8
9,2026-02-05T09:00:00,22.39,58,929.94,0,41,2.7
10,2026-02-05T10:00:00,25.01,41,929.94,0,49,3.4
11,2026-02-05T11:00:00,26.91,35,929.24,0,51,3.3
12,2026-02-05T12:00:00,28.19,32,928.06,0,45,3.0
13,2026-02-05T13:00:00,28.92,31,926.94,0,35,3.0
14,2026-02-05T14:00:00,29.41,30,925.87,0,28,3.0
15,2026-02-05T15:00:00,29.33,30,925.15,0,24,3.1
16,2026-02-05T16:00:00,28.65,30,925.03,0,25,3.5
17,2026-02-05T17:00:00,27.34,33,925.52,0,20,3.3
18,2026-02-05T18:00:00,25.01,34,926.3,0,24,3.4
19,2026-02-05T19:00:00,23.4,39,927.32,0,69,3.2
20,2026-02-05T20:00:00,22.42,51,928.58,0,97,3.4
21,2026-02-05T21:00:00,22.03,54,929.14,0,91,3.5
22,2026-02-05T22:00:00,20.72,59,929.57,0,73,2.9
23,2026-02-05T23:00:00,20.3,60,929.1,0,78,2.7
24,2026-02-06T00:00:00,19.67,62,928.57,0,80,2.4
25,2026-02-06T01:00:00,18.38,68,927.82,0,46,1.8
26,2026-02-06T02:00:00,17.39,74,927.21,0,39,1.7
27,2026-02-06T03:00:00,16.84,79,926.89,0,35,2.1
28,2026-02-06T04:00:00,16.4,85,927.04,0,37,2.0
29,2026-02-06T05:00:00,15.88,89,927.42,0,32,1.3
30,2026-02-06T06:00:00,15.02,92,928.19,0,6,1.3
31,2026-02-06T07:00:00,15.81,91,929.05,0,14,1.8
32,2026-02-06T08:00:00,18.81,78,929.78,0,18,1.6
33,2026-02-06T09:00:00,21.67,62,930.23,0,27,2.3
34,2026-02-06T10:00:00,24.45,42,930.09,0,41,3.3
35,2026-02-06T11:00:00,26.64,30,929.28,0,51,4.1
36,2026-02-06T12:00:00,27.93,26,928.14,0,52,4.5
37,2026-02-06T13:00:00,28.64,25,927.16,0,55,4.5
38,2026-02-06T14:00:00,29.16,23,926.14,0,54,4.2
39,2026-02-06T15:00:00,29.2,22,925.55,0,53,3.8
40,2026-02-06T16:00:00,28.68,24,925.42,0,55,3.8
41,2026-02-06T17:00:00,27.24,29,925.73,0,47,3.1
42,2026-02-06T18:00:00,24.2,35,926.32,0,63,2.5
43,2026-02-06T19:00:00,23.15,38,927.26,0,88,3.8
44,2026-02-06T20:00:00,22.51,42,928.1,0,85,4.1
45,2026-02-06T21:00:00,21.52,48,928.46,0,76,4.0
46,2026-02-06T22:00:00,20.58,55,928.76,0,77,3.5
47,2026-02-06T23:00:00,19.49,62,928.5,0,72,3.0
48,2026-02-07T00:00:00,18.65,67,928.18,0,82,2.8
49,2026-02-07T01:00:00,17.95,70,927.51,0,76,2.4
50,2026-02-07T02:00:00,17.3,73,926.9,0,68,1.7
51,2026-02-07T03:00:00,16.73,76,926.44,0,57,1.4
52,2026-02-07T04:00:00,15.96,80,926.37,0,36,1.6
53,2026-02-07T05:00:00,15.13,84,926.93,0,39,1.5
54,2026-02-07T06:00:00,14.48,87,927.61,0,50,1.2
55,2026-02-07T07:00:00,15.04,87,928.63,0,9,2.1
56,2026-02-07T08:00:00,18.41,73,929.53,0,12,1.6
57,2026-02-07T09:00:00,21.76,57,930.01,0,30,1.8
58,2026-02-07T10:00:00,24.96,39,929.74,0,43,2.8
59,2026-02-07T11:00:00,27.18,27,928.71,0,52,3.7
60,2026-02-07T12:00:00,28.3,23,927.46,0,50,4.1
61,2026-02-07T13:00:00,28.74,24,926.28,0,48,4.0
62,2026-02-07T14:00:00,29.22,22,925.15,0,47,3.5
63,2026-02-07T15:00:00,29.23,21,924.35,0,46,3.1
64,2026-02-07T16:00:00,28.64,22,924.41,0,42,3.2
65,2026-02-07T17:00:00,27.1,26,924.63,0,31,2.6
66,2026-02-07T18:00:00,24.17,28,925.16,0,41,2.8
67,2026-02-07T19:00:00,22.57,31,925.69,0,74,2.6
68,2026-02-07T20:00:00,21.52,34,926.57,0,105,3.4
69,2026-02-07T21:00:00,21.44,34,927.24,0,104,3.4
70,2026-02-07T22:00:00,20.59,37,927.25,0,96,2.6
71,2026-02-07T23:00:00,19.14,42,927.27,0,77,0.9
72,2026-02-08T00:00:00,17.85,50,927.04,0,70,0.2
73,2026-02-08T01:00:00,16.49,54,926.27,0,65,1.0
74,2026-02-08T02:00:00,15.6,59,925.59,0,75,0.7
75,2026-02-08T03:00:00,15.22,61,925.65,0,53,0.3
76,2026-02-08T04:00:00,14.41,65,925.69,0,20,0.8
77,2026-02-08T05:00:00,13.8,69,926.29,0,37,0.8
78,2026-02-08T06:00:00,13.5,72,926.94,0,61,0.7
79,2026-02-08T07:00:00,14.68,73,927.84,0,83,0.2
80,2026-02-08T08:00:00,18.19,61,928.65,0,281,0.4
81,2026-02-08T09:00:00,21.54,55,929.11,0,5,0.5
82,2026-02-08T10:00:00,24.95,47,928.78,0,36,1.1
83,2026-02-08T11:00:00,27.42,38,928.03,0,43,1.8
84,2026-02-08T12:00:00,28.85,33,926.7,0,32,2.1
85,2026-02-08T13:00:00,29.72,30,925.52,0,22,2.2
86,2026-02-08T14:00:00,30.08,28,924.44,0,12,2.4
87,2026-02-08T15:00:00,29.83,28,923.82,0,13,2.6
88,2026-02-08T16:00:00,29.38,27,923.46,0,27,3.1
89,2026-02-08T17:00:00,28.16,31,923.95,0,38,2.7
90,2026-02-08T18:00:00,25.76,40,924.89,0,114,2.1
91,2026-02-08T19:00:00,23.37,49,925.82,0,190,1.6
92,2026-02-08T20:00:00,20.97,59,926.76,0,265,1.0
93,2026-02-08T21:00:00,20.01,66,926.92,0,223,0.7
94,2026-02-08T22:00:00,19.05,74,927.08,0,181,0.4
95,2026-02-08T23:00:00,18.09,81,927.24,0,139,0.2
96,2026-02-09T00:00:00,17.66,82,926.69,0,146,0.3
97,2026-02-09T01:00:00,17.22,84,926.14,0,152,0.5
98,2026-02-09T02:00:00,16.79,85,925.59,0,158,0.7
99,2026-02-09T03:00:00,16.44,87,925.73,0,151,0.9
100,2026-02-09T04:00:00,16.1,88,925.86,0,145,1.1
