,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-26T00:00:00,19.12,90,926.56,0.04,96,0.6
1,2026-02-26T01:00:00,19.14,88,925.85,0.0,111,0.1
2,2026-02-26T02:00:00,18.47,90,925.08,0.0,141,0.2
3,2026-02-26T03:00:00,18.34,90,925.19,0.05,118,1.3
4,2026-02-26T04:00:00,17.67,92,925.11,0.05,145,0.9
5,2026-02-26T05:00:00,18.61,90,926.89,0.0,149,1.0
6,2026-02-26T06:00:00,17.11,94,926.18,0.0,137,0.6
7,2026-02-26T07:00:00,18.61,90,926.89,0.0,149,1.0
8,2026-02-26T08:00:00,20.82,86,927.27,0.0,207,0.5
9,2026-02-26T09:00:00,23.55,70,927.44,0.0,283,0.6
10,2026-02-26T10:00:00,25.89,57,927.45,0.0,293,0.8
11,2026-02-26T11:00:00,27.08,49,926.46,0.0,359,0.7
12,2026-02-26T12:00:00,28.56,41,924.91,0.0,354,1.7
13,2026-02-26T13:00:00,29.37,39,923.69,0.03,351,1.7
14,2026-02-26T14:00:00,29.1,40,922.87,0.38,331,2.0
15,2026-02-26T15:00:00,29.64,39,922.14,0.0,328,1.8
16,2026-02-26T16:00:00,27.88,45,922.29,0.09,279,2.7
17,2026-02-26T17:00:00,25.21,61,923.01,0.17,256,2.5
18,2026-02-26T18:00:00,23.28,79,923.8,0.0,240,0.8
19,2026-02-26T19:00:00,22.25,83,924.15,0.0,216,1.1
20,2026-02-26T20:00:00,21.37,89,924.6,0.0,138,1.0
21,2026-02-26T21:00:00,20.7,93,925.03,0.0,143,1.4
22,2026-02-26T22:00:00,20.06,94,924.91,0.0,184,1.2
23,2026-02-26T23:00:00,19.26,97,924.64,0.0,173,1.2
24,2026-02-27T00:00:00,18.95,96,923.95,0.0,171,1.0
25,2026-02-27T01:00:00,18.67,96,923.35,0.0,179,0.9
26,2026-02-27T02:00:00,18.33,96,922.75,0.0,157,1.4
27,2026-02-27T03:00:00,18.12,96,922.47,0.0,147,1.5
28,2026-02-27T04:00:00,17.99,96,922.5,0.0,130,1.3
29,2026-02-27T05:00:00,17.54,97,922.87,0.0,116,0.9
30,2026-02-27T06:00:00,17.27,98,923.82,0.0,136,1.0
31,2026-02-27T07:00:00,18.88,95,924.65,0.0,161,1.2
32,2026-02-27T08:00:00,21.01,89,925.49,0.0,186,2.0
33,2026-02-27T09:00:00,23.65,76,925.78,0.0,195,1.4
34,2026-02-27T10:00:00,26.06,60,925.77,0.0,203,1.3
35,2026-02-27T11:00:00,26.96,54,925.0,0.0,171,1.4
36,2026-02-27T12:00:00,27.36,53,924.01,0.0,195,0.9
37,2026-02-27T13:00:00,27.89,49,922.83,0.0,307,1.3
38,2026-02-27T14:00:00,28.05,47,922.02,0.0,238,1.4
39,2026-02-27T15:00:00,26.44,54,921.43,0.44,224,2.0
40,2026-02-27T16:00:00,25.23,62,921.52,0.58,219,2.0
41,2026-02-27T17:00:00,24.6,64,921.96,0.0,238,1.5
42,2026-02-27T18:00:00,22.97,75,922.25,0.0,212,1.1
43,2026-02-27T19:00:00,21.69,83,922.71,0.0,219,1.5
44,2026-02-27T20:00:00,20.88,90,923.45,0.0,201,0.9
45,2026-02-27T21:00:00,20.03,94,923.87,0.0,200,0.7
46,2026-02-27T22:00:00,19.38,97,923.81,0.0,169,0.8
47,2026-02-27T23:00:00,18.68,99,923.55,0.0,150,0.7
48,2026-02-28T00:00:00,18.13,100,923.22,0.0,155,1.1
49,2026-02-28T01:00:00,17.73,99,922.38,0.0,152,1.0
50,2026-02-28T02:00:00,17.2,100,921.72,0.0,140,1.4
51,2026-02-28T03:00:00,17.11,100,921.67,0.0,128,1.9
52,2026-02-28T04:00:00,17.36,98,921.76,0.0,130,1.4
53,2026-02-28T05:00:00,17.34,98,922.18,0.0,129,1.3
54,2026-02-28T06:00:00,17.21,97,923.01,0.0,141,1.2
55,2026-02-28T07:00:00,18.62,93,923.95,0.0,156,1.7
56,2026-02-28T08:00:00,22.32,79,924.71,0.0,165,1.0
57,2026-02-28T09:00:00,25.24,63,924.85,0.0,171,0.9
58,2026-02-28T10:00:00,26.9,52,924.78,0.0,158,0.7
59,2026-02-28T11:00:00,27.58,49,924.1,0.0,166,0.3
60,2026-02-28T12:00:00,28.54,45,922.94,0.0,236,0.3
61,2026-02-28T13:00:00,29.64,40,921.87,0.0,323,0.2
62,2026-02-28T14:00:00,30.32,37,921.0,0.0,259,0.4
63,2026-02-28T15:00:00,29.89,37,920.51,0.0,228,1.2
64,2026-02-28T16:00:00,28.01,46,921.01,0.0,211,4.2
65,2026-02-28T17:00:00,25.53,60,921.74,0.0,202,3.1
66,2026-02-28T18:00:00,24.23,68,922.41,0.0,210,2.3
67,2026-02-28T19:00:00,22.22,80,922.89,0.0,190,2.4
68,2026-02-28T20:00:00,21.09,86,923.46,0.0,200,1.3
69,2026-02-28T21:00:00,20.29,92,923.88,0.0,256,0.9
70,2026-02-28T22:00:00,19.78,95,923.64,0.0,219,0.8
71,2026-02-28T23:00:00,19.15,97,923.52,0.0,190,0.9
72,2026-03-01T00:00:00,18.69,98,923.27,0.0,183,0.6
73,2026-03-01T01:00:00,18.29,99,922.63,0.0,162,0.5
74,2026-03-01T02:00:00,18.17,99,922.16,0.0,148,1.2
75,2026-03-01T03:00:00,17.75,99,921.98,0.0,154,1.4
76,2026-03-01T04:00:00,17.41,99,921.97,0.0,151,1.5
77,2026-03-01T05:00:00,17.21,100,922.25,0.0,146,1.4
78,2026-03-01T06:00:00,17.09,100,923.12,0.0,145,1.2
79,2026-03-01T07:00:00,17.94,98,924.14,0.0,141,1.2
80,2026-03-01T08:00:00,20.72,88,925.15,0.0,130,0.5
81,2026-03-01T09:00:00,24.12,69,925.76,0.0,194,0.5
82,2026-03-01T10:00:00,26.6,52,925.67,0.0,208,0.8
83,2026-03-01T11:00:00,28.12,47,925.0,0.0,244,0.4
84,2026-03-01T12:00:00,29.05,43,923.83,0.0,302,0.5
85,2026-03-01T13:00:00,30.18,39,922.64,0.0,276,0.5
86,2026-03-01T14:00:00,30.87,36,921.66,0.0,194,0.5
87,2026-03-01T15:00:00,30.64,38,920.82,0.44,271,0.4
88,2026-03-01T16:00:00,28.89,41,921.25,0.4,241,2.4
89,2026-03-01T17:00:00,26.5,54,922.06,0.0,210,3.5
90,2026-03-01T18:00:00,24.54,65,923.03,0.0,217,2.6
91,2026-03-01T19:00:00,22.53,75,923.74,0.0,210,1.5
92,2026-03-01T20:00:00,21.25,83,924.41,0.0,238,1.0
93,2026-03-01T21:00:00,20.64,87,925.08,0.0,232,1.1
94,2026-03-01T22:00:00,20.23,89,925.23,0.0,241,0.4
95,2026-03-01T23:00:00,19.59,92,925.07,0.0,194,0.7
96,2026-03-02T00:00:00,19.21,93,924.64,0.0,177,0.8
97,2026-03-02T01:00:00,18.82,94,924.22,0.0,161,0.9
98,2026-03-02T02:00:00,18.44,95,923.79,0.0,144,1.0
99,2026-03-02T03:00:00,18.11,95,923.94,0.0,146,0.8
100,2026-03-02T04:00:00,17.79,95,924.08,0.0,147,0.6
101,2026-03-02T05:00:00,17.46,96,924.23,0.0,149,0.3
102,2026-03-02T06:00:00,18.97,90,924.94,0.0,176,0.3
103,2026-03-02T07:00:00,20.47,85,925.65,0.0,203,0.2
104,2026-03-02T08:00:00,21.98,80,926.36,0.0,230,0.1
105,2026-03-02T09:00:00,24.12,69,926.21,0.0,244,0.1
106,2026-03-02T10:00:00,26.27,58,926.06,0.0,259,0.1
107,2026-03-02T11:00:00,28.41,47,925.91,0.0,274,0.1
108,2026-03-02T12:00:00,29.64,42,924.72,0.0,191,1.2
109,2026-03-02T13:00:00,30.88,37,923.53,0.0,108,2.3
110,2026-03-02T14:00:00,32.11,31,922.34,0.0,24,3.4
111,2026-03-02T15:00:00,30.35,39,922.52,0.0,95,3.7
112,2026-03-02T16:00:00,28.6,47,922.7,0.0,165,4.0
113,2026-03-02T17:00:00,26.84,55,922.88,0.0,235,4.3
114,2026-03-02T18:00:00,25.33,64,923.59,0.0,256,3.3
115,2026-03-02T19:00:00,23.83,72,924.29,0.0,277,2.4
116,2026-03-02T20:00:00,22.32,81,925.0,0.0,298,1.4
117,2026-03-02T21:00:00,21.35,86,925.23,0.0,251,1.2
118,2026-03-02T22:00:00,20.38,91,925.46,0.0,204,0.9
119,2026-03-02T23:00:00,19.41,96,925.69,0.0,157,0.6
