,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-26T00:00:00,22.5,95,1004.96,0.0,157,0.6
1,2026-02-26T01:00:00,22.1,96,1004.25,0.0,95,0.9
2,2026-02-26T02:00:00,22.0,97,1003.0,0.0,144,1.2
3,2026-02-26T03:00:00,21.8,96,1002.79,0.0,140,1.4
4,2026-02-26T04:00:00,21.7,95,1003.03,0.0,72,0.8
5,2026-02-26T05:00:00,22.6,95,1004.81,0.0,355,1.9
6,2026-02-26T06:00:00,21.8,95,1004.26,0.0,14,1.1
7,2026-02-26T07:00:00,22.6,95,1004.81,0.0,355,1.9
8,2026-02-26T08:00:00,23.7,93,1005.35,0.0,321,1.7
9,2026-02-26T09:00:00,24.5,89,1005.52,0.0,8,0.9
10,2026-02-26T10:00:00,27.2,75,1005.21,0.0,114,0.2
11,2026-02-26T11:00:00,28.8,68,1004.06,0.0,266,0.8
12,2026-02-26T12:00:00,30.9,57,1002.35,0.0,291,1.9
13,2026-02-26T13:00:00,32.0,53,1001.13,0.0,305,1.4
14,2026-02-26T14:00:00,30.2,59,1000.63,0.0,106,2.0
15,2026-02-26T15:00:00,29.9,60,1000.06,0.04,78,1.5
16,2026-02-26T16:00:00,26.4,75,1000.85,0.15,282,3.5
17,2026-02-26T17:00:00,26.2,78,1000.93,0.02,72,0.6
18,2026-02-26T18:00:00,25.4,86,1001.4,0.0,0,0.5
19,2026-02-26T19:00:00,24.8,91,1001.75,0.0,78,0.2
20,2026-02-26T20:00:00,24.4,92,1002.36,0.0,57,0.4
21,2026-02-26T21:00:00,24.2,92,1002.63,0.0,108,0.2
22,2026-02-26T22:00:00,23.9,91,1002.51,0.0,40,0.2
23,2026-02-26T23:00:00,23.6,90,1002.4,0.0,79,0.7
24,2026-02-27T00:00:00,23.0,91,1001.87,0.0,99,1.0
25,2026-02-27T01:00:00,22.8,90,1001.11,0.0,91,1.0
26,2026-02-27T02:00:00,22.5,89,1000.67,0.0,98,0.8
27,2026-02-27T03:00:00,22.2,88,1000.07,0.0,115,1.3
28,2026-02-27T04:00:00,22.0,88,1000.1,0.0,98,0.9
29,2026-02-27T05:00:00,21.8,89,1000.63,0.0,25,0.8
30,2026-02-27T06:00:00,21.7,90,1001.42,0.0,32,0.9
31,2026-02-27T07:00:00,23.1,86,1002.41,0.0,15,1.4
32,2026-02-27T08:00:00,24.9,83,1003.41,0.0,308,1.3
33,2026-02-27T09:00:00,26.6,77,1003.86,0.0,320,1.9
34,2026-02-27T10:00:00,27.6,73,1003.69,0.0,323,1.7
35,2026-02-27T11:00:00,29.1,68,1002.6,0.0,302,1.6
36,2026-02-27T12:00:00,30.4,62,1001.29,0.0,282,1.8
37,2026-02-27T13:00:00,30.9,61,999.79,0.0,264,2.8
38,2026-02-27T14:00:00,30.2,64,998.98,0.81,334,1.8
39,2026-02-27T15:00:00,27.1,79,998.87,2.32,76,2.5
40,2026-02-27T16:00:00,25.7,86,998.64,0.95,163,2.7
41,2026-02-27T17:00:00,25.9,86,999.4,0.0,165,0.4
42,2026-02-27T18:00:00,25.1,93,999.85,0.32,145,0.5
43,2026-02-27T19:00:00,24.7,97,1000.47,0.0,184,0.3
44,2026-02-27T20:00:00,24.6,97,1001.21,0.0,65,0.3
45,2026-02-27T21:00:00,24.3,96,1001.47,0.0,357,0.5
46,2026-02-27T22:00:00,24.1,95,1001.25,0.0,58,0.2
47,2026-02-27T23:00:00,23.9,95,1000.99,0.0,76,0.3
48,2026-02-28T00:00:00,24.0,93,1000.5,0.0,67,0.2
