,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-24T00:00:00,20.75,97,899.39,0.09,256,2.0
1,2026-08-24T01:00:00,19.85,98,899.05,0.16,252,2.1
2,2026-08-24T02:00:00,19.67,98,898.57,0.28,246,1.9
3,2026-08-24T03:00:00,19.62,98,898.4,0.11,246,2.1
4,2026-08-24T04:00:00,19.51,97,898.48,0.15,249,2.3
5,2026-08-24T05:00:00,19.4,98,898.57,0.05,244,2.2
6,2026-08-24T06:00:00,19.35,98,898.54,0.05,246,2.0
7,2026-08-24T07:00:00,19.71,96,899.27,0.04,244,2.7
8,2026-08-24T08:00:00,19.62,97,900.17,0.05,241,2.5
9,2026-08-24T09:00:00,20.35,93,900.61,0.05,244,3.1
10,2026-08-24T10:00:00,21.09,90,900.85,0.15,247,4.1
11,2026-08-24T11:00:00,21.54,88,900.17,0.23,252,3.6
12,2026-08-24T12:00:00,21.85,87,899.76,0.38,257,4.3
13,2026-08-24T13:00:00,23.04,84,898.6,0.31,258,5.3
14,2026-08-24T14:00:00,22.35,87,897.85,0.6,253,5.1
15,2026-08-24T15:00:00,21.47,94,897.5,1.19,252,5.4
16,2026-08-24T16:00:00,20.68,96,897.58,0.33,252,4.5
17,2026-08-24T17:00:00,20.07,98,897.52,0.37,251,3.7
18,2026-08-24T18:00:00,19.7,98,898.26,0.0,251,3.5
19,2026-08-24T19:00:00,19.45,98,899.29,0.0,253,3.2
20,2026-08-24T20:00:00,19.41,99,899.96,0.0,247,2.6
21,2026-08-24T21:00:00,19.35,98,900.16,0.0,243,2.6
22,2026-08-24T22:00:00,19.3,99,900.47,0.0,244,2.3
23,2026-08-24T23:00:00,19.25,99,900.47,0.0,236,1.7
24,2026-08-25T00:00:00,19.18,99,899.75,0.0,243,2.1
25,2026-08-25T01:00:00,19.04,99,899.17,0.0,233,2.1
26,2026-08-25T02:00:00,19.01,99,898.83,0.0,235,2.0
27,2026-08-25T03:00:00,18.95,99,898.38,0.0,236,1.8
28,2026-08-25T04:00:00,18.88,99,898.15,0.0,247,2.6
29,2026-08-25T05:00:00,18.84,99,898.54,0.0,244,2.1
30,2026-08-25T06:00:00,18.89,99,898.99,0.0,248,2.2
31,2026-08-25T07:00:00,19.17,98,899.53,0.0,245,2.6
32,2026-08-25T08:00:00,19.66,97,899.9,0.0,249,3.0
33,2026-08-25T09:00:00,20.46,94,900.54,0.0,252,4.0
34,2026-08-25T10:00:00,20.94,93,900.6,0.29,248,3.8
35,2026-08-25T11:00:00,21.47,90,900.39,0.0,249,4.2
36,2026-08-25T12:00:00,22.08,88,900.19,0.0,250,4.6
37,2026-08-25T13:00:00,22.46,87,899.21,0.54,250,4.8
38,2026-08-25T14:00:00,22.99,86,898.36,0.41,251,4.9
39,2026-08-25T15:00:00,22.51,89,897.94,0.31,249,5.1
40,2026-08-25T16:00:00,21.94,89,897.75,0.0,250,4.8
41,2026-08-25T17:00:00,20.93,94,897.96,0.0,243,4.4
42,2026-08-25T18:00:00,20.49,96,898.3,0.0,247,3.2
43,2026-08-25T19:00:00,20.18,97,899.27,0.0,243,2.7
44,2026-08-25T20:00:00,20.01,97,899.91,0.0,251,2.7
45,2026-08-25T21:00:00,19.85,98,900.51,0.0,239,2.4
46,2026-08-25T22:00:00,19.78,98,900.74,0.0,252,2.4
47,2026-08-25T23:00:00,19.75,99,900.66,0.0,257,2.5
48,2026-08-26T00:00:00,19.82,98,899.99,0.28,257,2.5
49,2026-08-26T01:00:00,19.74,99,899.41,0.0,254,2.9
50,2026-08-26T02:00:00,19.72,99,899.13,0.0,257,3.3
51,2026-08-26T03:00:00,19.64,99,898.92,0.0,246,2.7
52,2026-08-26T04:00:00,19.53,99,898.73,0.0,241,3.0
