,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-08T00:00:00,20.51,99,897.52,0.06,272,1.9
1,2026-06-08T01:00:00,20.39,99,897.13,0.01,287,2.1
2,2026-06-08T02:00:00,20.3,99,896.56,0.0,273,1.8
3,2026-06-08T03:00:00,20.3,99,896.5,0.0,259,1.8
4,2026-06-08T04:00:00,20.19,99,896.62,0.02,262,1.8
5,2026-06-08T05:00:00,19.98,99,896.63,0.02,265,2.1
6,2026-06-08T06:00:00,20.0,99,896.99,0.06,272,1.8
7,2026-06-08T07:00:00,20.37,98,897.69,0.27,251,2.0
8,2026-06-08T08:00:00,21.07,93,898.38,0.13,237,2.8
9,2026-06-08T09:00:00,21.37,91,898.8,0.38,244,2.8
10,2026-06-08T10:00:00,22.27,86,898.65,0.09,241,3.5
11,2026-06-08T11:00:00,23.12,81,898.34,0.04,242,3.8
12,2026-06-08T12:00:00,23.49,78,897.5,0.09,245,4.1
13,2026-06-08T13:00:00,23.51,77,896.72,0.0,247,4.3
14,2026-06-08T14:00:00,22.81,81,896.06,0.43,245,4.4
15,2026-06-08T15:00:00,21.9,90,895.48,0.95,241,4.8
16,2026-06-08T16:00:00,22.19,86,895.52,0.0,245,4.4
17,2026-06-08T17:00:00,21.66,89,895.29,0.27,245,4.3
18,2026-06-08T18:00:00,20.73,95,896.15,0.0,252,3.5
19,2026-06-08T19:00:00,20.19,97,896.93,0.0,256,3.5
20,2026-06-08T20:00:00,20.08,97,897.19,0.0,256,3.3
21,2026-06-08T21:00:00,20.09,97,897.64,0.0,259,3.1
22,2026-06-08T22:00:00,20.02,98,898.05,0.0,252,2.8
23,2026-06-08T23:00:00,20.07,98,897.53,0.0,254,2.4
24,2026-06-09T00:00:00,19.9,98,896.89,0.0,256,2.5
25,2026-06-09T01:00:00,19.84,99,896.0,0.44,265,2.6
26,2026-06-09T02:00:00,19.82,99,895.56,1.07,267,2.7
27,2026-06-09T03:00:00,19.74,99,895.26,1.16,266,2.8
28,2026-06-09T04:00:00,19.62,99,895.5,2.01,254,2.2
29,2026-06-09T05:00:00,19.62,99,895.46,0.95,280,2.3
30,2026-06-09T06:00:00,19.64,99,896.03,0.95,274,1.8
31,2026-06-09T07:00:00,20.28,99,896.95,1.16,266,1.3
32,2026-06-09T08:00:00,20.76,99,897.11,1.6,251,2.3
33,2026-06-09T09:00:00,21.09,99,897.5,2.7,262,2.2
34,2026-06-09T10:00:00,21.08,98,897.74,1.3,262,2.4
35,2026-06-09T11:00:00,21.8,96,897.46,0.5,253,3.4
36,2026-06-09T12:00:00,22.98,91,896.79,0.78,258,4.2
37,2026-06-09T13:00:00,21.43,95,896.1,1.27,263,3.5
38,2026-06-09T14:00:00,21.24,93,895.35,0.61,252,4.1
39,2026-06-09T15:00:00,20.88,97,894.91,1.21,252,3.8
40,2026-06-09T16:00:00,20.62,99,894.54,1.04,253,3.0
41,2026-06-09T17:00:00,20.38,99,894.6,1.08,250,2.7
42,2026-06-09T18:00:00,19.97,99,895.21,1.72,250,2.8
43,2026-06-09T19:00:00,19.49,99,896.06,2.29,245,4.2
44,2026-06-09T20:00:00,19.28,99,896.63,1.57,243,3.3
45,2026-06-09T21:00:00,19.23,99,897.18,1.28,245,3.2
46,2026-06-09T22:00:00,19.18,99,897.38,0.92,246,2.6
47,2026-06-09T23:00:00,19.17,99,897.4,0.49,251,2.2
48,2026-06-10T00:00:00,19.27,99,896.75,0.78,253,1.6
49,2026-06-10T01:00:00,19.26,99,896.17,0.81,236,1.9
50,2026-06-10T02:00:00,19.15,99,895.7,0.0,256,2.1
51,2026-06-10T03:00:00,18.97,99,895.39,0.0,269,2.3
52,2026-06-10T04:00:00,18.76,99,895.41,1.08,279,1.6
53,2026-06-10T05:00:00,18.72,99,895.73,0.43,258,1.6
54,2026-06-10T06:00:00,18.84,99,896.07,0.43,267,2.1
55,2026-06-10T07:00:00,19.13,98,896.63,0.66,270,2.1
56,2026-06-10T08:00:00,19.5,97,897.16,0.53,254,2.7
57,2026-06-10T09:00:00,20.16,95,897.66,0.0,252,3.3
58,2026-06-10T10:00:00,21.33,88,897.86,0.0,257,4.4
59,2026-06-10T11:00:00,21.88,88,897.59,0.0,249,4.8
60,2026-06-10T12:00:00,22.37,86,896.9,0.27,248,5.5
61,2026-06-10T13:00:00,22.84,83,895.97,0.4,254,6.2
62,2026-06-10T14:00:00,23.3,80,895.07,0.38,256,6.7
63,2026-06-10T15:00:00,21.99,86,894.77,0.31,258,5.8
64,2026-06-10T16:00:00,20.6,94,894.87,0.66,252,5.3
65,2026-06-10T17:00:00,20.06,98,895.21,1.71,260,4.7
66,2026-06-10T18:00:00,19.87,99,895.92,2.14,253,4.3
67,2026-06-10T19:00:00,19.71,99,896.38,1.65,252,5.3
68,2026-06-10T20:00:00,19.61,99,897.03,1.13,259,4.7
69,2026-06-10T21:00:00,19.65,99,897.55,0.7,265,4.0
70,2026-06-10T22:00:00,19.65,99,897.86,0.52,270,3.3
71,2026-06-10T23:00:00,19.57,99,897.72,0.92,262,3.0
72,2026-06-11T00:00:00,19.54,99,896.89,2.33,265,2.8
73,2026-06-11T01:00:00,19.33,99,896.29,2.72,263,2.6
74,2026-06-11T02:00:00,19.31,99,895.58,0.35,264,3.3
75,2026-06-11T03:00:00,19.24,99,894.97,0.0,257,2.8
