,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-08T00:00:00,20.54,99,899.28,0.05,240,1.7
1,2026-06-08T01:00:00,20.39,99,898.73,0.01,255,1.8
2,2026-06-08T02:00:00,20.24,99,898.32,0.01,246,1.4
3,2026-06-08T03:00:00,20.21,99,898.26,0.0,247,1.7
4,2026-06-08T04:00:00,20.06,99,898.38,0.02,237,1.4
5,2026-06-08T05:00:00,20.13,98,898.39,0.03,261,1.4
6,2026-06-08T06:00:00,20.06,99,898.75,0.09,243,1.3
7,2026-06-08T07:00:00,20.18,98,899.45,0.4,227,1.7
8,2026-06-08T08:00:00,20.57,96,900.14,0.08,228,2.4
9,2026-06-08T09:00:00,21.08,92,900.72,0.0,237,2.5
10,2026-06-08T10:00:00,21.8,87,900.57,0.01,237,3.5
11,2026-06-08T11:00:00,23.06,80,900.1,0.17,240,3.7
12,2026-06-08T12:00:00,23.21,80,899.26,0.36,244,4.2
13,2026-06-08T13:00:00,23.54,79,898.48,0.0,245,4.3
14,2026-06-08T14:00:00,21.75,90,897.98,1.72,237,3.9
15,2026-06-08T15:00:00,21.37,94,897.24,1.34,241,4.4
16,2026-06-08T16:00:00,21.28,93,897.28,0.66,237,3.8
17,2026-06-08T17:00:00,21.0,95,897.05,0.56,244,4.4
18,2026-06-08T18:00:00,20.45,98,897.91,0.0,247,3.6
19,2026-06-08T19:00:00,20.07,98,898.69,0.0,252,3.4
20,2026-06-08T20:00:00,20.18,98,898.95,0.0,251,3.0
21,2026-06-08T21:00:00,20.18,98,899.4,0.0,253,3.0
22,2026-06-08T22:00:00,20.12,98,899.81,0.0,238,2.9
23,2026-06-08T23:00:00,19.98,98,899.29,0.31,245,2.5
24,2026-06-09T00:00:00,19.84,99,898.81,0.47,246,2.6
25,2026-06-09T01:00:00,19.77,99,897.76,0.7,258,2.7
26,2026-06-09T02:00:00,19.82,99,897.32,2.41,257,2.3
27,2026-06-09T03:00:00,19.68,99,897.02,1.85,257,2.9
28,2026-06-09T04:00:00,19.58,99,897.26,1.19,241,2.3
29,2026-06-09T05:00:00,19.56,99,897.22,0.35,257,2.5
30,2026-06-09T06:00:00,19.61,99,897.79,0.53,258,1.6
31,2026-06-09T07:00:00,20.19,99,898.71,1.43,254,1.2
32,2026-06-09T08:00:00,20.58,98,898.87,1.62,234,2.5
33,2026-06-09T09:00:00,21.12,98,899.26,2.55,245,2.1
