,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-20T00:00:00,25.64,92,1002.08,0.02,189,0.3
1,2026-04-20T01:00:00,25.08,94,1001.24,0.01,106,0.8
2,2026-04-20T02:00:00,24.92,95,1000.57,0.02,72,0.7
3,2026-04-20T03:00:00,24.64,95,1000.27,0.0,73,0.6
4,2026-04-20T04:00:00,24.61,95,1000.59,0.0,74,0.2
5,2026-04-20T05:00:00,24.52,97,1000.56,0.0,13,0.9
6,2026-04-20T06:00:00,24.61,96,1001.18,0.0,330,0.9
7,2026-04-20T07:00:00,26.16,89,1001.93,0.0,324,1.0
8,2026-04-20T08:00:00,28.0,80,1002.65,0.0,331,1.0
9,2026-04-20T09:00:00,30.0,70,1002.81,0.0,324,1.9
10,2026-04-20T10:00:00,31.63,63,1002.37,0.0,325,2.2
11,2026-04-20T11:00:00,32.94,57,1001.47,0.0,321,2.8
12,2026-04-20T12:00:00,33.54,55,1000.39,0.0,311,2.8
13,2026-04-20T13:00:00,34.13,54,998.91,0.0,310,2.7
14,2026-04-20T14:00:00,34.62,53,997.8,0.0,321,1.8
15,2026-04-20T15:00:00,31.54,64,997.37,0.26,287,3.6
16,2026-04-20T16:00:00,31.33,65,997.19,0.15,281,3.1
17,2026-04-20T17:00:00,30.96,65,997.67,0.0,287,2.5
18,2026-04-20T18:00:00,29.53,73,998.95,0.0,291,1.4
19,2026-04-20T19:00:00,28.39,81,1000.02,0.39,261,0.7
20,2026-04-20T20:00:00,25.43,93,1001.45,1.47,103,2.1
21,2026-04-20T21:00:00,25.01,95,1001.91,0.42,90,2.0
22,2026-04-20T22:00:00,25.39,95,1002.36,0.0,73,0.5
23,2026-04-20T23:00:00,25.21,98,1002.16,0.0,86,0.4
24,2026-04-21T00:00:00,25.18,97,1001.48,0.0,92,0.5
25,2026-04-21T01:00:00,25.16,97,1000.9,0.0,120,0.3
26,2026-04-21T02:00:00,25.11,97,1000.16,0.0,318,0.1
27,2026-04-21T03:00:00,24.81,97,999.94,0.0,333,0.5
28,2026-04-21T04:00:00,24.59,97,999.8,0.0,36,0.4
29,2026-04-21T05:00:00,24.35,98,1000.15,0.0,57,0.6
