,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-03T00:00:00,19.98,100,899.01,0.02,210,1.5
1,2026-06-03T01:00:00,20.29,99,898.32,0.02,239,1.5
2,2026-06-03T02:00:00,20.08,100,898.0,0.02,236,1.4
3,2026-06-03T03:00:00,21.56,100,897.57,0.03,251,0.6
4,2026-06-03T04:00:00,21.58,100,897.91,1.3,253,0.0
5,2026-06-03T05:00:00,21.39,100,898.06,0.45,254,0.3
6,2026-06-03T06:00:00,19.71,100,898.47,0.21,252,1.5
7,2026-06-03T07:00:00,21.49,99,898.95,0.46,258,0.3
8,2026-06-03T08:00:00,22.44,100,899.24,0.12,264,0.2
9,2026-06-03T09:00:00,22.47,100,899.68,0.55,262,0.3
10,2026-06-03T10:00:00,24.28,92,899.76,0.23,264,1.3
11,2026-06-03T11:00:00,22.39,88,899.39,0.32,269,4.7
12,2026-06-03T12:00:00,22.2,88,898.67,0.93,280,4.1
13,2026-06-03T13:00:00,21.67,97,898.27,1.12,267,3.7
14,2026-06-03T14:00:00,22.1,92,897.42,0.49,270,4.6
15,2026-06-03T15:00:00,20.7,96,896.55,1.61,268,3.6
16,2026-06-03T16:00:00,20.2,97,896.69,1.38,264,2.8
17,2026-06-03T17:00:00,19.97,98,896.63,0.87,278,3.7
18,2026-06-03T18:00:00,19.7,99,897.34,0.69,279,3.0
19,2026-06-03T19:00:00,19.54,100,897.86,0.53,284,3.8
20,2026-06-03T20:00:00,19.85,100,898.52,0.0,293,3.0
21,2026-06-03T21:00:00,19.93,100,898.97,0.0,287,3.4
22,2026-06-03T22:00:00,19.74,100,899.1,0.0,286,3.5
23,2026-06-03T23:00:00,19.7,100,898.76,0.0,283,3.1
24,2026-06-04T00:00:00,19.59,100,897.63,0.0,283,2.8
25,2026-06-04T01:00:00,19.62,100,896.76,0.0,282,2.6
26,2026-06-04T02:00:00,19.66,100,896.39,0.0,284,2.7
27,2026-06-04T03:00:00,19.62,100,896.13,0.29,285,2.3
28,2026-06-04T04:00:00,19.64,100,896.18,0.31,282,2.2
29,2026-06-04T05:00:00,19.68,100,896.77,0.0,288,2.2
30,2026-06-04T06:00:00,19.63,100,897.33,0.83,289,2.1
31,2026-06-04T07:00:00,20.16,98,897.97,0.5,285,2.7
32,2026-06-04T08:00:00,20.16,98,898.73,0.65,277,3.0
33,2026-06-04T09:00:00,20.96,96,898.68,1.11,286,2.8
34,2026-06-04T10:00:00,21.14,93,898.88,0.76,272,3.1
35,2026-06-04T11:00:00,21.5,93,898.66,0.7,267,3.4
36,2026-06-04T12:00:00,21.63,96,898.24,1.08,264,3.6
37,2026-06-04T13:00:00,21.47,98,897.75,1.5,258,3.5
38,2026-06-04T14:00:00,21.51,96,896.84,1.63,258,3.8
39,2026-06-04T15:00:00,21.13,98,896.7,2.08,271,4.0
40,2026-06-04T16:00:00,20.49,98,896.22,1.53,265,3.7
41,2026-06-04T17:00:00,20.24,96,896.79,1.28,263,3.5
42,2026-06-04T18:00:00,19.91,100,897.41,1.43,271,3.3
43,2026-06-04T19:00:00,19.9,100,897.79,0.6,268,3.0
44,2026-06-04T20:00:00,19.91,100,898.5,0.94,276,3.4
45,2026-06-04T21:00:00,19.88,100,898.76,0.76,273,3.3
46,2026-06-04T22:00:00,19.83,100,898.59,0.0,273,3.3
47,2026-06-04T23:00:00,19.78,100,898.79,0.59,280,3.1
48,2026-06-05T00:00:00,19.74,100,898.02,0.73,275,3.5
49,2026-06-05T01:00:00,19.73,100,897.18,0.52,269,3.2
50,2026-06-05T02:00:00,19.7,100,896.86,1.3,265,2.8
51,2026-06-05T03:00:00,19.7,100,896.39,0.82,273,3.0
52,2026-06-05T04:00:00,19.77,100,896.32,0.49,275,2.9
53,2026-06-05T05:00:00,19.84,100,896.55,1.2,277,2.7
54,2026-06-05T06:00:00,19.77,100,897.15,1.43,271,2.6
55,2026-06-05T07:00:00,19.94,99,897.98,0.96,268,3.0
56,2026-06-05T08:00:00,20.23,98,898.9,1.45,269,2.9
57,2026-06-05T09:00:00,20.19,99,899.24,1.72,278,3.4
58,2026-06-05T10:00:00,20.4,97,899.45,1.38,273,4.0
59,2026-06-05T11:00:00,21.12,98,899.06,1.08,269,4.2
60,2026-06-05T12:00:00,20.42,98,898.46,2.78,274,4.2
61,2026-06-05T13:00:00,21.07,99,897.55,2.66,277,4.5
62,2026-06-05T14:00:00,20.83,98,896.57,2.94,268,4.9
63,2026-06-05T15:00:00,20.47,98,896.31,2.28,269,4.8
64,2026-06-05T16:00:00,20.4,100,896.16,2.54,266,3.9
65,2026-06-05T17:00:00,20.06,99,896.69,5.33,275,3.7
66,2026-06-05T18:00:00,19.97,100,897.28,2.97,267,2.9
67,2026-06-05T19:00:00,19.72,100,898.32,1.89,270,3.1
68,2026-06-05T20:00:00,19.55,100,898.77,1.04,274,2.3
69,2026-06-05T21:00:00,19.61,100,899.2,1.72,277,2.5
70,2026-06-05T22:00:00,19.5,100,899.38,0.99,282,2.6
71,2026-06-05T23:00:00,19.59,100,899.3,2.08,277,2.7
72,2026-06-06T00:00:00,19.47,100,898.75,1.39,278,3.0
73,2026-06-06T01:00:00,19.35,100,898.34,1.82,287,2.5
74,2026-06-06T02:00:00,19.25,99,897.65,2.37,274,2.1
75,2026-06-06T03:00:00,19.16,100,897.44,1.33,299,1.9
76,2026-06-06T04:00:00,19.17,100,897.64,0.76,278,2.5
77,2026-06-06T05:00:00,19.15,100,897.74,1.57,305,1.6
78,2026-06-06T06:00:00,19.23,99,898.21,0.84,299,1.6
79,2026-06-06T07:00:00,19.92,99,898.88,0.63,270,1.6
80,2026-06-06T08:00:00,20.21,96,899.52,0.44,270,2.0
81,2026-06-06T09:00:00,20.59,96,900.02,0.72,269,2.1
82,2026-06-06T10:00:00,20.74,94,900.01,0.49,267,3.1
83,2026-06-06T11:00:00,20.94,98,899.67,1.27,254,3.3
84,2026-06-06T12:00:00,21.64,97,898.98,1.25,250,3.7
85,2026-06-06T13:00:00,21.43,96,898.35,1.02,267,4.3
86,2026-06-06T14:00:00,20.88,98,897.57,2.18,261,3.4
87,2026-06-06T15:00:00,20.69,96,897.15,1.88,260,4.0
88,2026-06-06T16:00:00,20.22,100,897.31,2.66,256,2.8
89,2026-06-06T17:00:00,19.98,100,897.48,1.8,252,3.6
90,2026-06-06T18:00:00,19.85,100,898.13,1.8,254,3.3
91,2026-06-06T19:00:00,19.73,100,898.77,1.39,256,2.9
92,2026-06-06T20:00:00,19.6,100,899.42,1.39,258,2.5
93,2026-06-06T21:00:00,19.57,100,899.7,1.39,262,2.6
94,2026-06-06T22:00:00,19.53,100,899.97,1.38,267,2.7
95,2026-06-06T23:00:00,19.5,100,900.25,1.38,271,2.8
96,2026-06-07T00:00:00,19.4,100,899.63,1.38,271,2.7
97,2026-06-07T01:00:00,19.29,100,899.02,0.97,272,2.5
98,2026-06-07T02:00:00,19.19,100,898.4,0.97,272,2.4
99,2026-06-07T03:00:00,19.15,100,898.39,0.97,267,2.2
100,2026-06-07T04:00:00,19.11,100,898.37,1.68,261,2.0
101,2026-06-07T05:00:00,19.07,100,898.36,1.68,256,1.8
102,2026-06-07T06:00:00,19.44,99,898.9,1.68,262,2.3
103,2026-06-07T07:00:00,19.8,99,899.43,1.09,268,2.8
104,2026-06-07T08:00:00,20.17,99,899.97,1.09,274,3.4
105,2026-06-07T09:00:00,20.6,99,900.12,1.09,272,3.3
106,2026-06-07T10:00:00,21.02,99,900.28,1.96,271,3.2
107,2026-06-07T11:00:00,21.45,99,900.43,1.96,269,3.1
108,2026-06-07T12:00:00,21.24,99,899.63,1.96,268,3.2
109,2026-06-07T13:00:00,21.04,98,898.82,3.85,266,3.2
110,2026-06-07T14:00:00,20.83,98,898.02,3.85,265,3.3
111,2026-06-07T15:00:00,20.54,98,898.09,3.85,264,3.6
112,2026-06-07T16:00:00,20.26,99,898.16,3.73,263,3.9
113,2026-06-07T17:00:00,19.97,99,898.23,3.73,263,4.2
114,2026-06-07T18:00:00,19.83,99,898.97,3.73,260,4.0
115,2026-06-07T19:00:00,19.68,100,899.72,1.96,258,3.8
116,2026-06-07T20:00:00,19.54,100,900.46,1.96,256,3.6
117,2026-06-07T21:00:00,19.52,100,900.45,1.96,260,3.3
118,2026-06-07T22:00:00,19.51,100,900.43,1.34,263,3.1
119,2026-06-07T23:00:00,19.49,100,900.42,1.34,267,2.8
