,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-20T00:00:00,24.57,99,1003.25,0.03,62,0.8
1,2026-06-20T01:00:00,24.85,99,1002.46,0.02,81,0.3
2,2026-06-20T02:00:00,24.75,100,1002.08,0.0,96,0.0
3,2026-06-20T03:00:00,23.91,100,1002.05,0.0,95,0.2
4,2026-06-20T04:00:00,24.01,100,1002.1,0.0,94,0.3
5,2026-06-20T05:00:00,23.44,100,1002.05,0.0,86,0.3
6,2026-06-20T06:00:00,22.98,100,1002.78,0.0,87,0.6
7,2026-06-20T07:00:00,24.04,100,1003.25,0.0,96,0.3
8,2026-06-20T08:00:00,27.34,90,1003.46,0.0,63,0.7
9,2026-06-20T09:00:00,28.56,73,1004.23,0.0,286,0.6
10,2026-06-20T10:00:00,29.37,68,1004.36,0.0,266,0.7
11,2026-06-20T11:00:00,31.28,60,1003.3,0.0,304,1.7
12,2026-06-20T12:00:00,32.66,48,1002.34,0.0,315,1.2
13,2026-06-20T13:00:00,33.09,51,1001.04,0.0,294,1.2
14,2026-06-20T14:00:00,33.27,51,1000.24,0.0,291,1.6
15,2026-06-20T15:00:00,31.79,57,999.86,0.0,277,1.7
16,2026-06-20T16:00:00,29.71,68,1000.48,0.03,261,3.5
17,2026-06-20T17:00:00,27.86,81,1001.26,0.24,267,2.4
18,2026-06-20T18:00:00,27.27,88,1002.05,0.23,323,0.9
19,2026-06-20T19:00:00,26.28,91,1002.62,0.0,52,0.5
20,2026-06-20T20:00:00,25.65,96,1003.24,0.38,89,1.3
21,2026-06-20T21:00:00,25.33,97,1003.66,0.0,100,0.9
22,2026-06-20T22:00:00,25.26,96,1003.64,0.0,106,0.9
23,2026-06-20T23:00:00,25.2,95,1003.93,0.0,171,0.2
24,2026-06-21T00:00:00,24.94,97,1003.64,0.0,327,0.3
25,2026-06-21T01:00:00,24.34,98,1003.24,0.63,279,1.4
26,2026-06-21T02:00:00,24.46,98,1001.95,0.0,114,0.9
27,2026-06-21T03:00:00,24.09,99,1001.94,0.0,206,0.9
28,2026-06-21T04:00:00,24.14,98,1002.38,0.0,238,1.1
29,2026-06-21T05:00:00,24.19,98,1002.48,0.0,76,1.1
30,2026-06-21T06:00:00,23.99,99,1002.15,0.0,126,1.5
31,2026-06-21T07:00:00,25.16,95,1002.67,0.0,148,0.9
32,2026-06-21T08:00:00,26.24,89,1003.69,0.0,236,1.9
33,2026-06-21T09:00:00,26.91,88,1004.32,0.48,253,0.7
34,2026-06-21T10:00:00,28.75,78,1003.57,0.0,141,0.5
35,2026-06-21T11:00:00,29.51,75,1003.4,0.0,243,1.6
36,2026-06-21T12:00:00,30.34,72,1002.5,0.0,231,1.6
37,2026-06-21T13:00:00,27.81,84,1001.67,2.31,236,2.8
38,2026-06-21T14:00:00,26.9,91,1001.55,2.76,251,1.5
39,2026-06-21T15:00:00,25.85,93,1001.22,4.15,167,1.7
40,2026-06-21T16:00:00,24.43,97,1002.03,6.64,250,3.5
41,2026-06-21T17:00:00,24.82,96,1002.35,3.36,7,0.6
42,2026-06-21T18:00:00,24.22,96,1002.9,1.36,248,1.1
43,2026-06-21T19:00:00,23.62,99,1003.57,3.6,72,1.4
44,2026-06-21T20:00:00,23.72,99,1004.25,0.43,128,1.0
45,2026-06-21T21:00:00,23.65,99,1004.81,0.83,81,2.0
46,2026-06-21T22:00:00,23.53,99,1004.32,0.0,192,0.9
47,2026-06-21T23:00:00,23.64,99,1004.26,0.0,137,0.9
48,2026-06-22T00:00:00,23.51,99,1004.28,0.55,132,0.7
49,2026-06-22T01:00:00,23.66,99,1003.03,0.43,89,0.6
50,2026-06-22T02:00:00,23.81,99,1002.63,0.31,109,0.6
51,2026-06-22T03:00:00,23.71,99,1002.48,0.0,60,0.7
52,2026-06-22T04:00:00,23.16,99,1002.83,6.1,71,1.5
53,2026-06-22T05:00:00,23.03,99,1002.89,0.82,85,1.2
54,2026-06-22T06:00:00,23.47,98,1003.16,0.33,147,0.8
55,2026-06-22T07:00:00,24.16,97,1003.66,0.47,91,1.6
56,2026-06-22T08:00:00,25.26,92,1004.45,0.0,220,1.7
57,2026-06-22T09:00:00,25.06,94,1005.72,0.87,215,1.8
