,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-08T00:00:00,22.8,99,953.82,0.09,323,0.0
1,2026-08-08T01:00:00,22.51,99,953.62,0.05,291,0.0
2,2026-08-08T02:00:00,22.09,100,953.24,0.04,295,0.0
3,2026-08-08T03:00:00,22.26,99,952.67,0.02,342,0.3
4,2026-08-08T04:00:00,22.03,100,953.15,0.02,324,0.0
5,2026-08-08T05:00:00,22.5,100,952.78,0.11,324,0.4
6,2026-08-08T06:00:00,22.32,99,953.14,0.04,333,0.3
7,2026-08-08T07:00:00,22.92,99,953.8,0.07,302,0.2
8,2026-08-08T08:00:00,23.45,98,954.74,0.09,309,0.8
9,2026-08-08T09:00:00,23.72,100,955.11,0.24,294,0.3
10,2026-08-08T10:00:00,24.55,96,955.39,0.28,301,0.6
11,2026-08-08T11:00:00,24.76,91,954.6,1.67,296,1.2
12,2026-08-08T12:00:00,25.95,88,953.96,0.49,286,2.0
13,2026-08-08T13:00:00,24.32,97,954.05,7.33,287,1.8
14,2026-08-08T14:00:00,23.29,100,953.5,3.48,319,1.2
15,2026-08-08T15:00:00,22.58,99,952.93,2.25,314,3.6
16,2026-08-08T16:00:00,23.25,97,952.55,1.71,334,1.3
17,2026-08-08T17:00:00,23.08,97,953.11,0.68,316,0.8
18,2026-08-08T18:00:00,22.85,98,953.37,0.35,331,0.5
19,2026-08-08T19:00:00,22.49,98,954.15,0.1,321,0.8
20,2026-08-08T20:00:00,22.63,99,954.76,0.09,318,1.3
21,2026-08-08T21:00:00,22.56,98,955.35,0.05,333,0.9
22,2026-08-08T22:00:00,23.56,100,955.69,0.02,320,0.3
23,2026-08-08T23:00:00,23.95,98,955.09,0.04,340,0.5
24,2026-08-09T00:00:00,21.99,96,954.53,0.05,333,3.5
25,2026-08-09T01:00:00,21.68,98,953.98,0.44,328,3.2
26,2026-08-09T02:00:00,21.67,98,953.52,0.0,332,3.4
27,2026-08-09T03:00:00,21.67,97,953.13,0.0,342,3.2
28,2026-08-09T04:00:00,21.48,96,953.46,0.0,318,3.2
29,2026-08-09T05:00:00,21.41,98,953.73,0.27,338,2.5
30,2026-08-09T06:00:00,21.32,97,954.09,0.0,331,2.6
31,2026-08-09T07:00:00,21.9,97,954.62,0.0,325,2.9
32,2026-08-09T08:00:00,22.81,93,954.99,0.0,333,3.1
33,2026-08-09T09:00:00,23.81,88,955.22,0.0,324,4.0
34,2026-08-09T10:00:00,25.08,81,955.27,0.32,316,4.2
35,2026-08-09T11:00:00,25.01,83,954.86,0.77,309,4.3
36,2026-08-09T12:00:00,25.09,84,954.23,0.88,306,4.2
37,2026-08-09T13:00:00,24.22,85,953.34,1.17,301,4.1
38,2026-08-09T14:00:00,24.32,92,952.96,1.02,300,3.3
39,2026-08-09T15:00:00,22.71,96,952.67,1.69,324,2.9
40,2026-08-09T16:00:00,23.15,91,952.5,0.76,304,3.5
41,2026-08-09T17:00:00,22.24,98,952.83,1.19,313,3.2
42,2026-08-09T18:00:00,21.77,98,953.28,0.77,308,3.4
43,2026-08-09T19:00:00,21.4,100,953.95,0.48,311,2.8
44,2026-08-09T20:00:00,21.46,99,954.45,0.0,320,2.5
45,2026-08-09T21:00:00,21.57,99,955.09,0.0,310,2.5
46,2026-08-09T22:00:00,21.71,100,955.4,0.0,308,2.7
47,2026-08-09T23:00:00,21.87,99,955.35,0.0,314,2.5
48,2026-08-10T00:00:00,21.76,99,954.64,0.0,317,2.5
49,2026-08-10T01:00:00,21.5,99,953.96,0.0,317,2.4
50,2026-08-10T02:00:00,21.45,99,953.23,0.0,332,2.5
51,2026-08-10T03:00:00,21.51,99,952.99,0.0,319,1.9
52,2026-08-10T04:00:00,21.54,100,952.93,0.0,301,2.0
53,2026-08-10T05:00:00,21.49,100,953.3,0.27,303,2.2
54,2026-08-10T06:00:00,21.51,100,953.78,0.0,320,2.3
55,2026-08-10T07:00:00,21.92,98,954.0,0.0,316,2.7
56,2026-08-10T08:00:00,22.67,94,954.43,0.0,316,2.7
57,2026-08-10T09:00:00,23.66,89,954.75,0.27,310,3.0
58,2026-08-10T10:00:00,24.47,86,954.87,0.31,299,3.5
59,2026-08-10T11:00:00,24.91,87,954.36,0.69,300,3.4
60,2026-08-10T12:00:00,24.37,88,953.67,0.77,303,3.0
61,2026-08-10T13:00:00,24.51,90,953.13,1.25,304,3.3
62,2026-08-10T14:00:00,24.97,87,952.07,0.94,305,3.4
63,2026-08-10T15:00:00,23.19,94,951.82,3.07,310,3.4
64,2026-08-10T16:00:00,22.75,94,951.39,1.24,295,3.0
65,2026-08-10T17:00:00,22.41,96,951.82,0.96,307,3.1
66,2026-08-10T18:00:00,21.73,99,952.49,0.69,331,2.4
67,2026-08-10T19:00:00,21.68,99,953.25,0.53,321,2.5
68,2026-08-10T20:00:00,21.78,99,953.77,0.0,324,2.1
69,2026-08-10T21:00:00,21.9,99,954.11,0.0,318,2.0
70,2026-08-10T22:00:00,21.98,99,954.37,0.0,315,2.1
71,2026-08-10T23:00:00,21.99,99,954.25,0.0,315,2.1
72,2026-08-11T00:00:00,21.96,100,953.63,0.0,303,2.0
73,2026-08-11T01:00:00,21.95,100,952.91,0.0,303,2.1
74,2026-08-11T02:00:00,21.9,100,952.33,0.0,308,2.2
75,2026-08-11T03:00:00,21.73,100,952.26,0.0,302,2.1
76,2026-08-11T04:00:00,21.59,100,952.37,0.55,294,2.2
77,2026-08-11T05:00:00,21.51,100,952.74,1.48,299,2.4
78,2026-08-11T06:00:00,21.41,100,953.07,0.0,318,2.4
79,2026-08-11T07:00:00,21.82,98,953.85,0.0,313,3.0
80,2026-08-11T08:00:00,22.51,94,954.4,0.0,320,3.4
81,2026-08-11T09:00:00,23.85,89,954.84,0.0,316,3.7
82,2026-08-11T10:00:00,24.51,83,954.73,0.37,319,4.1
83,2026-08-11T11:00:00,25.31,82,954.06,0.69,320,4.1
84,2026-08-11T12:00:00,26.08,77,953.48,0.31,309,4.5
