,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-16T00:00:00,24.09,87,998.54,0.0,56,0.6
1,2026-02-16T01:00:00,23.9,85,998.08,0.0,118,0.9
2,2026-02-16T02:00:00,23.37,87,997.58,0.0,114,1.3
3,2026-02-16T03:00:00,23.27,88,997.61,0.0,101,2.0
4,2026-02-16T04:00:00,23.17,91,997.65,0.0,101,2.0
5,2026-02-16T05:00:00,23.15,88,997.84,0.0,107,1.6
6,2026-02-16T06:00:00,22.85,89,998.03,0.0,75,0.9
7,2026-02-16T07:00:00,23.72,84,999.05,0.0,33,0.4
8,2026-02-16T08:00:00,26.01,77,999.76,0.0,262,0.6
9,2026-02-16T09:00:00,27.86,70,1000.03,0.0,238,1.1
10,2026-02-16T10:00:00,29.47,60,1000.3,0.0,226,1.1
11,2026-02-16T11:00:00,30.95,52,999.27,0.0,214,1.1
12,2026-02-16T12:00:00,33.19,41,997.73,0.0,199,1.4
13,2026-02-16T13:00:00,34.06,38,995.87,0.0,192,1.7
14,2026-02-16T14:00:00,34.53,36,994.81,0.0,208,2.0
15,2026-02-16T15:00:00,34.26,36,993.98,0.0,244,2.7
16,2026-02-16T16:00:00,31.42,48,994.37,0.0,282,4.2
17,2026-02-16T17:00:00,30.28,50,997.23,0.0,290,1.9
18,2026-02-16T18:00:00,28.35,59,997.99,0.0,275,1.3
19,2026-02-16T19:00:00,26.99,68,999.2,0.0,282,1.2
20,2026-02-16T20:00:00,26.29,74,999.99,0.0,328,1.1
21,2026-02-16T21:00:00,25.73,76,1000.7,0.0,28,0.8
22,2026-02-16T22:00:00,25.3,76,1000.74,0.0,19,1.0
23,2026-02-16T23:00:00,24.8,76,1000.58,0.0,48,1.1
24,2026-02-17T00:00:00,24.2,78,1000.49,0.0,82,0.7
25,2026-02-17T01:00:00,23.58,80,999.9,0.0,71,0.9
26,2026-02-17T02:00:00,23.06,82,999.2,0.0,72,0.8
27,2026-02-17T03:00:00,22.55,84,999.06,0.0,65,0.4
28,2026-02-17T04:00:00,22.33,83,999.02,0.0,62,0.6
29,2026-02-17T05:00:00,21.98,84,999.31,0.0,69,0.4
