,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-04T00:00:00,20.3,100,899.55,0.25,301,0.7
1,2026-08-04T01:00:00,20.23,100,899.17,0.23,296,1.4
2,2026-08-04T02:00:00,19.47,100,898.75,0.13,301,0.8
3,2026-08-04T03:00:00,19.64,100,898.45,0.23,303,0.8
4,2026-08-04T04:00:00,18.86,100,898.38,0.07,298,4.2
5,2026-08-04T05:00:00,20.24,100,898.44,0.03,304,0.4
6,2026-08-04T06:00:00,20.25,100,898.77,0.05,308,0.6
7,2026-08-04T07:00:00,20.37,100,899.28,0.02,304,0.4
8,2026-08-04T08:00:00,20.8,100,899.89,0.05,304,0.4
9,2026-08-04T09:00:00,21.57,100,900.23,0.19,304,0.7
10,2026-08-04T10:00:00,20.16,97,900.43,0.03,303,5.2
11,2026-08-04T11:00:00,20.85,94,900.3,0.2,303,5.7
12,2026-08-04T12:00:00,20.93,93,899.69,0.28,303,5.1
13,2026-08-04T13:00:00,20.71,95,898.96,0.45,296,4.4
14,2026-08-04T14:00:00,20.77,98,898.14,1.11,297,5.0
15,2026-08-04T15:00:00,20.04,98,897.49,0.91,296,4.6
16,2026-08-04T16:00:00,19.22,98,897.43,1.5,304,4.2
17,2026-08-04T17:00:00,19.15,97,897.64,0.84,302,4.9
18,2026-08-04T18:00:00,18.98,100,897.91,0.53,298,5.1
19,2026-08-04T19:00:00,19.09,100,898.44,0.4,296,4.7
20,2026-08-04T20:00:00,19.3,100,898.93,0.42,292,4.4
21,2026-08-04T21:00:00,19.28,100,899.56,0.57,290,4.7
22,2026-08-04T22:00:00,19.31,100,899.89,0.56,293,4.7
23,2026-08-04T23:00:00,19.31,100,899.51,0.7,287,4.0
24,2026-08-05T00:00:00,19.0,100,898.92,0.85,294,4.3
25,2026-08-05T01:00:00,18.58,100,898.58,0.63,304,4.3
26,2026-08-05T02:00:00,18.49,100,897.91,0.34,300,4.3
27,2026-08-05T03:00:00,18.49,100,897.47,0.69,300,4.7
28,2026-08-05T04:00:00,18.54,100,897.59,0.39,302,4.6
29,2026-08-05T05:00:00,18.57,100,897.63,0.31,302,4.4
30,2026-08-05T06:00:00,18.52,100,897.88,0.43,305,4.5
31,2026-08-05T07:00:00,18.65,100,898.24,0.27,304,4.4
32,2026-08-05T08:00:00,18.82,100,898.81,0.27,305,4.8
33,2026-08-05T09:00:00,19.25,98,898.89,0.26,307,4.8
34,2026-08-05T10:00:00,19.56,96,899.0,0.46,306,4.7
35,2026-08-05T11:00:00,20.3,94,898.87,0.6,305,5.1
36,2026-08-05T12:00:00,20.67,92,898.49,0.61,307,5.3
37,2026-08-05T13:00:00,20.67,92,897.62,0.61,305,5.3
38,2026-08-05T14:00:00,20.65,93,896.88,0.84,302,4.9
39,2026-08-05T15:00:00,20.44,93,896.51,0.81,305,5.1
40,2026-08-05T16:00:00,19.83,94,896.26,0.61,306,5.3
41,2026-08-05T17:00:00,19.61,97,896.59,0.37,305,5.0
42,2026-08-05T18:00:00,19.31,100,897.15,0.31,302,4.4
43,2026-08-05T19:00:00,19.22,100,897.78,0.0,300,3.8
44,2026-08-05T20:00:00,19.27,100,898.51,0.41,301,4.0
45,2026-08-05T21:00:00,19.09,100,899.09,0.31,301,3.6
46,2026-08-05T22:00:00,18.97,100,899.26,0.38,301,3.1
47,2026-08-05T23:00:00,18.79,100,899.14,0.35,302,3.2
48,2026-08-06T00:00:00,18.73,100,898.68,0.63,303,3.7
49,2026-08-06T01:00:00,18.47,100,897.92,0.9,307,3.7
50,2026-08-06T02:00:00,18.52,100,897.27,0.78,306,3.8
