,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-14T00:00:00,19.03,99,899.69,0.0,289,0.8
1,2026-03-14T01:00:00,18.93,98,899.29,0.0,282,0.8
2,2026-03-14T02:00:00,18.75,97,898.74,0.0,333,0.7
3,2026-03-14T03:00:00,18.14,98,898.68,0.0,25,0.6
4,2026-03-14T04:00:00,17.76,97,898.87,0.0,44,1.1
5,2026-03-14T05:00:00,17.45,99,899.29,0.0,59,1.3
6,2026-03-14T06:00:00,16.56,100,900.07,0.0,73,0.9
7,2026-03-14T07:00:00,17.89,93,900.84,0.0,78,1.5
8,2026-03-14T08:00:00,22.97,63,901.68,0.0,120,1.3
9,2026-03-14T09:00:00,26.07,44,902.01,0.0,133,2.4
10,2026-03-14T10:00:00,28.04,32,902.27,0.0,128,3.0
11,2026-03-14T11:00:00,29.54,26,901.76,0.0,114,3.2
12,2026-03-14T12:00:00,30.64,23,900.67,0.0,99,3.2
13,2026-03-14T13:00:00,31.34,21,899.37,0.0,92,3.0
14,2026-03-14T14:00:00,31.6,21,898.25,0.0,91,3.1
15,2026-03-14T15:00:00,31.79,21,897.34,0.0,96,2.9
16,2026-03-14T16:00:00,31.75,20,896.96,0.0,102,2.0
17,2026-03-14T17:00:00,28.2,31,897.59,0.0,197,1.6
18,2026-03-14T18:00:00,22.73,73,898.82,0.0,233,3.7
19,2026-03-14T19:00:00,20.98,84,899.69,0.0,260,2.8
20,2026-03-14T20:00:00,20.54,91,900.5,0.0,246,2.5
21,2026-03-14T21:00:00,20.28,98,901.02,0.0,247,2.2
22,2026-03-14T22:00:00,20.48,97,901.45,0.0,267,2.3
23,2026-03-14T23:00:00,20.21,99,901.37,0.0,255,2.2
24,2026-03-15T00:00:00,20.22,98,901.3,0.0,265,1.5
25,2026-03-15T01:00:00,20.12,96,900.38,0.0,263,1.9
26,2026-03-15T02:00:00,19.72,97,899.75,0.0,260,1.4
27,2026-03-15T03:00:00,18.92,99,899.72,0.0,280,0.4
28,2026-03-15T04:00:00,18.55,100,899.84,0.0,322,0.3
29,2026-03-15T05:00:00,18.54,98,900.34,0.0,359,0.6
30,2026-03-15T06:00:00,18.27,97,900.95,0.0,1,0.7
31,2026-03-15T07:00:00,18.52,94,901.74,0.0,19,0.9
32,2026-03-15T08:00:00,21.45,77,902.42,0.0,29,0.7
33,2026-03-15T09:00:00,25.1,55,902.97,0.0,50,0.8
34,2026-03-15T10:00:00,27.52,41,903.02,0.0,96,0.8
35,2026-03-15T11:00:00,29.39,32,902.24,0.0,90,1.8
36,2026-03-15T12:00:00,30.65,26,901.18,0.0,78,2.6
37,2026-03-15T13:00:00,31.37,22,899.87,0.0,65,2.8
38,2026-03-15T14:00:00,31.66,20,898.67,0.0,59,2.7
39,2026-03-15T15:00:00,31.98,19,897.79,0.0,58,1.6
40,2026-03-15T16:00:00,29.62,27,897.76,0.0,243,2.9
41,2026-03-15T17:00:00,24.2,62,898.71,0.0,240,5.5
42,2026-03-15T18:00:00,23.4,73,899.38,0.0,249,4.0
43,2026-03-15T19:00:00,22.14,80,899.79,0.0,240,2.9
44,2026-03-15T20:00:00,21.05,88,900.52,0.0,254,3.2
45,2026-03-15T21:00:00,20.16,95,900.96,0.0,244,2.3
46,2026-03-15T22:00:00,19.87,98,901.15,0.0,247,1.8
47,2026-03-15T23:00:00,20.07,97,900.88,0.0,270,2.6
48,2026-03-16T00:00:00,19.49,98,900.29,0.0,271,2.3
49,2026-03-16T01:00:00,19.42,95,899.49,0.0,270,1.9
50,2026-03-16T02:00:00,19.02,97,898.99,0.0,226,1.2
51,2026-03-16T03:00:00,18.76,97,898.55,0.0,270,0.6
52,2026-03-16T04:00:00,18.54,97,898.62,0.0,301,1.2
53,2026-03-16T05:00:00,18.26,97,898.9,0.0,300,1.6
54,2026-03-16T06:00:00,17.61,99,899.55,0.0,292,0.7
55,2026-03-16T07:00:00,18.49,93,900.37,0.0,325,0.8
56,2026-03-16T08:00:00,22.66,69,901.15,0.0,327,0.8
57,2026-03-16T09:00:00,26.19,49,901.48,0.0,21,0.6
58,2026-03-16T10:00:00,28.27,38,901.38,0.0,88,0.6
59,2026-03-16T11:00:00,29.28,33,900.73,0.0,119,0.5
60,2026-03-16T12:00:00,30.24,31,899.51,0.0,175,0.7
61,2026-03-16T13:00:00,30.44,31,898.27,0.0,214,1.1
62,2026-03-16T14:00:00,30.64,32,897.26,0.0,229,1.5
63,2026-03-16T15:00:00,27.3,44,896.75,0.63,247,3.8
64,2026-03-16T16:00:00,23.21,68,897.47,0.49,245,2.7
65,2026-03-16T17:00:00,24.41,62,897.79,0.0,251,1.7
66,2026-03-16T18:00:00,23.06,67,898.14,0.0,239,1.7
67,2026-03-16T19:00:00,21.36,77,898.72,0.0,248,1.7
68,2026-03-16T20:00:00,20.48,83,899.44,0.0,246,1.2
69,2026-03-16T21:00:00,19.68,88,899.91,0.0,243,1.2
70,2026-03-16T22:00:00,18.86,94,900.09,0.0,244,0.8
71,2026-03-16T23:00:00,18.43,97,899.83,0.0,252,1.3
72,2026-03-17T00:00:00,18.36,98,899.35,0.0,256,1.1
73,2026-03-17T01:00:00,18.45,99,898.64,0.0,264,1.2
74,2026-03-17T02:00:00,18.88,99,898.02,0.0,266,1.2
75,2026-03-17T03:00:00,19.05,100,897.75,0.0,261,1.4
76,2026-03-17T04:00:00,18.6,98,897.89,0.0,306,1.6
77,2026-03-17T05:00:00,18.07,99,898.34,0.0,288,1.0
78,2026-03-17T06:00:00,18.18,98,898.86,0.0,234,0.7
79,2026-03-17T07:00:00,18.42,97,899.51,0.0,283,0.5
80,2026-03-17T08:00:00,22.46,72,900.38,0.0,303,0.1
81,2026-03-17T09:00:00,25.72,51,900.85,0.0,147,0.6
82,2026-03-17T10:00:00,27.64,41,900.72,0.0,121,1.2
83,2026-03-17T11:00:00,28.48,38,900.2,0.0,111,1.0
84,2026-03-17T12:00:00,29.39,37,898.94,0.0,100,0.6
85,2026-03-17T13:00:00,23.05,73,898.59,2.15,206,3.8
86,2026-03-17T14:00:00,20.71,82,897.89,3.33,330,3.0
87,2026-03-17T15:00:00,24.24,64,897.34,0.0,223,2.3
88,2026-03-17T16:00:00,24.76,57,897.02,0.31,267,2.2
89,2026-03-17T17:00:00,23.66,62,897.43,0.0,274,2.5
90,2026-03-17T18:00:00,22.45,70,898.04,0.0,258,1.9
91,2026-03-17T19:00:00,21.23,77,898.65,0.0,242,1.3
92,2026-03-17T20:00:00,20.02,85,899.26,0.0,226,0.8
93,2026-03-17T21:00:00,19.51,88,899.49,0.0,217,0.6
94,2026-03-17T22:00:00,18.99,91,899.71,0.0,209,0.5
95,2026-03-17T23:00:00,18.48,93,899.94,0.0,200,0.3
96,2026-03-18T00:00:00,18.19,95,899.39,0.0,142,0.4
97,2026-03-18T01:00:00,17.91,96,898.85,0.0,84,0.5
98,2026-03-18T02:00:00,17.62,98,898.3,0.0,26,0.6
