,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-03T00:00:00,25.24,94,1004.19,4.67,94,0.8
1,2026-04-03T01:00:00,25.18,94,1003.73,2.17,102,0.2
2,2026-04-03T02:00:00,24.63,96,1002.86,0.48,315,0.6
3,2026-04-03T03:00:00,24.42,97,1002.88,0.01,187,1.1
4,2026-04-03T04:00:00,24.09,97,1002.6,0.0,247,0.9
5,2026-04-03T05:00:00,23.89,97,1003.17,0.0,21,0.3
6,2026-04-03T06:00:00,23.56,98,1003.56,0.0,351,1.0
7,2026-04-03T07:00:00,24.68,93,1004.57,0.0,39,0.3
8,2026-04-03T08:00:00,26.33,86,1005.04,0.0,311,0.5
9,2026-04-03T09:00:00,28.26,77,1005.41,0.0,317,1.1
10,2026-04-03T10:00:00,29.84,69,1005.38,0.0,312,1.2
11,2026-04-03T11:00:00,31.08,65,1004.23,0.0,283,1.4
12,2026-04-03T12:00:00,32.14,59,1003.11,0.0,301,1.2
13,2026-04-03T13:00:00,32.58,57,1001.9,0.0,342,1.4
14,2026-04-03T14:00:00,31.94,59,1000.95,0.01,162,0.6
15,2026-04-03T15:00:00,30.9,63,1000.43,0.08,232,1.7
16,2026-04-03T16:00:00,30.0,67,1000.34,0.7,228,0.0
17,2026-04-03T17:00:00,28.99,72,1000.56,2.34,136,1.0
18,2026-04-03T18:00:00,27.9,80,1001.6,4.59,120,1.2
19,2026-04-03T19:00:00,27.25,84,1002.52,2.77,115,1.0
20,2026-04-03T20:00:00,26.49,89,1003.82,1.07,92,0.7
21,2026-04-03T21:00:00,26.0,92,1004.33,0.62,323,0.6
22,2026-04-03T22:00:00,25.63,94,1004.64,0.84,158,0.4
23,2026-04-03T23:00:00,24.09,99,1005.27,2.36,328,2.9
24,2026-04-04T00:00:00,23.79,98,1004.02,0.34,322,0.2
25,2026-04-04T01:00:00,23.63,99,1002.93,0.0,141,1.0
26,2026-04-04T02:00:00,23.62,99,1002.38,0.0,137,0.4
27,2026-04-04T03:00:00,23.51,99,1001.66,0.0,3,0.6
28,2026-04-04T04:00:00,23.45,98,1001.48,0.0,12,0.1
29,2026-04-04T05:00:00,23.4,98,1001.5,0.0,32,0.2
30,2026-04-04T06:00:00,23.55,97,1002.14,0.0,325,0.2
31,2026-04-04T07:00:00,24.24,98,1003.01,0.0,255,0.3
32,2026-04-04T08:00:00,25.87,92,1003.72,0.0,97,0.2
33,2026-04-04T09:00:00,27.98,81,1004.32,0.0,301,0.8
34,2026-04-04T10:00:00,29.48,71,1004.24,0.0,300,1.7
35,2026-04-04T11:00:00,30.63,67,1003.7,0.0,303,1.9
36,2026-04-04T12:00:00,31.0,65,1002.85,0.0,319,1.9
37,2026-04-04T13:00:00,31.33,63,1001.48,0.0,317,1.2
38,2026-04-04T14:00:00,32.06,59,1000.06,0.0,320,1.5
39,2026-04-04T15:00:00,31.49,61,999.41,0.0,285,2.3
40,2026-04-04T16:00:00,29.88,69,999.67,0.0,300,2.8
41,2026-04-04T17:00:00,28.52,74,1000.28,0.0,318,3.0
42,2026-04-04T18:00:00,27.49,79,1001.25,0.0,351,2.3
43,2026-04-04T19:00:00,26.84,83,1002.47,0.0,5,1.3
44,2026-04-04T20:00:00,26.5,86,1003.37,0.0,20,0.6
45,2026-04-04T21:00:00,26.15,86,1003.76,0.0,59,0.4
46,2026-04-04T22:00:00,26.31,84,1003.89,0.0,67,0.1
47,2026-04-04T23:00:00,26.21,84,1003.6,0.0,39,0.1
48,2026-04-05T00:00:00,25.8,87,1003.12,0.0,94,0.4
49,2026-04-05T01:00:00,25.37,88,1002.49,0.0,74,0.6
50,2026-04-05T02:00:00,24.75,91,1001.67,0.0,76,0.8
51,2026-04-05T03:00:00,24.34,92,1001.79,0.0,49,0.7
52,2026-04-05T04:00:00,24.49,91,1001.86,0.0,24,0.6
53,2026-04-05T05:00:00,24.33,91,1002.11,0.0,18,0.6
54,2026-04-05T06:00:00,23.96,92,1002.6,0.0,65,0.4
55,2026-04-05T07:00:00,25.53,88,1003.19,0.0,74,0.4
56,2026-04-05T08:00:00,27.73,78,1004.03,0.0,338,0.5
57,2026-04-05T09:00:00,29.57,71,1004.38,0.0,328,1.8
58,2026-04-05T10:00:00,31.05,64,1003.82,0.0,319,2.7
59,2026-04-05T11:00:00,32.11,61,1003.06,0.0,313,3.1
60,2026-04-05T12:00:00,32.59,60,1002.07,0.0,314,3.2
61,2026-04-05T13:00:00,33.19,58,1000.57,0.0,305,3.2
62,2026-04-05T14:00:00,33.67,57,999.18,0.0,302,3.1
63,2026-04-05T15:00:00,31.52,60,999.1,0.26,280,3.5
64,2026-04-05T16:00:00,28.53,80,1000.12,1.39,341,2.8
65,2026-04-05T17:00:00,28.21,84,1000.24,0.58,354,1.4
66,2026-04-05T18:00:00,27.31,90,1001.17,0.0,3,1.5
67,2026-04-05T19:00:00,26.9,90,1002.0,0.0,55,0.9
68,2026-04-05T20:00:00,26.49,89,1002.93,0.0,26,1.0
69,2026-04-05T21:00:00,26.36,87,1003.55,0.0,17,0.9
70,2026-04-05T22:00:00,26.03,88,1003.85,0.0,350,1.0
71,2026-04-05T23:00:00,25.64,89,1003.54,0.0,360,0.8
72,2026-04-06T00:00:00,25.33,89,1003.02,0.0,26,0.8
73,2026-04-06T01:00:00,25.1,90,1002.04,0.0,56,0.4
74,2026-04-06T02:00:00,24.88,90,1001.48,0.0,73,0.6
75,2026-04-06T03:00:00,24.38,93,1001.27,0.0,80,0.7
76,2026-04-06T04:00:00,24.18,93,1001.31,0.0,89,0.7
77,2026-04-06T05:00:00,23.84,95,1001.75,0.0,100,0.6
78,2026-04-06T06:00:00,23.77,95,1002.6,0.0,102,0.6
79,2026-04-06T07:00:00,25.45,90,1003.63,0.0,137,0.7
80,2026-04-06T08:00:00,27.6,82,1004.65,0.0,213,0.4
81,2026-04-06T09:00:00,29.46,74,1005.02,0.0,330,1.7
82,2026-04-06T10:00:00,30.75,66,1004.68,0.0,318,2.8
83,2026-04-06T11:00:00,31.61,63,1004.25,0.0,314,3.1
84,2026-04-06T12:00:00,32.09,62,1002.84,0.0,309,3.2
85,2026-04-06T13:00:00,32.78,61,1001.53,0.0,323,2.5
86,2026-04-06T14:00:00,32.43,61,1000.88,0.27,290,2.6
87,2026-04-06T15:00:00,28.65,80,1001.35,2.69,52,1.5
88,2026-04-06T16:00:00,28.35,81,1001.2,0.0,341,1.2
89,2026-04-06T17:00:00,27.77,81,1001.77,0.0,12,1.6
90,2026-04-06T18:00:00,26.89,87,1002.73,0.0,30,0.9
91,2026-04-06T19:00:00,26.62,88,1003.7,0.0,37,1.4
92,2026-04-06T20:00:00,26.5,88,1004.55,0.0,26,0.9
93,2026-04-06T21:00:00,26.19,88,1004.98,0.0,355,1.0
94,2026-04-06T22:00:00,25.78,88,1005.05,0.0,2,1.0
95,2026-04-06T23:00:00,25.46,88,1004.5,0.0,15,0.9
96,2026-04-07T00:00:00,25.04,89,1003.65,0.0,25,1.3
97,2026-04-07T01:00:00,24.97,89,1003.0,0.0,30,1.4
98,2026-04-07T02:00:00,24.72,89,1002.12,0.0,20,1.5
99,2026-04-07T03:00:00,24.76,89,1001.77,0.0,5,1.9
100,2026-04-07T04:00:00,24.84,89,1001.86,0.0,355,2.3
101,2026-04-07T05:00:00,24.67,90,1002.44,0.0,357,2.3
102,2026-04-07T06:00:00,25.79,85,1003.06,0.0,354,2.5
103,2026-04-07T07:00:00,26.92,81,1003.68,0.0,352,2.8
104,2026-04-07T08:00:00,28.04,77,1004.3,0.0,350,3.0
105,2026-04-07T09:00:00,29.25,71,1004.09,0.0,340,3.3
106,2026-04-07T10:00:00,30.45,64,1003.87,0.0,331,3.5
107,2026-04-07T11:00:00,31.66,58,1003.66,0.0,322,3.8
108,2026-04-07T12:00:00,32.29,56,1002.46,0.0,316,3.6
109,2026-04-07T13:00:00,32.93,55,1001.25,0.0,311,3.3
110,2026-04-07T14:00:00,33.56,53,1000.05,0.0,305,3.1
111,2026-04-07T15:00:00,32.42,57,1000.02,0.0,305,3.3
112,2026-04-07T16:00:00,31.28,62,999.99,0.0,305,3.5
113,2026-04-07T17:00:00,30.14,66,999.96,0.0,304,3.7
114,2026-04-07T18:00:00,28.92,72,1000.82,0.0,307,3.2
115,2026-04-07T19:00:00,27.7,78,1001.68,0.0,310,2.7
116,2026-04-07T20:00:00,26.48,83,1002.54,0.0,313,2.2
117,2026-04-07T21:00:00,26.05,85,1002.51,0.0,327,1.8
118,2026-04-07T22:00:00,25.61,87,1002.48,0.0,341,1.4
119,2026-04-07T23:00:00,25.18,89,1002.45,0.0,355,1.0
