,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-03T00:00:00,24.12,94,999.08,0.09,70,0.6
1,2026-04-03T01:00:00,23.83,94,998.71,0.69,80,1.0
2,2026-04-03T02:00:00,23.81,94,998.24,0.04,111,1.3
3,2026-04-03T03:00:00,23.89,95,997.86,0.02,145,2.4
4,2026-04-03T04:00:00,23.44,95,998.1,0.02,199,1.4
5,2026-04-03T05:00:00,23.89,97,998.27,0.0,88,0.3
6,2026-04-03T06:00:00,23.84,97,998.52,0.0,175,1.1
7,2026-04-03T07:00:00,24.74,92,999.48,0.04,140,1.5
8,2026-04-03T08:00:00,26.8,82,1000.17,0.0,170,0.5
9,2026-04-03T09:00:00,28.48,74,1000.75,0.0,249,1.1
10,2026-04-03T10:00:00,30.15,66,1000.73,0.0,233,1.1
11,2026-04-03T11:00:00,32.14,59,999.53,0.0,266,1.2
12,2026-04-03T12:00:00,32.86,58,998.84,0.0,248,1.8
13,2026-04-03T13:00:00,33.02,56,997.53,0.0,241,2.3
14,2026-04-03T14:00:00,30.69,65,996.89,0.0,347,1.9
15,2026-04-03T15:00:00,31.56,62,995.62,0.06,290,1.7
16,2026-04-03T16:00:00,29.97,69,995.78,0.27,296,2.5
17,2026-04-03T17:00:00,29.55,70,995.22,0.05,283,2.6
18,2026-04-03T18:00:00,28.12,78,996.24,0.07,274,1.9
19,2026-04-03T19:00:00,26.87,86,1000.44,0.0,301,1.2
20,2026-04-03T20:00:00,26.49,88,1001.42,0.0,0,1.0
21,2026-04-03T21:00:00,26.25,88,1001.77,0.0,27,1.4
22,2026-04-03T22:00:00,25.85,89,1002.08,0.0,38,1.1
23,2026-04-03T23:00:00,25.4,91,1002.23,0.0,49,0.9
24,2026-04-04T00:00:00,24.7,94,1001.46,0.0,325,0.7
25,2026-04-04T01:00:00,24.19,95,1000.69,0.0,325,1.2
26,2026-04-04T02:00:00,23.59,98,1000.62,0.0,149,1.1
27,2026-04-04T03:00:00,23.64,97,1000.06,0.0,182,0.3
28,2026-04-04T04:00:00,23.51,98,999.72,0.0,155,0.5
29,2026-04-04T05:00:00,23.46,98,999.9,0.0,145,0.8
30,2026-04-04T06:00:00,23.3,99,1000.7,0.0,133,0.7
31,2026-04-04T07:00:00,24.67,93,1001.41,0.0,112,1.6
32,2026-04-04T08:00:00,26.43,86,1001.96,0.0,211,0.6
33,2026-04-04T09:00:00,27.89,78,1002.4,0.0,251,0.9
34,2026-04-04T10:00:00,29.36,71,1002.32,0.0,270,1.4
35,2026-04-04T11:00:00,30.92,65,1001.62,0.0,283,1.9
36,2026-04-04T12:00:00,31.5,63,1000.77,0.0,290,2.6
37,2026-04-04T13:00:00,30.55,67,999.72,0.0,296,2.6
38,2026-04-04T14:00:00,29.97,69,998.62,0.28,287,3.4
39,2026-04-04T15:00:00,28.99,73,998.13,0.38,318,2.9
40,2026-04-04T16:00:00,27.28,82,998.71,1.09,317,2.5
41,2026-04-04T17:00:00,27.46,82,998.52,0.0,348,0.6
42,2026-04-04T18:00:00,26.55,89,999.33,0.0,96,0.7
43,2026-04-04T19:00:00,25.59,94,1000.23,0.0,53,0.7
44,2026-04-04T20:00:00,25.06,97,1000.97,0.0,64,1.1
45,2026-04-04T21:00:00,24.68,97,1001.68,0.0,52,0.8
46,2026-04-04T22:00:00,24.88,92,1001.97,0.0,31,1.1
47,2026-04-04T23:00:00,24.9,90,1001.84,0.0,35,1.0
48,2026-04-05T00:00:00,24.8,92,1001.2,0.0,49,0.7
49,2026-04-05T01:00:00,24.75,92,1000.25,0.0,47,0.6
50,2026-04-05T02:00:00,24.72,93,999.59,0.0,72,0.1
51,2026-04-05T03:00:00,24.18,95,999.71,0.0,186,1.8
52,2026-04-05T04:00:00,23.77,96,999.78,0.0,34,0.5
53,2026-04-05T05:00:00,23.39,98,1000.19,0.0,159,0.1
54,2026-04-05T06:00:00,23.18,99,1000.68,0.0,35,0.3
55,2026-04-05T07:00:00,24.94,92,1001.43,0.0,14,0.7
56,2026-04-05T08:00:00,26.89,82,1002.27,0.0,312,0.6
57,2026-04-05T09:00:00,28.98,73,1002.62,0.0,278,0.9
58,2026-04-05T10:00:00,30.71,65,1002.22,0.0,283,1.8
59,2026-04-05T11:00:00,32.15,59,1001.46,0.0,283,2.5
60,2026-04-05T12:00:00,33.06,57,1000.31,0.0,279,2.9
61,2026-04-05T13:00:00,29.97,72,999.61,1.3,304,2.3
62,2026-04-05T14:00:00,30.39,68,998.06,0.0,288,3.1
63,2026-04-05T15:00:00,30.49,67,997.82,0.0,311,3.3
64,2026-04-05T16:00:00,29.94,67,997.72,0.0,309,3.0
65,2026-04-05T17:00:00,29.58,68,998.16,0.0,314,2.5
66,2026-04-05T18:00:00,28.31,76,998.77,0.0,307,1.7
67,2026-04-05T19:00:00,27.37,81,999.92,0.0,322,1.7
68,2026-04-05T20:00:00,26.99,84,1000.69,0.0,333,1.6
69,2026-04-05T21:00:00,26.54,86,1001.31,0.0,359,1.3
70,2026-04-05T22:00:00,26.15,88,1001.61,0.0,355,1.1
71,2026-04-05T23:00:00,25.8,89,1001.3,0.0,342,1.1
72,2026-04-06T00:00:00,25.36,90,1000.94,0.0,348,1.0
73,2026-04-06T01:00:00,24.97,91,1000.12,0.0,350,1.0
74,2026-04-06T02:00:00,24.53,93,999.72,0.0,355,1.1
75,2026-04-06T03:00:00,24.38,92,999.35,0.0,360,1.4
76,2026-04-06T04:00:00,23.77,94,999.23,0.0,10,1.0
77,2026-04-06T05:00:00,23.46,94,999.67,0.0,18,0.8
78,2026-04-06T06:00:00,23.42,94,1000.36,0.0,21,0.9
79,2026-04-06T07:00:00,25.51,86,1001.23,0.0,5,0.9
80,2026-04-06T08:00:00,27.92,70,1002.25,0.0,298,1.3
81,2026-04-06T09:00:00,29.61,61,1003.1,0.0,295,2.4
82,2026-04-06T10:00:00,31.13,54,1002.92,0.0,294,3.2
83,2026-04-06T11:00:00,32.45,49,1002.17,0.0,291,3.4
84,2026-04-06T12:00:00,33.15,48,1001.24,0.0,284,3.5
