,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-09T00:00:00,23.17,69,1000.48,0.0,41,1.2
1,2026-02-09T01:00:00,22.95,69,1000.14,0.0,55,0.8
2,2026-02-09T02:00:00,22.86,68,999.4,0.0,82,0.4
3,2026-02-09T03:00:00,22.32,68,998.92,0.0,105,0.9
4,2026-02-09T04:00:00,21.84,69,999.19,0.0,110,1.7
5,2026-02-09T05:00:00,21.65,72,999.63,0.0,88,1.4
6,2026-02-09T06:00:00,21.55,73,999.73,0.0,82,1.4
7,2026-02-09T07:00:00,22.52,73,1000.64,0.0,98,1.3
8,2026-02-09T08:00:00,25.53,64,1001.45,0.0,144,1.2
9,2026-02-09T09:00:00,27.91,52,1002.12,0.0,140,1.9
10,2026-02-09T10:00:00,29.5,48,1002.26,0.0,142,2.1
11,2026-02-09T11:00:00,30.76,44,1001.47,0.0,147,1.6
12,2026-02-09T12:00:00,32.09,39,1000.43,0.0,38,0.2
13,2026-02-09T13:00:00,33.03,37,1001.33,0.0,286,1.1
14,2026-02-09T14:00:00,32.64,39,1000.08,0.0,279,2.5
15,2026-02-09T15:00:00,31.95,42,999.93,0.0,283,3.0
16,2026-02-09T16:00:00,30.55,48,999.93,0.0,293,3.5
17,2026-02-09T17:00:00,28.81,55,1000.03,0.0,297,3.7
18,2026-02-09T18:00:00,27.1,64,1000.73,0.0,311,2.8
19,2026-02-09T19:00:00,26.28,70,1001.73,0.0,327,2.6
20,2026-02-09T20:00:00,25.48,75,1002.42,0.0,336,2.0
21,2026-02-09T21:00:00,24.84,80,1002.92,0.0,332,2.0
22,2026-02-09T22:00:00,24.48,83,1003.5,0.0,345,1.6
23,2026-02-09T23:00:00,23.89,87,1003.7,0.0,29,0.7
24,2026-02-10T00:00:00,23.5,88,1003.39,0.0,67,0.6
25,2026-02-10T01:00:00,23.17,88,1002.9,0.0,88,1.3
26,2026-02-10T02:00:00,22.57,92,1002.83,0.28,165,2.2
27,2026-02-10T03:00:00,22.13,96,1002.31,0.0,117,1.8
28,2026-02-10T04:00:00,21.75,97,1002.43,0.0,45,0.1
29,2026-02-10T05:00:00,21.66,97,1002.39,0.0,99,1.0
30,2026-02-10T06:00:00,21.47,97,1002.96,0.0,92,0.7
31,2026-02-10T07:00:00,21.98,96,1003.71,0.0,85,1.5
32,2026-02-10T08:00:00,24.27,86,1004.31,0.0,127,0.8
33,2026-02-10T09:00:00,26.56,71,1004.96,0.0,156,1.2
34,2026-02-10T10:00:00,28.65,57,1004.82,0.0,190,0.9
35,2026-02-10T11:00:00,30.06,51,1003.67,0.0,226,1.4
36,2026-02-10T12:00:00,31.26,48,1002.43,0.0,227,1.6
37,2026-02-10T13:00:00,31.85,46,1001.06,0.0,229,2.3
38,2026-02-10T14:00:00,31.31,50,1000.12,0.0,243,3.0
39,2026-02-10T15:00:00,30.31,55,999.54,0.0,272,2.6
40,2026-02-10T16:00:00,29.38,59,999.51,0.0,301,2.6
41,2026-02-10T17:00:00,28.4,63,1000.05,0.0,321,2.8
42,2026-02-10T18:00:00,26.6,70,1000.76,0.0,343,3.3
43,2026-02-10T19:00:00,25.53,77,1001.9,0.0,341,1.4
44,2026-02-10T20:00:00,24.84,82,1003.06,0.0,266,1.1
45,2026-02-10T21:00:00,24.44,85,1003.88,0.0,338,0.8
46,2026-02-10T22:00:00,23.92,85,1004.39,0.0,37,1.2
47,2026-02-10T23:00:00,23.35,87,1004.43,0.0,66,1.2
48,2026-02-11T00:00:00,22.94,89,1004.21,0.0,93,1.0
49,2026-02-11T01:00:00,22.88,90,1003.74,0.0,91,1.5
50,2026-02-11T02:00:00,22.6,91,1003.08,0.0,75,1.2
51,2026-02-11T03:00:00,22.35,91,1002.79,0.0,75,1.1
52,2026-02-11T04:00:00,21.84,93,1002.82,0.0,80,0.8
53,2026-02-11T05:00:00,21.35,95,1003.14,0.0,54,0.3
54,2026-02-11T06:00:00,21.18,94,1004.01,0.0,52,0.2
55,2026-02-11T07:00:00,22.06,90,1004.91,0.0,92,1.1
56,2026-02-11T08:00:00,24.69,80,1005.49,0.0,148,1.1
57,2026-02-11T09:00:00,26.81,69,1005.91,0.0,191,1.0
58,2026-02-11T10:00:00,28.61,58,1005.55,0.0,192,1.2
59,2026-02-11T11:00:00,30.34,50,1004.56,0.0,190,1.3
60,2026-02-11T12:00:00,31.86,44,1002.86,0.0,194,1.6
61,2026-02-11T13:00:00,33.14,40,1001.39,0.0,202,2.0
62,2026-02-11T14:00:00,33.8,37,1000.13,0.0,222,2.5
63,2026-02-11T15:00:00,33.26,39,999.55,0.0,248,3.1
64,2026-02-11T16:00:00,30.85,55,999.97,0.0,275,4.4
65,2026-02-11T17:00:00,28.97,58,1000.7,0.0,301,2.8
66,2026-02-11T18:00:00,27.14,66,1001.56,0.0,339,1.6
67,2026-02-11T19:00:00,26.14,70,1002.39,0.0,343,2.5
68,2026-02-11T20:00:00,25.19,75,1003.47,0.0,345,1.7
69,2026-02-11T21:00:00,24.23,81,1004.14,0.0,341,1.1
70,2026-02-11T22:00:00,23.77,83,1004.3,0.0,343,0.7
71,2026-02-11T23:00:00,23.51,84,1003.93,0.0,30,0.3
72,2026-02-12T00:00:00,23.18,85,1003.6,0.0,69,0.2
73,2026-02-12T01:00:00,22.7,88,1003.09,0.0,112,0.7
74,2026-02-12T02:00:00,22.48,90,1002.38,0.0,123,1.0
75,2026-02-12T03:00:00,22.32,90,1002.1,0.0,114,1.1
76,2026-02-12T04:00:00,21.94,85,1002.05,0.0,108,1.1
77,2026-02-12T05:00:00,21.69,76,1002.28,0.0,106,1.0
78,2026-02-12T06:00:00,21.1,70,1002.91,0.0,101,1.1
79,2026-02-12T07:00:00,21.71,67,1003.79,0.0,97,1.2
80,2026-02-12T08:00:00,24.69,58,1004.74,0.0,162,1.0
81,2026-02-12T09:00:00,26.73,55,1005.21,0.0,178,1.3
82,2026-02-12T10:00:00,28.46,49,1005.16,0.0,192,1.3
83,2026-02-12T11:00:00,30.11,43,1004.43,0.0,203,1.2
84,2026-02-12T12:00:00,31.47,40,1002.94,0.0,214,0.9
85,2026-02-12T13:00:00,32.8,33,1001.38,0.0,219,1.0
86,2026-02-12T14:00:00,33.3,31,1000.13,0.0,229,2.2
87,2026-02-12T15:00:00,32.1,38,999.35,0.0,238,3.4
88,2026-02-12T16:00:00,30.58,47,999.6,0.0,273,3.2
89,2026-02-12T17:00:00,29.05,53,1000.22,0.0,308,2.7
90,2026-02-12T18:00:00,26.97,62,1001.03,0.0,327,2.1
91,2026-02-12T19:00:00,25.44,67,1001.69,0.0,5,1.4
92,2026-02-12T20:00:00,24.91,69,1002.75,0.0,356,1.0
93,2026-02-12T21:00:00,24.61,71,1003.31,0.0,324,0.8
94,2026-02-12T22:00:00,23.99,71,1003.44,0.0,22,0.9
95,2026-02-12T23:00:00,23.61,70,1002.83,0.0,33,1.3
96,2026-02-13T00:00:00,23.14,70,1002.18,0.0,50,1.0
97,2026-02-13T01:00:00,22.68,70,1001.52,0.0,67,0.8
98,2026-02-13T02:00:00,22.21,70,1000.87,0.0,84,0.6
99,2026-02-13T03:00:00,22.04,70,1000.98,0.0,88,0.7
100,2026-02-13T04:00:00,21.86,70,1001.08,0.0,92,0.8
101,2026-02-13T05:00:00,21.69,69,1001.19,0.0,96,0.9
102,2026-02-13T06:00:00,23.0,66,1001.92,0.0,135,0.7
103,2026-02-13T07:00:00,24.31,62,1002.64,0.0,173,0.6
104,2026-02-13T08:00:00,25.62,58,1003.37,0.0,212,0.4
105,2026-02-13T09:00:00,27.61,51,1003.13,0.0,222,0.6
106,2026-02-13T10:00:00,29.59,44,1002.89,0.0,233,0.7
107,2026-02-13T11:00:00,31.58,37,1002.65,0.0,243,0.9
108,2026-02-13T12:00:00,32.24,36,1001.4,0.0,248,1.5
109,2026-02-13T13:00:00,32.91,36,1000.15,0.0,254,2.1
110,2026-02-13T14:00:00,33.57,35,998.9,0.0,259,2.7
111,2026-02-13T15:00:00,32.33,40,998.9,0.0,273,2.9
112,2026-02-13T16:00:00,31.09,44,998.9,0.0,288,3.1
113,2026-02-13T17:00:00,29.85,49,998.9,0.0,302,3.3
114,2026-02-13T18:00:00,28.57,55,1000.04,0.0,306,2.6
115,2026-02-13T19:00:00,27.29,62,1001.19,0.0,310,1.8
116,2026-02-13T20:00:00,26.01,69,1002.33,0.0,314,1.1
117,2026-02-13T21:00:00,25.45,70,1002.52,0.0,225,1.1
118,2026-02-13T22:00:00,24.9,71,1002.72,0.0,136,1.1
119,2026-02-13T23:00:00,24.34,72,1002.91,0.0,47,1.1
