,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-09T00:00:00,20.52,76,956.28,0.0,54,0.7
1,2026-02-09T01:00:00,20.23,75,955.6,0.0,42,0.8
2,2026-02-09T02:00:00,20.27,77,955.31,0.0,33,0.7
3,2026-02-09T03:00:00,20.2,83,954.98,0.0,29,0.8
4,2026-02-09T04:00:00,20.12,86,954.83,0.0,44,0.8
5,2026-02-09T05:00:00,19.37,81,955.17,0.0,59,0.7
6,2026-02-09T06:00:00,18.65,84,955.57,0.0,64,1.0
7,2026-02-09T07:00:00,19.96,82,956.44,0.0,60,1.1
8,2026-02-09T08:00:00,23.4,73,957.16,0.0,40,0.4
9,2026-02-09T09:00:00,24.88,72,957.82,0.0,227,0.6
10,2026-02-09T10:00:00,26.4,63,957.95,0.0,235,0.9
11,2026-02-09T11:00:00,27.85,56,956.94,0.0,260,1.3
12,2026-02-09T12:00:00,28.81,51,956.04,0.0,260,2.2
13,2026-02-09T13:00:00,29.53,47,954.77,0.0,260,2.8
14,2026-02-09T14:00:00,29.24,48,953.68,0.0,260,4.0
15,2026-02-09T15:00:00,28.36,49,953.37,0.0,250,3.7
16,2026-02-09T16:00:00,28.24,48,953.37,0.0,238,2.7
17,2026-02-09T17:00:00,23.8,81,954.85,0.0,266,1.2
18,2026-02-09T18:00:00,23.8,81,954.85,0.25,266,1.2
19,2026-02-09T19:00:00,23.17,86,955.74,0.02,308,0.7
20,2026-02-09T20:00:00,22.75,88,956.69,0.0,88,0.3
21,2026-02-09T21:00:00,21.79,92,957.62,0.0,99,1.3
22,2026-02-09T22:00:00,21.61,92,957.77,0.0,58,0.9
23,2026-02-09T23:00:00,20.94,94,957.49,0.0,69,0.7
24,2026-02-10T00:00:00,20.97,91,957.01,0.0,36,0.4
25,2026-02-10T01:00:00,20.47,93,956.31,0.09,350,1.5
26,2026-02-10T02:00:00,20.3,95,955.79,0.07,24,1.0
27,2026-02-10T03:00:00,20.01,91,955.2,0.0,50,0.6
28,2026-02-10T04:00:00,19.32,90,955.04,0.0,49,0.6
29,2026-02-10T05:00:00,18.98,88,955.23,0.0,59,0.7
30,2026-02-10T06:00:00,18.82,88,956.07,0.0,48,0.8
31,2026-02-10T07:00:00,20.08,85,956.83,0.0,63,0.7
32,2026-02-10T08:00:00,22.57,82,957.43,0.0,129,0.6
33,2026-02-10T09:00:00,24.42,73,957.78,0.0,216,0.6
34,2026-02-10T10:00:00,26.02,66,957.32,0.0,242,1.1
35,2026-02-10T11:00:00,27.47,60,956.65,0.0,251,1.5
36,2026-02-10T12:00:00,28.33,55,955.39,0.0,251,1.8
37,2026-02-10T13:00:00,28.66,55,954.31,0.0,247,2.6
38,2026-02-10T14:00:00,28.08,60,953.64,0.41,248,2.5
39,2026-02-10T15:00:00,27.72,61,953.17,0.0,258,2.0
40,2026-02-10T16:00:00,27.84,59,953.21,0.0,252,1.3
41,2026-02-10T17:00:00,27.17,64,953.78,0.32,220,1.3
42,2026-02-10T18:00:00,24.37,82,954.68,0.0,264,0.9
43,2026-02-10T19:00:00,23.68,88,955.92,0.0,67,0.2
44,2026-02-10T20:00:00,22.91,87,957.29,0.6,165,0.7
45,2026-02-10T21:00:00,21.77,93,957.97,0.35,101,1.0
46,2026-02-10T22:00:00,21.2,91,958.21,0.0,69,0.6
47,2026-02-10T23:00:00,20.51,87,957.83,0.0,63,0.7
48,2026-02-11T00:00:00,19.73,86,957.49,0.0,51,0.7
49,2026-02-11T01:00:00,18.95,87,956.92,0.0,48,1.2
50,2026-02-11T02:00:00,18.11,88,956.24,0.0,55,1.5
51,2026-02-11T03:00:00,17.58,88,955.91,0.0,59,1.5
52,2026-02-11T04:00:00,17.35,85,955.96,0.0,62,1.9
53,2026-02-11T05:00:00,17.35,79,956.2,0.0,61,2.3
54,2026-02-11T06:00:00,17.37,74,956.91,0.0,64,2.4
55,2026-02-11T07:00:00,18.64,70,957.48,0.0,60,2.8
56,2026-02-11T08:00:00,22.48,57,958.25,0.0,66,1.8
57,2026-02-11T09:00:00,24.44,48,958.64,0.0,47,0.4
58,2026-02-11T10:00:00,25.6,47,958.65,0.0,251,0.7
59,2026-02-11T11:00:00,26.8,48,957.98,0.0,252,1.3
60,2026-02-11T12:00:00,27.81,46,956.73,0.0,258,1.1
61,2026-02-11T13:00:00,29.03,41,955.45,0.0,241,0.3
62,2026-02-11T14:00:00,29.94,36,954.22,0.0,87,0.8
63,2026-02-11T15:00:00,29.86,34,953.66,0.0,81,1.9
64,2026-02-11T16:00:00,28.65,34,953.98,0.0,83,2.8
65,2026-02-11T17:00:00,27.07,39,954.48,0.0,82,2.6
66,2026-02-11T18:00:00,25.2,49,955.04,0.0,80,0.1
67,2026-02-11T19:00:00,22.82,56,956.27,0.0,357,0.6
68,2026-02-11T20:00:00,21.46,55,957.14,0.0,47,0.9
69,2026-02-11T21:00:00,19.91,62,957.82,0.0,52,0.9
70,2026-02-11T22:00:00,19.1,68,958.01,0.0,52,1.6
71,2026-02-11T23:00:00,18.38,73,957.26,0.0,50,2.1
72,2026-02-12T00:00:00,17.71,78,956.71,0.0,53,1.9
73,2026-02-12T01:00:00,17.42,80,956.04,0.0,58,2.0
74,2026-02-12T02:00:00,17.1,82,955.41,0.0,64,1.8
75,2026-02-12T03:00:00,16.88,84,955.04,0.0,69,1.9
76,2026-02-12T04:00:00,16.88,84,954.93,0.0,70,2.2
77,2026-02-12T05:00:00,17.04,83,955.51,0.0,69,2.1
78,2026-02-12T06:00:00,16.61,84,956.11,0.0,66,2.2
79,2026-02-12T07:00:00,17.81,79,956.98,0.0,65,2.3
