,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-13T00:00:00,24.26,96,994.96,0.04,1,2.4
1,2026-05-13T01:00:00,24.38,96,993.97,0.01,340,1.4
2,2026-05-13T02:00:00,24.4,97,993.41,0.0,348,0.4
3,2026-05-13T03:00:00,24.21,98,992.95,0.0,7,0.1
4,2026-05-13T04:00:00,24.11,97,992.91,0.01,25,0.6
5,2026-05-13T05:00:00,24.59,96,993.68,0.0,29,0.2
6,2026-05-13T06:00:00,24.83,95,994.12,0.0,354,0.9
7,2026-05-13T07:00:00,26.42,86,994.51,0.0,321,0.3
8,2026-05-13T08:00:00,28.22,79,994.98,0.0,255,1.4
9,2026-05-13T09:00:00,29.61,73,995.59,0.06,281,1.9
10,2026-05-13T10:00:00,30.98,69,995.35,0.0,282,2.2
11,2026-05-13T11:00:00,32.25,64,997.1,0.0,292,2.6
12,2026-05-13T12:00:00,33.16,61,996.1,0.0,282,3.1
13,2026-05-13T13:00:00,30.54,75,995.01,1.12,276,3.4
14,2026-05-13T14:00:00,29.7,79,994.18,1.27,295,2.9
15,2026-05-13T15:00:00,30.04,76,993.52,0.42,303,2.4
16,2026-05-13T16:00:00,29.42,78,993.56,0.66,299,2.4
17,2026-05-13T17:00:00,27.76,84,994.32,0.31,318,3.8
18,2026-05-13T18:00:00,27.15,87,994.47,0.0,335,1.2
19,2026-05-13T19:00:00,26.17,93,995.83,0.0,43,0.5
20,2026-05-13T20:00:00,26.06,95,996.61,0.38,29,0.6
21,2026-05-13T21:00:00,25.91,97,996.85,0.0,36,0.7
22,2026-05-13T22:00:00,25.85,97,996.88,0.0,112,0.4
23,2026-05-13T23:00:00,25.55,98,996.88,0.0,129,0.6
24,2026-05-14T00:00:00,25.35,99,995.79,0.0,113,0.9
25,2026-05-14T01:00:00,25.05,99,994.94,0.0,123,0.8
26,2026-05-14T02:00:00,24.99,99,994.36,0.0,94,0.6
27,2026-05-14T03:00:00,24.8,99,994.19,0.0,103,0.5
28,2026-05-14T04:00:00,24.67,100,994.32,0.0,109,0.6
29,2026-05-14T05:00:00,24.59,99,994.38,0.0,74,0.5
