,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-17T00:00:00,26.38,100,997.47,0.23,175,0.2
1,2026-06-17T01:00:00,25.9,100,997.48,0.33,250,0.0
2,2026-06-17T02:00:00,24.03,99,996.73,0.1,356,1.0
3,2026-06-17T03:00:00,25.6,100,1000.28,0.16,253,0.9
4,2026-06-17T04:00:00,25.62,100,997.81,0.84,207,0.5
5,2026-06-17T05:00:00,25.57,100,998.03,2.23,241,1.2
6,2026-06-17T06:00:00,25.47,100,998.25,2.26,345,0.8
7,2026-06-17T07:00:00,25.65,100,999.02,2.24,314,0.1
8,2026-06-17T08:00:00,25.87,100,999.34,1.46,307,1.0
9,2026-06-17T09:00:00,25.26,97,999.81,3.56,282,1.2
10,2026-06-17T10:00:00,25.38,77,999.63,1.09,290,0.7
11,2026-06-17T11:00:00,26.2,74,998.69,0.06,298,0.0
12,2026-06-17T12:00:00,30.55,70,998.12,0.27,287,2.8
13,2026-06-17T13:00:00,26.82,88,997.32,1.48,270,0.7
14,2026-06-17T14:00:00,26.01,100,997.2,1.27,281,0.3
15,2026-06-17T15:00:00,27.31,91,998.8,2.35,296,2.0
16,2026-06-17T16:00:00,26.04,93,999.15,1.33,329,2.5
17,2026-06-17T17:00:00,25.92,93,998.94,0.29,338,1.9
18,2026-06-17T18:00:00,25.47,94,999.42,0.03,360,1.1
19,2026-06-17T19:00:00,25.08,95,999.78,0.0,22,0.8
20,2026-06-17T20:00:00,25.37,94,1000.43,0.0,8,0.7
21,2026-06-17T21:00:00,25.37,94,1000.92,0.0,0,0.8
22,2026-06-17T22:00:00,25.21,97,1001.23,0.58,106,0.2
23,2026-06-17T23:00:00,25.1,98,1001.14,0.43,136,0.2
24,2026-06-18T00:00:00,25.07,97,1000.69,0.0,316,0.6
25,2026-06-18T01:00:00,25.13,97,1000.04,0.0,359,0.3
26,2026-06-18T02:00:00,25.03,97,999.69,0.0,335,0.6
27,2026-06-18T03:00:00,24.97,97,999.52,0.0,13,0.8
28,2026-06-18T04:00:00,25.07,96,999.69,0.0,274,0.4
29,2026-06-18T05:00:00,25.26,93,999.83,0.3,58,0.4
30,2026-06-18T06:00:00,24.76,97,1000.58,0.0,183,1.5
31,2026-06-18T07:00:00,25.51,96,1001.15,0.0,37,0.7
32,2026-06-18T08:00:00,26.33,92,1001.27,0.0,306,1.3
33,2026-06-18T09:00:00,27.42,86,1001.65,0.0,297,1.6
34,2026-06-18T10:00:00,28.95,77,1001.56,0.0,300,2.5
35,2026-06-18T11:00:00,28.57,77,1000.97,0.51,298,3.2
36,2026-06-18T12:00:00,28.36,84,1000.55,1.65,286,2.3
37,2026-06-18T13:00:00,27.32,89,999.45,3.52,276,2.8
38,2026-06-18T14:00:00,26.28,93,999.34,4.24,346,2.6
39,2026-06-18T15:00:00,25.46,92,998.53,2.97,332,1.7
40,2026-06-18T16:00:00,25.35,97,998.18,1.46,350,1.1
41,2026-06-18T17:00:00,24.94,98,999.04,0.95,319,1.7
42,2026-06-18T18:00:00,24.79,99,999.21,0.47,355,0.9
43,2026-06-18T19:00:00,24.64,99,1000.24,0.26,217,0.7
44,2026-06-18T20:00:00,24.78,98,1000.93,0.0,150,0.4
45,2026-06-18T21:00:00,24.63,99,1001.4,0.0,141,0.4
46,2026-06-18T22:00:00,24.76,99,1001.62,0.0,49,0.1
47,2026-06-18T23:00:00,24.67,99,1001.42,0.26,186,0.5
48,2026-06-19T00:00:00,24.64,99,1000.6,0.0,302,0.4
49,2026-06-19T01:00:00,24.58,99,999.85,0.0,297,0.7
50,2026-06-19T02:00:00,24.49,98,999.2,0.0,299,0.8
51,2026-06-19T03:00:00,24.54,96,999.0,0.0,265,0.3
52,2026-06-19T04:00:00,24.56,96,998.77,0.0,285,0.3
53,2026-06-19T05:00:00,24.54,95,998.94,0.33,281,0.6
54,2026-06-19T06:00:00,24.73,95,999.49,0.31,274,0.3
55,2026-06-19T07:00:00,24.87,98,999.9,0.0,187,0.3
56,2026-06-19T08:00:00,25.41,97,1000.38,0.0,171,0.3
57,2026-06-19T09:00:00,26.95,90,1001.01,0.0,86,0.3
58,2026-06-19T10:00:00,28.22,80,1001.05,0.0,296,0.4
59,2026-06-19T11:00:00,28.1,78,1000.8,0.0,305,1.4
60,2026-06-19T12:00:00,28.29,75,1000.1,0.0,312,2.0
61,2026-06-19T13:00:00,28.44,74,999.45,0.0,315,1.5
62,2026-06-19T14:00:00,28.77,73,998.79,0.0,307,1.5
63,2026-06-19T15:00:00,28.55,74,998.13,0.0,302,1.9
64,2026-06-19T16:00:00,28.63,74,997.96,0.0,292,1.5
65,2026-06-19T17:00:00,27.93,80,998.73,0.0,293,1.4
66,2026-06-19T18:00:00,27.01,84,999.65,0.0,291,1.5
67,2026-06-19T19:00:00,26.38,87,1000.2,0.0,346,0.9
68,2026-06-19T20:00:00,26.03,89,1000.71,0.0,11,0.8
69,2026-06-19T21:00:00,25.35,90,1001.12,0.0,13,1.0
70,2026-06-19T22:00:00,25.08,91,1001.25,0.0,27,0.9
71,2026-06-19T23:00:00,24.63,91,1001.12,0.0,19,1.0
72,2026-06-20T00:00:00,24.16,91,1000.45,0.0,42,0.8
73,2026-06-20T01:00:00,24.18,89,999.95,0.0,57,0.3
74,2026-06-20T02:00:00,24.34,89,999.62,0.0,63,0.2
75,2026-06-20T03:00:00,24.1,89,999.15,0.0,48,0.9
76,2026-06-20T04:00:00,23.8,90,998.76,0.0,92,0.8
77,2026-06-20T05:00:00,23.55,93,999.07,0.0,114,1.5
78,2026-06-20T06:00:00,24.21,90,999.64,0.0,95,1.7
79,2026-06-20T07:00:00,26.05,84,1000.29,0.0,123,1.2
80,2026-06-20T08:00:00,27.53,79,1000.87,0.0,166,0.9
81,2026-06-20T09:00:00,28.58,75,1001.23,0.0,224,1.1
82,2026-06-20T10:00:00,28.21,80,1001.43,0.53,225,2.0
83,2026-06-20T11:00:00,29.23,75,1001.08,0.29,230,1.8
84,2026-06-20T12:00:00,26.2,89,1000.82,1.79,230,0.6
85,2026-06-20T13:00:00,27.75,87,999.89,1.05,344,0.4
86,2026-06-20T14:00:00,28.65,81,998.87,0.49,217,1.4
87,2026-06-20T15:00:00,27.58,83,998.63,0.69,277,1.6
88,2026-06-20T16:00:00,26.79,87,998.68,1.02,243,1.2
89,2026-06-20T17:00:00,25.42,94,999.4,1.25,3,1.4
90,2026-06-20T18:00:00,24.73,97,1000.52,0.75,264,0.3
91,2026-06-20T19:00:00,23.86,98,1001.84,2.35,47,1.0
92,2026-06-20T20:00:00,24.01,99,1001.97,0.72,155,1.0
93,2026-06-20T21:00:00,23.96,99,1002.0,0.34,140,1.5
94,2026-06-20T22:00:00,23.94,99,1002.4,0.0,135,0.7
95,2026-06-20T23:00:00,23.33,99,1003.1,1.51,330,1.1
96,2026-06-21T00:00:00,23.34,99,1002.07,1.51,273,1.0
97,2026-06-21T01:00:00,23.34,99,1001.03,0.53,215,0.8
98,2026-06-21T02:00:00,23.35,99,1000.0,0.53,158,0.7
99,2026-06-21T03:00:00,23.35,99,1000.05,0.53,156,1.2
100,2026-06-21T04:00:00,23.36,99,1000.1,0.0,155,1.7
101,2026-06-21T05:00:00,23.36,99,1000.15,0.0,154,2.2
102,2026-06-21T06:00:00,23.68,98,1000.87,0.0,154,2.0
103,2026-06-21T07:00:00,23.99,98,1001.58,0.38,155,1.9
104,2026-06-21T08:00:00,24.31,97,1002.3,0.38,156,1.7
105,2026-06-21T09:00:00,25.97,89,1002.12,0.38,176,1.6
106,2026-06-21T10:00:00,27.62,82,1001.94,0.0,197,1.6
107,2026-06-21T11:00:00,29.28,74,1001.76,0.0,217,1.5
108,2026-06-21T12:00:00,28.08,81,1001.11,0.0,229,1.9
109,2026-06-21T13:00:00,26.88,87,1000.47,1.22,241,2.3
110,2026-06-21T14:00:00,25.68,93,999.82,1.22,252,2.7
111,2026-06-21T15:00:00,25.49,94,999.75,1.22,286,2.2
112,2026-06-21T16:00:00,25.3,95,999.68,1.97,319,1.6
113,2026-06-21T17:00:00,25.11,96,999.61,1.97,352,1.0
114,2026-06-21T18:00:00,24.91,96,1000.25,1.97,286,0.8
115,2026-06-21T19:00:00,24.71,96,1000.88,0.0,221,0.6
116,2026-06-21T20:00:00,24.51,96,1001.52,0.0,155,0.3
117,2026-06-21T21:00:00,24.2,97,1001.66,0.0,116,0.5
118,2026-06-21T22:00:00,23.9,99,1001.81,1.85,77,0.6
119,2026-06-21T23:00:00,23.59,100,1001.95,1.85,37,0.8
