,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-07T00:00:00,20.83,81,998.05,0,55,1.0
1,2026-02-07T01:00:00,20.48,85,997.56,0,50,1.0
2,2026-02-07T02:00:00,20.45,87,997.05,0,52,0.7
3,2026-02-07T03:00:00,20.71,87,997.03,0,62,0.4
4,2026-02-07T04:00:00,20.8,86,997.22,0,81,0.9
5,2026-02-07T05:00:00,21.18,82,997.76,0,80,1.0
6,2026-02-07T06:00:00,20.76,85,998.11,0,71,1.5
7,2026-02-07T07:00:00,21.56,86,998.88,0,71,1.7
8,2026-02-07T08:00:00,25.3,75,999.53,0,122,0.7
9,2026-02-07T09:00:00,27.07,68,1000.22,0,240,1.2
10,2026-02-07T10:00:00,28.13,65,1000.06,0,229,1.4
11,2026-02-07T11:00:00,29.11,59,998.59,0,216,1.7
12,2026-02-07T12:00:00,29.87,55,997.52,0,234,2.0
13,2026-02-07T13:00:00,30.52,51,996.36,0,239,2.2
14,2026-02-07T14:00:00,31.18,48,995.09,0,233,2.0
15,2026-02-07T15:00:00,31.23,48,994.44,0,223,1.7
16,2026-02-07T16:00:00,31.02,49,994.62,0,223,1.5
17,2026-02-07T17:00:00,29.41,61,994.8,0,261,2.2
18,2026-02-07T18:00:00,26.47,73,995.6,0,278,2.0
19,2026-02-07T19:00:00,25.77,74,996.3,0,45,0.9
20,2026-02-07T20:00:00,24.65,81,997.41,0,80,0.3
21,2026-02-07T21:00:00,24.28,79,998.22,0,99,0.6
22,2026-02-07T22:00:00,23.64,78,998.23,0,82,1.0
23,2026-02-07T23:00:00,22.33,80,997.67,0,60,0.7
24,2026-02-08T00:00:00,21.27,82,997.13,0,51,0.8
25,2026-02-08T01:00:00,20.55,83,996.37,0,52,0.9
26,2026-02-08T02:00:00,19.9,84,995.47,0,53,1.0
27,2026-02-08T03:00:00,19.35,83,995.21,0,55,0.9
28,2026-02-08T04:00:00,19.02,82,995.56,0,47,1.0
29,2026-02-08T05:00:00,19.13,78,996.1,0,49,0.6
30,2026-02-08T06:00:00,19.16,77,996.93,0,80,0.8
31,2026-02-08T07:00:00,19.77,77,997.68,0,82,1.4
32,2026-02-08T08:00:00,24.45,72,998.61,0,138,1.0
33,2026-02-08T09:00:00,26.4,73,999.14,0,209,1.8
34,2026-02-08T10:00:00,27.45,68,999.15,0,223,2.8
35,2026-02-08T11:00:00,28.51,61,998.91,0,236,2.5
36,2026-02-08T12:00:00,29.81,53,997.69,0,249,2.2
37,2026-02-08T13:00:00,30.72,47,996.34,0,240,2.5
38,2026-02-08T14:00:00,31.1,45,995.21,0,229,3.0
39,2026-02-08T15:00:00,31.08,43,994.33,0,232,3.1
40,2026-02-08T16:00:00,30.12,49,994.33,0,261,3.0
41,2026-02-08T17:00:00,28.2,65,995.02,0,271,3.0
42,2026-02-08T18:00:00,25.68,80,995.83,0,247,1.4
43,2026-02-08T19:00:00,25.16,81,996.73,0,49,0.4
44,2026-02-08T20:00:00,24.62,83,997.72,0,124,0.3
45,2026-02-08T21:00:00,23.82,86,998.41,0,99,0.6
46,2026-02-08T22:00:00,23.53,86,998.85,0,86,0.4
47,2026-02-08T23:00:00,23.54,85,998.9,0,101,0.5
48,2026-02-09T00:00:00,23.37,85,998.62,0,109,0.4
49,2026-02-09T01:00:00,23.18,85,997.92,0,81,0.1
50,2026-02-09T02:00:00,22.92,86,997.16,0,287,0.3
51,2026-02-09T03:00:00,22.65,87,996.89,0,48,0.2
52,2026-02-09T04:00:00,22.47,88,996.82,0,62,0.2
53,2026-02-09T05:00:00,22.12,89,997.04,0,48,0.2
54,2026-02-09T06:00:00,22.0,89,997.6,0,106,0.1
55,2026-02-09T07:00:00,22.59,87,998.5,0,110,0.6
56,2026-02-09T08:00:00,24.49,83,999.21,0,162,0.9
57,2026-02-09T09:00:00,26.4,75,999.77,0,201,1.2
58,2026-02-09T10:00:00,27.88,67,999.64,0,227,1.6
59,2026-02-09T11:00:00,29.07,60,998.71,0,237,1.8
60,2026-02-09T12:00:00,30.05,55,997.41,0,245,2.2
61,2026-02-09T13:00:00,30.8,52,996.0,0,246,2.5
62,2026-02-09T14:00:00,31.05,49,994.82,0,239,2.2
63,2026-02-09T15:00:00,31.14,48,994.24,0,201,1.1
64,2026-02-09T16:00:00,31.16,47,994.42,0,195,1.3
65,2026-02-09T17:00:00,28.73,61,995.28,0,241,2.8
66,2026-02-09T18:00:00,26.16,79,996.37,0,303,0.6
67,2026-02-09T19:00:00,25.68,79,997.75,0,118,0.4
68,2026-02-09T20:00:00,25.11,82,998.8,0,101,0.5
69,2026-02-09T21:00:00,24.85,82,999.28,0,94,0.2
