,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-07T00:00:00,17.8,85,901.57,0,90,2.4
1,2026-02-07T01:00:00,17.04,91,900.92,0,92,1.8
2,2026-02-07T02:00:00,16.67,94,900.57,0,87,1.8
3,2026-02-07T03:00:00,16.49,96,900.39,0,88,2.0
4,2026-02-07T04:00:00,16.73,96,900.42,0,90,2.2
5,2026-02-07T05:00:00,16.77,96,900.8,0,102,2.0
6,2026-02-07T06:00:00,16.45,98,901.15,0,99,2.2
7,2026-02-07T07:00:00,17.0,95,901.76,0,96,2.3
8,2026-02-07T08:00:00,19.05,79,902.57,0,97,2.4
9,2026-02-07T09:00:00,20.94,67,903.1,0,97,2.4
10,2026-02-07T10:00:00,22.63,60,903.1,0,97,2.6
11,2026-02-07T11:00:00,24.45,52,901.95,0,97,2.3
12,2026-02-07T12:00:00,25.75,46,901.2,0,90,2.0
13,2026-02-07T13:00:00,26.49,41,900.2,0,87,2.5
14,2026-02-07T14:00:00,26.43,41,899.25,0,82,2.9
15,2026-02-07T15:00:00,26.04,43,898.76,0,83,3.1
16,2026-02-07T16:00:00,25.23,45,898.94,0,84,2.9
17,2026-02-07T17:00:00,24.07,50,899.12,0,86,3.0
18,2026-02-07T18:00:00,22.13,57,899.76,0,88,2.4
19,2026-02-07T19:00:00,20.43,62,900.3,0,92,2.5
20,2026-02-07T20:00:00,19.84,63,901.25,0,87,3.2
21,2026-02-07T21:00:00,19.18,67,901.74,0,83,3.1
22,2026-02-07T22:00:00,18.58,71,901.75,0,86,2.8
23,2026-02-07T23:00:00,18.05,74,901.19,0,88,2.9
24,2026-02-08T00:00:00,17.56,74,900.65,0,85,3.0
25,2026-02-08T01:00:00,16.96,75,899.89,0,88,2.6
26,2026-02-08T02:00:00,16.43,73,898.99,0,91,2.4
27,2026-02-08T03:00:00,16.29,68,898.73,0,91,2.4
28,2026-02-08T04:00:00,15.93,65,898.92,0,92,2.3
29,2026-02-08T05:00:00,15.5,64,899.3,0,90,2.2
30,2026-02-08T06:00:00,15.19,63,899.97,0,95,2.2
31,2026-02-08T07:00:00,16.73,58,900.72,0,95,2.7
32,2026-02-08T08:00:00,19.61,48,901.65,0,95,3.3
33,2026-02-08T09:00:00,21.18,43,902.18,0,86,3.9
34,2026-02-08T10:00:00,22.73,39,902.03,0,87,3.6
35,2026-02-08T11:00:00,24.11,36,901.95,0,91,3.0
36,2026-02-08T12:00:00,25.4,33,901.21,0,84,3.2
37,2026-02-08T13:00:00,26.15,31,900.18,0,79,3.5
38,2026-02-08T14:00:00,26.44,31,899.21,0,77,3.5
39,2026-02-08T15:00:00,26.27,33,898.65,0,75,3.1
40,2026-02-08T16:00:00,25.71,35,898.49,0,66,2.6
41,2026-02-08T17:00:00,24.52,39,899.02,0,81,2.1
42,2026-02-08T18:00:00,21.58,52,899.35,0,93,1.2
43,2026-02-08T19:00:00,19.91,57,900.25,0,94,0.7
44,2026-02-08T20:00:00,18.97,59,900.92,0,71,0.9
45,2026-02-08T21:00:00,18.42,60,901.45,0,92,1.2
46,2026-02-08T22:00:00,18.09,62,901.73,0,96,1.3
47,2026-02-08T23:00:00,17.91,65,901.62,0,107,0.9
48,2026-02-09T00:00:00,17.81,67,901.34,0,134,0.6
49,2026-02-09T01:00:00,17.72,67,900.64,0,160,0.3
50,2026-02-09T02:00:00,17.45,67,899.88,0,133,0.4
51,2026-02-09T03:00:00,17.21,69,899.62,0,132,0.4
52,2026-02-09T04:00:00,16.91,71,899.54,0,125,0.3
53,2026-02-09T05:00:00,16.37,73,899.76,0,104,0.3
54,2026-02-09T06:00:00,16.07,76,900.32,0,101,0.5
55,2026-02-09T07:00:00,17.49,76,901.06,0,109,0.9
56,2026-02-09T08:00:00,20.33,63,901.77,0,101,1.4
57,2026-02-09T09:00:00,22.06,53,902.33,0,99,1.8
58,2026-02-09T10:00:00,23.57,46,902.52,0,98,1.8
59,2026-02-09T11:00:00,24.98,41,901.91,0,88,1.8
60,2026-02-09T12:00:00,26.17,37,900.93,0,76,1.9
61,2026-02-09T13:00:00,27.11,35,899.68,0,72,2.0
62,2026-02-09T14:00:00,27.39,36,898.82,0,69,1.5
63,2026-02-09T15:00:00,27.02,37,898.24,0,58,0.9
64,2026-02-09T16:00:00,25.73,43,898.57,0,40,0.3
65,2026-02-09T17:00:00,24.58,49,899.28,0,132,0.8
66,2026-02-09T18:00:00,21.63,66,900.05,0,191,0.6
67,2026-02-09T19:00:00,20.31,77,900.95,0,192,0.5
68,2026-02-09T20:00:00,19.46,83,901.84,0,187,0.8
69,2026-02-09T21:00:00,18.94,89,902.32,0,94,0.2
70,2026-02-09T22:00:00,18.25,89,902.27,0,63,0.6
71,2026-02-09T23:00:00,17.83,86,902.11,0,64,0.8
72,2026-02-10T00:00:00,17.36,83,901.71,0,81,0.7
73,2026-02-10T01:00:00,16.67,82,900.87,0,91,0.9
74,2026-02-10T02:00:00,16.18,83,900.09,0,97,1.0
75,2026-02-10T03:00:00,15.56,86,899.69,0,101,1.1
76,2026-02-10T04:00:00,15.21,88,899.53,0,99,1.2
77,2026-02-10T05:00:00,15.14,89,899.73,0,102,1.2
78,2026-02-10T06:00:00,15.02,89,900.31,0,99,1.2
79,2026-02-10T07:00:00,16.47,83,901.24,0,100,1.9
80,2026-02-10T08:00:00,19.72,63,901.98,0,100,2.1
81,2026-02-10T09:00:00,21.39,57,902.43,0,95,2.7
82,2026-02-10T10:00:00,22.91,50,902.24,0,90,2.8
83,2026-02-10T11:00:00,24.21,44,901.52,0,87,3.0
84,2026-02-10T12:00:00,25.23,42,900.72,0,83,3.4
85,2026-02-10T13:00:00,26.07,40,899.69,0,80,3.4
86,2026-02-10T14:00:00,26.45,40,899.0,0,77,3.6
87,2026-02-10T15:00:00,26.17,40,898.5,0,74,4.0
88,2026-02-10T16:00:00,25.37,42,898.7,0,74,3.9
89,2026-02-10T17:00:00,24.26,45,899.25,0,80,4.3
90,2026-02-10T18:00:00,22.93,49,900.0,0,80,3.8
91,2026-02-10T19:00:00,21.59,54,900.76,0,81,3.4
92,2026-02-10T20:00:00,20.26,58,901.51,0,81,3.0
93,2026-02-10T21:00:00,19.49,65,901.69,0,81,3.2
94,2026-02-10T22:00:00,18.71,71,901.88,0,82,3.4
95,2026-02-10T23:00:00,17.94,78,902.06,0,83,3.5
96,2026-02-11T00:00:00,17.39,80,901.5,0,85,3.3
97,2026-02-11T01:00:00,16.84,81,900.95,0,87,3.0
98,2026-02-11T02:00:00,16.29,83,900.39,0,89,2.7
99,2026-02-11T03:00:00,16.1,79,900.42,0,91,2.7
100,2026-02-11T04:00:00,15.92,75,900.44,0,92,2.8
101,2026-02-11T05:00:00,15.73,70,900.47,0,94,2.8
102,2026-02-11T06:00:00,16.72,67,901.14,0,92,3.3
103,2026-02-11T07:00:00,17.72,63,901.81,0,90,3.8
104,2026-02-11T08:00:00,18.71,60,902.48,0,88,4.3
105,2026-02-11T09:00:00,20.32,52,902.43,0,85,4.3
106,2026-02-11T10:00:00,21.92,45,902.39,0,83,4.4
107,2026-02-11T11:00:00,23.53,37,902.34,0,81,4.5
108,2026-02-11T12:00:00,24.31,36,901.43,0,78,4.6
