,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-28T00:00:00,23.6,95,956.33,0.0,336,0.9
1,2026-08-28T01:00:00,23.5,96,955.62,0.0,327,0.7
2,2026-08-28T02:00:00,23.35,97,955.15,0.0,318,0.4
3,2026-08-28T03:00:00,22.37,96,954.86,0.0,323,1.9
4,2026-08-28T04:00:00,22.92,98,954.85,0.0,317,0.5
5,2026-08-28T05:00:00,22.87,96,954.66,0.0,334,0.6
6,2026-08-28T06:00:00,22.74,96,955.14,0.0,331,0.8
7,2026-08-28T07:00:00,23.98,91,956.02,0.0,330,0.9
8,2026-08-28T08:00:00,25.81,83,956.79,0.0,310,1.1
9,2026-08-28T09:00:00,26.36,87,957.13,0.0,308,0.8
10,2026-08-28T10:00:00,24.45,83,957.28,0.01,306,1.4
11,2026-08-28T11:00:00,28.42,74,956.63,0.05,297,1.1
12,2026-08-28T12:00:00,27.2,86,955.91,0.19,291,1.0
13,2026-08-28T13:00:00,25.46,79,954.88,0.82,308,2.2
14,2026-08-28T14:00:00,25.36,82,954.1,0.37,297,3.9
15,2026-08-28T15:00:00,24.37,92,953.86,1.04,302,3.6
16,2026-08-28T16:00:00,23.49,94,954.09,2.02,314,2.8
17,2026-08-28T17:00:00,22.76,96,954.53,0.44,328,2.1
18,2026-08-28T18:00:00,22.06,98,955.07,0.27,321,2.7
19,2026-08-28T19:00:00,21.95,98,955.93,0.41,342,2.6
20,2026-08-28T20:00:00,22.05,96,956.5,0.0,345,2.9
21,2026-08-28T21:00:00,21.98,97,957.09,0.0,341,2.4
22,2026-08-28T22:00:00,21.97,97,957.27,0.0,339,2.3
23,2026-08-28T23:00:00,21.89,97,956.9,0.0,333,1.9
24,2026-08-29T00:00:00,21.77,98,956.28,0.0,331,1.8
25,2026-08-29T01:00:00,21.98,98,955.61,0.0,324,2.0
26,2026-08-29T02:00:00,22.11,98,955.15,0.0,318,1.8
27,2026-08-29T03:00:00,21.91,99,954.85,0.0,323,1.9
28,2026-08-29T04:00:00,21.85,98,954.82,0.0,334,1.7
29,2026-08-29T05:00:00,21.58,99,955.09,0.0,312,1.8
30,2026-08-29T06:00:00,21.61,99,955.43,0.0,313,2.0
31,2026-08-29T07:00:00,22.02,97,956.0,0.0,327,2.2
