,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-30T00:00:00,20.46,98,926.85,0.13,236,1.2
1,2026-08-30T01:00:00,20.27,99,926.51,0.36,237,0.9
2,2026-08-30T02:00:00,20.53,99,925.81,0.05,232,1.0
3,2026-08-30T03:00:00,20.74,98,925.44,0.01,219,0.7
4,2026-08-30T04:00:00,20.38,97,925.29,0.0,226,1.0
5,2026-08-30T05:00:00,19.71,99,925.48,0.0,208,0.7
6,2026-08-30T06:00:00,19.58,100,925.77,0.0,211,0.4
7,2026-08-30T07:00:00,20.03,99,926.65,0.0,235,0.9
8,2026-08-30T08:00:00,22.23,94,927.28,0.0,248,0.9
9,2026-08-30T09:00:00,25.09,74,927.83,0.0,268,2.1
10,2026-08-30T10:00:00,25.29,77,927.76,0.0,273,2.5
11,2026-08-30T11:00:00,26.1,68,927.0,0.0,278,2.4
12,2026-08-30T12:00:00,27.43,63,926.3,0.0,274,2.8
13,2026-08-30T13:00:00,27.8,63,925.43,0.0,268,2.4
14,2026-08-30T14:00:00,28.17,63,924.97,0.02,267,2.3
15,2026-08-30T15:00:00,28.34,59,924.76,0.0,270,3.5
16,2026-08-30T16:00:00,27.69,63,924.93,0.0,286,2.7
17,2026-08-30T17:00:00,25.71,72,925.29,0.01,262,2.0
18,2026-08-30T18:00:00,23.77,84,926.05,0.04,259,1.8
19,2026-08-30T19:00:00,22.4,90,926.55,0.03,255,1.5
20,2026-08-30T20:00:00,21.52,95,927.04,0.0,258,1.1
21,2026-08-30T21:00:00,20.92,94,927.5,0.03,260,1.9
22,2026-08-30T22:00:00,21.27,97,927.8,0.05,253,1.7
23,2026-08-30T23:00:00,19.9,93,927.63,0.03,224,1.5
24,2026-08-31T00:00:00,19.79,94,927.11,0.0,228,1.5
25,2026-08-31T01:00:00,19.54,95,926.49,0.0,226,1.2
26,2026-08-31T02:00:00,20.73,94,925.98,0.0,251,1.5
27,2026-08-31T03:00:00,20.31,95,925.63,0.0,227,1.4
28,2026-08-31T04:00:00,20.7,94,925.47,0.0,229,1.9
29,2026-08-31T05:00:00,20.77,93,926.44,0.0,237,1.4
30,2026-08-31T06:00:00,20.48,95,926.56,0.0,223,1.4
31,2026-08-31T07:00:00,21.55,90,927.11,0.0,248,2.4
32,2026-08-31T08:00:00,22.53,84,927.37,0.0,277,3.0
33,2026-08-31T09:00:00,24.17,76,927.65,0.0,282,3.5
34,2026-08-31T10:00:00,25.36,69,927.3,0.0,286,3.7
35,2026-08-31T11:00:00,26.28,66,927.02,0.0,287,4.0
36,2026-08-31T12:00:00,26.81,61,926.03,0.0,287,3.9
37,2026-08-31T13:00:00,27.11,61,924.86,0.0,280,4.4
38,2026-08-31T14:00:00,26.31,68,924.11,0.0,282,4.8
39,2026-08-31T15:00:00,25.63,72,923.76,0.0,280,5.1
40,2026-08-31T16:00:00,24.47,78,923.79,0.0,280,4.9
41,2026-08-31T17:00:00,23.35,82,924.07,0.0,278,4.0
42,2026-08-31T18:00:00,22.18,87,924.69,0.0,277,2.8
43,2026-08-31T19:00:00,21.56,90,925.53,0.0,276,2.3
44,2026-08-31T20:00:00,21.52,91,926.18,0.0,269,2.2
45,2026-08-31T21:00:00,21.21,92,926.51,0.0,256,1.9
46,2026-08-31T22:00:00,20.44,95,926.95,0.0,255,1.6
47,2026-08-31T23:00:00,20.57,95,927.02,0.0,251,1.6
48,2026-09-01T00:00:00,20.25,96,926.36,0.0,241,1.3
49,2026-09-01T01:00:00,20.43,96,925.76,0.0,234,1.2
50,2026-09-01T02:00:00,20.92,93,925.19,0.0,242,1.5
51,2026-09-01T03:00:00,20.65,95,924.7,0.0,234,1.3
52,2026-09-01T04:00:00,20.62,95,924.61,0.0,237,1.1
53,2026-09-01T05:00:00,20.63,95,924.94,0.0,226,0.8
54,2026-09-01T06:00:00,20.66,95,925.36,0.0,190,0.7
55,2026-09-01T07:00:00,21.76,90,925.78,0.0,261,2.1
56,2026-09-01T08:00:00,23.2,82,926.57,0.0,272,2.4
57,2026-09-01T09:00:00,24.34,77,926.99,0.0,284,2.8
58,2026-09-01T10:00:00,25.79,74,926.97,0.0,276,2.8
59,2026-09-01T11:00:00,26.4,71,926.5,0.0,283,3.4
60,2026-09-01T12:00:00,26.03,73,925.54,0.0,283,4.1
61,2026-09-01T13:00:00,26.87,67,924.53,0.37,289,4.6
62,2026-09-01T14:00:00,27.15,68,923.82,0.0,274,4.1
63,2026-09-01T15:00:00,25.53,75,923.74,0.63,264,4.2
64,2026-09-01T16:00:00,25.15,75,923.84,0.0,268,3.9
65,2026-09-01T17:00:00,23.84,81,924.43,0.0,267,3.5
66,2026-09-01T18:00:00,22.75,87,925.37,0.0,267,2.3
67,2026-09-01T19:00:00,22.0,92,926.3,0.0,253,1.3
68,2026-09-01T20:00:00,22.03,92,927.07,0.0,240,1.3
69,2026-09-01T21:00:00,22.07,92,927.7,0.0,248,1.4
70,2026-09-01T22:00:00,21.62,94,927.98,0.0,256,1.5
71,2026-09-01T23:00:00,20.78,96,927.83,0.0,254,1.3
72,2026-09-02T00:00:00,20.75,97,926.99,0.0,239,1.1
73,2026-09-02T01:00:00,20.78,97,926.27,0.0,241,0.9
74,2026-09-02T02:00:00,20.7,97,925.82,0.0,251,0.9
75,2026-09-02T03:00:00,20.98,97,925.39,0.0,232,0.8
76,2026-09-02T04:00:00,20.68,98,925.35,0.0,239,0.8
77,2026-09-02T05:00:00,20.36,98,925.63,0.0,233,0.9
78,2026-09-02T06:00:00,20.3,99,926.0,0.0,228,0.9
79,2026-09-02T07:00:00,21.72,94,926.62,0.0,253,1.5
80,2026-09-02T08:00:00,23.09,85,927.29,0.0,257,2.2
81,2026-09-02T09:00:00,24.91,76,927.64,0.0,269,2.8
82,2026-09-02T10:00:00,25.8,72,927.37,0.27,279,3.5
83,2026-09-02T11:00:00,26.3,71,926.84,0.34,274,3.6
84,2026-09-02T12:00:00,26.92,68,926.06,0.44,265,3.6
85,2026-09-02T13:00:00,25.92,72,925.12,1.01,260,4.0
86,2026-09-02T14:00:00,26.65,71,924.03,0.5,271,3.9
87,2026-09-02T15:00:00,24.96,76,923.88,0.66,263,4.5
88,2026-09-02T16:00:00,24.94,76,924.04,0.0,254,3.3
89,2026-09-02T17:00:00,24.22,79,924.35,0.0,260,3.4
90,2026-09-02T18:00:00,22.86,87,925.1,0.0,264,2.3
91,2026-09-02T19:00:00,21.9,93,926.3,0.0,260,1.4
92,2026-09-02T20:00:00,21.77,94,926.71,0.0,234,1.4
93,2026-09-02T21:00:00,21.65,94,927.29,0.0,243,1.6
94,2026-09-02T22:00:00,21.15,96,927.43,0.0,238,1.2
95,2026-09-02T23:00:00,21.13,96,927.21,0.0,247,0.9
96,2026-09-03T00:00:00,20.97,98,926.36,0.0,248,1.1
97,2026-09-03T01:00:00,20.82,98,925.56,0.0,240,1.2
98,2026-09-03T02:00:00,20.69,99,925.25,0.0,253,0.8
99,2026-09-03T03:00:00,20.38,99,925.0,0.0,246,0.8
100,2026-09-03T04:00:00,20.28,99,924.92,0.0,218,0.9
101,2026-09-03T05:00:00,19.64,100,925.28,0.0,211,0.9
102,2026-09-03T06:00:00,20.67,96,925.8,0.0,210,1.3
