,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-07T00:00:00,19.98,100,899.32,0.05,256,2.6
1,2026-06-07T01:00:00,21.76,100,898.72,0.01,267,1.9
2,2026-06-07T02:00:00,19.79,100,898.09,0.01,270,1.9
3,2026-06-07T03:00:00,21.73,100,898.05,0.05,255,0.7
4,2026-06-07T04:00:00,21.55,100,898.1,0.08,251,0.9
5,2026-06-07T05:00:00,21.66,100,898.84,0.05,268,0.3
6,2026-06-07T06:00:00,21.79,100,899.09,0.05,264,0.7
7,2026-06-07T07:00:00,19.88,100,899.62,0.14,264,1.8
8,2026-06-07T08:00:00,20.12,100,900.16,0.09,261,2.2
9,2026-06-07T09:00:00,22.98,100,900.57,0.7,258,0.9
10,2026-06-07T10:00:00,20.67,100,900.85,1.11,259,1.7
11,2026-06-07T11:00:00,21.11,100,900.33,0.06,257,2.3
12,2026-06-07T12:00:00,23.89,98,899.9,3.5,256,0.3
13,2026-06-07T13:00:00,21.16,100,899.32,4.66,264,1.8
14,2026-06-07T14:00:00,23.03,100,898.62,3.05,263,0.3
15,2026-06-07T15:00:00,20.88,100,898.19,2.82,261,2.6
16,2026-06-07T16:00:00,23.04,100,897.96,2.13,261,1.3
17,2026-06-07T17:00:00,20.01,100,898.47,0.71,262,3.0
18,2026-06-07T18:00:00,20.01,100,898.73,0.53,261,2.2
19,2026-06-07T19:00:00,21.53,100,899.41,0.13,262,1.3
20,2026-06-07T20:00:00,19.7,100,900.0,0.05,266,2.1
21,2026-06-07T21:00:00,21.71,100,900.38,0.03,265,1.2
22,2026-06-07T22:00:00,19.66,100,900.31,0.39,270,3.5
23,2026-06-07T23:00:00,19.66,100,900.61,0.87,268,4.1
24,2026-06-08T00:00:00,19.67,100,899.98,1.98,259,3.6
25,2026-06-08T01:00:00,19.59,100,899.23,1.93,262,3.0
26,2026-06-08T02:00:00,19.63,100,898.69,1.43,264,2.5
27,2026-06-08T03:00:00,19.58,100,898.49,2.15,267,3.0
28,2026-06-08T04:00:00,19.33,100,898.58,2.22,265,2.4
29,2026-06-08T05:00:00,19.36,100,898.64,2.06,257,2.7
30,2026-06-08T06:00:00,19.31,99,899.2,2.35,260,3.5
31,2026-06-08T07:00:00,19.54,100,899.99,2.33,264,3.5
32,2026-06-08T08:00:00,19.61,100,900.19,1.87,263,3.1
33,2026-06-08T09:00:00,20.53,100,900.37,2.19,266,3.5
34,2026-06-08T10:00:00,20.16,100,900.32,1.7,267,3.8
35,2026-06-08T11:00:00,20.12,98,900.09,2.35,275,3.1
36,2026-06-08T12:00:00,20.66,98,899.71,3.67,265,4.5
37,2026-06-08T13:00:00,20.37,98,898.97,2.52,275,4.2
38,2026-06-08T14:00:00,20.69,100,898.5,3.46,272,4.5
39,2026-06-08T15:00:00,20.02,98,898.01,1.86,280,4.8
40,2026-06-08T16:00:00,20.3,99,898.19,2.13,268,4.5
41,2026-06-08T17:00:00,19.44,100,898.18,1.35,277,4.5
42,2026-06-08T18:00:00,19.28,100,898.65,1.04,269,4.2
43,2026-06-08T19:00:00,19.36,100,899.16,1.71,266,4.3
44,2026-06-08T20:00:00,19.49,100,899.43,0.95,276,4.6
45,2026-06-08T21:00:00,19.66,100,900.03,1.19,265,4.3
46,2026-06-08T22:00:00,19.6,100,900.08,1.66,260,3.5
47,2026-06-08T23:00:00,19.58,100,900.04,0.85,263,3.6
48,2026-06-09T00:00:00,19.45,100,899.41,1.19,266,3.7
49,2026-06-09T01:00:00,19.6,100,898.83,1.46,269,4.4
50,2026-06-09T02:00:00,19.45,100,898.15,1.24,268,3.6
51,2026-06-09T03:00:00,19.41,100,897.98,2.62,267,3.9
52,2026-06-09T04:00:00,19.27,100,897.88,1.33,266,4.3
53,2026-06-09T05:00:00,19.4,100,898.2,1.68,273,4.3
54,2026-06-09T06:00:00,19.33,100,898.44,1.8,274,4.3
55,2026-06-09T07:00:00,19.27,100,898.96,1.33,265,4.0
56,2026-06-09T08:00:00,19.66,99,899.46,0.89,261,4.6
57,2026-06-09T09:00:00,19.81,99,899.78,1.25,269,5.0
58,2026-06-09T10:00:00,19.81,100,899.75,1.5,265,4.5
59,2026-06-09T11:00:00,20.53,99,899.29,2.32,268,3.3
60,2026-06-09T12:00:00,20.32,100,898.92,4.9,269,4.3
61,2026-06-09T13:00:00,21.0,99,898.34,5.02,269,4.8
62,2026-06-09T14:00:00,20.16,97,897.53,3.28,266,5.0
63,2026-06-09T15:00:00,19.97,98,896.95,3.1,269,4.3
64,2026-06-09T16:00:00,19.7,100,897.19,4.7,277,4.9
65,2026-06-09T17:00:00,19.47,100,897.61,2.93,273,4.2
66,2026-06-09T18:00:00,19.38,100,897.86,1.46,280,3.6
67,2026-06-09T19:00:00,19.21,100,898.87,3.37,271,4.1
68,2026-06-09T20:00:00,19.01,100,899.53,1.94,282,3.2
69,2026-06-09T21:00:00,19.38,100,899.85,0.31,282,3.1
70,2026-06-09T22:00:00,19.6,100,899.85,0.56,273,3.1
71,2026-06-09T23:00:00,19.74,100,899.7,0.44,279,3.2
72,2026-06-10T00:00:00,19.33,100,899.48,1.63,276,3.7
73,2026-06-10T01:00:00,19.08,100,898.39,0.89,275,3.0
74,2026-06-10T02:00:00,18.9,100,897.78,1.54,279,2.7
75,2026-06-10T03:00:00,18.73,100,897.7,1.27,280,3.3
76,2026-06-10T04:00:00,18.54,100,897.59,1.42,272,3.4
77,2026-06-10T05:00:00,18.78,100,897.69,0.89,274,3.3
78,2026-06-10T06:00:00,19.07,100,898.15,0.84,275,3.5
79,2026-06-10T07:00:00,19.13,100,898.96,1.98,266,2.8
80,2026-06-10T08:00:00,19.27,98,899.24,1.45,281,3.0
81,2026-06-10T09:00:00,19.88,96,899.79,0.81,275,3.8
82,2026-06-10T10:00:00,20.35,98,900.05,1.43,266,3.7
83,2026-06-10T11:00:00,20.07,98,900.06,1.54,280,4.2
84,2026-06-10T12:00:00,19.85,98,899.53,1.74,269,3.4
85,2026-06-10T13:00:00,20.17,98,898.83,1.45,271,3.3
86,2026-06-10T14:00:00,20.17,100,898.09,3.07,275,3.8
87,2026-06-10T15:00:00,19.58,99,897.43,3.17,279,4.7
88,2026-06-10T16:00:00,19.57,96,897.39,1.08,285,4.1
89,2026-06-10T17:00:00,19.44,97,897.37,0.9,288,4.3
90,2026-06-10T18:00:00,19.04,100,898.05,0.47,295,4.3
91,2026-06-10T19:00:00,19.08,100,898.68,0.37,302,3.6
92,2026-06-10T20:00:00,19.09,100,899.52,0.76,302,3.5
93,2026-06-10T21:00:00,19.17,100,900.11,0.0,316,3.1
94,2026-06-10T22:00:00,19.09,100,900.1,0.29,310,3.2
95,2026-06-10T23:00:00,18.87,100,900.04,0.52,310,3.1
96,2026-06-11T00:00:00,18.94,100,899.08,0.29,305,3.4
97,2026-06-11T01:00:00,18.72,100,898.4,0.0,307,3.2
98,2026-06-11T02:00:00,18.8,100,897.85,0.0,304,3.3
99,2026-06-11T03:00:00,18.89,99,897.38,0.0,304,3.2
