,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-07-25T00:00:00,24.35,96,1002.33,0.0,21,0.8
1,2026-07-25T01:00:00,24.86,94,1001.84,0.13,54,2.0
2,2026-07-25T02:00:00,23.77,94,1001.38,0.47,101,2.1
3,2026-07-25T03:00:00,24.07,92,1001.15,0.44,57,0.7
4,2026-07-25T04:00:00,24.47,93,1001.52,0.3,328,1.8
5,2026-07-25T05:00:00,24.87,92,1000.91,0.03,347,1.4
6,2026-07-25T06:00:00,23.99,94,1001.46,0.01,355,1.3
7,2026-07-25T07:00:00,24.52,95,1002.11,0.0,345,0.8
8,2026-07-25T08:00:00,28.68,80,1002.64,0.0,306,0.8
9,2026-07-25T09:00:00,29.87,69,1002.85,0.0,308,1.7
10,2026-07-25T10:00:00,31.19,63,1002.68,0.0,320,1.9
11,2026-07-25T11:00:00,30.5,66,1002.18,0.0,313,3.4
12,2026-07-25T12:00:00,30.59,67,1001.7,0.21,311,4.0
13,2026-07-25T13:00:00,31.07,68,1000.99,0.34,302,4.1
14,2026-07-25T14:00:00,30.29,71,1000.23,0.43,297,4.6
15,2026-07-25T15:00:00,30.01,71,999.74,0.51,296,4.9
16,2026-07-25T16:00:00,29.47,72,999.95,0.0,296,4.4
17,2026-07-25T17:00:00,28.43,78,1000.24,0.0,296,3.8
18,2026-07-25T18:00:00,27.36,83,1000.95,0.0,301,3.0
19,2026-07-25T19:00:00,26.53,87,1001.81,0.0,314,2.3
20,2026-07-25T20:00:00,25.59,91,1002.37,0.57,337,1.4
21,2026-07-25T21:00:00,25.19,94,1002.78,0.0,33,1.1
22,2026-07-25T22:00:00,24.53,95,1003.46,0.53,349,2.4
23,2026-07-25T23:00:00,24.48,96,1003.25,0.51,7,2.3
24,2026-07-26T00:00:00,24.32,96,1002.47,0.0,351,1.4
25,2026-07-26T01:00:00,24.37,95,1001.61,0.0,357,1.1
26,2026-07-26T02:00:00,24.28,95,1001.38,0.0,330,1.1
27,2026-07-26T03:00:00,24.18,95,1001.19,0.0,331,1.4
28,2026-07-26T04:00:00,24.08,94,1001.08,0.0,343,1.2
29,2026-07-26T05:00:00,24.14,93,1001.37,0.0,331,0.8
30,2026-07-26T06:00:00,24.42,92,1001.79,0.0,244,0.2
31,2026-07-26T07:00:00,24.97,94,1002.25,0.0,226,0.4
32,2026-07-26T08:00:00,26.09,90,1002.84,0.0,310,0.6
33,2026-07-26T09:00:00,27.61,82,1003.3,0.0,320,2.0
34,2026-07-26T10:00:00,28.62,77,1003.42,0.45,313,3.0
35,2026-07-26T11:00:00,29.86,70,1003.17,0.0,308,3.7
36,2026-07-26T12:00:00,30.32,67,1002.8,0.0,303,4.4
37,2026-07-26T13:00:00,30.85,63,1001.89,0.0,305,4.4
38,2026-07-26T14:00:00,30.12,64,1001.2,0.53,296,5.6
39,2026-07-26T15:00:00,29.49,68,1000.79,0.45,300,5.3
40,2026-07-26T16:00:00,28.77,72,1000.37,0.55,303,4.6
41,2026-07-26T17:00:00,28.3,76,1000.61,0.0,307,3.7
42,2026-07-26T18:00:00,27.15,81,1001.17,0.0,313,2.9
43,2026-07-26T19:00:00,26.12,86,1002.01,0.0,326,2.1
44,2026-07-26T20:00:00,25.36,90,1002.54,0.0,341,1.8
45,2026-07-26T21:00:00,24.91,93,1003.14,0.36,3,1.7
46,2026-07-26T22:00:00,24.45,95,1003.77,0.58,11,1.8
47,2026-07-26T23:00:00,24.38,95,1003.27,0.0,42,1.9
48,2026-07-27T00:00:00,24.25,94,1002.35,0.0,44,1.5
49,2026-07-27T01:00:00,24.33,92,1001.72,0.0,31,1.4
50,2026-07-27T02:00:00,24.32,92,1001.29,0.0,20,1.4
51,2026-07-27T03:00:00,24.3,92,1001.21,0.0,352,1.7
52,2026-07-27T04:00:00,24.12,93,1001.1,0.0,341,1.2
53,2026-07-27T05:00:00,24.17,91,1001.24,0.0,1,1.0
54,2026-07-27T06:00:00,24.15,91,1001.31,0.0,339,1.0
55,2026-07-27T07:00:00,25.13,92,1002.13,0.0,311,1.3
56,2026-07-27T08:00:00,26.34,87,1002.61,0.0,311,2.1
57,2026-07-27T09:00:00,27.5,80,1003.02,0.0,313,2.8
58,2026-07-27T10:00:00,27.99,77,1003.11,0.0,303,3.5
59,2026-07-27T11:00:00,27.36,82,1002.84,0.93,300,3.8
60,2026-07-27T12:00:00,26.96,88,1002.56,1.53,297,3.3
61,2026-07-27T13:00:00,29.31,77,1001.62,0.0,300,3.7
62,2026-07-27T14:00:00,28.87,75,1000.53,0.0,293,3.8
63,2026-07-27T15:00:00,25.49,94,1000.83,3.19,310,3.2
64,2026-07-27T16:00:00,26.57,89,1000.13,0.37,312,2.5
65,2026-07-27T17:00:00,25.22,93,1000.73,1.68,311,3.4
66,2026-07-27T18:00:00,24.82,96,1000.82,0.65,355,2.3
67,2026-07-27T19:00:00,24.13,97,1001.54,0.7,333,2.4
68,2026-07-27T20:00:00,23.99,98,1002.51,0.0,321,1.6
69,2026-07-27T21:00:00,24.12,98,1002.67,0.61,4,1.2
70,2026-07-27T22:00:00,23.97,98,1003.02,0.0,331,0.9
71,2026-07-27T23:00:00,23.79,99,1003.37,0.6,278,1.4
72,2026-07-28T00:00:00,23.85,99,1002.79,0.43,316,1.5
73,2026-07-28T01:00:00,23.5,99,1002.35,1.15,314,2.4
74,2026-07-28T02:00:00,23.14,99,1001.77,1.16,334,1.8
75,2026-07-28T03:00:00,23.28,99,1000.91,0.4,18,1.0
76,2026-07-28T04:00:00,23.3,99,1001.24,0.0,282,1.0
77,2026-07-28T05:00:00,23.26,99,1001.49,1.48,346,1.8
78,2026-07-28T06:00:00,23.3,98,1001.27,0.0,354,1.7
79,2026-07-28T07:00:00,23.54,97,1002.42,0.65,318,2.0
80,2026-07-28T08:00:00,24.17,95,1002.56,1.98,352,2.5
81,2026-07-28T09:00:00,24.3,95,1003.25,0.56,320,2.3
82,2026-07-28T10:00:00,25.35,92,1002.86,0.44,331,2.1
83,2026-07-28T11:00:00,27.69,82,1002.42,0.28,309,3.9
84,2026-07-28T12:00:00,26.93,85,1001.78,0.69,313,3.5
85,2026-07-28T13:00:00,28.22,79,1000.81,0.34,304,4.0
86,2026-07-28T14:00:00,27.03,84,1000.22,1.13,294,4.1
87,2026-07-28T15:00:00,26.31,90,999.82,1.85,296,3.7
88,2026-07-28T16:00:00,25.99,92,999.87,2.2,303,3.2
89,2026-07-28T17:00:00,25.06,94,1000.14,1.0,314,3.6
90,2026-07-28T18:00:00,24.77,95,1000.74,1.0,314,3.1
91,2026-07-28T19:00:00,24.47,96,1001.35,0.67,315,2.6
92,2026-07-28T20:00:00,24.18,98,1001.95,0.67,316,2.1
93,2026-07-28T21:00:00,24.06,98,1002.24,0.67,324,2.1
94,2026-07-28T22:00:00,23.93,98,1002.53,0.44,331,2.1
95,2026-07-28T23:00:00,23.81,99,1002.82,0.44,339,2.1
96,2026-07-29T00:00:00,23.81,99,1002.12,0.44,318,1.7
97,2026-07-29T01:00:00,23.82,99,1001.42,0.26,296,1.3
98,2026-07-29T02:00:00,23.82,99,1000.72,0.26,275,1.0
99,2026-07-29T03:00:00,23.8,99,1000.71,0.26,267,1.0
100,2026-07-29T04:00:00,23.79,99,1000.7,0.0,260,1.0
101,2026-07-29T05:00:00,23.77,99,1000.69,0.0,252,1.0
102,2026-07-29T06:00:00,24.14,97,1001.14,0.0,280,1.5
103,2026-07-29T07:00:00,24.52,95,1001.59,0.32,307,2.0
104,2026-07-29T08:00:00,24.89,93,1002.04,0.32,335,2.5
105,2026-07-29T09:00:00,25.72,90,1001.97,0.32,323,3.0
106,2026-07-29T10:00:00,26.56,87,1001.9,0.43,312,3.5
107,2026-07-29T11:00:00,27.39,84,1001.83,0.43,300,3.9
108,2026-07-29T12:00:00,27.41,83,1001.14,0.43,301,4.1
109,2026-07-29T13:00:00,27.42,83,1000.45,0.75,301,4.2
110,2026-07-29T14:00:00,27.44,83,999.76,0.75,302,4.3
111,2026-07-29T15:00:00,27.01,84,999.51,0.75,304,3.9
112,2026-07-29T16:00:00,26.58,86,999.26,0.56,306,3.4
113,2026-07-29T17:00:00,26.15,87,999.01,0.56,308,3.0
114,2026-07-29T18:00:00,25.44,91,999.73,0.56,319,2.7
115,2026-07-29T19:00:00,24.74,94,1000.45,0.6,329,2.3
116,2026-07-29T20:00:00,24.03,97,1001.17,0.6,339,1.9
117,2026-07-29T21:00:00,23.93,97,1001.44,0.6,229,1.9
118,2026-07-29T22:00:00,23.84,97,1001.71,0.48,120,1.9
119,2026-07-29T23:00:00,23.74,97,1001.98,0.48,10,1.9
