,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-22T00:00:00,19.7,68.74,955.59,0.0,64,0.8
1,2026-01-22T01:00:00,19.22,71.83,955.33,0.0,62,0.9
2,2026-01-22T02:00:00,18.74,73.97,955.07,0.0,58,1.5
3,2026-01-22T03:00:00,17.82,77.78,954.49,0.0,59,1.9
4,2026-01-22T04:00:00,17.94,77.58,954.72,0.0,51,1.5
5,2026-01-22T05:00:00,18.04,78.56,955.26,0.0,64,1.0
6,2026-01-22T06:00:00,18.14,78.75,955.98,0.0,65,1.4
7,2026-01-22T07:00:00,19.13,76.1,956.25,0.0,65,2.2
8,2026-01-22T08:00:00,23.04,58.73,956.78,0.0,81,1.6
9,2026-01-22T09:00:00,24.89,51.52,957.17,0.0,90,0.6
10,2026-01-22T10:00:00,26.39,48.03,957.24,0.0,236,0.3
11,2026-01-22T11:00:00,27.7,43.64,956.88,0.0,259,0.4
12,2026-01-22T12:00:00,28.91,40.04,955.84,0.0,290,1.0
13,2026-01-22T13:00:00,29.72,37.92,954.63,0.0,291,1.6
14,2026-01-22T14:00:00,30.27,35.52,953.41,0.0,291,1.6
15,2026-01-22T15:00:00,30.4,33.28,952.55,0.0,281,1.6
16,2026-01-22T16:00:00,29.86,33.63,952.51,0.0,250,0.9
17,2026-01-22T17:00:00,28.8,37.21,953.05,0.0,229,1.3
18,2026-01-22T18:00:00,24.37,70.15,954.4,0.0,251,2.1
19,2026-01-22T19:00:00,23.48,73.12,955.26,0.0,52,1.8
20,2026-01-22T20:00:00,22.88,75.01,956.35,0.0,139,0.4
21,2026-01-22T21:00:00,22.51,76.28,957.13,0.0,121,1.5
22,2026-01-22T22:00:00,21.82,73.85,957.27,0.0,90,1.1
23,2026-01-22T23:00:00,20.83,71.04,957.33,0.0,69,1.1
24,2026-01-23T00:00:00,19.49,68.94,957.03,0.0,58,1.4
25,2026-01-23T01:00:00,18.89,71.18,956.16,0.0,57,0.9
26,2026-01-23T02:00:00,18.89,72.18,955.79,0.0,53,0.7
27,2026-01-23T03:00:00,18.8,73.81,955.52,0.0,48,0.7
28,2026-01-23T04:00:00,18.68,76.99,955.65,0.0,52,0.6
29,2026-01-23T05:00:00,18.44,80.66,956.24,0.0,57,0.4
30,2026-01-23T06:00:00,18.23,84.72,956.98,0.0,57,0.4
31,2026-01-23T07:00:00,19.19,81.47,957.94,0.0,64,0.5
32,2026-01-23T08:00:00,22.38,78.1,958.63,0.0,156,0.3
33,2026-01-23T09:00:00,24.25,70.07,959.12,0.0,249,1.0
34,2026-01-23T10:00:00,25.88,61.2,958.82,0.0,263,1.7
35,2026-01-23T11:00:00,27.4,53.86,958.26,0.0,269,2.0
36,2026-01-23T12:00:00,28.7,47.95,957.15,0.0,265,2.5
37,2026-01-23T13:00:00,29.87,41.87,955.84,0.0,259,2.7
38,2026-01-23T14:00:00,29.5,42.35,954.8,0.0,260,3.6
39,2026-01-23T15:00:00,29.02,42.74,954.14,0.0,262,3.7
40,2026-01-23T16:00:00,28.71,41.82,954.12,0.0,257,3.1
41,2026-01-23T17:00:00,25.66,63.0,954.7,0.0,254,3.1
42,2026-01-23T18:00:00,23.47,75.07,955.81,0.0,273,1.7
43,2026-01-23T19:00:00,22.8,78.68,956.82,0.0,309,1.4
44,2026-01-23T20:00:00,21.94,84.63,957.88,0.0,168,0.4
45,2026-01-23T21:00:00,21.46,88.84,958.62,0.0,103,1.0
46,2026-01-23T22:00:00,21.27,89.28,958.89,0.0,74,1.0
47,2026-01-23T23:00:00,20.78,88.04,958.42,0.0,55,1.2
48,2026-01-24T00:00:00,20.05,83.17,958.09,0.0,55,0.8
49,2026-01-24T01:00:00,20.08,74.53,957.32,0.0,51,0.8
50,2026-01-24T02:00:00,19.69,73.34,956.49,0.0,44,0.8
51,2026-01-24T03:00:00,20.04,73.62,956.23,0.0,38,0.8
52,2026-01-24T04:00:00,19.51,81.53,956.21,0.0,37,0.6
53,2026-01-24T05:00:00,19.52,83.51,956.54,0.0,41,0.4
54,2026-01-24T06:00:00,19.62,84.67,957.2,0.0,34,0.4
55,2026-01-24T07:00:00,20.32,82.85,958.09,0.0,63,0.3
56,2026-01-24T08:00:00,22.85,77.26,959.1,0.0,170,0.6
57,2026-01-24T09:00:00,24.7,68.68,959.68,0.0,220,0.9
58,2026-01-24T10:00:00,26.61,59.14,959.19,0.0,257,1.5
59,2026-01-24T11:00:00,28.57,50.45,958.04,0.0,269,1.7
60,2026-01-24T12:00:00,30.67,40.71,956.62,0.0,283,1.7
61,2026-01-24T13:00:00,31.28,37.31,955.1,0.0,299,2.0
62,2026-01-24T14:00:00,31.27,37.14,953.98,0.0,287,1.4
63,2026-01-24T15:00:00,31.05,37.85,953.51,0.0,274,0.9
64,2026-01-24T16:00:00,30.07,42.03,953.53,0.0,115,0.7
65,2026-01-24T17:00:00,28.34,49.75,954.36,0.0,169,0.7
66,2026-01-24T18:00:00,25.06,69.26,955.56,0.4,247,1.8
67,2026-01-24T19:00:00,23.58,80.79,956.59,0.0,143,0.6
68,2026-01-24T20:00:00,23.04,86.17,957.55,0.0,76,0.4
69,2026-01-24T21:00:00,22.46,89.02,957.79,0.0,79,1.4
70,2026-01-24T22:00:00,22.18,85.19,957.59,0.0,70,1.5
71,2026-01-24T23:00:00,21.69,83.4,957.39,0.0,61,1.5
72,2026-01-25T00:00:00,21.1,84.62,957.0,0.0,51,1.3
73,2026-01-25T01:00:00,20.56,86.48,956.12,0.0,49,1.1
74,2026-01-25T02:00:00,20.36,86.7,955.27,0.0,51,1.1
75,2026-01-25T03:00:00,20.12,86.96,954.99,0.0,61,0.9
76,2026-01-25T04:00:00,20.05,85.98,954.84,0.0,64,1.0
77,2026-01-25T05:00:00,19.7,86.12,955.17,0.0,65,0.9
78,2026-01-25T06:00:00,19.6,84.88,955.79,0.0,63,0.7
79,2026-01-25T07:00:00,20.9,79.68,956.69,0.0,64,0.6
