,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-22T00:00:00,14.16,63.17,901.03,0.0,43,1.6
1,2026-01-22T01:00:00,14.37,59.83,901.09,0.0,53,2.8
2,2026-01-22T02:00:00,13.83,63.82,900.67,0.0,57,3.0
3,2026-01-22T03:00:00,13.6,67.22,900.57,0.0,64,3.3
4,2026-01-22T04:00:00,13.35,71.69,900.64,0.0,72,3.6
5,2026-01-22T05:00:00,12.92,79.11,900.86,0.0,72,3.1
6,2026-01-22T06:00:00,12.52,83.16,901.42,0.0,77,2.7
7,2026-01-22T07:00:00,13.07,82.04,901.85,0.0,77,3.0
8,2026-01-22T08:00:00,16.1,68.96,902.7,0.0,76,2.9
9,2026-01-22T09:00:00,18.89,47.75,903.25,0.0,78,4.0
10,2026-01-22T10:00:00,21.21,34.18,903.32,0.0,79,5.0
11,2026-01-22T11:00:00,22.61,30.07,902.96,0.0,79,5.5
12,2026-01-22T12:00:00,23.5,29.0,901.92,0.0,79,5.3
13,2026-01-22T13:00:00,24.13,28.76,900.87,0.0,79,4.6
14,2026-01-22T14:00:00,24.52,27.68,899.97,0.0,79,3.8
15,2026-01-22T15:00:00,24.53,26.3,899.27,0.0,80,3.3
16,2026-01-22T16:00:00,23.98,25.94,899.23,0.0,81,3.1
17,2026-01-22T17:00:00,22.34,31.96,899.45,0.0,80,2.4
18,2026-01-22T18:00:00,19.06,35.76,899.84,0.0,74,2.6
19,2026-01-22T19:00:00,17.73,39.63,900.7,0.0,70,2.1
20,2026-01-22T20:00:00,16.88,42.79,901.63,0.0,70,2.0
21,2026-01-22T21:00:00,16.14,45.47,902.09,0.0,63,1.7
22,2026-01-22T22:00:00,15.5,48.2,902.39,0.0,62,1.3
23,2026-01-22T23:00:00,15.11,49.24,902.61,0.0,70,1.5
24,2026-01-23T00:00:00,14.14,54.04,902.47,0.0,75,1.7
25,2026-01-23T01:00:00,13.23,60.71,901.92,0.0,71,1.3
26,2026-01-23T02:00:00,12.67,64.91,901.39,0.0,72,1.5
27,2026-01-23T03:00:00,12.3,69.31,901.12,0.0,70,1.8
28,2026-01-23T04:00:00,11.99,76.08,901.25,0.0,77,2.4
29,2026-01-23T05:00:00,11.79,82.32,901.68,0.0,78,2.5
30,2026-01-23T06:00:00,11.64,85.77,902.42,0.0,78,2.2
31,2026-01-23T07:00:00,12.28,84.37,903.22,0.0,77,2.5
32,2026-01-23T08:00:00,15.7,71.25,904.07,0.0,82,2.5
33,2026-01-23T09:00:00,18.72,58.37,904.56,0.0,92,3.2
34,2026-01-23T10:00:00,21.26,48.71,904.74,0.0,89,3.7
35,2026-01-23T11:00:00,22.9,42.57,904.34,0.0,80,3.8
36,2026-01-23T12:00:00,23.95,37.24,903.39,0.0,72,3.2
37,2026-01-23T13:00:00,24.52,34.84,902.24,0.0,65,2.8
38,2026-01-23T14:00:00,24.71,33.09,901.36,0.0,63,2.8
39,2026-01-23T15:00:00,24.61,31.0,900.86,0.0,65,2.5
40,2026-01-23T16:00:00,24.09,30.66,900.68,0.0,67,2.3
41,2026-01-23T17:00:00,22.7,36.81,900.78,0.0,64,2.0
42,2026-01-23T18:00:00,19.16,43.32,901.25,0.0,59,2.0
43,2026-01-23T19:00:00,18.15,43.2,901.94,0.0,61,2.2
44,2026-01-23T20:00:00,17.38,44.99,902.68,0.0,64,2.3
45,2026-01-23T21:00:00,16.21,49.08,903.26,0.0,86,2.1
46,2026-01-23T22:00:00,14.93,55.23,903.37,0.0,80,1.7
47,2026-01-23T23:00:00,14.03,59.21,903.22,0.0,41,1.3
48,2026-01-24T00:00:00,13.55,60.45,903.05,0.0,38,1.2
49,2026-01-24T01:00:00,13.15,60.35,902.6,0.0,54,1.7
50,2026-01-24T02:00:00,12.72,61.09,902.09,0.0,55,1.8
51,2026-01-24T03:00:00,12.22,62.65,901.83,0.0,58,1.8
52,2026-01-24T04:00:00,12.35,61.94,901.81,0.0,67,2.3
53,2026-01-24T05:00:00,11.71,66.11,902.3,0.0,67,2.0
54,2026-01-24T06:00:00,11.55,70.03,903.12,0.0,73,2.0
55,2026-01-24T07:00:00,12.48,75.25,904.17,0.0,71,2.3
56,2026-01-24T08:00:00,16.32,72.86,905.18,0.0,79,2.2
57,2026-01-24T09:00:00,19.48,69.18,905.76,0.0,84,2.8
58,2026-01-24T10:00:00,21.89,57.43,905.75,0.0,76,3.2
59,2026-01-24T11:00:00,23.5,47.23,905.08,0.0,68,3.3
60,2026-01-24T12:00:00,24.39,43.61,903.98,0.0,67,3.4
61,2026-01-24T13:00:00,24.91,43.06,902.78,0.0,66,3.2
62,2026-01-24T14:00:00,25.62,40.39,901.5,0.0,69,2.9
63,2026-01-24T15:00:00,25.92,38.21,900.71,0.0,80,2.8
64,2026-01-24T16:00:00,25.26,38.8,900.73,0.0,93,3.3
65,2026-01-24T17:00:00,24.12,43.78,900.92,0.0,92,2.7
66,2026-01-24T18:00:00,21.13,52.52,901.48,0.0,81,2.8
67,2026-01-24T19:00:00,19.98,60.13,902.35,0.0,76,3.0
68,2026-01-24T20:00:00,18.98,65.96,903.15,0.0,73,2.5
69,2026-01-24T21:00:00,18.3,69.32,903.39,0.0,70,2.4
70,2026-01-24T22:00:00,17.77,71.88,903.19,0.0,63,2.4
71,2026-01-24T23:00:00,17.69,71.64,902.99,0.0,66,3.4
72,2026-01-25T00:00:00,17.28,74.38,902.76,0.0,72,3.3
73,2026-01-25T01:00:00,16.47,80.17,902.2,0.0,70,3.0
74,2026-01-25T02:00:00,16.11,83.87,901.51,0.0,71,3.3
75,2026-01-25T03:00:00,16.09,85.53,901.07,0.0,77,3.4
76,2026-01-25T04:00:00,15.73,89.64,901.08,0.0,75,3.1
77,2026-01-25T05:00:00,15.32,92.57,901.25,0.0,66,2.6
78,2026-01-25T06:00:00,15.04,93.45,901.87,0.0,62,2.3
79,2026-01-25T07:00:00,15.55,90.87,902.77,0.0,65,2.6
80,2026-01-25T08:00:00,18.5,76.11,903.57,0.0,78,3.0
81,2026-01-25T09:00:00,21.19,57.65,904.1,0.0,84,4.2
