,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-22T00:00:00,22.54,85.98,999.8,0.0,91,0.5
1,2026-01-22T01:00:00,22.06,86.99,999.73,0.0,68,0.4
2,2026-01-22T02:00:00,21.77,87.15,999.4,0.0,105,0.3
3,2026-01-22T03:00:00,21.35,87.39,999.28,0.0,120,1.0
4,2026-01-22T04:00:00,21.22,82.99,998.99,0.0,103,1.2
5,2026-01-22T05:00:00,21.17,86.99,999.58,0.0,113,1.2
6,2026-01-22T06:00:00,20.92,84.3,999.79,0.0,101,1.1
7,2026-01-22T07:00:00,21.69,79.9,1000.51,0.0,97,0.9
8,2026-01-22T08:00:00,24.44,65.36,1001.31,0.0,180,0.6
9,2026-01-22T09:00:00,26.6,56.15,1002.06,0.0,202,0.9
10,2026-01-22T10:00:00,28.27,51.5,1002.05,0.0,235,1.1
11,2026-01-22T11:00:00,29.74,47.37,1003.92,0.0,237,1.0
12,2026-01-22T12:00:00,30.66,45.02,1002.72,0.0,208,0.9
13,2026-01-22T13:00:00,31.47,42.09,1001.35,0.0,198,1.0
14,2026-01-22T14:00:00,32.14,39.19,999.97,0.0,201,1.4
15,2026-01-22T15:00:00,32.31,37.45,999.11,0.0,211,1.8
16,2026-01-22T16:00:00,31.11,40.41,998.91,0.0,254,2.5
17,2026-01-22T17:00:00,28.43,56.05,999.61,0.0,291,3.3
18,2026-01-22T18:00:00,25.99,68.83,1000.64,0.0,260,0.6
19,2026-01-22T19:00:00,25.3,72.31,1001.66,0.0,66,0.2
20,2026-01-22T20:00:00,24.69,72.72,1002.75,0.0,7,0.7
21,2026-01-22T21:00:00,24.04,74.61,1003.53,0.0,19,0.9
22,2026-01-22T22:00:00,23.25,76.75,1003.99,0.0,49,1.1
23,2026-01-22T23:00:00,22.48,80.28,1004.05,0.0,56,0.6
24,2026-01-23T00:00:00,22.3,80.88,1003.91,0.0,74,0.2
25,2026-01-23T01:00:00,22.02,82.68,1003.36,0.0,102,0.5
26,2026-01-23T02:00:00,21.86,83.46,1002.83,0.0,91,0.4
27,2026-01-23T03:00:00,21.39,85.57,1002.56,0.0,115,0.6
28,2026-01-23T04:00:00,21.31,86.73,1002.85,0.0,137,0.9
29,2026-01-23T05:00:00,21.41,84.96,1003.44,0.0,101,0.6
30,2026-01-23T06:00:00,20.92,85.34,1004.18,0.0,64,0.9
31,2026-01-23T07:00:00,21.85,83.91,1004.98,0.0,112,0.6
32,2026-01-23T08:00:00,24.04,71.91,1005.83,0.0,195,0.8
33,2026-01-23T09:00:00,25.97,60.81,1006.48,0.0,213,0.8
34,2026-01-23T10:00:00,27.91,53.99,1006.34,0.0,230,0.8
35,2026-01-23T11:00:00,29.49,49.02,1005.46,0.0,222,0.7
36,2026-01-23T12:00:00,30.88,44.15,1004.03,0.0,257,1.0
