,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-29T00:00:00,25.78,100,999.68,0.13,119,0.0
1,2026-05-29T01:00:00,25.62,99,998.68,0.02,89,0.1
2,2026-05-29T02:00:00,25.7,99,997.78,0.0,92,0.4
3,2026-05-29T03:00:00,25.31,100,997.89,0.02,147,0.3
4,2026-05-29T04:00:00,25.18,100,998.47,0.0,143,0.0
5,2026-05-29T05:00:00,25.17,100,997.94,0.0,116,0.4
6,2026-05-29T06:00:00,25.18,100,998.04,0.01,109,0.4
7,2026-05-29T07:00:00,25.52,100,998.86,0.01,132,0.1
8,2026-05-29T08:00:00,26.12,100,999.04,0.0,137,0.5
9,2026-05-29T09:00:00,27.53,85,999.84,0.0,182,0.4
10,2026-05-29T10:00:00,28.73,89,999.97,0.0,223,0.7
11,2026-05-29T11:00:00,30.16,82,999.11,0.03,254,1.0
12,2026-05-29T12:00:00,30.9,80,998.25,0.11,258,0.5
13,2026-05-29T13:00:00,30.75,82,997.6,0.19,259,0.7
14,2026-05-29T14:00:00,30.69,77,997.28,0.17,234,0.3
15,2026-05-29T15:00:00,28.9,88,997.19,0.64,287,0.8
16,2026-05-29T16:00:00,25.48,96,1000.31,0.48,59,2.2
17,2026-05-29T17:00:00,25.46,97,999.67,0.56,5,2.6
18,2026-05-29T18:00:00,25.55,97,1000.24,0.27,50,0.9
19,2026-05-29T19:00:00,25.5,97,1000.36,0.24,160,0.6
20,2026-05-29T20:00:00,25.13,99,1001.55,0.0,115,0.7
21,2026-05-29T21:00:00,25.09,99,1002.5,0.0,159,1.4
22,2026-05-29T22:00:00,25.16,98,1002.66,0.0,139,0.9
23,2026-05-29T23:00:00,24.54,99,1002.74,0.0,142,1.1
24,2026-05-30T00:00:00,24.34,99,1001.92,0.0,147,1.7
25,2026-05-30T01:00:00,24.18,99,1001.11,0.0,171,1.8
26,2026-05-30T02:00:00,23.99,99,1000.4,0.0,82,1.3
27,2026-05-30T03:00:00,23.88,99,1000.21,0.0,145,1.0
28,2026-05-30T04:00:00,24.17,99,1000.43,0.0,139,1.0
29,2026-05-30T05:00:00,24.26,98,1000.7,0.0,129,1.1
30,2026-05-30T06:00:00,24.48,98,1001.03,0.0,142,1.2
31,2026-05-30T07:00:00,25.11,96,1001.66,0.0,170,1.1
32,2026-05-30T08:00:00,26.07,91,1001.65,0.0,194,1.0
33,2026-05-30T09:00:00,27.54,84,1002.09,0.0,192,1.1
34,2026-05-30T10:00:00,29.4,74,1002.34,0.0,204,1.0
35,2026-05-30T11:00:00,29.82,72,1002.13,0.29,232,1.3
36,2026-05-30T12:00:00,30.77,69,1001.31,0.0,245,1.4
37,2026-05-30T13:00:00,29.27,76,1000.28,1.63,256,1.8
38,2026-05-30T14:00:00,27.95,88,999.29,1.98,335,0.7
39,2026-05-30T15:00:00,27.18,92,999.09,3.1,288,0.5
40,2026-05-30T16:00:00,26.56,94,999.28,1.33,340,0.8
41,2026-05-30T17:00:00,26.1,96,999.14,0.56,37,1.6
42,2026-05-30T18:00:00,25.87,96,999.55,0.0,21,0.6
43,2026-05-30T19:00:00,25.81,95,1000.3,0.0,5,0.2
44,2026-05-30T20:00:00,25.51,97,1000.64,0.0,125,0.5
45,2026-05-30T21:00:00,25.23,98,1000.85,0.0,125,1.2
46,2026-05-30T22:00:00,24.99,99,1001.49,0.0,175,2.1
47,2026-05-30T23:00:00,23.96,99,1001.88,1.02,24,0.5
48,2026-05-31T00:00:00,23.99,100,1001.42,0.0,221,0.2
49,2026-05-31T01:00:00,23.73,100,1001.05,0.0,245,0.2
50,2026-05-31T02:00:00,24.04,99,1000.04,0.0,81,0.6
51,2026-05-31T03:00:00,23.79,100,999.65,0.0,126,0.6
52,2026-05-31T04:00:00,23.78,99,999.21,0.0,96,0.8
53,2026-05-31T05:00:00,23.73,99,999.72,0.0,127,0.8
54,2026-05-31T06:00:00,24.17,98,1000.39,0.0,112,1.2
55,2026-05-31T07:00:00,25.33,96,1001.01,0.0,120,0.9
56,2026-05-31T08:00:00,26.83,90,1001.5,0.0,172,0.8
57,2026-05-31T09:00:00,28.59,79,1001.72,0.0,214,1.0
58,2026-05-31T10:00:00,29.59,73,1001.96,0.0,247,1.3
