,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-25T00:00:00,19.44,87,899.2,0.0,222,0.5
1,2026-03-25T01:00:00,19.46,87,898.91,0.0,345,0.1
2,2026-03-25T02:00:00,19.03,87,898.56,0.02,4,0.4
3,2026-03-25T03:00:00,18.42,88,898.19,0.02,22,0.7
4,2026-03-25T04:00:00,18.2,87,898.48,0.0,20,0.7
5,2026-03-25T05:00:00,18.18,87,898.63,0.0,18,0.6
6,2026-03-25T06:00:00,18.33,85,899.66,0.0,76,0.7
7,2026-03-25T07:00:00,20.52,78,900.58,0.0,95,1.6
8,2026-03-25T08:00:00,23.69,63,901.18,0.0,97,1.5
9,2026-03-25T09:00:00,26.19,51,901.72,0.0,111,1.3
10,2026-03-25T10:00:00,27.9,43,901.84,0.0,157,0.9
11,2026-03-25T11:00:00,28.86,41,901.21,0.03,138,1.1
12,2026-03-25T12:00:00,29.26,40,900.51,0.09,101,1.3
13,2026-03-25T13:00:00,30.0,37,898.87,0.0,65,1.4
14,2026-03-25T14:00:00,30.81,35,897.55,0.0,81,1.9
15,2026-03-25T15:00:00,29.73,38,896.97,0.0,155,1.5
16,2026-03-25T16:00:00,23.67,72,897.13,1.01,283,4.3
17,2026-03-25T17:00:00,23.51,64,897.22,0.0,329,2.4
18,2026-03-25T18:00:00,22.92,69,897.5,0.0,264,0.8
19,2026-03-25T19:00:00,21.55,75,898.26,0.0,301,2.3
20,2026-03-25T20:00:00,21.42,72,899.01,0.0,315,2.3
21,2026-03-25T21:00:00,21.32,73,899.49,0.0,329,2.7
22,2026-03-25T22:00:00,20.71,79,899.9,0.0,325,2.3
23,2026-03-25T23:00:00,20.1,84,900.23,0.0,315,1.9
24,2026-03-26T00:00:00,19.69,86,900.07,0.0,17,0.2
25,2026-03-26T01:00:00,19.45,87,899.44,0.0,73,0.5
26,2026-03-26T02:00:00,19.11,85,898.79,0.0,62,1.9
27,2026-03-26T03:00:00,18.94,81,898.72,0.0,59,1.9
28,2026-03-26T04:00:00,18.17,83,898.81,0.0,63,1.5
29,2026-03-26T05:00:00,17.56,86,899.28,0.0,58,1.4
30,2026-03-26T06:00:00,17.3,86,899.78,0.0,41,1.0
31,2026-03-26T07:00:00,19.94,75,900.45,0.0,54,1.6
32,2026-03-26T08:00:00,23.94,55,901.31,0.0,76,1.5
33,2026-03-26T09:00:00,26.89,42,901.92,0.0,93,2.7
34,2026-03-26T10:00:00,29.21,33,902.2,0.0,86,3.9
35,2026-03-26T11:00:00,30.64,28,901.83,0.0,79,4.3
36,2026-03-26T12:00:00,31.82,24,900.81,0.0,80,4.3
37,2026-03-26T13:00:00,32.54,22,899.74,0.0,76,4.3
38,2026-03-26T14:00:00,32.81,20,898.65,0.0,71,4.4
39,2026-03-26T15:00:00,32.56,21,898.0,0.0,72,4.2
40,2026-03-26T16:00:00,32.15,22,897.76,0.0,80,3.7
41,2026-03-26T17:00:00,31.35,23,897.96,0.0,107,3.4
42,2026-03-26T18:00:00,26.84,40,898.77,0.0,229,1.7
43,2026-03-26T19:00:00,22.38,83,899.67,0.0,245,3.6
44,2026-03-26T20:00:00,21.18,90,900.35,0.0,255,2.2
45,2026-03-26T21:00:00,21.0,95,901.36,0.0,241,1.2
