,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-04-15T00:00:00,25.76,95,1002.18,0.0,215,0.6
1,2026-04-15T01:00:00,25.19,98,1001.41,0.0,100,0.2
2,2026-04-15T02:00:00,24.91,99,1000.82,0.0,57,0.2
3,2026-04-15T03:00:00,24.86,99,1000.41,0.0,357,0.4
4,2026-04-15T04:00:00,24.84,99,1000.35,0.0,315,0.3
5,2026-04-15T05:00:00,24.88,98,1000.73,0.0,94,0.9
6,2026-04-15T06:00:00,24.84,96,1001.07,0.0,91,1.0
7,2026-04-15T07:00:00,26.6,88,1001.52,0.0,59,0.9
8,2026-04-15T08:00:00,28.49,79,1002.07,0.0,346,0.8
9,2026-04-15T09:00:00,30.26,70,1002.24,0.0,321,1.5
10,2026-04-15T10:00:00,32.13,59,1001.73,0.0,312,2.0
11,2026-04-15T11:00:00,33.39,53,1000.94,0.0,302,2.3
12,2026-04-15T12:00:00,34.19,49,999.89,0.0,291,2.4
13,2026-04-15T13:00:00,34.88,46,998.7,0.0,299,2.8
14,2026-04-15T14:00:00,35.23,45,997.58,0.0,311,3.0
15,2026-04-15T15:00:00,34.73,48,997.09,0.0,303,3.4
16,2026-04-15T16:00:00,33.05,56,997.18,0.01,288,4.1
17,2026-04-15T17:00:00,31.35,64,997.59,0.02,293,4.1
18,2026-04-15T18:00:00,29.76,71,998.79,0.04,291,2.7
19,2026-04-15T19:00:00,28.79,76,1000.24,0.05,297,2.2
20,2026-04-15T20:00:00,27.87,83,1001.47,0.05,14,0.7
21,2026-04-15T21:00:00,27.31,88,1001.97,0.0,84,1.1
22,2026-04-15T22:00:00,26.84,91,1002.37,0.0,105,1.2
23,2026-04-15T23:00:00,26.27,94,1002.1,0.0,97,1.2
24,2026-04-16T00:00:00,25.94,96,1001.41,0.0,117,1.1
25,2026-04-16T01:00:00,25.67,97,1000.55,0.0,112,0.7
26,2026-04-16T02:00:00,25.53,97,999.88,0.0,71,0.5
27,2026-04-16T03:00:00,25.49,95,999.41,0.0,43,0.4
28,2026-04-16T04:00:00,25.42,94,999.23,0.0,76,0.3
29,2026-04-16T05:00:00,25.17,93,999.69,0.0,89,0.3
30,2026-04-16T06:00:00,25.0,93,1000.46,0.0,94,0.5
31,2026-04-16T07:00:00,27.1,86,1001.27,0.0,132,0.2
32,2026-04-16T08:00:00,28.49,79,1002.08,0.0,274,0.6
33,2026-04-16T09:00:00,30.45,67,1002.34,0.0,311,1.1
34,2026-04-16T10:00:00,32.11,59,1001.89,0.0,311,1.4
35,2026-04-16T11:00:00,33.34,53,1001.27,0.0,292,1.3
36,2026-04-16T12:00:00,34.23,48,1000.13,0.0,269,1.6
37,2026-04-16T13:00:00,34.93,45,998.71,0.0,288,0.9
38,2026-04-16T14:00:00,35.93,41,997.4,0.0,31,0.8
39,2026-04-16T15:00:00,36.48,37,996.42,0.0,345,1.5
40,2026-04-16T16:00:00,33.2,55,996.97,0.0,295,4.7
41,2026-04-16T17:00:00,31.57,64,997.6,0.0,286,3.8
42,2026-04-16T18:00:00,26.63,87,999.87,2.58,153,2.1
43,2026-04-16T19:00:00,26.42,90,1000.82,0.5,72,1.1
44,2026-04-16T20:00:00,26.2,94,1001.95,0.0,89,0.8
45,2026-04-16T21:00:00,26.29,95,1002.45,0.0,353,0.2
46,2026-04-16T22:00:00,26.06,96,1002.89,0.0,78,0.1
47,2026-04-16T23:00:00,25.96,96,1002.7,0.0,181,0.2
48,2026-04-17T00:00:00,25.64,97,1002.11,0.0,176,0.3
49,2026-04-17T01:00:00,25.37,98,1001.42,0.0,139,0.7
50,2026-04-17T02:00:00,25.24,98,1000.84,0.0,102,0.5
51,2026-04-17T03:00:00,25.14,97,1000.49,0.0,113,0.4
52,2026-04-17T04:00:00,24.84,98,1000.23,0.0,114,0.4
53,2026-04-17T05:00:00,24.62,98,1000.68,0.0,110,0.4
54,2026-04-17T06:00:00,24.42,97,1001.26,0.0,98,0.6
55,2026-04-17T07:00:00,25.93,94,1001.95,0.0,60,0.3
56,2026-04-17T08:00:00,27.91,85,1002.86,0.0,313,1.1
57,2026-04-17T09:00:00,29.86,73,1003.39,0.0,314,2.0
58,2026-04-17T10:00:00,31.64,63,1003.01,0.0,313,2.3
59,2026-04-17T11:00:00,32.77,57,1001.95,0.0,309,2.0
60,2026-04-17T12:00:00,33.73,53,1000.91,0.0,291,2.2
61,2026-04-17T13:00:00,34.19,51,999.82,0.0,299,1.8
62,2026-04-17T14:00:00,34.55,49,998.65,0.0,349,1.5
63,2026-04-17T15:00:00,34.24,50,997.95,0.0,294,2.3
64,2026-04-17T16:00:00,32.46,58,998.21,0.0,302,3.1
65,2026-04-17T17:00:00,31.73,64,998.48,0.0,301,2.7
66,2026-04-17T18:00:00,30.08,74,999.27,0.0,277,1.8
67,2026-04-17T19:00:00,28.5,82,1000.59,0.34,234,1.5
68,2026-04-17T20:00:00,27.48,87,1001.86,0.31,183,0.8
69,2026-04-17T21:00:00,27.2,90,1002.55,0.0,69,0.4
70,2026-04-17T22:00:00,26.95,93,1003.04,0.0,82,0.9
71,2026-04-17T23:00:00,26.38,94,1002.8,0.0,120,0.9
72,2026-04-18T00:00:00,25.97,96,1002.24,0.0,150,0.8
73,2026-04-18T01:00:00,26.03,96,1001.36,0.0,170,0.6
74,2026-04-18T02:00:00,25.97,97,1000.84,0.0,149,0.1
75,2026-04-18T03:00:00,25.81,97,1000.44,0.0,68,0.4
76,2026-04-18T04:00:00,25.63,99,1000.43,0.0,73,0.4
77,2026-04-18T05:00:00,25.02,99,1000.88,0.0,83,0.7
78,2026-04-18T06:00:00,24.78,99,1001.58,0.0,85,0.8
79,2026-04-18T07:00:00,26.26,93,1002.15,0.0,79,0.4
80,2026-04-18T08:00:00,28.07,84,1002.82,0.0,331,0.5
81,2026-04-18T09:00:00,29.98,73,1003.1,0.0,297,0.9
82,2026-04-18T10:00:00,31.82,62,1002.71,0.0,287,1.4
83,2026-04-18T11:00:00,33.23,54,1001.9,0.0,284,1.5
84,2026-04-18T12:00:00,34.15,49,1000.66,0.0,283,1.7
85,2026-04-18T13:00:00,34.79,47,999.29,0.0,300,1.7
86,2026-04-18T14:00:00,35.32,44,998.19,0.0,324,2.0
87,2026-04-18T15:00:00,35.41,43,997.51,0.0,301,2.5
88,2026-04-18T16:00:00,33.46,53,997.71,0.4,291,3.4
89,2026-04-18T17:00:00,31.82,65,998.24,0.0,293,3.6
90,2026-04-18T18:00:00,30.0,74,999.38,0.0,279,1.7
91,2026-04-18T19:00:00,27.53,87,1000.71,0.89,188,2.3
92,2026-04-18T20:00:00,27.72,86,1001.7,0.0,150,1.1
93,2026-04-18T21:00:00,27.31,90,1002.37,0.0,304,0.3
94,2026-04-18T22:00:00,27.03,92,1002.95,0.0,133,0.5
95,2026-04-18T23:00:00,26.65,93,1002.36,0.0,144,0.7
96,2026-04-19T00:00:00,26.31,95,1001.5,0.0,141,0.6
97,2026-04-19T01:00:00,26.06,96,1000.57,0.0,98,0.3
98,2026-04-19T02:00:00,25.58,97,1000.04,0.0,51,0.4
99,2026-04-19T03:00:00,25.32,97,999.74,0.0,33,0.3
100,2026-04-19T04:00:00,25.09,97,1000.01,0.0,62,0.3
101,2026-04-19T05:00:00,24.61,97,1000.55,0.0,87,0.7
102,2026-04-19T06:00:00,25.8,92,1001.25,0.0,155,0.6
103,2026-04-19T07:00:00,26.99,88,1001.95,0.0,223,0.5
104,2026-04-19T08:00:00,28.18,83,1002.65,0.0,290,0.4
105,2026-04-19T09:00:00,29.86,73,1002.4,0.0,292,0.9
106,2026-04-19T10:00:00,31.53,64,1002.16,0.0,293,1.3
107,2026-04-19T11:00:00,33.21,54,1001.91,0.0,295,1.8
108,2026-04-19T12:00:00,33.97,50,1000.73,0.0,305,1.8
109,2026-04-19T13:00:00,34.74,46,999.55,0.0,315,1.7
110,2026-04-19T14:00:00,35.5,42,998.37,0.0,325,1.7
111,2026-04-19T15:00:00,34.18,49,998.34,0.0,312,2.4
112,2026-04-19T16:00:00,32.85,56,998.31,0.0,298,3.1
113,2026-04-19T17:00:00,31.53,64,998.28,0.0,285,3.7
114,2026-04-19T18:00:00,30.08,71,999.68,0.0,232,2.8
115,2026-04-19T19:00:00,28.62,79,1001.09,0.38,179,1.9
116,2026-04-19T20:00:00,27.17,87,1002.49,0.38,126,1.0
117,2026-04-19T21:00:00,26.87,89,1002.53,0.38,132,0.8
118,2026-04-19T22:00:00,26.57,91,1002.56,0.0,139,0.6
119,2026-04-19T23:00:00,26.27,93,1002.6,0.0,146,0.4
