,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-13T00:00:00,24.84,83,997.62,0.0,43,0.3
1,2026-03-13T01:00:00,24.71,82,996.83,0.0,72,0.4
2,2026-03-13T02:00:00,24.36,84,996.44,0.0,85,0.7
3,2026-03-13T03:00:00,23.82,86,995.9,0.0,78,0.9
4,2026-03-13T04:00:00,23.6,85,995.91,0.0,90,0.7
5,2026-03-13T05:00:00,24.22,81,996.66,0.0,113,0.7
6,2026-03-13T06:00:00,24.22,81,999.83,0.0,113,0.7
7,2026-03-13T07:00:00,25.63,75,1000.92,0.0,152,1.2
8,2026-03-13T08:00:00,28.14,63,1001.52,0.0,156,1.0
9,2026-03-13T09:00:00,30.16,54,1001.86,0.0,170,1.2
10,2026-03-13T10:00:00,31.79,48,1001.63,0.0,187,1.0
11,2026-03-13T11:00:00,33.14,43,1000.62,0.0,190,0.6
12,2026-03-13T12:00:00,34.12,39,999.19,0.0,206,1.1
13,2026-03-13T13:00:00,34.33,38,997.91,0.0,244,2.4
14,2026-03-13T14:00:00,33.63,44,996.67,0.0,255,3.0
15,2026-03-13T15:00:00,31.49,57,996.02,0.85,283,3.7
16,2026-03-13T16:00:00,31.9,53,995.83,0.0,296,3.3
17,2026-03-13T17:00:00,30.31,60,996.16,0.0,292,3.6
18,2026-03-13T18:00:00,28.21,74,997.43,0.0,261,2.6
19,2026-03-13T19:00:00,27.11,83,998.62,0.0,252,1.7
20,2026-03-13T20:00:00,26.7,88,1000.0,0.0,309,0.3
21,2026-03-13T21:00:00,26.33,88,1000.85,0.0,14,0.7
22,2026-03-13T22:00:00,25.67,92,1001.39,0.0,72,0.2
23,2026-03-13T23:00:00,24.62,96,1001.61,0.35,145,1.0
24,2026-03-14T00:00:00,23.96,98,1001.34,0.3,156,1.7
25,2026-03-14T01:00:00,23.8,98,1000.94,0.0,116,1.1
26,2026-03-14T02:00:00,23.64,99,1000.25,0.0,280,0.2
27,2026-03-14T03:00:00,23.2,98,999.96,0.0,84,0.6
28,2026-03-14T04:00:00,23.43,97,1000.42,0.0,107,0.1
29,2026-03-14T05:00:00,23.43,98,1000.81,0.0,116,0.5
30,2026-03-14T06:00:00,23.41,98,1001.56,0.0,115,0.4
31,2026-03-14T07:00:00,24.28,96,1002.43,0.0,85,0.1
32,2026-03-14T08:00:00,26.14,85,1003.19,0.0,261,0.4
33,2026-03-14T09:00:00,28.46,70,1003.66,0.0,254,0.8
