,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-06-25T00:00:00,25.44,98,998.22,0.07,360,0.0
1,2026-06-25T01:00:00,25.2,99,997.6,0.05,305,0.0
2,2026-06-25T02:00:00,25.14,99,997.03,0.02,338,0.2
3,2026-06-25T03:00:00,24.74,99,997.34,0.02,33,0.2
4,2026-06-25T04:00:00,24.66,98,997.32,0.03,40,0.2
5,2026-06-25T05:00:00,24.69,100,997.29,2.23,30,0.5
6,2026-06-25T06:00:00,24.7,99,997.75,2.09,36,0.5
7,2026-06-25T07:00:00,24.52,100,998.43,0.06,335,0.3
8,2026-06-25T08:00:00,25.83,99,998.76,0.0,354,1.5
9,2026-06-25T09:00:00,27.04,95,999.16,0.0,340,0.8
10,2026-06-25T10:00:00,29.63,78,999.09,0.0,319,0.7
11,2026-06-25T11:00:00,28.18,76,1001.35,0.2,326,1.6
12,2026-06-25T12:00:00,29.76,70,1000.79,0.05,294,2.1
13,2026-06-25T13:00:00,29.15,73,999.4,0.67,275,2.8
14,2026-06-25T14:00:00,28.49,78,998.89,1.11,293,3.0
15,2026-06-25T15:00:00,28.34,78,997.97,0.47,301,3.4
16,2026-06-25T16:00:00,27.72,79,997.91,0.0,299,3.1
17,2026-06-25T17:00:00,27.09,82,997.91,0.0,301,2.8
18,2026-06-25T18:00:00,25.95,88,998.84,0.0,300,2.2
19,2026-06-25T19:00:00,24.69,95,999.55,0.6,9,1.8
20,2026-06-25T20:00:00,24.37,97,1000.81,0.66,295,2.5
21,2026-06-25T21:00:00,23.95,99,1001.02,0.0,317,1.5
22,2026-06-25T22:00:00,23.89,99,1001.23,0.0,314,1.0
23,2026-06-25T23:00:00,23.76,99,1000.79,0.0,312,1.3
24,2026-06-26T00:00:00,23.65,98,1000.13,0.0,316,1.6
25,2026-06-26T01:00:00,23.61,98,999.25,0.0,315,1.5
26,2026-06-26T02:00:00,23.43,98,998.48,0.0,325,1.2
27,2026-06-26T03:00:00,23.37,98,998.44,0.0,296,1.2
28,2026-06-26T04:00:00,23.08,100,999.4,0.42,274,2.3
29,2026-06-26T05:00:00,22.88,99,999.75,1.59,326,1.7
30,2026-06-26T06:00:00,23.17,99,1000.22,0.0,305,0.9
31,2026-06-26T07:00:00,23.99,97,1000.95,0.0,267,1.3
32,2026-06-26T08:00:00,24.38,96,1001.55,0.45,295,2.0
33,2026-06-26T09:00:00,25.86,92,1001.43,0.0,289,1.7
34,2026-06-26T10:00:00,27.83,80,1001.28,0.0,296,2.3
35,2026-06-26T11:00:00,29.22,74,1001.02,0.0,302,2.8
36,2026-06-26T12:00:00,29.29,76,1000.46,1.22,313,2.8
37,2026-06-26T13:00:00,28.74,78,999.7,1.11,306,2.4
38,2026-06-26T14:00:00,28.23,79,998.77,0.85,289,2.9
39,2026-06-26T15:00:00,27.33,83,998.09,1.23,300,3.1
40,2026-06-26T16:00:00,26.98,85,997.84,0.34,311,2.4
41,2026-06-26T17:00:00,26.46,87,998.21,0.3,318,2.6
42,2026-06-26T18:00:00,25.35,92,998.8,0.4,320,2.0
43,2026-06-26T19:00:00,24.91,94,999.76,0.0,15,1.1
44,2026-06-26T20:00:00,24.8,93,1000.27,0.0,18,0.9
45,2026-06-26T21:00:00,24.65,93,1000.96,0.0,313,1.3
46,2026-06-26T22:00:00,24.4,95,1000.89,0.0,316,1.8
47,2026-06-26T23:00:00,24.08,96,1000.92,0.0,344,1.3
48,2026-06-27T00:00:00,24.01,95,999.97,0.0,347,0.7
49,2026-06-27T01:00:00,23.76,96,999.33,0.0,299,1.0
50,2026-06-27T02:00:00,23.53,99,999.14,0.0,314,2.4
51,2026-06-27T03:00:00,23.56,98,998.56,0.0,333,1.5
52,2026-06-27T04:00:00,23.34,99,998.5,0.0,333,0.9
53,2026-06-27T05:00:00,23.28,99,998.68,0.0,298,1.1
54,2026-06-27T06:00:00,23.24,99,999.36,0.0,299,2.5
55,2026-06-27T07:00:00,23.91,97,999.67,0.0,285,1.5
56,2026-06-27T08:00:00,24.63,94,1000.29,0.0,302,2.5
57,2026-06-27T09:00:00,25.85,91,1000.67,0.0,298,1.8
58,2026-06-27T10:00:00,27.62,81,1000.72,0.0,304,2.2
59,2026-06-27T11:00:00,28.53,78,1000.49,0.0,310,2.7
60,2026-06-27T12:00:00,29.42,74,999.51,0.34,304,3.2
61,2026-06-27T13:00:00,26.01,92,999.19,3.36,324,2.5
62,2026-06-27T14:00:00,26.11,93,998.33,0.73,311,2.2
63,2026-06-27T15:00:00,27.01,88,997.3,0.32,307,2.3
64,2026-06-27T16:00:00,25.09,95,997.53,3.86,304,3.0
65,2026-06-27T17:00:00,24.04,98,998.42,2.93,316,3.3
66,2026-06-27T18:00:00,24.29,98,998.64,1.62,324,1.6
67,2026-06-27T19:00:00,23.37,99,999.58,1.65,340,2.8
68,2026-06-27T20:00:00,23.4,98,1000.02,0.81,358,1.6
69,2026-06-27T21:00:00,23.56,97,1000.45,0.29,291,0.9
70,2026-06-27T22:00:00,23.41,97,1000.2,0.0,298,1.5
71,2026-06-27T23:00:00,23.07,99,1000.59,0.0,274,1.8
72,2026-06-28T00:00:00,23.25,99,999.59,0.38,10,1.0
73,2026-06-28T01:00:00,22.83,100,999.26,0.0,272,2.1
74,2026-06-28T02:00:00,22.82,99,998.81,6.33,24,1.1
75,2026-06-28T03:00:00,22.93,98,998.78,2.84,337,1.9
76,2026-06-28T04:00:00,23.16,98,998.57,1.54,332,0.9
77,2026-06-28T05:00:00,23.24,98,998.26,0.53,217,0.5
78,2026-06-28T06:00:00,22.62,100,999.28,1.62,290,2.1
