,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-05-31T00:00:00,24.92,100,954.58,0.02,36,0.0
1,2026-05-31T01:00:00,25.13,99,953.64,0.01,26,0.1
2,2026-05-31T02:00:00,24.95,99,953.09,0.02,166,0.0
3,2026-05-31T03:00:00,23.38,100,953.03,0.07,214,0.6
4,2026-05-31T04:00:00,22.64,99,953.29,0.01,191,0.5
5,2026-05-31T05:00:00,23.09,94,953.26,0.02,49,0.4
6,2026-05-31T06:00:00,23.41,96,953.74,0.03,45,0.0
7,2026-05-31T07:00:00,23.35,99,954.54,0.0,23,0.0
8,2026-05-31T08:00:00,25.91,91,955.27,0.0,257,0.0
9,2026-05-31T09:00:00,25.38,85,955.74,0.0,275,0.7
10,2026-05-31T10:00:00,27.53,82,955.94,0.01,262,1.0
11,2026-05-31T11:00:00,26.77,72,955.19,0.02,276,1.0
12,2026-05-31T12:00:00,26.97,79,954.81,0.09,262,2.0
13,2026-05-31T13:00:00,26.48,78,954.26,0.01,266,1.5
14,2026-05-31T14:00:00,25.29,81,953.67,0.04,268,1.5
15,2026-05-31T15:00:00,24.82,83,953.12,0.12,283,1.6
16,2026-05-31T16:00:00,24.03,85,953.04,0.44,329,1.0
17,2026-05-31T17:00:00,23.65,94,953.69,2.13,279,1.4
18,2026-05-31T18:00:00,23.38,98,954.06,5.84,258,1.1
19,2026-05-31T19:00:00,22.83,99,954.75,3.73,236,0.5
20,2026-05-31T20:00:00,22.96,100,955.74,3.19,244,0.2
21,2026-05-31T21:00:00,22.85,99,956.13,1.32,243,0.4
22,2026-05-31T22:00:00,22.93,98,956.6,0.4,195,0.0
23,2026-05-31T23:00:00,23.03,97,956.35,0.02,210,0.2
24,2026-06-01T00:00:00,22.96,98,955.66,0.03,138,0.4
25,2026-06-01T01:00:00,22.94,99,954.81,0.05,278,0.1
26,2026-06-01T02:00:00,22.91,99,954.08,0.03,278,0.4
27,2026-06-01T03:00:00,22.8,100,953.81,0.0,359,0.2
28,2026-06-01T04:00:00,22.88,98,953.39,0.0,42,0.8
29,2026-06-01T05:00:00,22.87,98,953.49,0.0,53,0.2
30,2026-06-01T06:00:00,22.8,98,954.01,0.0,59,0.7
31,2026-06-01T07:00:00,23.58,96,954.62,0.0,191,0.3
32,2026-06-01T08:00:00,24.78,90,955.0,0.0,242,0.9
33,2026-06-01T09:00:00,26.32,83,955.22,0.0,258,1.8
34,2026-06-01T10:00:00,27.12,80,955.06,0.0,255,2.2
35,2026-06-01T11:00:00,26.86,83,954.78,0.0,252,2.7
36,2026-06-01T12:00:00,27.65,81,954.34,0.26,257,2.1
37,2026-06-01T13:00:00,28.42,76,953.54,0.26,255,2.0
38,2026-06-01T14:00:00,26.54,79,953.08,1.19,231,2.8
39,2026-06-01T15:00:00,24.64,91,952.9,2.05,120,0.8
40,2026-06-01T16:00:00,24.71,91,952.64,0.58,269,0.6
