,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-01-19T00:00:00,14.78,97.77,900.0,0,276,0.8
1,2026-01-19T01:00:00,14.79,97.55,899.58,0,295,1.5
2,2026-01-19T02:00:00,14.79,94.57,899.09,0,308,1.4
3,2026-01-19T03:00:00,14.33,90.47,899.37,0,331,1.0
4,2026-01-19T04:00:00,14.17,88.82,899.42,0,336,1.2
5,2026-01-19T05:00:00,13.53,97.39,899.2,0,332,1.0
6,2026-01-19T06:00:00,12.88,93.38,900.44,0,62,0.2
7,2026-01-19T07:00:00,13.2,95.0,901.14,0,92,0.9
8,2026-01-19T08:00:00,16.14,86.63,901.88,0,51,0.7
9,2026-01-19T09:00:00,20.58,61.22,902.31,0,67,0.7
10,2026-01-19T10:00:00,23.02,42.58,902.09,0,73,0.3
11,2026-01-19T11:00:00,24.48,37.5,901.45,0,229,0.2
12,2026-01-19T12:00:00,25.35,36.1,900.36,0,237,0.4
13,2026-01-19T13:00:00,25.97,35.56,899.07,0,243,0.6
14,2026-01-19T14:00:00,26.22,35.89,898.03,0,236,1.1
15,2026-01-19T15:00:00,25.95,37.81,897.5,0,239,1.9
16,2026-01-19T16:00:00,25.11,41.79,897.51,0,244,2.5
17,2026-01-19T17:00:00,23.1,50.97,898.14,0,248,2.7
18,2026-01-19T18:00:00,19.83,66.72,898.66,0,252,0.9
19,2026-01-19T19:00:00,18.35,72.04,899.44,0,252,1.2
20,2026-01-19T20:00:00,17.56,73.89,900.25,0,287,1.2
21,2026-01-19T21:00:00,17.03,76.11,900.61,0,285,0.4
22,2026-01-19T22:00:00,16.32,79.12,900.69,0,274,0.9
23,2026-01-19T23:00:00,16.01,80.14,900.56,0,288,0.8
24,2026-01-20T00:00:00,15.25,83.34,900.21,0,313,1.3
25,2026-01-20T01:00:00,14.58,84.92,899.58,0,337,1.6
26,2026-01-20T02:00:00,14.17,83.79,898.89,0,1,0.9
27,2026-01-20T03:00:00,13.35,84.18,898.85,0,50,1.2
28,2026-01-20T04:00:00,12.73,81.76,899.14,0,52,1.4
29,2026-01-20T05:00:00,12.26,80.16,899.57,0,48,1.1
30,2026-01-20T06:00:00,11.99,79.01,900.21,0,69,1.1
31,2026-01-20T07:00:00,12.92,77.24,900.87,0,85,1.7
32,2026-01-20T08:00:00,16.67,70.27,901.71,0,97,2.1
33,2026-01-20T09:00:00,19.59,68.54,902.21,0,112,2.6
34,2026-01-20T10:00:00,22.28,58.36,902.18,0,124,2.6
35,2026-01-20T11:00:00,24.15,45.04,901.57,0,131,2.4
36,2026-01-20T12:00:00,25.16,40.57,900.51,0,124,1.9
37,2026-01-20T13:00:00,25.81,38.94,899.32,0,118,1.9
38,2026-01-20T14:00:00,26.16,38.73,898.21,0,106,1.9
39,2026-01-20T15:00:00,26.18,37.62,897.64,0,91,1.9
40,2026-01-20T16:00:00,25.84,37.82,897.51,0,84,2.2
41,2026-01-20T17:00:00,24.49,44.43,898.14,0,87,1.3
42,2026-01-20T18:00:00,20.9,57.47,898.76,0,118,1.3
43,2026-01-20T19:00:00,19.51,61.06,899.89,0,90,1.0
44,2026-01-20T20:00:00,18.65,59.59,900.78,0,98,0.8
45,2026-01-20T21:00:00,17.67,61.73,901.12,0,139,0.6
46,2026-01-20T22:00:00,16.9,67.62,901.05,0,131,0.5
47,2026-01-20T23:00:00,16.45,67.55,900.75,0,67,0.7
48,2026-01-21T00:00:00,15.53,64.19,900.47,0,41,1.3
49,2026-01-21T01:00:00,14.5,62.01,900.09,0,56,1.9
50,2026-01-21T02:00:00,14.01,59.85,899.58,0,72,2.6
51,2026-01-21T03:00:00,13.42,60.05,899.34,0,79,2.7
52,2026-01-21T04:00:00,13.37,66.37,899.38,0,97,3.2
53,2026-01-21T05:00:00,13.15,74.21,899.82,0,99,3.1
54,2026-01-21T06:00:00,12.54,80.39,900.84,0,93,2.6
55,2026-01-21T07:00:00,13.05,79.36,901.87,0,89,2.6
56,2026-01-21T08:00:00,16.46,65.35,902.63,0,93,2.6
57,2026-01-21T09:00:00,19.5,49.33,903.3,0,101,3.4
58,2026-01-21T10:00:00,22.02,38.47,903.15,0,103,4.0
59,2026-01-21T11:00:00,23.64,32.52,902.54,0,102,4.3
60,2026-01-21T12:00:00,24.65,30.5,901.58,0,98,3.7
61,2026-01-21T13:00:00,25.2,29.79,900.54,0,93,3.0
62,2026-01-21T14:00:00,25.42,29.85,899.65,0,90,2.5
63,2026-01-21T15:00:00,25.29,30.35,899.26,0,85,2.2
64,2026-01-21T16:00:00,24.73,30.97,899.39,0,79,2.5
65,2026-01-21T17:00:00,23.44,36.52,899.91,0,77,1.9
66,2026-01-21T18:00:00,20.28,41.39,900.6,0,71,2.3
67,2026-01-21T19:00:00,19.12,44.64,900.97,0,81,1.8
68,2026-01-21T20:00:00,17.71,49.34,901.68,0,114,1.5
69,2026-01-21T21:00:00,16.84,52.12,901.9,0,130,1.4
70,2026-01-21T22:00:00,16.49,50.75,901.81,0,84,1.2
71,2026-01-21T23:00:00,15.34,51.65,901.21,0,51,1.5
72,2026-01-22T00:00:00,14.46,52.11,900.89,0,51,2.0
73,2026-01-22T01:00:00,14.31,52.3,900.45,0,52,2.6
74,2026-01-22T02:00:00,13.84,56.96,900.22,0,63,2.5
75,2026-01-22T03:00:00,13.15,60.36,900.12,0,69,3.0
76,2026-01-22T04:00:00,12.89,65.27,900.3,0,77,3.0
77,2026-01-22T05:00:00,12.86,70.55,900.61,0,78,3.0
78,2026-01-22T06:00:00,12.66,72.68,901.42,0,83,2.8
79,2026-01-22T07:00:00,13.29,69.48,902.31,0,87,2.8
80,2026-01-22T08:00:00,16.53,57.12,902.98,0,82,2.8
81,2026-01-22T09:00:00,19.43,43.06,903.63,0,93,3.7
82,2026-01-22T10:00:00,21.9,34.69,903.47,0,93,4.9
83,2026-01-22T11:00:00,23.33,31.79,902.71,0,88,5.0
84,2026-01-22T12:00:00,24.29,29.28,901.78,0,84,4.6
85,2026-01-22T13:00:00,24.68,27.91,900.77,0,79,4.1
86,2026-01-22T14:00:00,24.87,27.23,899.67,0,76,3.7
87,2026-01-22T15:00:00,24.85,27.82,899.31,0,73,3.4
88,2026-01-22T16:00:00,24.41,28.3,899.34,0,73,3.0
89,2026-01-22T17:00:00,23.05,32.92,899.69,0,78,2.5
90,2026-01-22T18:00:00,21.29,34.21,900.31,0,82,2.5
91,2026-01-22T19:00:00,19.53,35.5,900.93,0,85,2.5
92,2026-01-22T20:00:00,17.77,36.79,901.55,0,89,2.5
93,2026-01-22T21:00:00,16.79,40.25,901.58,0,80,2.3
94,2026-01-22T22:00:00,15.82,43.71,901.62,0,72,2.1
95,2026-01-22T23:00:00,14.84,47.17,901.65,0,64,2.0
96,2026-01-23T00:00:00,14.16,51.42,901.35,0,69,2.0
97,2026-01-23T01:00:00,13.48,55.67,901.05,0,73,2.0
98,2026-01-23T02:00:00,12.8,59.92,900.75,0,78,2.1
99,2026-01-23T03:00:00,12.69,66.68,900.92,0,79,2.2
100,2026-01-23T04:00:00,12.59,73.44,901.09,0,80,2.3
101,2026-01-23T05:00:00,12.48,80.2,901.26,0,81,2.4
102,2026-01-23T06:00:00,13.76,74.15,902.16,0,84,2.5
103,2026-01-23T07:00:00,15.04,68.09,903.05,0,86,2.7
104,2026-01-23T08:00:00,16.32,62.04,903.95,0,89,2.8
105,2026-01-23T09:00:00,18.52,52.31,903.99,0,88,3.3
106,2026-01-23T10:00:00,20.71,42.57,904.03,0,87,3.7
107,2026-01-23T11:00:00,22.91,32.84,904.07,0,87,4.1
108,2026-01-23T12:00:00,23.58,30.99,902.97,0,79,3.9
109,2026-01-23T13:00:00,24.26,29.13,901.88,0,71,3.7
