,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-05T00:00:00,17.63,99,900.68,0.0,335,0.5
1,2026-03-05T01:00:00,18.13,99,900.12,0.0,358,0.4
2,2026-03-05T02:00:00,18.04,98,899.39,0.0,36,0.2
3,2026-03-05T03:00:00,17.18,99,898.9,0.0,109,0.3
4,2026-03-05T04:00:00,16.25,98,898.74,0.0,126,0.4
5,2026-03-05T05:00:00,16.07,96,898.85,0.0,126,0.4
6,2026-03-05T06:00:00,15.89,96,899.58,0.0,132,0.3
7,2026-03-05T07:00:00,17.45,92,900.24,0.0,123,0.3
8,2026-03-05T08:00:00,21.1,74,900.85,0.0,5,0.3
9,2026-03-05T09:00:00,22.73,66,901.21,0.0,50,0.8
10,2026-03-05T10:00:00,24.45,57,901.21,0.0,66,1.3
11,2026-03-05T11:00:00,25.92,49,900.47,0.0,71,1.7
12,2026-03-05T12:00:00,26.89,43,899.48,0.0,82,1.9
13,2026-03-05T13:00:00,27.7,39,898.48,0.0,99,2.1
14,2026-03-05T14:00:00,28.0,37,897.44,0.0,108,1.7
15,2026-03-05T15:00:00,27.61,39,896.72,0.0,45,0.3
16,2026-03-05T16:00:00,26.44,46,896.8,0.0,314,1.1
17,2026-03-05T17:00:00,24.5,59,897.03,0.0,285,1.5
18,2026-03-05T18:00:00,21.31,87,897.92,0.37,271,1.5
19,2026-03-05T19:00:00,20.18,97,898.51,0.0,346,1.1
20,2026-03-05T20:00:00,19.55,98,899.5,0.0,287,0.2
21,2026-03-05T21:00:00,19.08,99,900.16,0.0,249,0.1
22,2026-03-05T22:00:00,19.69,100,900.33,0.0,18,0.3
23,2026-03-05T23:00:00,19.6,100,900.04,0.0,218,0.3
24,2026-03-06T00:00:00,18.91,100,899.45,0.0,219,0.3
25,2026-03-06T01:00:00,18.44,99,898.68,0.0,267,0.2
26,2026-03-06T02:00:00,18.35,98,897.84,0.0,315,0.2
27,2026-03-06T03:00:00,17.9,99,897.31,0.0,2,0.0
28,2026-03-06T04:00:00,17.68,99,897.43,0.0,347,0.4
29,2026-03-06T05:00:00,17.56,98,897.67,0.0,354,0.6
30,2026-03-06T06:00:00,17.3,98,898.53,0.0,46,0.3
31,2026-03-06T07:00:00,18.14,94,899.48,0.0,88,0.2
32,2026-03-06T08:00:00,21.44,70,900.23,0.0,65,0.2
33,2026-03-06T09:00:00,23.71,57,900.68,0.0,40,0.2
34,2026-03-06T10:00:00,25.25,51,900.8,0.0,303,0.1
35,2026-03-06T11:00:00,26.55,48,900.08,0.0,353,0.4
36,2026-03-06T12:00:00,27.61,44,898.97,0.0,340,0.6
37,2026-03-06T13:00:00,27.84,45,897.85,0.0,307,0.9
38,2026-03-06T14:00:00,27.82,45,896.85,0.0,313,1.1
39,2026-03-06T15:00:00,27.61,45,896.2,0.0,310,1.3
40,2026-03-06T16:00:00,26.41,50,896.01,0.0,281,1.5
41,2026-03-06T17:00:00,22.75,71,896.88,0.7,275,2.0
42,2026-03-06T18:00:00,20.91,91,897.43,0.0,327,0.9
43,2026-03-06T19:00:00,19.91,98,898.16,0.0,283,0.7
44,2026-03-06T20:00:00,19.7,100,899.05,0.0,298,1.4
45,2026-03-06T21:00:00,19.73,100,899.75,0.0,303,1.0
46,2026-03-06T22:00:00,19.86,100,900.05,0.0,317,0.8
47,2026-03-06T23:00:00,19.68,100,899.76,0.0,230,0.4
48,2026-03-07T00:00:00,19.32,100,899.05,0.0,206,0.4
49,2026-03-07T01:00:00,19.25,100,898.47,0.34,252,0.2
50,2026-03-07T02:00:00,19.42,99,897.53,0.41,277,0.6
51,2026-03-07T03:00:00,19.44,98,897.33,0.37,290,0.9
52,2026-03-07T04:00:00,19.43,98,897.33,0.0,295,1.0
53,2026-03-07T05:00:00,19.28,100,897.69,0.0,302,1.0
54,2026-03-07T06:00:00,19.26,99,898.55,0.0,298,0.9
55,2026-03-07T07:00:00,19.41,99,899.57,0.0,317,0.6
