,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-05T00:00:00,23.4,90,1004.68,0.0,68,0.8
1,2026-03-05T01:00:00,22.9,91,1004.12,0.0,76,0.9
2,2026-03-05T02:00:00,22.5,92,1003.39,0.0,75,0.8
3,2026-03-05T03:00:00,22.1,94,1002.9,0.0,83,0.7
4,2026-03-05T04:00:00,21.6,95,1002.58,0.0,94,0.8
5,2026-03-05T05:00:00,21.8,94,1002.85,0.0,82,0.9
6,2026-03-05T06:00:00,21.5,92,1003.74,0.0,85,1.1
7,2026-03-05T07:00:00,23.1,85,1004.56,0.0,87,1.1
8,2026-03-05T08:00:00,26.4,73,1005.17,0.0,13,0.5
9,2026-03-05T09:00:00,28.4,66,1005.37,0.0,316,1.6
10,2026-03-05T10:00:00,30.1,58,1005.05,0.0,311,1.9
11,2026-03-05T11:00:00,31.6,52,1003.83,0.0,302,2.0
12,2026-03-05T12:00:00,32.5,48,1002.52,0.0,281,2.8
13,2026-03-05T13:00:00,32.8,45,1001.2,0.0,278,3.5
14,2026-03-05T14:00:00,32.9,44,1000.0,0.0,294,2.6
15,2026-03-05T15:00:00,33.5,42,999.12,0.0,295,2.3
16,2026-03-05T16:00:00,31.8,52,999.2,0.0,271,3.8
17,2026-03-05T17:00:00,29.7,63,999.75,0.0,279,3.4
18,2026-03-05T18:00:00,28.5,69,1000.64,0.0,314,2.5
19,2026-03-05T19:00:00,27.0,78,1002.03,0.0,238,1.4
20,2026-03-05T20:00:00,26.5,83,1003.02,0.0,280,0.2
21,2026-03-05T21:00:00,26.0,83,1003.84,0.0,119,0.7
22,2026-03-05T22:00:00,25.4,86,1004.17,0.0,156,1.4
23,2026-03-05T23:00:00,24.9,90,1004.04,0.0,161,1.3
24,2026-03-06T00:00:00,24.4,92,1003.45,0.0,136,1.3
25,2026-03-06T01:00:00,24.0,93,1002.52,0.0,90,0.7
26,2026-03-06T02:00:00,23.6,93,1001.52,0.0,68,1.0
27,2026-03-06T03:00:00,23.2,93,1000.99,0.0,77,1.1
28,2026-03-06T04:00:00,22.8,94,1001.27,0.0,78,1.0
29,2026-03-06T05:00:00,22.4,94,1001.51,0.0,79,0.9
30,2026-03-06T06:00:00,22.0,94,1002.53,0.0,94,0.8
31,2026-03-06T07:00:00,23.4,87,1003.64,0.0,111,1.0
32,2026-03-06T08:00:00,26.4,76,1004.39,0.0,152,0.4
33,2026-03-06T09:00:00,28.4,70,1004.68,0.0,270,0.7
34,2026-03-06T10:00:00,30.1,61,1004.48,0.0,270,1.3
35,2026-03-06T11:00:00,31.7,53,1003.6,0.0,271,1.7
36,2026-03-06T12:00:00,32.8,47,1002.17,0.0,274,1.9
37,2026-03-06T13:00:00,33.7,42,1000.73,0.0,287,1.9
38,2026-03-06T14:00:00,34.0,40,999.41,0.0,290,2.2
39,2026-03-06T15:00:00,33.3,43,998.6,0.0,282,3.2
40,2026-03-06T16:00:00,32.5,48,998.57,0.0,286,3.0
41,2026-03-06T17:00:00,30.3,60,999.28,0.0,279,4.1
42,2026-03-06T18:00:00,28.1,71,1000.31,0.0,266,3.1
43,2026-03-06T19:00:00,27.5,76,1001.52,0.0,277,1.5
44,2026-03-06T20:00:00,26.5,82,1002.57,0.39,35,0.7
45,2026-03-06T21:00:00,25.4,90,1003.59,0.31,96,1.1
46,2026-03-06T22:00:00,25.2,92,1004.05,0.0,125,1.2
47,2026-03-06T23:00:00,24.9,94,1003.76,0.0,149,1.0
48,2026-03-07T00:00:00,24.7,95,1003.05,0.0,153,1.0
49,2026-03-07T01:00:00,24.3,96,1002.31,0.0,135,1.1
50,2026-03-07T02:00:00,24.1,96,1001.53,0.0,163,1.0
51,2026-03-07T03:00:00,23.8,97,1001.33,0.0,160,0.9
52,2026-03-07T04:00:00,23.8,97,1001.33,0.0,139,0.7
53,2026-03-07T05:00:00,23.6,97,1001.69,0.0,113,0.3
54,2026-03-07T06:00:00,23.4,97,1002.55,0.0,103,0.3
55,2026-03-07T07:00:00,24.6,93,1003.57,0.0,203,0.2
56,2026-03-07T08:00:00,26.4,82,1004.35,0.0,292,0.5
57,2026-03-07T09:00:00,28.3,73,1004.77,0.0,298,1.1
58,2026-03-07T10:00:00,29.8,66,1004.75,0.0,292,1.8
59,2026-03-07T11:00:00,31.1,60,1003.71,0.0,290,1.9
60,2026-03-07T12:00:00,32.3,55,1002.33,0.0,281,2.2
61,2026-03-07T13:00:00,32.5,53,1001.03,0.0,295,2.3
62,2026-03-07T14:00:00,32.2,54,1000.03,0.0,286,2.9
63,2026-03-07T15:00:00,30.8,57,999.43,0.0,263,3.9
64,2026-03-07T16:00:00,30.1,60,999.72,0.28,270,3.0
65,2026-03-07T17:00:00,27.7,74,1000.46,0.6,304,2.4
66,2026-03-07T18:00:00,26.2,81,1001.37,0.0,333,3.4
67,2026-03-07T19:00:00,25.3,85,1002.33,0.0,14,1.9
68,2026-03-07T20:00:00,25.2,86,1003.43,0.0,97,1.0
69,2026-03-07T21:00:00,25.0,89,1004.23,0.0,73,0.7
70,2026-03-07T22:00:00,24.7,91,1004.2,0.0,104,1.0
71,2026-03-07T23:00:00,24.1,93,1003.85,0.0,100,0.8
72,2026-03-08T00:00:00,23.9,94,1003.22,0.0,108,0.7
73,2026-03-08T01:00:00,23.7,94,1002.53,0.0,61,0.2
74,2026-03-08T02:00:00,23.5,93,1001.81,0.0,37,0.3
75,2026-03-08T03:00:00,23.3,93,1001.34,0.0,113,0.5
76,2026-03-08T04:00:00,22.9,94,1001.46,0.0,123,0.6
77,2026-03-08T05:00:00,22.6,94,1001.92,0.0,127,0.6
78,2026-03-08T06:00:00,22.2,93,1002.53,0.0,114,0.8
79,2026-03-08T07:00:00,23.4,88,1003.25,0.0,116,0.9
80,2026-03-08T08:00:00,26.0,78,1004.05,0.0,183,0.3
81,2026-03-08T09:00:00,28.4,70,1004.56,0.0,271,0.6
82,2026-03-08T10:00:00,30.7,59,1004.34,0.0,283,1.3
83,2026-03-08T11:00:00,32.2,49,1003.36,0.0,275,1.7
84,2026-03-08T12:00:00,33.0,43,1001.88,0.0,262,2.0
85,2026-03-08T13:00:00,33.7,39,1000.43,0.0,266,1.8
86,2026-03-08T14:00:00,34.3,36,999.37,0.0,339,1.8
87,2026-03-08T15:00:00,35.0,34,998.33,0.0,338,2.3
88,2026-03-08T16:00:00,33.5,43,998.31,0.0,292,3.6
89,2026-03-08T17:00:00,31.4,53,999.4,0.0,283,3.3
90,2026-03-08T18:00:00,29.6,64,1000.79,0.0,283,3.0
91,2026-03-08T19:00:00,27.8,76,1002.17,0.0,151,2.7
92,2026-03-08T20:00:00,26.0,87,1003.56,0.0,151,2.4
93,2026-03-08T21:00:00,25.6,89,1003.74,0.0,151,1.8
94,2026-03-08T22:00:00,25.1,92,1003.91,0.0,260,1.2
95,2026-03-08T23:00:00,24.6,95,1004.09,0.0,260,0.6
96,2026-03-09T00:00:00,24.3,95,1003.29,0.0,260,0.4
97,2026-03-09T01:00:00,24.0,96,1002.49,0.0,93,0.2
98,2026-03-09T02:00:00,23.7,97,1001.69,0.0,93,0.1
99,2026-03-09T03:00:00,23.5,96,1001.79,0.0,93,0.2
100,2026-03-09T04:00:00,23.3,96,1001.9,0.0,65,0.3
101,2026-03-09T05:00:00,23.1,95,1002.0,0.0,65,0.4
102,2026-03-09T06:00:00,24.2,90,1002.82,0.0,65,0.4
103,2026-03-09T07:00:00,25.2,84,1003.64,0.0,311,0.3
104,2026-03-09T08:00:00,26.3,79,1004.46,0.0,311,0.2
105,2026-03-09T09:00:00,27.7,72,1004.25,0.0,311,0.8
106,2026-03-09T10:00:00,29.2,66,1004.04,0.0,287,1.3
107,2026-03-09T11:00:00,30.6,60,1003.83,0.0,287,1.9
108,2026-03-09T12:00:00,31.2,57,1002.55,0.0,287,1.9
109,2026-03-09T13:00:00,31.7,54,1001.27,0.0,270,1.9
110,2026-03-09T14:00:00,32.2,51,999.99,0.0,270,1.9
111,2026-03-09T15:00:00,31.1,56,1000.18,0.0,270,2.0
112,2026-03-09T16:00:00,30.1,61,1000.37,0.37,269,2.1
113,2026-03-09T17:00:00,29.0,66,1000.56,0.37,269,2.1
114,2026-03-09T18:00:00,27.4,76,1001.78,0.37,269,1.6
115,2026-03-09T19:00:00,25.8,86,1003.0,0.99,152,1.0
116,2026-03-09T20:00:00,24.2,97,1004.22,0.99,152,0.5
117,2026-03-09T21:00:00,24.1,97,1004.22,0.99,152,0.4
118,2026-03-09T22:00:00,23.9,98,1004.23,0.0,8,0.2
119,2026-03-09T23:00:00,23.8,98,1004.23,0.0,8,0.1
