,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-08-19T00:00:00,19.79,98,900.57,0.36,280,2.6
1,2026-08-19T01:00:00,19.63,99,900.11,0.35,267,1.8
2,2026-08-19T02:00:00,19.87,97,899.69,0.05,272,1.7
3,2026-08-19T03:00:00,19.82,98,899.41,0.03,277,1.9
4,2026-08-19T04:00:00,19.67,98,899.73,0.05,275,2.5
5,2026-08-19T05:00:00,19.43,99,899.85,0.03,270,2.0
6,2026-08-19T06:00:00,19.57,98,900.3,0.11,265,1.6
7,2026-08-19T07:00:00,19.8,98,900.84,0.09,264,1.8
8,2026-08-19T08:00:00,20.23,97,901.7,0.2,280,2.2
9,2026-08-19T09:00:00,20.52,95,902.06,0.09,281,2.7
10,2026-08-19T10:00:00,22.7,88,901.91,0.02,283,3.8
11,2026-08-19T11:00:00,23.45,83,901.54,0.09,271,3.8
12,2026-08-19T12:00:00,24.66,74,900.79,0.38,280,4.5
13,2026-08-19T13:00:00,21.94,90,900.3,0.88,256,3.9
14,2026-08-19T14:00:00,21.64,90,899.58,0.77,260,3.8
15,2026-08-19T15:00:00,22.61,86,898.42,0.7,264,4.1
16,2026-08-19T16:00:00,21.7,96,898.29,1.29,262,4.2
17,2026-08-19T17:00:00,20.85,96,898.6,0.26,253,3.6
18,2026-08-19T18:00:00,20.27,98,899.24,0.0,257,2.8
19,2026-08-19T19:00:00,19.76,99,899.91,0.0,267,2.9
20,2026-08-19T20:00:00,19.65,99,900.73,0.0,268,2.6
21,2026-08-19T21:00:00,19.8,98,901.09,0.0,268,2.9
22,2026-08-19T22:00:00,19.72,98,901.58,0.0,275,3.2
23,2026-08-19T23:00:00,19.56,98,901.5,0.0,267,2.8
24,2026-08-20T00:00:00,19.4,99,900.7,0.0,275,2.8
25,2026-08-20T01:00:00,19.44,99,900.0,0.0,274,2.9
26,2026-08-20T02:00:00,19.47,99,899.47,0.0,271,2.7
27,2026-08-20T03:00:00,19.44,99,899.07,0.0,274,2.7
28,2026-08-20T04:00:00,19.29,99,899.21,0.0,268,2.3
29,2026-08-20T05:00:00,19.37,99,899.19,0.0,262,2.1
30,2026-08-20T06:00:00,19.39,99,899.6,0.0,263,2.5
31,2026-08-20T07:00:00,19.7,98,900.18,0.0,273,2.8
32,2026-08-20T08:00:00,20.51,93,900.82,0.0,276,3.6
33,2026-08-20T09:00:00,21.58,87,901.09,0.0,275,3.9
34,2026-08-20T10:00:00,22.87,81,901.1,0.0,273,4.3
35,2026-08-20T11:00:00,23.22,80,900.65,0.63,270,4.6
36,2026-08-20T12:00:00,22.62,87,900.47,1.13,264,4.7
37,2026-08-20T13:00:00,23.98,80,899.47,0.41,263,4.9
38,2026-08-20T14:00:00,24.23,77,898.75,0.29,264,5.1
39,2026-08-20T15:00:00,23.55,78,898.36,0.31,264,5.2
40,2026-08-20T16:00:00,22.71,82,898.06,0.0,263,5.0
41,2026-08-20T17:00:00,21.72,86,898.21,0.0,259,4.5
42,2026-08-20T18:00:00,20.56,93,898.77,0.0,253,3.7
43,2026-08-20T19:00:00,19.55,98,899.6,0.0,253,3.2
44,2026-08-20T20:00:00,19.36,97,900.13,0.0,260,3.3
45,2026-08-20T21:00:00,19.53,96,900.55,0.0,264,3.3
46,2026-08-20T22:00:00,19.57,97,900.98,0.0,268,3.0
47,2026-08-20T23:00:00,19.59,97,900.65,0.0,263,2.8
48,2026-08-21T00:00:00,19.54,97,900.05,0.0,259,2.7
49,2026-08-21T01:00:00,19.61,97,899.36,0.0,258,2.9
50,2026-08-21T02:00:00,19.44,98,898.88,0.0,251,2.5
51,2026-08-21T03:00:00,19.39,98,898.39,0.0,251,2.6
52,2026-08-21T04:00:00,19.34,97,898.26,0.0,258,2.9
53,2026-08-21T05:00:00,19.33,98,898.45,0.0,262,3.2
54,2026-08-21T06:00:00,19.34,97,898.97,0.0,268,3.4
55,2026-08-21T07:00:00,19.73,95,899.62,0.0,266,3.7
56,2026-08-21T08:00:00,20.57,91,900.39,0.0,265,3.9
57,2026-08-21T09:00:00,22.13,82,901.07,0.0,262,4.2
58,2026-08-21T10:00:00,22.73,80,901.03,0.0,255,4.7
59,2026-08-21T11:00:00,23.16,79,900.68,0.26,257,4.7
60,2026-08-21T12:00:00,22.53,83,900.24,0.64,253,4.5
61,2026-08-21T13:00:00,23.16,79,899.59,0.6,252,4.7
62,2026-08-21T14:00:00,23.21,77,898.85,0.26,251,4.5
63,2026-08-21T15:00:00,23.02,77,898.38,0.0,251,4.6
64,2026-08-21T16:00:00,22.25,80,898.3,0.0,249,4.6
65,2026-08-21T17:00:00,21.41,85,898.4,0.0,249,3.9
66,2026-08-21T18:00:00,20.21,91,898.78,0.0,244,3.6
67,2026-08-21T19:00:00,19.25,97,899.46,0.0,249,3.5
68,2026-08-21T20:00:00,19.1,98,900.2,0.0,250,2.9
69,2026-08-21T21:00:00,19.29,97,900.76,0.0,251,2.8
70,2026-08-21T22:00:00,19.34,96,900.95,0.0,255,2.6
71,2026-08-21T23:00:00,19.23,98,900.58,0.0,246,2.4
72,2026-08-22T00:00:00,19.13,97,899.93,0.0,248,2.4
73,2026-08-22T01:00:00,19.11,97,899.35,0.0,247,2.1
74,2026-08-22T02:00:00,19.09,97,898.74,0.0,240,1.9
75,2026-08-22T03:00:00,18.98,97,898.36,0.0,241,2.3
76,2026-08-22T04:00:00,18.89,98,898.38,0.0,240,2.0
77,2026-08-22T05:00:00,18.93,98,898.7,0.0,246,2.0
78,2026-08-22T06:00:00,18.87,98,898.92,0.0,247,2.4
79,2026-08-22T07:00:00,19.03,98,899.52,0.0,246,2.8
80,2026-08-22T08:00:00,19.52,97,900.28,0.0,250,3.4
81,2026-08-22T09:00:00,21.06,89,900.61,0.0,259,4.4
82,2026-08-22T10:00:00,22.7,80,900.45,0.0,262,4.7
83,2026-08-22T11:00:00,22.71,81,900.32,0.44,258,4.5
84,2026-08-22T12:00:00,21.9,89,899.79,1.1,249,4.5
85,2026-08-22T13:00:00,22.18,89,899.23,1.01,254,5.2
86,2026-08-22T14:00:00,22.73,83,898.25,0.35,258,4.5
87,2026-08-22T15:00:00,22.32,84,897.88,0.92,248,4.4
88,2026-08-22T16:00:00,21.89,85,898.0,0.41,258,4.5
89,2026-08-22T17:00:00,20.76,91,898.08,0.35,245,4.1
90,2026-08-22T18:00:00,20.37,94,898.73,0.35,247,3.4
91,2026-08-22T19:00:00,19.97,96,899.37,0.0,249,2.7
92,2026-08-22T20:00:00,19.58,98,900.02,0.0,251,2.1
93,2026-08-22T21:00:00,19.58,98,900.19,0.0,251,2.1
94,2026-08-22T22:00:00,19.59,98,900.37,0.0,250,2.1
95,2026-08-22T23:00:00,19.59,98,900.54,0.0,249,2.2
96,2026-08-23T00:00:00,19.49,98,899.89,0.0,247,2.1
97,2026-08-23T01:00:00,19.4,98,899.25,0.0,245,2.1
98,2026-08-23T02:00:00,19.3,98,898.6,0.0,243,2.0
99,2026-08-23T03:00:00,19.11,98,898.62,0.0,243,2.1
100,2026-08-23T04:00:00,18.92,98,898.65,0.0,243,2.1
101,2026-08-23T05:00:00,18.73,98,898.67,0.0,243,2.2
102,2026-08-23T06:00:00,19.03,97,899.31,0.0,244,2.4
103,2026-08-23T07:00:00,19.34,96,899.95,0.0,246,2.7
104,2026-08-23T08:00:00,19.64,95,900.59,0.0,247,3.0
105,2026-08-23T09:00:00,20.27,93,900.62,0.0,247,3.5
106,2026-08-23T10:00:00,20.89,90,900.66,0.0,247,3.9
107,2026-08-23T11:00:00,21.52,88,900.69,0.0,246,4.4
108,2026-08-23T12:00:00,21.62,89,899.99,0.0,250,4.5
109,2026-08-23T13:00:00,21.71,90,899.3,0.71,253,4.6
110,2026-08-23T14:00:00,21.81,91,898.6,0.71,256,4.7
111,2026-08-23T15:00:00,21.53,93,898.47,0.71,255,4.6
112,2026-08-23T16:00:00,21.24,95,898.34,1.14,254,4.4
113,2026-08-23T17:00:00,20.96,96,898.21,1.14,253,4.2
114,2026-08-23T18:00:00,20.54,97,898.92,1.14,252,3.7
115,2026-08-23T19:00:00,20.11,98,899.64,0.0,250,3.2
116,2026-08-23T20:00:00,19.69,99,900.35,0.0,249,2.8
117,2026-08-23T21:00:00,19.6,99,900.52,0.0,251,2.7
118,2026-08-23T22:00:00,19.52,99,900.68,0.0,252,2.6
119,2026-08-23T23:00:00,19.43,99,900.85,0.0,253,2.5
