,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-02-11T00:00:00,16.26,87,901.83,0,79,2.5
1,2026-02-11T01:00:00,15.6,91,900.99,0,81,2.5
2,2026-02-11T02:00:00,15.21,93,900.51,0,83,2.1
3,2026-02-11T03:00:00,15.05,91,900.2,0,90,1.9
4,2026-02-11T04:00:00,15.02,89,900.33,0,96,2.0
5,2026-02-11T05:00:00,14.89,91,900.58,0,98,1.9
6,2026-02-11T06:00:00,14.69,88,901.37,0,100,2.0
7,2026-02-11T07:00:00,15.83,82,902.16,0,99,2.5
8,2026-02-11T08:00:00,17.91,74,902.88,0,96,3.0
9,2026-02-11T09:00:00,19.33,70,903.69,0,88,3.9
10,2026-02-11T10:00:00,20.91,64,903.23,0,84,3.4
11,2026-02-11T11:00:00,22.16,59,902.51,0,85,3.0
12,2026-02-11T12:00:00,23.39,54,901.31,0,87,2.8
13,2026-02-11T13:00:00,24.39,49,900.34,0,82,2.9
14,2026-02-11T14:00:00,24.74,47,899.27,0,83,3.6
15,2026-02-11T15:00:00,24.47,47,898.83,0,79,4.3
16,2026-02-11T16:00:00,23.62,49,899.0,0,80,4.7
17,2026-02-11T17:00:00,22.35,51,899.44,0,82,4.2
18,2026-02-11T18:00:00,20.64,56,900.04,0,85,3.6
19,2026-02-11T19:00:00,19.74,58,900.74,0,86,3.4
20,2026-02-11T20:00:00,18.8,60,901.75,0,85,3.2
21,2026-02-11T21:00:00,17.96,64,902.32,0,82,3.5
22,2026-02-11T22:00:00,17.34,70,902.46,0,81,3.4
23,2026-02-11T23:00:00,16.65,78,901.96,0,82,3.0
24,2026-02-12T00:00:00,16.08,86,901.56,0,87,2.7
25,2026-02-12T01:00:00,15.58,91,900.69,0,91,2.3
26,2026-02-12T02:00:00,14.96,94,900.1,0,90,1.9
27,2026-02-12T03:00:00,14.45,96,899.71,0,90,2.0
28,2026-02-12T04:00:00,14.25,96,899.91,0,94,1.9
29,2026-02-12T05:00:00,14.17,96,899.94,0,96,2.0
30,2026-02-12T06:00:00,14.0,96,900.61,0,98,2.0
31,2026-02-12T07:00:00,15.17,90,901.32,0,100,2.3
32,2026-02-12T08:00:00,18.18,71,901.97,0,104,2.1
33,2026-02-12T09:00:00,20.56,55,902.27,0,115,1.5
34,2026-02-12T10:00:00,22.42,45,902.54,0,119,1.4
35,2026-02-12T11:00:00,23.79,38,902.1,0,101,1.7
36,2026-02-12T12:00:00,24.88,33,901.29,0,84,2.1
37,2026-02-12T13:00:00,25.76,29,900.34,0,79,2.1
38,2026-02-12T14:00:00,26.39,26,899.48,0,77,2.0
39,2026-02-12T15:00:00,26.29,26,898.68,0,75,1.7
40,2026-02-12T16:00:00,25.36,29,898.67,0,70,1.6
41,2026-02-12T17:00:00,24.06,34,899.12,0,80,1.7
42,2026-02-12T18:00:00,21.07,50,899.76,0,98,0.8
43,2026-02-12T19:00:00,19.64,54,900.52,0,91,0.6
44,2026-02-12T20:00:00,18.73,56,901.11,0,89,0.8
45,2026-02-12T21:00:00,18.07,59,901.58,0,78,1.1
46,2026-02-12T22:00:00,17.61,63,901.53,0,88,1.8
47,2026-02-12T23:00:00,17.39,68,901.08,0,90,1.9
48,2026-02-13T00:00:00,16.72,76,900.38,0,100,1.1
49,2026-02-13T01:00:00,15.99,82,899.69,0,103,0.8
50,2026-02-13T02:00:00,15.69,85,898.81,0,92,0.8
51,2026-02-13T03:00:00,15.4,88,898.28,0,106,0.7
52,2026-02-13T04:00:00,15.51,87,898.46,0,118,0.6
53,2026-02-13T05:00:00,15.61,85,898.76,0,100,0.6
54,2026-02-13T06:00:00,15.63,84,899.36,0,98,0.8
55,2026-02-13T07:00:00,17.5,78,900.16,0,103,1.3
56,2026-02-13T08:00:00,20.32,66,900.96,0,99,2.2
57,2026-02-13T09:00:00,21.55,63,901.34,0,90,3.2
58,2026-02-13T10:00:00,22.79,61,901.48,0,87,3.5
59,2026-02-13T11:00:00,24.12,56,900.92,0,84,4.6
60,2026-02-13T12:00:00,25.76,49,899.62,0,79,4.9
61,2026-02-13T13:00:00,26.15,48,898.65,0,86,4.5
62,2026-02-13T14:00:00,26.63,46,897.8,0,84,4.1
63,2026-02-13T15:00:00,26.86,44,897.48,0,82,3.8
64,2026-02-13T16:00:00,26.09,46,897.93,0,80,3.9
65,2026-02-13T17:00:00,24.93,50,898.5,0,83,3.8
66,2026-02-13T18:00:00,22.64,60,899.34,0,93,2.0
67,2026-02-13T19:00:00,20.78,69,900.1,0,119,1.5
68,2026-02-13T20:00:00,19.79,73,900.81,0,106,1.3
69,2026-02-13T21:00:00,19.32,74,901.3,0,82,1.8
70,2026-02-13T22:00:00,19.03,75,901.05,0,80,2.1
71,2026-02-13T23:00:00,18.47,79,900.54,0,88,1.8
72,2026-02-14T00:00:00,17.86,84,900.01,0,90,1.6
73,2026-02-14T01:00:00,17.51,88,899.18,0,92,1.3
74,2026-02-14T02:00:00,16.95,89,898.53,0,111,0.7
75,2026-02-14T03:00:00,16.84,89,898.25,0,134,0.6
76,2026-02-14T04:00:00,16.67,88,898.16,0,117,0.4
77,2026-02-14T05:00:00,16.47,88,898.46,0,105,0.5
78,2026-02-14T06:00:00,16.33,87,899.27,0,108,0.6
79,2026-02-14T07:00:00,17.87,83,900.13,0,110,1.0
80,2026-02-14T08:00:00,20.6,63,901.04,0,107,1.7
81,2026-02-14T09:00:00,22.19,55,901.48,0,93,3.0
82,2026-02-14T10:00:00,23.64,47,901.44,0,84,3.8
83,2026-02-14T11:00:00,25.01,41,900.87,0,80,4.2
84,2026-02-14T12:00:00,25.9,39,899.9,0,75,4.9
85,2026-02-14T13:00:00,26.64,35,898.86,0,79,5.1
86,2026-02-14T14:00:00,26.98,35,897.72,0,79,5.0
87,2026-02-14T15:00:00,27.08,35,897.41,0,82,4.8
