,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-26T00:00:00,25.24,86,1002.16,0.0,95,1.2
1,2026-03-26T01:00:00,24.67,86,1001.9,0.0,69,0.9
2,2026-03-26T02:00:00,24.2,86,1001.42,0.01,78,1.2
3,2026-03-26T03:00:00,23.72,85,1001.09,0.02,93,1.2
4,2026-03-26T04:00:00,23.34,84,1001.25,0.0,104,1.1
5,2026-03-26T05:00:00,23.32,85,1002.27,0.0,96,0.5
6,2026-03-26T06:00:00,23.32,85,1002.27,0.0,96,0.5
7,2026-03-26T07:00:00,24.76,80,1002.9,0.0,104,0.5
8,2026-03-26T08:00:00,27.31,76,1003.26,0.0,143,0.5
9,2026-03-26T09:00:00,29.38,68,1003.68,0.0,218,1.1
10,2026-03-26T10:00:00,31.3,57,1003.53,0.0,234,1.6
11,2026-03-26T11:00:00,32.95,50,1002.7,0.0,245,1.5
12,2026-03-26T12:00:00,34.11,45,1001.37,0.0,247,2.3
13,2026-03-26T13:00:00,34.39,43,1000.57,0.0,239,3.1
14,2026-03-26T14:00:00,35.18,39,998.94,0.0,223,2.2
15,2026-03-26T15:00:00,35.98,36,998.11,0.0,204,2.0
16,2026-03-26T16:00:00,36.35,33,997.8,0.0,218,2.6
17,2026-03-26T17:00:00,30.59,65,999.09,0.0,241,5.6
18,2026-03-26T18:00:00,29.01,72,1000.88,0.0,236,0.7
19,2026-03-26T19:00:00,27.8,81,1001.99,0.0,131,0.9
20,2026-03-26T20:00:00,27.43,83,1003.37,0.0,94,1.2
21,2026-03-26T21:00:00,26.73,85,1004.42,0.0,76,1.9
22,2026-03-26T22:00:00,26.1,87,1004.87,0.0,80,1.8
23,2026-03-26T23:00:00,25.68,89,1004.54,0.0,61,1.0
24,2026-03-27T00:00:00,25.38,92,1003.99,0.0,36,0.9
25,2026-03-27T01:00:00,25.15,92,1002.74,0.0,61,0.7
26,2026-03-27T02:00:00,24.63,93,1001.69,0.0,65,0.6
27,2026-03-27T03:00:00,24.4,92,1001.4,0.0,68,0.5
28,2026-03-27T04:00:00,24.3,91,1001.52,0.0,50,0.4
29,2026-03-27T05:00:00,24.11,91,1002.02,0.0,119,0.4
30,2026-03-27T06:00:00,23.53,90,1002.5,0.0,119,1.1
31,2026-03-27T07:00:00,25.11,81,1003.29,0.0,108,1.3
32,2026-03-27T08:00:00,27.52,74,1003.83,0.0,112,0.4
33,2026-03-27T09:00:00,29.39,68,1004.12,0.0,304,1.0
34,2026-03-27T10:00:00,31.19,59,1003.95,0.0,309,1.6
35,2026-03-27T11:00:00,32.63,52,1003.25,0.0,299,1.4
36,2026-03-27T12:00:00,33.83,47,1001.82,0.0,267,1.9
37,2026-03-27T13:00:00,34.49,43,1000.29,0.0,275,2.1
