,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-11T00:00:00,18.59,56,901.27,0,113,0.5
1,2026-03-11T01:00:00,17.14,56,900.95,0,61,0.9
2,2026-03-11T02:00:00,17.01,51,900.52,0,72,1.4
3,2026-03-11T03:00:00,17.07,57,900.32,0,89,2.0
4,2026-03-11T04:00:00,16.48,70,900.26,0,86,2.1
5,2026-03-11T05:00:00,16.65,66,900.3,0,84,1.9
6,2026-03-11T06:00:00,15.27,86,901.44,0,65,1.8
7,2026-03-11T07:00:00,17.23,81,902.01,0,50,2.2
8,2026-03-11T08:00:00,20.36,73,902.47,0,76,2.3
9,2026-03-11T09:00:00,23.1,60,902.98,0,82,2.8
10,2026-03-11T10:00:00,25.4,46,903.17,0,73,3.7
11,2026-03-11T11:00:00,29.91,24,898.83,0,72,3.5
12,2026-03-11T12:00:00,28.39,33,901.73,0,68,3.7
13,2026-03-11T13:00:00,29.24,28,900.58,0,67,3.8
14,2026-03-11T14:00:00,29.85,25,899.41,0,68,3.7
15,2026-03-11T15:00:00,29.91,24,898.83,0,72,3.5
16,2026-03-11T16:00:00,29.53,25,898.66,0,78,3.6
17,2026-03-11T17:00:00,27.89,30,899.14,0,74,3.5
18,2026-03-11T18:00:00,25.46,35,899.63,0,78,2.6
19,2026-03-11T19:00:00,23.0,44,900.42,0,88,0.6
20,2026-03-11T20:00:00,20.97,61,901.18,0,222,1.4
21,2026-03-11T21:00:00,19.31,94,901.35,0,239,2.2
22,2026-03-11T22:00:00,18.57,100,901.51,0,266,1.7
23,2026-03-11T23:00:00,18.77,99,901.71,0,230,1.4
24,2026-03-12T00:00:00,18.87,100,901.13,0,283,1.2
25,2026-03-12T01:00:00,18.87,99,900.39,0,312,2.1
26,2026-03-12T02:00:00,17.73,99,899.62,0,339,2.2
27,2026-03-12T03:00:00,17.02,97,899.25,0,18,1.4
28,2026-03-12T04:00:00,16.66,99,899.55,0,12,0.5
29,2026-03-12T05:00:00,15.76,96,899.64,0,38,0.8
30,2026-03-12T06:00:00,16.53,75,899.66,0,69,1.2
31,2026-03-12T07:00:00,17.36,84,900.61,0,70,1.8
32,2026-03-12T08:00:00,22.18,61,901.17,0,91,1.9
33,2026-03-12T09:00:00,24.92,51,901.64,0,97,3.0
34,2026-03-12T10:00:00,27.12,39,901.47,0,84,3.8
35,2026-03-12T11:00:00,28.73,32,900.94,0,71,4.4
36,2026-03-12T12:00:00,29.84,29,899.69,0,67,4.7
37,2026-03-12T13:00:00,30.41,26,898.5,0,65,4.8
38,2026-03-12T14:00:00,30.65,25,897.41,0,69,4.5
39,2026-03-12T15:00:00,30.64,26,896.91,0,70,4.0
40,2026-03-12T16:00:00,30.01,28,896.63,0,72,3.9
41,2026-03-12T17:00:00,29.42,29,896.67,0,89,2.7
42,2026-03-12T18:00:00,26.2,37,897.25,0,140,1.8
43,2026-03-12T19:00:00,23.77,47,898.0,0,223,1.0
44,2026-03-12T20:00:00,21.42,68,898.86,0,241,2.5
45,2026-03-12T21:00:00,20.09,89,899.49,0,234,1.9
46,2026-03-12T22:00:00,19.13,94,899.77,0,279,1.5
47,2026-03-12T23:00:00,18.6,96,899.43,0,252,1.2
48,2026-03-13T00:00:00,18.06,98,899.44,0,263,1.1
49,2026-03-13T01:00:00,18.38,99,899.01,0,278,1.2
50,2026-03-13T02:00:00,18.76,100,898.42,0,281,0.2
51,2026-03-13T03:00:00,18.44,100,898.16,0,76,0.4
52,2026-03-13T04:00:00,17.94,100,898.24,0,24,0.4
53,2026-03-13T05:00:00,17.06,100,898.41,0,89,0.3
54,2026-03-13T06:00:00,16.39,100,899.0,0,50,0.3
55,2026-03-13T07:00:00,17.84,92,899.59,0,35,0.3
56,2026-03-13T08:00:00,23.47,64,900.25,0,109,0.4
57,2026-03-13T09:00:00,26.58,39,901.01,0,123,2.1
58,2026-03-13T10:00:00,28.26,33,901.16,0,112,2.7
59,2026-03-13T11:00:00,29.66,28,900.49,0,90,3.4
60,2026-03-13T12:00:00,30.63,24,899.37,0,81,3.5
61,2026-03-13T13:00:00,31.31,22,898.16,0,78,3.1
62,2026-03-13T14:00:00,31.71,21,897.0,0,72,3.2
63,2026-03-13T15:00:00,31.78,19,896.34,0,70,3.9
64,2026-03-13T16:00:00,31.14,20,896.18,0,77,4.5
65,2026-03-13T17:00:00,30.09,22,896.67,0,107,3.8
66,2026-03-13T18:00:00,26.83,32,897.29,0,160,0.8
67,2026-03-13T19:00:00,22.39,70,898.6,0,231,4.2
68,2026-03-13T20:00:00,20.94,89,899.45,0,271,2.3
69,2026-03-13T21:00:00,20.34,96,900.26,0,245,2.3
70,2026-03-13T22:00:00,20.08,99,900.42,0,270,1.9
71,2026-03-13T23:00:00,20.08,97,900.36,0,239,1.6
72,2026-03-14T00:00:00,19.94,97,900.0,0,288,1.1
73,2026-03-14T01:00:00,19.65,96,899.4,0,270,0.8
74,2026-03-14T02:00:00,18.69,100,898.65,0,215,0.3
75,2026-03-14T03:00:00,18.4,98,898.66,0,340,0.6
76,2026-03-14T04:00:00,17.56,99,898.67,0,10,0.6
77,2026-03-14T05:00:00,16.81,100,898.91,0,41,0.4
78,2026-03-14T06:00:00,16.48,100,899.25,0,80,0.5
79,2026-03-14T07:00:00,17.38,94,900.34,0,123,0.7
80,2026-03-14T08:00:00,22.77,66,901.21,0,212,0.5
81,2026-03-14T09:00:00,26.24,45,902.07,0,167,1.0
82,2026-03-14T10:00:00,28.33,32,902.13,0,145,2.1
83,2026-03-14T11:00:00,30.0,26,901.46,0,134,2.6
84,2026-03-14T12:00:00,31.29,22,900.33,0,120,2.7
85,2026-03-14T13:00:00,31.92,20,899.01,0,107,2.7
86,2026-03-14T14:00:00,32.22,19,897.93,0,94,2.8
87,2026-03-14T15:00:00,32.14,19,897.2,0,99,2.2
88,2026-03-14T16:00:00,31.08,21,896.94,0,179,1.5
89,2026-03-14T17:00:00,24.61,64,897.77,0,233,4.8
90,2026-03-14T18:00:00,21.87,82,898.9,0,256,3.7
91,2026-03-14T19:00:00,21.51,89,899.77,0,241,2.6
92,2026-03-14T20:00:00,20.77,92,900.52,0,261,2.2
93,2026-03-14T21:00:00,20.14,97,901.02,0,266,2.5
94,2026-03-14T22:00:00,20.6,96,901.12,0,274,2.6
95,2026-03-14T23:00:00,20.55,94,901.08,0,261,2.2
96,2026-03-15T00:00:00,20.18,96,900.65,0,250,1.7
97,2026-03-15T01:00:00,19.7,99,900.13,0,305,1.3
98,2026-03-15T02:00:00,19.4,99,899.67,0,302,0.9
99,2026-03-15T03:00:00,19.42,95,899.25,0,306,1.1
100,2026-03-15T04:00:00,18.93,96,899.4,0,319,0.9
101,2026-03-15T05:00:00,18.67,94,899.59,0,333,0.8
102,2026-03-15T06:00:00,19.89,88,900.47,0,226,0.8
103,2026-03-15T07:00:00,21.11,81,901.36,0,118,0.8
104,2026-03-15T08:00:00,22.33,74,902.24,0,11,0.8
105,2026-03-15T09:00:00,24.8,60,902.15,0,38,1.0
106,2026-03-15T10:00:00,27.28,46,902.07,0,65,1.1
107,2026-03-15T11:00:00,29.75,32,901.98,0,93,1.2
108,2026-03-15T12:00:00,30.34,29,900.74,0,88,1.5
109,2026-03-15T13:00:00,30.93,27,899.49,0,84,1.8
110,2026-03-15T14:00:00,31.52,24,898.25,0,80,2.1
111,2026-03-15T15:00:00,29.44,35,898.23,0,137,2.8
112,2026-03-15T16:00:00,27.37,47,898.21,0,194,3.4
113,2026-03-15T17:00:00,25.29,58,898.19,0,251,4.0
114,2026-03-15T18:00:00,24.07,67,898.88,0,255,3.5
115,2026-03-15T19:00:00,22.84,77,899.58,0,258,2.9
116,2026-03-15T20:00:00,21.62,86,900.27,0,261,2.3
117,2026-03-15T21:00:00,21.24,90,900.28,0,264,2.1
118,2026-03-15T22:00:00,20.87,94,900.28,0,267,1.8
119,2026-03-15T23:00:00,20.49,98,900.29,0,271,1.6
