,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-03-11T00:00:00,19.97,66,926.39,0.0,140,2.0
1,2026-03-11T01:00:00,18.83,71,926.23,0.0,104,1.0
2,2026-03-11T02:00:00,17.98,77,925.96,0.0,93,1.1
3,2026-03-11T03:00:00,17.54,78,925.76,0.0,100,0.9
4,2026-03-11T04:00:00,16.98,83,925.54,0.0,93,0.9
5,2026-03-11T05:00:00,17.43,84,925.58,0.0,94,0.7
6,2026-03-11T06:00:00,16.83,90,926.72,0.0,79,0.3
7,2026-03-11T07:00:00,18.23,87,927.45,0.0,322,0.3
8,2026-03-11T08:00:00,20.89,81,928.07,0.0,329,0.7
9,2026-03-11T09:00:00,23.6,71,928.42,0.0,1,1.0
10,2026-03-11T10:00:00,26.15,57,928.45,0.0,24,1.5
11,2026-03-11T11:00:00,31.28,30,923.47,0.0,13,3.1
12,2026-03-11T12:00:00,29.61,37,926.69,0.0,12,1.8
13,2026-03-11T13:00:00,30.43,35,925.38,0.0,353,1.9
14,2026-03-11T14:00:00,30.91,33,924.21,0.0,350,2.2
15,2026-03-11T15:00:00,31.28,30,923.47,0.0,13,3.1
16,2026-03-11T16:00:00,31.1,29,922.98,0.0,28,3.1
17,2026-03-11T17:00:00,29.04,38,923.62,0.02,98,0.8
18,2026-03-11T18:00:00,25.71,53,924.43,0.03,197,2.6
19,2026-03-11T19:00:00,22.72,80,925.54,0.11,249,2.9
20,2026-03-11T20:00:00,21.6,91,926.46,0.01,278,1.3
21,2026-03-11T21:00:00,20.71,95,926.79,0.0,286,1.3
22,2026-03-11T22:00:00,20.16,97,926.63,0.0,286,1.0
23,2026-03-11T23:00:00,19.43,99,926.67,0.0,245,1.0
24,2026-03-12T00:00:00,19.31,100,925.91,0.0,157,0.2
25,2026-03-12T01:00:00,19.59,99,925.83,0.0,78,1.2
26,2026-03-12T02:00:00,19.45,99,925.06,0.0,44,0.5
27,2026-03-12T03:00:00,19.24,99,924.85,0.0,133,0.5
28,2026-03-12T04:00:00,18.91,96,924.99,0.0,102,0.8
29,2026-03-12T05:00:00,18.48,97,925.08,0.0,135,0.9
30,2026-03-12T06:00:00,18.34,99,925.26,0.0,92,0.7
31,2026-03-12T07:00:00,18.64,94,926.21,0.0,91,0.8
32,2026-03-12T08:00:00,20.93,85,926.77,0.0,21,0.6
33,2026-03-12T09:00:00,24.3,67,927.08,0.0,4,0.9
34,2026-03-12T10:00:00,27.4,50,926.75,0.0,43,1.6
35,2026-03-12T11:00:00,29.79,33,925.89,0.0,56,3.2
36,2026-03-12T12:00:00,31.0,26,924.49,0.0,56,4.0
37,2026-03-12T13:00:00,31.47,24,923.3,0.0,51,4.4
38,2026-03-12T14:00:00,31.5,26,922.21,0.0,47,4.1
39,2026-03-12T15:00:00,31.83,23,921.55,0.0,38,4.0
