,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2026-09-04T00:00:00,19.63,98,898.14,0.02,283,2.6
1,2026-09-04T01:00:00,19.65,98,897.61,0.0,282,2.7
2,2026-09-04T02:00:00,19.55,98,897.24,0.0,279,2.9
3,2026-09-04T03:00:00,19.53,98,896.98,0.01,283,2.6
4,2026-09-04T04:00:00,19.28,99,897.11,0.0,278,2.0
5,2026-09-04T05:00:00,19.53,98,897.39,0.0,280,1.9
6,2026-09-04T06:00:00,19.22,99,897.99,0.0,275,1.6
7,2026-09-04T07:00:00,20.24,94,898.55,0.0,280,2.5
8,2026-09-04T08:00:00,21.55,88,899.62,0.0,271,2.8
9,2026-09-04T09:00:00,22.54,84,899.99,0.0,273,3.3
10,2026-09-04T10:00:00,23.52,81,899.78,0.17,276,3.8
11,2026-09-04T11:00:00,24.81,74,899.41,0.22,280,4.1
12,2026-09-04T12:00:00,25.22,71,898.9,0.16,284,4.1
13,2026-09-04T13:00:00,25.35,71,898.08,0.27,285,4.4
14,2026-09-04T14:00:00,25.2,72,897.21,0.42,280,4.5
15,2026-09-04T15:00:00,24.44,74,896.75,0.0,278,4.4
16,2026-09-04T16:00:00,24.11,74,896.4,0.0,280,4.6
17,2026-09-04T17:00:00,23.14,78,896.64,0.0,275,3.9
18,2026-09-04T18:00:00,21.93,86,897.08,0.0,276,3.0
19,2026-09-04T19:00:00,20.52,94,897.93,0.0,284,2.6
20,2026-09-04T20:00:00,20.08,96,898.48,0.0,287,2.5
21,2026-09-04T21:00:00,19.85,98,899.27,0.0,291,2.5
22,2026-09-04T22:00:00,20.11,96,899.79,0.0,294,2.8
23,2026-09-04T23:00:00,20.21,94,899.74,0.0,293,2.8
24,2026-09-05T00:00:00,19.71,96,899.07,0.0,296,2.5
25,2026-09-05T01:00:00,19.5,96,898.57,0.0,302,2.6
26,2026-09-05T02:00:00,19.59,95,898.28,0.0,301,2.7
27,2026-09-05T03:00:00,19.47,95,897.89,0.0,301,2.8
28,2026-09-05T04:00:00,19.05,98,898.07,0.0,302,2.9
29,2026-09-05T05:00:00,18.81,99,898.45,0.0,302,2.7
30,2026-09-05T06:00:00,18.64,99,898.72,0.0,307,2.3
31,2026-09-05T07:00:00,20.08,93,899.21,0.0,305,3.0
32,2026-09-05T08:00:00,21.91,83,900.09,0.0,299,3.6
33,2026-09-05T09:00:00,23.32,75,900.42,0.0,294,3.3
34,2026-09-05T10:00:00,24.99,66,900.27,0.0,296,3.1
35,2026-09-05T11:00:00,26.08,63,899.86,0.0,286,3.0
36,2026-09-05T12:00:00,26.22,63,899.41,0.5,270,3.3
37,2026-09-05T13:00:00,24.64,76,898.62,0.96,262,3.8
38,2026-09-05T14:00:00,24.67,81,897.83,0.63,265,3.3
39,2026-09-05T15:00:00,25.78,74,897.06,0.0,272,3.6
40,2026-09-05T16:00:00,23.71,81,897.15,0.79,279,4.1
41,2026-09-05T17:00:00,23.06,84,897.26,0.0,276,3.6
42,2026-09-05T18:00:00,21.78,91,898.07,0.0,272,2.8
43,2026-09-05T19:00:00,20.92,96,898.91,0.0,282,2.8
44,2026-09-05T20:00:00,20.54,98,899.63,0.0,289,2.9
45,2026-09-05T21:00:00,20.14,98,900.19,0.0,295,3.1
